"rid", "binaryID"
19465,100000100101010111100010
19498,100000100101010111100011
20016,100000100101010111101000
20017,100000100101010111101001
20360,100000100101010111101110
20555,100000100101010111101111
20635,100000100101010111111110
20770,100000100101010111111111
19400,1000001001010101111000100
19401,1000001001010101111000101
19499,1000001001010101111000110
19559,1000001001010101111000111
20010,1000001001010101111010010
20012,1000001001010101111010011
20556,1000001001010101111011110
20615,1000001001010101111011111
20808,1000001001010101111111110
20836,1000001001010101111111111
19467,10000010010101011110001100
19521,10000010010101011110001101
19575,10000010010101011110001110
19583,10000010010101011110001111
19998,10000010010101011110100100
20115,10000010010101011110100101
20542,10000010010101011110111100
20607,10000010010101011110111101
20614,10000010010101011110111110
20722,10000010010101011110111111
20857,10000010010101011111111110
20905,10000010010101011111111111
19440,100000100101010111100011000
19458,100000100101010111100011001
19990,100000100101010111101001000
20097,100000100101010111101001001
20520,100000100101010111101111000
20549,100000100101010111101111001
20721,100000100101010111101111110
20728,100000100101010111101111111
20946,100000100101010111111111100
20953,100000100101010111111111101
19355,1000001001010101111000110000
19356,1000001001010101111000110001
19480,1000001001010101111000110010
19512,1000001001010101111000110011
19946,1000001001010101111010010000
19947,1000001001010101111010010001
20510,1000001001010101111011110000
20511,1000001001010101111011110001
20750,1000001001010101111011111110
21016,1000001001010101111011111111
20982,1000001001010101111111111010
21009,1000001001010101111111111011
19288,10000010010101011110001100000
19289,10000010010101011110001100001
19481,10000010010101011110001100100
19487,10000010010101011110001100101
19904,10000010010101011110100100010
20030,10000010010101011110100100011
20509,10000010010101011110111100010
20521,10000010010101011110111100011
20826,10000010010101011110111111100
20858,10000010010101011110111111101
21068,10000010010101011110111111110
21096,10000010010101011110111111111
21008,10000010010101011111111110110
21047,10000010010101011111111110111
19274,100000100101010111100011000010
19275,100000100101010111100011000011
19471,100000100101010111100011001010
19528,100000100101010111100011001011
19866,100000100101010111101001000100
19867,100000100101010111101001000101
20066,100000100101010111101001000110
20139,100000100101010111101001000111
20456,100000100101010111101111000100
20457,100000100101010111101111000101
20522,100000100101010111101111000110
20574,100000100101010111101111000111
20837,100000100101010111101111111010
20939,100000100101010111101111111011
21069,100000100101010111101111111100
21099,100000100101010111101111111101
21095,100000100101010111101111111110
21210,100000100101010111101111111111
21058,100000100101010111111111101110
21067,100000100101010111111111101111
19144,1000001001010101111000110000110
19164,1000001001010101111000110000111
19437,1000001001010101111000110010100
19472,1000001001010101111000110010101
19859,1000001001010101111010010001010
19860,1000001001010101111010010001011
19948,1000001001010101111010010001100
19949,1000001001010101111010010001101
20419,1000001001010101111011110001010
20420,1000001001010101111011110001011
20557,1000001001010101111011110001100
20575,1000001001010101111011110001101
20838,1000001001010101111011111110100
20847,1000001001010101111011111110101
21105,1000001001010101111011111111010
21135,1000001001010101111011111111011
21209,1000001001010101111011111111110
21298,1000001001010101111011111111111
21066,1000001001010101111111111011100
21294,1000001001010101111111111011101
18935,10000010010101011110001100001100
18971,10000010010101011110001100001101
19188,10000010010101011110001100001110
19207,10000010010101011110001100001111
19411,10000010010101011110001100101000
19412,10000010010101011110001100101001
19772,10000010010101011110100100010100
19773,10000010010101011110100100010101
19852,10000010010101011110100100010110
19886,10000010010101011110100100010111
19847,10000010010101011110100100011000
19931,10000010010101011110100100011001
19950,10000010010101011110100100011010
19996,10000010010101011110100100011011
20421,10000010010101011110111100010110
20466,10000010010101011110111100010111
20859,10000010010101011110111111101010
20860,10000010010101011110111111101011
21156,10000010010101011110111111110110
21203,10000010010101011110111111110111
21176,10000010010101011110111111111100
21177,10000010010101011110111111111101
21423,10000010010101011110111111111110
21534,10000010010101011110111111111111
21065,10000010010101011111111110111000
21116,10000010010101011111111110111001
21312,10000010010101011111111110111010
21411,10000010010101011111111110111011
18931,100000100101010111100011000011000
18932,100000100101010111100011000011001
19194,100000100101010111100011000011100
19295,100000100101010111100011000011101
19395,100000100101010111100011001010010
19407,100000100101010111100011001010011
19891,100000100101010111101001000101110
19913,100000100101010111101001000101111
19806,100000100101010111101001000110000
19848,100000100101010111101001000110001
19942,100000100101010111101001000110010
20005,100000100101010111101001000110011
19999,100000100101010111101001000110110
20054,100000100101010111101001000110111
20337,100000100101010111101111000101100
20338,100000100101010111101111000101101
20550,100000100101010111101111000101110
20576,100000100101010111101111000101111
20861,100000100101010111101111111010110
20968,100000100101010111101111111010111
21157,100000100101010111101111111101100
21164,100000100101010111101111111101101
21228,100000100101010111101111111101110
21234,100000100101010111101111111101111
21137,100000100101010111101111111111000
21190,100000100101010111101111111111001
21422,100000100101010111101111111111100
21472,100000100101010111101111111111101
21566,100000100101010111101111111111110
21577,100000100101010111101111111111111
18914,1000001001010101111000110000110010
18962,1000001001010101111000110000110011
19396,1000001001010101111000110010100110
19459,1000001001010101111000110010100111
19879,1000001001010101111010010001011100
19887,1000001001010101111010010001011101
19802,1000001001010101111010010001100000
19850,1000001001010101111010010001100001
20018,1000001001010101111010010001100110
20032,1000001001010101111010010001100111
20031,1000001001010101111010010001101100
20049,1000001001010101111010010001101101
20324,1000001001010101111011110001011010
20365,1000001001010101111011110001011011
20577,1000001001010101111011110001011110
20599,1000001001010101111011110001011111
20818,1000001001010101111011111110101100
20878,1000001001010101111011111110101101
21130,1000001001010101111011111111011000
21131,1000001001010101111011111111011001
21244,1000001001010101111011111111011110
21299,1000001001010101111011111111011111
21208,1000001001010101111011111111110010
21242,1000001001010101111011111111110011
21382,1000001001010101111011111111111000
21401,1000001001010101111011111111111001
21565,1000001001010101111011111111111100
21796,1000001001010101111011111111111101
18862,10000010010101011110001100001100100
18865,10000010010101011110001100001100101
19371,10000010010101011110001100101001100
19375,10000010010101011110001100101001101
19460,10000010010101011110001100101001110
19482,10000010010101011110001100101001111
19703,10000010010101011110100100010111000
19704,10000010010101011110100100010111001
19822,10000010010101011110100100011000000
19861,10000010010101011110100100011000001
20019,10000010010101011110100100011001100
20074,10000010010101011110100100011001101
20252,10000010010101011110111100010110100
20299,10000010010101011110111100010110101
20530,10000010010101011110111100010111110
20551,10000010010101011110111100010111111
20764,10000010010101011110111111101011000
20775,10000010010101011110111111101011001
20929,10000010010101011110111111101011010
20983,10000010010101011110111111101011011
21191,10000010010101011110111111110111100
21192,10000010010101011110111111110111101
21308,10000010010101011110111111110111110
21372,10000010010101011110111111110111111
21407,10000010010101011110111111111110010
21519,10000010010101011110111111111110011
21795,10000010010101011110111111111111010
21860,10000010010101011110111111111111011
19692,100000100101010111101001000101110010
19760,100000100101010111101001000101110011
19851,100000100101010111101001000110000000
19932,100000100101010111101001000110000001
20087,100000100101010111101001000110011010
20107,100000100101010111101001000110011011
20233,100000100101010111101111000101101000
20234,100000100101010111101111000101101001
20491,100000100101010111101111000101111100
20492,100000100101010111101111000101111101
20552,100000100101010111101111000101111110
20558,100000100101010111101111000101111111
20776,100000100101010111101111111010110010
20795,100000100101010111101111111010110011
20962,100000100101010111101111111010110100
20998,100000100101010111101111111010110101
21320,100000100101010111101111111101111100
21373,100000100101010111101111111101111101
21488,100000100101010111101111111101111110
21578,100000100101010111101111111101111111
21518,100000100101010111101111111111100110
21552,100000100101010111101111111111100111
21859,100000100101010111101111111111110110
21892,100000100101010111101111111111110111
19761,1000001001010101111010010001011100110
19795,1000001001010101111010010001011100111
20192,1000001001010101111011110001011010010
20300,1000001001010101111011110001011010011
20559,1000001001010101111011110001011111110
20673,1000001001010101111011110001011111111
20789,1000001001010101111011111110101100100
20848,1000001001010101111011111110101100101
21485,1000001001010101111011111111011111100
21524,1000001001010101111011111111011111101
21579,1000001001010101111011111111011111110
21607,1000001001010101111011111111011111111
21564,1000001001010101111011111111111001110
21589,1000001001010101111011111111111001111
21891,1000001001010101111011111111111101110
22086,1000001001010101111011111111111101111
19751,10000010010101011110100100010111001100
19753,10000010010101011110100100010111001101
20174,10000010010101011110111100010110100100
20197,10000010010101011110111100010110100101
20506,10000010010101011110111100010111111100
20523,10000010010101011110111100010111111101
20674,10000010010101011110111100010111111110
20685,10000010010101011110111100010111111111
20849,10000010010101011110111111101011001010
20888,10000010010101011110111111101011001011
21424,10000010010101011110111111110111111000
21708,10000010010101011110111111110111111001
21605,10000010010101011110111111110111111100
21693,10000010010101011110111111110111111101
21887,10000010010101011110111111110111111110
22233,10000010010101011110111111110111111111
21673,10000010010101011110111111111110011110
21689,10000010010101011110111111111110011111
21870,10000010010101011110111111111111011100
21913,10000010010101011110111111111111011101
22130,10000010010101011110111111111111011110
22138,10000010010101011110111111111111011111
19717,100000100101010111101001000101110011010
19721,100000100101010111101001000101110011011
20467,100000100101010111101111000101111111000
20476,100000100101010111101111000101111111001
20675,100000100101010111101111000101111111100
20684,100000100101010111101111000101111111101
20906,100000100101010111101111111010110010110
20990,100000100101010111101111111010110010111
21374,100000100101010111101111111101111110000
21590,100000100101010111101111111101111110001
21896,100000100101010111101111111101111111100
21928,100000100101010111101111111101111111101
22264,100000100101010111101111111101111111110
22355,100000100101010111101111111101111111111
21682,100000100101010111101111111111100111110
21696,100000100101010111101111111111100111111
21912,100000100101010111101111111111110111010
22004,100000100101010111101111111111110111011
22129,100000100101010111101111111111110111100
22238,100000100101010111101111111111110111101
19685,1000001001010101111010010001011100110110
19696,1000001001010101111010010001011100110111
20408,1000001001010101111011110001011111110000
20409,1000001001010101111011110001011111110001
20651,1000001001010101111011110001011111111000
20700,1000001001010101111011110001011111111001
20907,1000001001010101111011111110101100101100
20974,1000001001010101111011111110101100101101
21332,1000001001010101111011111111011111100000
21348,1000001001010101111011111111011111100001
21591,1000001001010101111011111111011111100010
21786,1000001001010101111011111111011111100011
21897,1000001001010101111011111111011111111000
21999,1000001001010101111011111111011111111001
21927,1000001001010101111011111111011111111010
21998,1000001001010101111011111111011111111011
22361,1000001001010101111011111111011111111110
22369,1000001001010101111011111111011111111111
21513,1000001001010101111011111111111001111100
21523,1000001001010101111011111111111001111101
21719,1000001001010101111011111111111001111110
21876,1000001001010101111011111111111001111111
22290,1000001001010101111011111111111101111010
22336,1000001001010101111011111111111101111011
19594,10000010010101011110100100010111001101110
19641,10000010010101011110100100010111001101111
20353,10000010010101011110111100010111111100000
20354,10000010010101011110111100010111111100001
20367,10000010010101011110111100010111111100010
20368,10000010010101011110111100010111111100011
21349,10000010010101011110111111110111111000010
21412,10000010010101011110111111110111111000011
22000,10000010010101011110111111110111111110010
22046,10000010010101011110111111110111111110011
22020,10000010010101011110111111110111111110110
22105,10000010010101011110111111110111111110111
21718,10000010010101011110111111111110011111100
21875,10000010010101011110111111111110011111101
22289,10000010010101011110111111111111011110100
22407,10000010010101011110111111111111011110101
22393,10000010010101011110111111111111011110110
22503,10000010010101011110111111111111011110111
19551,100000100101010111101001000101110011011100
19552,100000100101010111101001000101110011011101
20235,100000100101010111101111000101111111000100
20236,100000100101010111101111000101111111000101
20310,100000100101010111101111000101111111000110
20430,100000100101010111101111000101111111000111
21433,100000100101010111101111111101111110000110
21491,100000100101010111101111111101111110000111
22047,100000100101010111101111111101111111100110
22087,100000100101010111101111111101111111100111
22108,100000100101010111101111111101111111101110
22140,100000100101010111101111111101111111101111
22368,100000100101010111101111111111110111101010
22435,100000100101010111101111111111110111101011
22394,100000100101010111101111111111110111101100
22535,100000100101010111101111111111110111101101
19473,1000001001010101111010010001011100110111010
19474,1000001001010101111010010001011100110111011
20293,1000001001010101111011110001011111110001100
20294,1000001001010101111011110001011111110001101
21434,1000001001010101111011111111011111100001100
21537,1000001001010101111011111111011111100001101
21580,1000001001010101111011111111011111100001110
21732,1000001001010101111011111111011111100001111
22119,1000001001010101111011111111011111111001110
22121,1000001001010101111011111111011111111001111
22139,1000001001010101111011111111011111111011110
22317,1000001001010101111011111111011111111011111
22262,1000001001010101111011111111111101111010100
22263,1000001001010101111011111111111101111010101
22461,1000001001010101111011111111111101111010110
22533,1000001001010101111011111111111101111010111
19431,10000010010101011110100100010111001101110100
19438,10000010010101011110100100010111001101110101
19447,10000010010101011110100100010111001101110110
19483,10000010010101011110100100010111001101110111
20264,10000010010101011110111100010111111100011010
20270,10000010010101011110111100010111111100011011
21402,10000010010101011110111111110111111000011000
21408,10000010010101011110111111110111111000011001
21538,10000010010101011110111111110111111000011010
21723,10000010010101011110111111110111111000011011
22120,10000010010101011110111111110111111110111100
22172,10000010010101011110111111110111111110111101
22320,10000010010101011110111111110111111110111110
22330,10000010010101011110111111110111111110111111
22252,10000010010101011110111111111111011110101000
22272,10000010010101011110111111111111011110101001
22534,10000010010101011110111111111111011110101110
22668,10000010010101011110111111111111011110101111
19558,100000100101010111101001000101110011011101110
19584,100000100101010111101001000101110011011101111
21178,100000100101010111101111111101111110000110000
21179,100000100101010111101111111101111110000110001
21409,100000100101010111101111111101111110000110010
21478,100000100101010111101111111101111110000110011
21828,100000100101010111101111111101111110000110110
21862,100000100101010111101111111101111110000110111
22291,100000100101010111101111111101111111101111100
22379,100000100101010111101111111101111111101111101
22377,100000100101010111101111111101111111101111110
22474,100000100101010111101111111101111111101111111
22103,100000100101010111101111111111110111101010000
22104,100000100101010111101111111111110111101010001
22271,100000100101010111101111111111110111101010010
22288,100000100101010111101111111111110111101010011
22667,100000100101010111101111111111110111101011110
22727,100000100101010111101111111111110111101011111
19605,1000001001010101111010010001011100110111011100
19636,1000001001010101111010010001011100110111011101
21138,1000001001010101111011111111011111100001100010
21139,1000001001010101111011111111011111100001100011
21226,1000001001010101111011111111011111100001100100
21227,1000001001010101111011111111011111100001100101
21336,1000001001010101111011111111011111100001100110
21341,1000001001010101111011111111011111100001100111
21848,1000001001010101111011111111011111100001101100
21871,1000001001010101111011111111011111100001101101
21861,1000001001010101111011111111011111100001101110
21963,1000001001010101111011111111011111100001101111
22248,1000001001010101111011111111011111111011111000
22253,1000001001010101111011111111011111111011111001
22344,1000001001010101111011111111011111111011111010
22364,1000001001010101111011111111011111111011111011
22376,1000001001010101111011111111011111111011111100
22537,1000001001010101111011111111011111111011111101
22475,1000001001010101111011111111011111111011111110
22584,1000001001010101111011111111011111111011111111
22251,1000001001010101111011111111111101111010100100
22367,1000001001010101111011111111111101111010100101
22726,1000001001010101111011111111111101111010111110
22838,1000001001010101111011111111111101111010111111
19604,10000010010101011110100100010111001101110111000
19663,10000010010101011110100100010111001101110111001
19654,10000010010101011110100100010111001101110111010
19779,10000010010101011110100100010111001101110111011
21187,10000010010101011110111111110111111000011001010
21188,10000010010101011110111111110111111000011001011
21211,10000010010101011110111111110111111000011001100
21279,10000010010101011110111111110111111000011001101
21849,10000010010101011110111111110111111000011011000
21968,10000010010101011110111111110111111000011011001
21970,10000010010101011110111111110111111000011011110
22072,10000010010101011110111111110111111000011011111
22374,10000010010101011110111111110111111110111111000
22375,10000010010101011110111111110111111110111111001
22541,10000010010101011110111111110111111110111111010
22557,10000010010101011110111111110111111110111111011
22366,10000010010101011110111111111111011110101001010
22496,10000010010101011110111111111111011110101001011
22867,10000010010101011110111111111111011110101111110
22877,10000010010101011110111111111111011110101111111
19686,100000100101010111101001000101110011011101110010
19693,100000100101010111101001000101110011011101110011
21180,100000100101010111101111111101111110000110011000
21181,100000100101010111101111111101111110000110011001
21342,100000100101010111101111111101111110000110011010
21364,100000100101010111101111111101111110000110011011
21934,100000100101010111101111111101111110000110110010
21935,100000100101010111101111111101111110000110110011
21967,100000100101010111101111111101111110000110111100
22147,100000100101010111101111111101111110000110111101
22073,100000100101010111101111111101111110000110111110
22188,100000100101010111101111111101111110000110111111
22563,100000100101010111101111111101111111101111110110
22651,100000100101010111101111111101111111101111110111
22495,100000100101010111101111111111110111101010010110
22510,100000100101010111101111111111110111101010010111
22868,100000100101010111101111111111110111101011111100
22925,100000100101010111101111111111110111101011111101
19729,1000001001010101111010010001011100110111011100110
19778,1000001001010101111010010001011100110111011100111
21132,1000001001010101111011111111011111100001100110010
21168,1000001001010101111011111111011111100001100110011
21383,1000001001010101111011111111011111100001100110110
21413,1000001001010101111011111111011111100001100110111
21923,1000001001010101111011111111011111100001101100100
21924,1000001001010101111011111111011111100001101100101
21943,1000001001010101111011111111011111100001101111000
21944,1000001001010101111011111111011111100001101111001
22162,1000001001010101111011111111011111100001101111010
22195,1000001001010101111011111111011111100001101111011
22189,1000001001010101111011111111011111100001101111110
22225,1000001001010101111011111111011111100001101111111
22728,1000001001010101111011111111011111111011111101110
22739,1000001001010101111011111111011111111011111101111
22493,1000001001010101111011111111111101111010100101100
22494,1000001001010101111011111111111101111010100101101
22551,1000001001010101111011111111111101111010100101110
22579,1000001001010101111011111111111101111010100101111
22953,1000001001010101111011111111111101111010111111010
22961,1000001001010101111011111111111101111010111111011
21080,10000010010101011110111111110111111000011001100100
21081,10000010010101011110111111110111111000011001100101
21182,10000010010101011110111111110111111000011001100110
21229,10000010010101011110111111110111111000011001100111
21838,10000010010101011110111111110111111000011011001000
21842,10000010010101011110111111110111111000011011001001
21910,10000010010101011110111111110111111000011011001010
21945,10000010010101011110111111110111111000011011001011
22196,10000010010101011110111111110111111000011011110110
22224,10000010010101011110111111110111111000011011110111
22226,10000010010101011110111111110111111000011011111110
22273,10000010010101011110111111110111111000011011111111
22735,10000010010101011110111111110111111110111111011100
22927,10000010010101011110111111110111111110111111011101
22740,10000010010101011110111111110111111110111111011110
22789,10000010010101011110111111110111111110111111011111
22594,10000010010101011110111111111111011110101001011110
22638,10000010010101011110111111111111011110101001011111
23042,10000010010101011110111111111111011110101111110110
23057,10000010010101011110111111111111011110101111110111
20994,100000100101010111101111111101111110000110011001000
20995,100000100101010111101111111101111110000110011001001
21183,100000100101010111101111111101111110000110011001100
21212,100000100101010111101111111101111110000110011001101
21755,100000100101010111101111111101111110000110110010000
21756,100000100101010111101111111101111110000110110010001
21817,100000100101010111101111111101111110000110110010100
21914,100000100101010111101111111101111110000110110010101
22321,100000100101010111101111111101111110000110111101110
22325,100000100101010111101111111101111110000110111101111
22239,100000100101010111101111111101111110000110111111100
22347,100000100101010111101111111101111110000110111111101
22734,100000100101010111101111111101111111101111110111000
22783,100000100101010111101111111101111111101111110111001
22959,100000100101010111101111111101111111101111110111010
23203,100000100101010111101111111101111111101111110111011
22790,100000100101010111101111111101111111101111110111110
22830,100000100101010111101111111101111111101111110111111
22593,100000100101010111101111111111110111101010010111100
22717,100000100101010111101111111111110111101010010111101
23058,100000100101010111101111111111110111101011111101110
23150,100000100101010111101111111111110111101011111101111
20891,1000001001010101111011111111011111100001100110010010
20899,1000001001010101111011111111011111100001100110010011
20991,1000001001010101111011111111011111100001100110011000
21077,1000001001010101111011111111011111100001100110011001
21230,1000001001010101111011111111011111100001100110011010
21235,1000001001010101111011111111011111100001100110011011
21818,1000001001010101111011111111011111100001101100101000
21974,1000001001010101111011111111011111100001101100101001
22322,1000001001010101111011111111011111100001101111011100
22380,1000001001010101111011111111011111100001101111011101
22358,1000001001010101111011111111011111100001101111011110
22473,1000001001010101111011111111011111100001101111011111
22227,1000001001010101111011111111011111100001101111111000
22240,1000001001010101111011111111011111100001101111111001
22829,1000001001010101111011111111011111111011111101110010
22893,1000001001010101111011111111011111111011111101110011
22954,1000001001010101111011111111011111111011111101110100
22980,1000001001010101111011111111011111111011111101110101
22831,1000001001010101111011111111011111111011111101111110
22882,1000001001010101111011111111011111111011111101111111
22926,1000001001010101111011111111111101111010111111011100
23014,1000001001010101111011111111111101111010111111011101
23157,1000001001010101111011111111111101111010111111011110
23300,1000001001010101111011111111111101111010111111011111
20869,10000010010101011110111111110111111000011001100100100
20870,10000010010101011110111111110111111000011001100100101
21078,10000010010101011110111111110111111000011001100110010
21097,10000010010101011110111111110111111000011001100110011
21280,10000010010101011110111111110111111000011001100110100
21387,10000010010101011110111111110111111000011001100110101
21236,10000010010101011110111111110111111000011001100110110
21253,10000010010101011110111111110111111000011001100110111
21709,10000010010101011110111111110111111000011011001010000
21710,10000010010101011110111111110111111000011011001010001
21975,10000010010101011110111111110111111000011011001010010
22180,10000010010101011110111111110111111000011011001010011
22395,10000010010101011110111111110111111000011011110111010
22412,10000010010101011110111111110111111000011011110111011
22480,10000010010101011110111111110111111000011011110111110
22513,10000010010101011110111111110111111000011011110111111
22166,10000010010101011110111111110111111000011011111110000
22308,10000010010101011110111111110111111000011011111110001
22348,10000010010101011110111111110111111000011011111110010
22397,10000010010101011110111111110111111000011011111110011
22796,10000010010101011110111111110111111110111111011100100
22828,10000010010101011110111111110111111110111111011100101
22937,10000010010101011110111111110111111110111111011100110
22943,10000010010101011110111111110111111110111111011100111
23037,10000010010101011110111111110111111110111111011101010
23086,10000010010101011110111111110111111110111111011101011
22875,10000010010101011110111111111111011110101111110111000
22897,10000010010101011110111111111111011110101111110111001
23301,10000010010101011110111111111111011110101111110111110
23310,10000010010101011110111111111111011110101111110111111
21042,100000100101010111101111111101111110000110011001100100
21043,100000100101010111101111111101111110000110011001100101
21300,100000100101010111101111111101111110000110011001101110
21313,100000100101010111101111111101111110000110011001101111
21925,100000100101010111101111111101111110000110110010100100
21949,100000100101010111101111111101111110000110110010100101
22396,100000100101010111101111111101111110000110111101110100
22504,100000100101010111101111111101111110000110111101110101
22600,100000100101010111101111111101111110000110111101111110
22645,100000100101010111101111111101111110000110111101111111
22122,100000100101010111101111111101111110000110111111100000
22154,100000100101010111101111111101111110000110111111100001
22656,100000100101010111101111111101111111101111110111001000
22663,100000100101010111101111111101111111101111110111001001
22827,100000100101010111101111111101111111101111110111001010
22874,100000100101010111101111111101111111101111110111001011
22985,100000100101010111101111111101111111101111110111001110
23034,100000100101010111101111111101111111101111110111001111
23038,100000100101010111101111111101111111101111110111010100
23080,100000100101010111101111111101111111101111110111010101
23186,100000100101010111101111111101111111101111110111010110
23297,100000100101010111101111111101111111101111110111010111
23311,100000100101010111101111111111110111101011111101111110
23453,100000100101010111101111111111110111101011111101111111
20976,1000001001010101111011111111011111100001100110011001000
20977,1000001001010101111011111111011111100001100110011001001
21037,1000001001010101111011111111011111100001100110011001010
21100,1000001001010101111011111111011111100001100110011001011
21327,1000001001010101111011111111011111100001100110011011110
21328,1000001001010101111011111111011111100001100110011011111
21888,1000001001010101111011111111011111100001101100101001000
21898,1000001001010101111011111111011111100001101100101001001
22109,1000001001010101111011111111011111100001101100101001010
22210,1000001001010101111011111111011111100001101100101001011
22508,1000001001010101111011111111011111100001101111011101010
22580,1000001001010101111011111111011111100001101111011101011
22617,1000001001010101111011111111011111100001101111011111100
22639,1000001001010101111011111111011111100001101111011111101
22696,1000001001010101111011111111011111100001101111011111110
22730,1000001001010101111011111111011111100001101111011111111
22588,1000001001010101111011111111011111111011111101110010000
22589,1000001001010101111011111111011111111011111101110010001
23066,1000001001010101111011111111011111111011111101110011110
23202,1000001001010101111011111111011111111011111101110011111
23187,1000001001010101111011111111011111111011111101110101100
23223,1000001001010101111011111111011111111011111101110101101
23454,1000001001010101111011111111111101111010111111011111110
23462,1000001001010101111011111111111101111010111111011111111
20893,10000010010101011110111111110111111000011001100110010000
20894,10000010010101011110111111110111111000011001100110010001
20871,10000010010101011110111111110111111000011001100110010010
20941,10000010010101011110111111110111111000011001100110010011
21101,10000010010101011110111111110111111000011001100110010100
21118,10000010010101011110111111110111111000011001100110010101
21375,10000010010101011110111111110111111000011001100110111100
21388,10000010010101011110111111110111111000011001100110111101
21813,10000010010101011110111111110111111000011011001010010010
21832,10000010010101011110111111110111111000011011001010010011
22141,10000010010101011110111111110111111000011011001010010100
22155,10000010010101011110111111110111111000011011001010010101
22618,10000010010101011110111111110111111000011011110111111000
22628,10000010010101011110111111110111111000011011110111111001
22704,10000010010101011110111111110111111000011011110111111100
22729,10000010010101011110111111110111111000011011110111111101
23128,10000010010101011110111111110111111110111111011100111100
23229,10000010010101011110111111110111111110111111011100111101
23497,10000010010101011110111111111111011110101111110111111110
23510,10000010010101011110111111111111011110101111110111111111
20729,100000100101010111101111111101111110000110011001100100000
20765,100000100101010111101111111101111110000110011001100100001
20711,100000100101010111101111111101111110000110011001100100100
20712,100000100101010111101111111101111110000110011001100100101
20798,100000100101010111101111111101111110000110011001100100110
20900,100000100101010111101111111101111110000110011001100100111
21136,100000100101010111101111111101111110000110011001100101000
21260,100000100101010111101111111101111110000110011001100101001
21833,100000100101010111101111111101111110000110110010100100110
22008,100000100101010111101111111101111110000110110010100100111
22690,100000100101010111101111111101111110000110111101111110010
22736,100000100101010111101111111101111110000110111101111110011
20740,1000001001010101111011111111011111100001100110011001000010
20762,1000001001010101111011111111011111100001100110011001000011
20619,1000001001010101111011111111011111100001100110011001001010
20620,1000001001010101111011111111011111100001100110011001001011
20791,1000001001010101111011111111011111100001100110011001001110
20872,1000001001010101111011111111011111100001100110011001001111
21186,1000001001010101111011111111011111100001100110011001010000
21217,1000001001010101111011111111011111100001100110011001010001
21834,1000001001010101111011111111011111100001101100101001001100
21852,1000001001010101111011111111011111100001101100101001001101
22754,1000001001010101111011111111011111100001101111011111100110
22861,1000001001010101111011111111011111100001101111011111100111
20686,10000010010101011110111111110111111000011001100110010000100
20724,10000010010101011110111111110111111000011001100110010000101
