"rid", "binaryID"
5279,11111011111111110101111001110001001000011101111001001111
6531,111110111111111101011000111100100011100111101001111101110
7289,111110111111111101011000111100100011100111101001111101111
7590,111110111111111101011000111101011010111011100011010000000
7591,111110111111111101011000111101011010111011100011010000001
6655,111110111111111101011001111111111010011011100111011010010
6661,111110111111111101011001111111111010011011100111011010011
7183,111110111111111101011001111111111010101001011010010110010
7211,111110111111111101011001111111111010101001011010010110011
1105,111110111111111101011110011100010010000111011110010010010
1106,111110111111111101011110011100010010000111011110010010011
5955,111110111111111101011110011100010010000111011110010010110
5996,111110111111111101011110011100010010000111011110010010111
6069,111110111111111101011110011100010010000111011110010011010
6085,111110111111111101011110011100010010000111011110010011011
6524,1111101111111111010110001111001000111001111010011111011110
7278,1111101111111111010110001111001000111001111010011111011111
7535,1111101111111111010110001111010110101110111000110100000000
7539,1111101111111111010110001111010110101110111000110100000001
6645,1111101111111111010110011111111110100110111001110110100100
6646,1111101111111111010110011111111110100110111001110110100101
6791,1111101111111111010110011111111110101010010110100101100100
6793,1111101111111111010110011111111110101010010110100101100101
7212,1111101111111111010110011111111110101010010110100101100110
7216,1111101111111111010110011111111110101010010110100101100111
5997,1111101111111111010111100111000100100001110111100100101110
6004,1111101111111111010111100111000100100001110111100100101111
5720,1111101111111111010111100111000100100001110111100100110110
6086,1111101111111111010111100111000100100001110111100100110111
7279,11111011111111110101100011110010001110011110100111110111110
7302,11111011111111110101100011110010001110011110100111110111111
7489,11111011111111110101100011110101101011101110001101000000000
7499,11111011111111110101100011110101101011101110001101000000001
1547,11111011111111110101100111111111101001101110011101101001000
1548,11111011111111110101100111111111101001101110011101101001001
7093,11111011111111110101100111111111101010100101101001011001000
7094,11111011111111110101100111111111101010100101101001011001001
6789,11111011111111110101100111111111101010100101101001011001010
6799,11111011111111110101100111111111101010100101101001011001011
7223,11111011111111110101100111111111101010100101101001011001110
7260,11111011111111110101100111111111101010100101101001011001111
5985,11111011111111110101111001110001001000011101111001001011100
6021,11111011111111110101111001110001001000011101111001001011101
5721,11111011111111110101111001110001001000011101111001001101100
5725,11111011111111110101111001110001001000011101111001001101101
7317,111110111111111101011000111100100011100111101001111101111110
7326,111110111111111101011000111100100011100111101001111101111111
7498,111110111111111101011000111101011010111011100011010000000010
7518,111110111111111101011000111101011010111011100011010000000011
6613,111110111111111101011001111111111010011011100111011010010010
6614,111110111111111101011001111111111010011011100111011010010011
7083,111110111111111101011001111111111010101001011010010110010000
7089,111110111111111101011001111111111010101001011010010110010001
7078,111110111111111101011001111111111010101001011010010110010010
7085,111110111111111101011001111111111010101001011010010110010011
6820,111110111111111101011001111111111010101001011010010110010110
7161,111110111111111101011001111111111010101001011010010110010111
7224,111110111111111101011001111111111010101001011010010110011100
7247,111110111111111101011001111111111010101001011010010110011101
5319,111110111111111101011001111111111010101001011010010110011110
6519,111110111111111101011001111111111010101001011010010110011111
6022,111110111111111101011110011100010010000111011110010010111010
6026,111110111111111101011110011100010010000111011110010010111011
6144,111110111111111101011110011100010010000111011110010011011010
6165,111110111111111101011110011100010010000111011110010011011011
1837,1111101111111111010110001111001000111001111010011111011111110
7330,1111101111111111010110001111001000111001111010011111011111111
7088,1111101111111111010110011111111110101010010110100101100100010
7102,1111101111111111010110011111111110101010010110100101100100011
5303,1111101111111111010110011111111110101010010110100101100100100
5304,1111101111111111010110011111111110101010010110100101100100101
7250,1111101111111111010110011111111110101010010110100101100111010
7266,1111101111111111010110011111111110101010010110100101100111011
6029,1111101111111111010111100111000100100001110111100100101110110
6034,1111101111111111010111100111000100100001110111100100101110111
6172,1111101111111111010111100111000100100001110111100100110110110
6197,1111101111111111010111100111000100100001110111100100110110111
1858,11111011111111110101100011110010001110011110100111110111111100
1876,11111011111111110101100011110010001110011110100111110111111101
2324,11111011111111110101100011110010001110011110100111110111111110
7331,11111011111111110101100011110010001110011110100111110111111111
5761,11111011111111110101100111111111101010100101101001011001001010
6895,11111011111111110101100111111111101010100101101001011001001011
7251,11111011111111110101100111111111101010100101101001011001110100
7253,11111011111111110101100111111111101010100101101001011001110101
6030,11111011111111110101111001110001001000011101111001001011101100
6035,11111011111111110101111001110001001000011101111001001011101101
6173,11111011111111110101111001110001001000011101111001001101101100
6211,11111011111111110101111001110001001000011101111001001101101101
6204,11111011111111110101111001110001001000011101111001001101101110
6229,11111011111111110101111001110001001000011101111001001101101111
1835,111110111111111101011000111100100011100111101001111101111111110
7401,111110111111111101011000111100100011100111101001111101111111111
6889,111110111111111101011001111111111010101001011010010110010010110
6890,111110111111111101011001111111111010101001011010010110010010111
7261,111110111111111101011001111111111010101001011010010110011101010
7276,111110111111111101011001111111111010101001011010010110011101011
6007,111110111111111101011110011100010010000111011110010010111011000
6008,111110111111111101011110011100010010000111011110010010111011001
5642,111110111111111101011110011100010010000111011110010010111011010
6036,111110111111111101011110011100010010000111011110010010111011011
6136,111110111111111101011110011100010010000111011110010011011011000
6137,111110111111111101011110011100010010000111011110010011011011001
6212,111110111111111101011110011100010010000111011110010011011011010
6221,111110111111111101011110011100010010000111011110010011011011011
7334,1111101111111111010110001111001000111001111010011111011111111100
7335,1111101111111111010110001111001000111001111010011111011111111101
6847,1111101111111111010110011111111110101010010110100101100100101100
6869,1111101111111111010110011111111110101010010110100101100100101101
6832,1111101111111111010110011111111110101010010110100101100100101110
6833,1111101111111111010110011111111110101010010110100101100100101111
7262,1111101111111111010110011111111110101010010110100101100111010100
7277,1111101111111111010110011111111110101010010110100101100111010101
5973,1111101111111111010111100111000100100001110111100100101110110010
5974,1111101111111111010111100111000100100001110111100100101110110011
5644,1111101111111111010111100111000100100001110111100100101110110110
6057,1111101111111111010111100111000100100001110111100100101110110111
6178,1111101111111111010111100111000100100001110111100100110110110100
6215,1111101111111111010111100111000100100001110111100100110110110101
6242,1111101111111111010111100111000100100001110111100100110110110110
6496,1111101111111111010111100111000100100001110111100100110110110111
7303,11111011111111110101100011110010001110011110100111110111111111000
7308,11111011111111110101100011110010001110011110100111110111111111001
6842,11111011111111110101100111111111101010100101101001011001001011000
6843,11111011111111110101100111111111101010100101101001011001001011001
6758,11111011111111110101100111111111101010100101101001011001001011110
6829,11111011111111110101100111111111101010100101101001011001001011111
7259,11111011111111110101100111111111101010100101101001011001110101000
7272,11111011111111110101100111111111101010100101101001011001110101001
5947,11111011111111110101111001110001001000011101111001001011101100100
5948,11111011111111110101111001110001001000011101111001001011101100101
5963,11111011111111110101111001110001001000011101111001001011101100110
5968,11111011111111110101111001110001001000011101111001001011101100111
5662,11111011111111110101111001110001001000011101111001001011101101100
5673,11111011111111110101111001110001001000011101111001001011101101101
6216,11111011111111110101111001110001001000011101111001001101101101010
6238,11111011111111110101111001110001001000011101111001001101101101011
6266,11111011111111110101111001110001001000011101111001001101101101100
6495,11111011111111110101111001110001001000011101111001001101101101101
1839,111110111111111101011000111100100011100111101001111101111111110010
7309,111110111111111101011000111100100011100111101001111101111111110011
6691,111110111111111101011001111111111010101001011010010110010010111100
6692,111110111111111101011001111111111010101001011010010110010010111101
556,111110111111111101011001111111111010101001011010010110010010111110
6844,111110111111111101011001111111111010101001011010010110010010111111
5924,111110111111111101011110011100010010000111011110010010111011001010
5925,111110111111111101011110011100010010000111011110010010111011001011
5969,111110111111111101011110011100010010000111011110010010111011001110
5981,111110111111111101011110011100010010000111011110010010111011001111
5663,111110111111111101011110011100010010000111011110010010111011011000
6084,111110111111111101011110011100010010000111011110010010111011011001
6501,111110111111111101011110011100010010000111011110010011011011011010
6508,111110111111111101011110011100010010000111011110010011011011011011
1840,1111101111111111010110001111001000111001111010011111011111111100100
1867,1111101111111111010110001111001000111001111010011111011111111100101
2334,1111101111111111010110001111001000111001111010011111011111111100110
2335,1111101111111111010110001111001000111001111010011111011111111100111
6685,1111101111111111010110011111111110101010010110100101100100101111000
6707,1111101111111111010110011111111110101010010110100101100100101111001
5289,1111101111111111010110011111111110101010010110100101100100101111010
6688,1111101111111111010110011111111110101010010110100101100100101111011
559,1111101111111111010110011111111110101010010110100101100100101111100
577,1111101111111111010110011111111110101010010110100101100100101111101
5622,1111101111111111010111100111000100100001110111100100101110110010110
5690,1111101111111111010111100111000100100001110111100100101110110010111
5659,1111101111111111010111100111000100100001110111100100101110110110000
5660,1111101111111111010111100111000100100001110111100100101110110110001
6112,1111101111111111010111100111000100100001110111100100101110110110010
6115,1111101111111111010111100111000100100001110111100100101110110110011
7355,11111011111111110101100011110010001110011110100111110111111111001010
7360,11111011111111110101100011110010001110011110100111110111111111001011
7291,11111011111111110101100011110010001110011110100111110111111111001110
7295,11111011111111110101100011110010001110011110100111110111111111001111
2289,11111011111111110101100111111111101010100101101001011001001011110100
2290,11111011111111110101100111111111101010100101101001011001001011110101
6689,11111011111111110101100111111111101010100101101001011001001011110110
6690,11111011111111110101100111111111101010100101101001011001001011110111
6909,11111011111111110101100111111111101010100101101001011001001011111000
7061,11111011111111110101100111111111101010100101101001011001001011111001
5653,11111011111111110101111001110001001000011101111001001011101101100010
6061,11111011111111110101111001110001001000011101111001001011101101100011
1868,111110111111111101011000111100100011100111101001111101111111110010100
1872,111110111111111101011000111100100011100111101001111101111111110010101
7365,111110111111111101011000111100100011100111101001111101111111110010110
7398,111110111111111101011000111100100011100111101001111101111111110010111
6669,111110111111111101011001111111111010101001011010010110010010111101000
6670,111110111111111101011001111111111010101001011010010110010010111101001
5290,111110111111111101011001111111111010101001011010010110010010111101100
6702,111110111111111101011001111111111010101001011010010110010010111101101
6907,111110111111111101011001111111111010101001011010010110010010111110000
7058,111110111111111101011001111111111010101001011010010110010010111110001
5746,111110111111111101011001111111111010101001011010010110010010111110010
5751,111110111111111101011001111111111010101001011010010110010010111110011
5633,111110111111111101011110011100010010000111011110010010111011011000100
5634,111110111111111101011110011100010010000111011110010010111011011000101
6062,111110111111111101011110011100010010000111011110010010111011011000110
6127,111110111111111101011110011100010010000111011110010010111011011000111
1873,1111101111111111010110001111001000111001111010011111011111111100101010
7426,1111101111111111010110001111001000111001111010011111011111111100101011
7422,1111101111111111010110001111001000111001111010011111011111111100101110
7442,1111101111111111010110001111001000111001111010011111011111111100101111
6640,1111101111111111010110011111111110101010010110100101100100101111010000
6642,1111101111111111010110011111111110101010010110100101100100101111010001
5295,1111101111111111010110011111111110101010010110100101100100101111011000
6294,1111101111111111010110011111111110101010010110100101100100101111011001
570,1111101111111111010110011111111110101010010110100101100100101111100000
571,1111101111111111010110011111111110101010010110100101100100101111100001
5755,1111101111111111010110011111111110101010010110100101100100101111100010
7079,1111101111111111010110011111111110101010010110100101100100101111100011
6043,1111101111111111010111100111000100100001110111100100101110110110001010
6046,1111101111111111010111100111000100100001110111100100101110110110001011
6054,1111101111111111010111100111000100100001110111100100101110110110001100
6094,1111101111111111010111100111000100100001110111100100101110110110001101
5718,1111101111111111010111100111000100100001110111100100101110110110001110
5719,1111101111111111010111100111000100100001110111100100101110110110001111
7427,11111011111111110101100011110010001110011110100111110111111111001010110
7428,11111011111111110101100011110010001110011110100111110111111111001010111
7445,11111011111111110101100011110010001110011110100111110111111111001011110
7449,11111011111111110101100011110010001110011110100111110111111111001011111
5293,11111011111111110101100111111111101010100101101001011001001011110110000
6735,11111011111111110101100111111111101010100101101001011001001011110110001
5756,11111011111111110101100111111111101010100101101001011001001011111000100
7111,11111011111111110101100111111111101010100101101001011001001011111000101
5726,11111011111111110101111001110001001000011101111001001011101101100011100
6139,11111011111111110101111001110001001000011101111001001011101101100011101
7370,111110111111111101011000111100100011100111101001111101111111110010101100
7383,111110111111111101011000111100100011100111101001111101111111110010101101
7429,111110111111111101011000111100100011100111101001111101111111110010101110
7466,111110111111111101011000111100100011100111101001111101111111110010101111
3414,111110111111111101011001111111111010101001011010010110010010111101100000
5291,111110111111111101011001111111111010101001011010010110010010111101100001
5757,111110111111111101011001111111111010101001011010010110010010111110001000
5758,111110111111111101011001111111111010101001011010010110010010111110001001
7124,111110111111111101011001111111111010101001011010010110010010111110001010
7130,111110111111111101011001111111111010101001011010010110010010111110001011
6152,111110111111111101011110011100010010000111011110010010111011011000111010
6160,111110111111111101011110011100010010000111011110010010111011011000111011
7348,1111101111111111010110001111001000111001111010011111011111111100101011000
7351,1111101111111111010110001111001000111001111010011111011111111100101011001
1211,1111101111111111010110001111001000111001111010011111011111111100101011110
7467,1111101111111111010110001111001000111001111010011111011111111100101011111
2271,1111101111111111010110011111111110101010010110100101100100101111011000000
6298,1111101111111111010110011111111110101010010110100101100100101111011000001
5750,1111101111111111010110011111111110101010010110100101100100101111100010010
7080,1111101111111111010110011111111110101010010110100101100100101111100010011
6782,1111101111111111010110011111111110101010010110100101100100101111100010100
6792,1111101111111111010110011111111110101010010110100101100100101111100010101
6166,1111101111111111010111100111000100100001110111100100101110110110001110110
6192,1111101111111111010111100111000100100001110111100100101110110110001110111
1825,11111011111111110101100011110010001110011110100111110111111111001010110000
1826,11111011111111110101100011110010001110011110100111110111111111001010110001
7352,11111011111111110101100011110010001110011110100111110111111111001010110010
7393,11111011111111110101100011110010001110011110100111110111111111001010110011
1217,11111011111111110101100011110010001110011110100111110111111111001010111100
6932,11111011111111110101100011110010001110011110100111110111111111001010111101
2280,11111011111111110101100111111111101010100101101001011001001011110110000000
6275,11111011111111110101100111111111101010100101101001011001001011110110000001
6697,11111011111111110101100111111111101010100101101001011001001011110110000010
6733,11111011111111110101100111111111101010100101101001011001001011110110000011
539,11111011111111110101100111111111101010100101101001011001001011111000100100
540,11111011111111110101100111111111101010100101101001011001001011111000100101
7081,11111011111111110101100111111111101010100101101001011001001011111000100110
7188,11111011111111110101100111111111101010100101101001011001001011111000100111
6798,11111011111111110101100111111111101010100101101001011001001011111000101010
6807,11111011111111110101100111111111101010100101101001011001001011111000101011
2325,111110111111111101011000111100100011100111101001111101111111110010101100000
2326,111110111111111101011000111100100011100111101001111101111111110010101100001
7339,111110111111111101011000111100100011100111101001111101111111110010101100100
7345,111110111111111101011000111100100011100111101001111101111111110010101100101
1216,111110111111111101011000111100100011100111101001111101111111110010101111000
7477,111110111111111101011000111100100011100111101001111101111111110010101111001
6666,111110111111111101011001111111111010101001011010010110010010111101100000010
6667,111110111111111101011001111111111010101001011010010110010010111101100000011
6867,111110111111111101011001111111111010101001011010010110010010111110001001010
6868,111110111111111101011001111111111010101001011010010110010010111110001001011
5747,111110111111111101011001111111111010101001011010010110010010111110001001100
7116,111110111111111101011001111111111010101001011010010110010010111110001001101
6821,111110111111111101011001111111111010101001011010010110010010111110001010110
7167,111110111111111101011001111111111010101001011010010110010010111110001010111
1850,1111101111111111010110001111001000111001111010011111011111111100101011001000
1851,1111101111111111010110001111001000111001111010011111011111111100101011001001
1874,1111101111111111010110001111001000111001111010011111011111111100101011001010
7349,1111101111111111010110001111001000111001111010011111011111111100101011001011
7476,1111101111111111010110001111001000111001111010011111011111111100101011110010
7495,1111101111111111010110001111001000111001111010011111011111111100101011110011
503,1111101111111111010110011111111110101010010110100101100100101111011000000100
538,1111101111111111010110011111111110101010010110100101100100101111011000000101
6631,1111101111111111010110011111111110101010010110100101100100101111011000000110
6632,1111101111111111010110011111111110101010010110100101100100101111011000000111
5313,1111101111111111010110011111111110101010010110100101100100101111100010011000
5314,1111101111111111010110011111111110101010010110100101100100101111100010011001
6800,1111101111111111010110011111111110101010010110100101100100101111100010011010
7117,1111101111111111010110011111111110101010010110100101100100101111100010011011
7186,1111101111111111010110011111111110101010010110100101100100101111100010101110
7187,1111101111111111010110011111111110101010010110100101100100101111100010101111
1829,11111011111111110101100011110010001110011110100111110111111111001010110010000
1830,11111011111111110101100011110010001110011110100111110111111111001010110010001
7350,11111011111111110101100011110010001110011110100111110111111111001010110010110
7384,11111011111111110101100011110010001110011110100111110111111111001010110010111
7496,11111011111111110101100011110010001110011110100111110111111111001010111100110
7524,11111011111111110101100011110010001110011110100111110111111111001010111100111
6610,11111011111111110101100111111111101010100101101001011001001011110110000001000
6611,11111011111111110101100111111111101010100101101001011001001011110110000001001
507,11111011111111110101100111111111101010100101101001011001001011110110000001100
527,11111011111111110101100111111111101010100101101001011001001011110110000001101
5315,11111011111111110101100111111111101010100101101001011001001011111000100110010
5738,11111011111111110101100111111111101010100101101001011001001011111000100110011
6809,11111011111111110101100111111111101010100101101001011001001011111000100110100
7158,11111011111111110101100111111111101010100101101001011001001011111000100110101
7185,11111011111111110101100111111111101010100101101001011001001011111000101011100
7198,11111011111111110101100111111111101010100101101001011001001011111000101011101
7200,11111011111111110101100111111111101010100101101001011001001011111000101011110
7229,11111011111111110101100111111111101010100101101001011001001011111000101011111
7318,111110111111111101011000111100100011100111101001111101111111110010101100100000
7319,111110111111111101011000111100100011100111101001111101111111110010101100100001
7386,111110111111111101011000111100100011100111101001111101111111110010101100101110
7443,111110111111111101011000111100100011100111101001111101111111110010101100101111
7544,111110111111111101011000111100100011100111101001111101111111110010101111001110
7560,111110111111111101011000111100100011100111101001111101111111110010101111001111
1542,111110111111111101011001111111111010101001011010010110010010111101100000010000
6609,111110111111111101011001111111111010101001011010010110010010111101100000010001
6615,111110111111111101011001111111111010101001011010010110010010111101100000011000
6622,111110111111111101011001111111111010101001011010010110010010111101100000011001
528,111110111111111101011001111111111010101001011010010110010010111101100000011010
5297,111110111111111101011001111111111010101001011010010110010010111101100000011011
5735,111110111111111101011001111111111010101001011010010110010010111110001001100110
5741,111110111111111101011001111111111010101001011010010110010010111110001001100111
6810,111110111111111101011001111111111010101001011010010110010010111110001001101000
7146,111110111111111101011001111111111010101001011010010110010010111110001001101001
7217,111110111111111101011001111111111010101001011010010110010010111110001010111100
7218,111110111111111101011001111111111010101001011010010110010010111110001010111101
7230,111110111111111101011001111111111010101001011010010110010010111110001010111110
7244,111110111111111101011001111111111010101001011010010110010010111110001010111111
1860,1111101111111111010110001111001000111001111010011111011111111100101011001011100
1861,1111101111111111010110001111001000111001111010011111011111111100101011001011101
1195,1111101111111111010110001111001000111001111010011111011111111100101011001011110
1202,1111101111111111010110001111001000111001111010011111011111111100101011001011111
7545,1111101111111111010110001111001000111001111010011111011111111100101011110011100
7547,1111101111111111010110001111001000111001111010011111011111111100101011110011101
7559,1111101111111111010110001111001000111001111010011111011111111100101011110011110
7568,1111101111111111010110001111001000111001111010011111011111111100101011110011111
6475,1111101111111111010110011111111110101010010110100101100100101111011000000100010
6489,1111101111111111010110011111111110101010010110100101100100101111011000000100011
6512,1111101111111111010110011111111110101010010110100101100100101111011000000110000
6513,1111101111111111010110011111111110101010010110100101100100101111011000000110001
522,1111101111111111010110011111111110101010010110100101100100101111011000000110100
6644,1111101111111111010110011111111110101010010110100101100100101111011000000110101
6902,1111101111111111010110011111111110101010010110100101100100101111100010011001100
6903,1111101111111111010110011111111110101010010110100101100100101111100010011001101
5736,1111101111111111010110011111111110101010010110100101100100101111100010011001110
7103,1111101111111111010110011111111110101010010110100101100100101111100010011001111
7160,1111101111111111010110011111111110101010010110100101100100101111100010011010010
7189,1111101111111111010110011111111110101010010110100101100100101111100010011010011
7225,1111101111111111010110011111111110101010010110100101100100101111100010101111000
7237,1111101111111111010110011111111110101010010110100101100100101111100010101111001
1833,11111011111111110101100011110010001110011110100111110111111111001010110010111010
1834,11111011111111110101100011110010001110011110100111110111111111001010110010111011
1196,11111011111111110101100011110010001110011110100111110111111111001010110010111100
1218,11111011111111110101100011110010001110011110100111110111111111001010110010111101
1201,11111011111111110101100011110010001110011110100111110111111111001010110010111110
6923,11111011111111110101100011110010001110011110100111110111111111001010110010111111
7564,11111011111111110101100011110010001110011110100111110111111111001010111100111010
7576,11111011111111110101100011110010001110011110100111110111111111001010111100111011
7515,11111011111111110101100011110010001110011110100111110111111111001010111100111100
7516,11111011111111110101100011110010001110011110100111110111111111001010111100111101
7569,11111011111111110101100011110010001110011110100111110111111111001010111100111110
7639,11111011111111110101100011110010001110011110100111110111111111001010111100111111
6267,11111011111111110101100111111111101010100101101001011001001011110110000001000100
6268,11111011111111110101100111111111101010100101101001011001001011110110000001000101
508,11111011111111110101100111111111101010100101101001011001001011110110000001101000
1550,11111011111111110101100111111111101010100101101001011001001011110110000001101001
5301,11111011111111110101100111111111101010100101101001011001001011111000100110011100
5302,11111011111111110101100111111111101010100101101001011001001011111000100110011101
1206,111110111111111101011000111100100011100111101001111101111111110010101100101111000
7454,111110111111111101011000111100100011100111101001111101111111110010101100101111001
6922,111110111111111101011000111100100011100111101001111101111111110010101100101111110
6928,111110111111111101011000111100100011100111101001111101111111110010101100101111111
7601,111110111111111101011000111100100011100111101001111101111111110010101111001110100
7663,111110111111111101011000111100100011100111101001111101111111110010101111001110101
7577,111110111111111101011000111100100011100111101001111101111111110010101111001110110
7633,111110111111111101011000111100100011100111101001111101111111110010101111001110111
7514,111110111111111101011000111100100011100111101001111101111111110010101111001111000
7533,111110111111111101011000111100100011100111101001111101111111110010101111001111001
7500,111110111111111101011000111100100011100111101001111101111111110010101111001111010
7501,111110111111111101011000111100100011100111101001111101111111110010101111001111011
7640,111110111111111101011000111100100011100111101001111101111111110010101111001111110
7649,111110111111111101011000111100100011100111101001111101111111110010101111001111111
6243,111110111111111101011001111111111010101001011010010110010010111101100000010001000
6262,111110111111111101011001111111111010101001011010010110010010111101100000010001001
6239,111110111111111101011001111111111010101001011010010110010010111101100000010001010
6240,111110111111111101011001111111111010101001011010010110010010111101100000010001011
1543,111110111111111101011001111111111010101001011010010110010010111101100000011010000
1544,111110111111111101011001111111111010101001011010010110010010111101100000011010001
1086,111110111111111101011001111111111010101001011010010110010010111101100000011010010
1551,111110111111111101011001111111111010101001011010010110010010111101100000011010011
5307,111110111111111101011001111111111010101001011010010110010010111110001001100111010
6904,111110111111111101011001111111111010101001011010010110010010111110001001100111011
1205,1111101111111111010110001111001000111001111010011111011111111100101011001011110010
7455,1111101111111111010110001111001000111001111010011111011111111100101011001011110011
6931,1111101111111111010110001111001000111001111010011111011111111100101011001011111110
7497,1111101111111111010110001111001000111001111010011111011111111100101011001011111111
7680,1111101111111111010110001111001000111001111010011111011111111100101011110011101010
7689,1111101111111111010110001111001000111001111010011111011111111100101011110011101011
7566,1111101111111111010110001111001000111001111010011111011111111100101011110011101100
7587,1111101111111111010110001111001000111001111010011111011111111100101011110011101101
7538,1111101111111111010110001111001000111001111010011111011111111100101011110011110010
7541,1111101111111111010110001111001000111001111010011111011111111100101011110011110011
7479,1111101111111111010110001111001000111001111010011111011111111100101011110011110100
7480,1111101111111111010110001111001000111001111010011111011111111100101011110011110101
7648,1111101111111111010110001111001000111001111010011111011111111100101011110011111110
7709,1111101111111111010110001111001000111001111010011111011111111100101011110011111111
3404,1111101111111111010110011111111110101010010110100101100100101111011000000100010000
3405,1111101111111111010110011111111110101010010110100101100100101111011000000100010001
6261,1111101111111111010110011111111110101010010110100101100100101111011000000100010010
6483,1111101111111111010110011111111110101010010110100101100100101111011000000100010011
6222,1111101111111111010110011111111110101010010110100101100100101111011000000100010110
6230,1111101111111111010110011111111110101010010110100101100100101111011000000100010111
6476,1111101111111111010110011111111110101010010110100101100100101111011000000110100000
6480,1111101111111111010110011111111110101010010110100101100100101111011000000110100001
6635,1111101111111111010110011111111110101010010110100101100100101111011000000110100100
6671,1111101111111111010110011111111110101010010110100101100100101111011000000110100101
5308,1111101111111111010110011111111110101010010110100101100100101111100010011001110100
7091,1111101111111111010110011111111110101010010110100101100100101111100010011001110101
557,1111101111111111010110011111111110101010010110100101100100101111100010011001110110
558,1111101111111111010110011111111110101010010110100101100100101111100010011001110111
7430,11111011111111110101100011110010001110011110100111110111111111001010110010111100110
7431,11111011111111110101100011110010001110011110100111110111111111001010110010111100111
7506,11111011111111110101100011110010001110011110100111110111111111001010110010111111110
7530,11111011111111110101100011110010001110011110100111110111111111001010110010111111111
7691,11111011111111110101100011110010001110011110100111110111111111001010111100111010110
7707,11111011111111110101100011110010001110011110100111110111111111001010111100111010111
7540,11111011111111110101100011110010001110011110100111110111111111001010111100111100110
7553,11111011111111110101100011110010001110011110100111110111111111001010111100111100111
7622,11111011111111110101100011110010001110011110100111110111111111001010111100111111100
7632,11111011111111110101100011110010001110011110100111110111111111001010111100111111101
7710,11111011111111110101100011110010001110011110100111110111111111001010111100111111110
7745,11111011111111110101100011110010001110011110100111110111111111001010111100111111111
5285,11111011111111110101100111111111101010100101101001011001001011110110000001000100000
6174,11111011111111110101100111111111101010100101101001011001001011110110000001000100001
6155,11111011111111110101100111111111101010100101101001011001001011110110000001000100010
6156,11111011111111110101100111111111101010100101101001011001001011110110000001000100011
6479,11111011111111110101100111111111101010100101101001011001001011110110000001000100110
6488,11111011111111110101100111111111101010100101101001011001001011110110000001000100111
6201,11111011111111110101100111111111101010100101101001011001001011110110000001000101100
6202,11111011111111110101100111111111101010100101101001011001001011110110000001000101101
6235,11111011111111110101100111111111101010100101101001011001001011110110000001101000000
6252,11111011111111110101100111111111101010100101101001011001001011110110000001101000001
520,11111011111111110101100111111111101010100101101001011001001011110110000001101001000
6668,11111011111111110101100111111111101010100101101001011001001011110110000001101001001
2301,11111011111111110101100111111111101010100101101001011001001011110110000001101001010
6276,11111011111111110101100111111111101010100101101001011001001011110110000001101001011
5309,11111011111111110101100111111111101010100101101001011001001011111000100110011101000
7069,11111011111111110101100111111111101010100101101001011001001011111000100110011101001
6806,11111011111111110101100111111111101010100101101001011001001011111000100110011101010
7090,11111011111111110101100111111111101010100101101001011001001011111000100110011101011
6874,11111011111111110101100111111111101010100101101001011001001011111000100110011101100
6875,11111011111111110101100111111111101010100101101001011001001011111000100110011101101
7414,111110111111111101011000111100100011100111101001111101111111110010101100101111001110
7417,111110111111111101011000111100100011100111101001111101111111110010101100101111001111
7534,111110111111111101011000111100100011100111101001111101111111110010101100101111111110
7546,111110111111111101011000111100100011100111101001111101111111110010101100101111111111
7719,111110111111111101011000111100100011100111101001111101111111110010101111001110101110
7734,111110111111111101011000111100100011100111101001111101111111110010101111001110101111
7552,111110111111111101011000111100100011100111101001111101111111110010101111001111001110
7575,111110111111111101011000111100100011100111101001111101111111110010101111001111001111
7631,111110111111111101011000111100100011100111101001111101111111110010101111001111111010
7675,111110111111111101011000111100100011100111101001111101111111110010101111001111111011
7749,111110111111111101011000111100100011100111101001111101111111110010101111001111111110
7776,111110111111111101011000111100100011100111101001111101111111110010101111001111111111
6493,111110111111111101011001111111111010101001011010010110010010111101100000010001001110
6497,111110111111111101011001111111111010101001011010010110010010111101100000010001001111
6225,111110111111111101011001111111111010101001011010010110010010111101100000011010000000
6226,111110111111111101011001111111111010101001011010010110010010111101100000011010000001
516,111110111111111101011001111111111010101001011010010110010010111101100000011010010000
517,111110111111111101011001111111111010101001011010010110010010111101100000011010010001
3415,111110111111111101011001111111111010101001011010010110010010111101100000011010010100
5298,111110111111111101011001111111111010101001011010010110010010111101100000011010010101
6277,111110111111111101011001111111111010101001011010010110010010111101100000011010010110
6693,111110111111111101011001111111111010101001011010010110010010111101100000011010010111
5762,111110111111111101011001111111111010101001011010010110010010111110001001100111010000
7097,111110111111111101011001111111111010101001011010010110010010111110001001100111010001
6788,111110111111111101011001111111111010101001011010010110010010111110001001100111010010
7120,111110111111111101011001111111111010101001011010010110010010111110001001100111010011
6808,111110111111111101011001111111111010101001011010010110010010111110001001100111010100
6823,111110111111111101011001111111111010101001011010010110010010111110001001100111010101
7418,1111101111111111010110001111001000111001111010011111011111111100101011001011110011110
7470,1111101111111111010110001111001000111001111010011111011111111100101011001011110011111
7554,1111101111111111010110001111001000111001111010011111011111111100101011001011111111110
7608,1111101111111111010110001111001000111001111010011111011111111100101011001011111111111
7753,1111101111111111010110001111001000111001111010011111011111111100101011110011101011110
7798,1111101111111111010110001111001000111001111010011111011111111100101011110011101011111
7536,1111101111111111010110001111001000111001111010011111011111111100101011110011110011100
7537,1111101111111111010110001111001000111001111010011111011111111100101011110011110011101
