"rid", "binaryID"
10415,1110011101111100100110001000001000001000
10416,1110011101111100100110001000001000001001
10396,1110011101111100100110001101001101010000
10397,1110011101111100100110001101001101010001
10540,1110011101111100100110001101001101011000
10592,1110011101111100100110001101001101011001
10654,1110011101111100100110001101001101011010
10692,1110011101111100100110001101001101011011
10769,1110011101111100100110001101010111101110
10772,1110011101111100100110001101010111101111
11034,1110011101111100100110001101010111110100
11064,1110011101111100100110001101010111110101
10904,1110011101111100100110001101010111111010
10905,1110011101111100100110001101010111111011
10390,11100111011111001001100011010011010100000
10391,11100111011111001001100011010011010100001
10473,11100111011111001001100011010011010110000
10474,11100111011111001001100011010011010110001
10602,11100111011111001001100011010011010110010
10604,11100111011111001001100011010011010110011
10666,11100111011111001001100011010011010110100
10675,11100111011111001001100011010011010110101
10762,11100111011111001001100011010101111011110
10773,11100111011111001001100011010101111011111
11033,11100111011111001001100011010101111101000
11041,11100111011111001001100011010101111101001
11073,11100111011111001001100011010101111101010
11074,11100111011111001001100011010101111101011
10885,11100111011111001001100011010101111110110
10903,11100111011111001001100011010101111110111
10359,111001110111110010011000110100110101000000
10360,111001110111110010011000110100110101000001
10445,111001110111110010011000110100110101100010
10477,111001110111110010011000110100110101100011
10606,111001110111110010011000110100110101100100
10660,111001110111110010011000110100110101100101
10748,111001110111110010011000110101011110111100
10796,111001110111110010011000110101011110111101
11083,111001110111110010011000110101011111010100
11128,111001110111110010011000110101011111010101
10866,111001110111110010011000110101011111101100
10867,111001110111110010011000110101011111101101
10478,1110011101111100100110001101001101011000110
10479,1110011101111100100110001101001101011000111
10601,1110011101111100100110001101001101011001000
10621,1110011101111100100110001101001101011001001
10798,1110011101111100100110001101010111101111010
10823,1110011101111100100110001101010111101111011
11082,1110011101111100100110001101010111110101000
11090,1110011101111100100110001101010111110101001
11118,1110011101111100100110001101010111110101010
11134,1110011101111100100110001101010111110101011
10853,1110011101111100100110001101010111111011010
10863,1110011101111100100110001101010111111011011
10567,11100111011111001001100011010011010110010000
10615,11100111011111001001100011010011010110010001
11091,11100111011111001001100011010101111101010010
11121,11100111011111001001100011010101111101010011
11140,11100111011111001001100011010101111101010110
11198,11100111011111001001100011010101111101010111
10542,111001110111110010011000110100110101100100000
10543,111001110111110010011000110100110101100100001
10616,111001110111110010011000110100110101100100010
10667,111001110111110010011000110100110101100100011
11145,111001110111110010011000110101011111010100110
11162,111001110111110010011000110101011111010100111
11144,111001110111110010011000110101011111010101100
11193,111001110111110010011000110101011111010101101
10541,1110011101111100100110001101001101011001000010
10552,1110011101111100100110001101001101011001000011
10668,1110011101111100100110001101001101011001000110
10696,1110011101111100100110001101001101011001000111
11157,1110011101111100100110001101010111110101001100
11159,1110011101111100100110001101010111110101001101
11170,1110011101111100100110001101010111110101001110
11187,1110011101111100100110001101010111110101001111
11129,1110011101111100100110001101010111110101011000
11163,1110011101111100100110001101010111110101011001
10549,11100111011111001001100011010011010110010000110
10583,11100111011111001001100011010011010110010000111
10701,11100111011111001001100011010011010110010001110
10722,11100111011111001001100011010011010110010001111
11169,11100111011111001001100011010101111101010011000
11186,11100111011111001001100011010101111101010011001
11146,11100111011111001001100011010101111101010110010
11147,11100111011111001001100011010101111101010110011
10700,111001110111110010011000110100110101100100011100
10707,111001110111110010011000110100110101100100011101
10727,111001110111110010011000110100110101100100011110
10750,111001110111110010011000110100110101100100011111
11089,111001110111110010011000110101011111010101100110
11122,111001110111110010011000110101011111010101100111
10699,1110011101111100100110001101001101011001000111000
10720,1110011101111100100110001101001101011001000111001
10669,1110011101111100100110001101001101011001000111100
10697,1110011101111100100110001101001101011001000111101
10753,1110011101111100100110001101001101011001000111110
10761,1110011101111100100110001101001101011001000111111
11076,1110011101111100100110001101010111110101011001100
11077,1110011101111100100110001101010111110101011001101
11126,1110011101111100100110001101010111110101011001110
11231,1110011101111100100110001101010111110101011001111
10694,11100111011111001001100011010011010110010001110000
10695,11100111011111001001100011010011010110010001110001
10704,11100111011111001001100011010011010110010001111010
10708,11100111011111001001100011010011010110010001111011
10754,11100111011111001001100011010011010110010001111100
10785,11100111011111001001100011010011010110010001111101
10760,11100111011111001001100011010011010110010001111110
10806,11100111011111001001100011010011010110010001111111
11050,11100111011111001001100011010101111101010110011000
11051,11100111011111001001100011010101111101010110011001
11061,11100111011111001001100011010101111101010110011010
11067,11100111011111001001100011010101111101010110011011
11234,11100111011111001001100011010101111101010110011110
11239,11100111011111001001100011010101111101010110011111
10673,111001110111110010011000110100110101100100011110110
10676,111001110111110010011000110100110101100100011110111
10755,111001110111110010011000110100110101100100011111000
10774,111001110111110010011000110100110101100100011111001
10803,111001110111110010011000110100110101100100011111010
10819,111001110111110010011000110100110101100100011111011
10969,111001110111110010011000110101011111010101100110010
10970,111001110111110010011000110101011111010101100110011
11016,111001110111110010011000110101011111010101100110100
11018,111001110111110010011000110101011111010101100110101
11233,111001110111110010011000110101011111010101100111100
11252,111001110111110010011000110101011111010101100111101
11237,111001110111110010011000110101011111010101100111110
11244,111001110111110010011000110101011111010101100111111
10628,1110011101111100100110001101001101011001000111101100
10645,1110011101111100100110001101001101011001000111101101
10680,1110011101111100100110001101001101011001000111101110
10687,1110011101111100100110001101001101011001000111101111
10775,1110011101111100100110001101001101011001000111110010
10786,1110011101111100100110001101001101011001000111110011
10934,1110011101111100100110001101010111110101011001100110
10937,1110011101111100100110001101010111110101011001100111
11019,1110011101111100100110001101010111110101011001101010
11035,1110011101111100100110001101010111110101011001101011
11209,1110011101111100100110001101010111110101011001111000
11222,1110011101111100100110001101010111110101011001111001
11255,1110011101111100100110001101010111110101011001111010
11256,1110011101111100100110001101010111110101011001111011
11226,1110011101111100100110001101010111110101011001111100
11235,1110011101111100100110001101010111110101011001111101
11253,1110011101111100100110001101010111110101011001111110
11259,1110011101111100100110001101010111110101011001111111
10599,11100111011111001001100011010011010110010001111011010
10618,11100111011111001001100011010011010110010001111011011
10763,11100111011111001001100011010011010110010001111100100
10820,11100111011111001001100011010011010110010001111100101
10920,11100111011111001001100011010101111101010110011001110
10921,11100111011111001001100011010101111101010110011001111
11037,11100111011111001001100011010101111101010110011010110
11045,11100111011111001001100011010101111101010110011010111
11254,11100111011111001001100011010101111101010110011110100
11266,11100111011111001001100011010101111101010110011110101
11158,11100111011111001001100011010101111101010110011111000
11164,11100111011111001001100011010101111101010110011111001
10577,111001110111110010011000110100110101100100011110110100
10578,111001110111110010011000110100110101100100011110110101
10636,111001110111110010011000110100110101100100011110110110
10638,111001110111110010011000110100110101100100011110110111
10746,111001110111110010011000110100110101100100011111001000
10747,111001110111110010011000110100110101100100011111001001
10829,111001110111110010011000110100110101100100011111001010
10847,111001110111110010011000110100110101100100011111001011
11039,111001110111110010011000110101011111010101100110101100
11047,111001110111110010011000110101011111010101100110101101
11165,111001110111110010011000110101011111010101100111110010
11200,111001110111110010011000110101011111010101100111110011
10545,1110011101111100100110001101001101011001000111101101000
10548,1110011101111100100110001101001101011001000111101101001
10517,1110011101111100100110001101001101011001000111101101010
10518,1110011101111100100110001101001101011001000111101101011
10639,1110011101111100100110001101001101011001000111101101110
10681,1110011101111100100110001101001101011001000111101101111
10830,1110011101111100100110001101001101011001000111110010100
10868,1110011101111100100110001101001101011001000111110010101
11194,1110011101111100100110001101010111110101011001111100110
11211,1110011101111100100110001101010111110101011001111100111
10506,11100111011111001001100011010011010110010001111011010000
10510,11100111011111001001100011010011010110010001111011010001
10504,11100111011111001001100011010011010110010001111011010110
10532,11100111011111001001100011010011010110010001111011010111
10624,11100111011111001001100011010011010110010001111011011100
10629,11100111011111001001100011010011010110010001111011011101
10719,11100111011111001001100011010011010110010001111011011110
10723,11100111011111001001100011010011010110010001111011011111
10869,11100111011111001001100011010011010110010001111100101010
10943,11100111011111001001100011010011010110010001111100101011
11206,11100111011111001001100011010101111101010110011111001110
11295,11100111011111001001100011010101111101010110011111001111
10630,111001110111110010011000110100110101100100011110110111010
10721,111001110111110010011000110100110101100100011110110111011
10730,111001110111110010011000110100110101100100011110110111110
10826,111001110111110010011000110100110101100100011110110111111
10870,111001110111110010011000110100110101100100011111001010100
10938,111001110111110010011000110100110101100100011111001010101
10942,111001110111110010011000110100110101100100011111001010110
10982,111001110111110010011000110100110101100100011111001010111
11202,111001110111110010011000110101011111010101100111110011100
11218,111001110111110010011000110101011111010101100111110011101
11297,111001110111110010011000110101011111010101100111110011110
11323,111001110111110010011000110101011111010101100111110011111
10626,1110011101111100100110001101001101011001000111101101110100
10631,1110011101111100100110001101001101011001000111101101110101
10716,1110011101111100100110001101001101011001000111101101110110
10728,1110011101111100100110001101001101011001000111101101110111
10864,1110011101111100100110001101001101011001000111110010101000
10879,1110011101111100100110001101001101011001000111110010101001
10957,1110011101111100100110001101001101011001000111110010101100
31930,1110011101111100100110001101001101011001000111110010101101
10989,1110011101111100100110001101001101011001000111110010101110
10997,1110011101111100100110001101001101011001000111110010101111
11199,1110011101111100100110001101010111110101011001111100111000
11204,1110011101111100100110001101010111110101011001111100111001
11300,1110011101111100100110001101010111110101011001111100111100
11312,1110011101111100100110001101010111110101011001111100111101
11334,1110011101111100100110001101010111110101011001111100111110
11359,1110011101111100100110001101010111110101011001111100111111
10632,11100111011111001001100011010011010110010001111011011101010
10637,11100111011111001001100011010011010110010001111011011101011
10702,11100111011111001001100011010011010110010001111011011101100
10703,11100111011111001001100011010011010110010001111011011101101
10751,11100111011111001001100011010011010110010001111011011101110
10812,11100111011111001001100011010011010110010001111011011101111
10848,11100111011111001001100011010011010110010001111100101010000
10850,11100111011111001001100011010011010110010001111100101010001
10940,11100111011111001001100011010011010110010001111100101011010
10948,11100111011111001001100011010011010110010001111100101011011
11000,11100111011111001001100011010011010110010001111100101011100
11028,11100111011111001001100011010011010110010001111100101011101
11132,11100111011111001001100011010101111101010110011111001110000
11133,11100111011111001001100011010101111101010110011111001110001
11210,11100111011111001001100011010101111101010110011111001110010
11229,11100111011111001001100011010101111101010110011111001110011
11329,11100111011111001001100011010101111101010110011111001111010
11373,11100111011111001001100011010101111101010110011111001111011
11333,11100111011111001001100011010101111101010110011111001111100
11362,11100111011111001001100011010101111101010110011111001111101
10688,111001110111110010011000110100110101100100011110110111011010
10689,111001110111110010011000110100110101100100011110110111011011
10756,111001110111110010011000110100110101100100011110110111011100
10783,111001110111110010011000110100110101100100011110110111011101
10787,111001110111110010011000110100110101100100011111001010100000
10788,111001110111110010011000110100110101100100011111001010100001
10871,111001110111110010011000110100110101100100011111001010100010
10893,111001110111110010011000110100110101100100011111001010100011
11119,111001110111110010011000110101011111010101100111110011100010
11120,111001110111110010011000110101011111010101100111110011100011
11330,111001110111110010011000110101011111010101100111110011110100
11369,111001110111110010011000110101011111010101100111110011110101
11388,111001110111110010011000110101011111010101100111110011110110
11410,111001110111110010011000110101011111010101100111110011110111
11367,111001110111110010011000110101011111010101100111110011111010
11385,111001110111110010011000110101011111010101100111110011111011
10757,1110011101111100100110001101001101011001000111101101110111000
10782,1110011101111100100110001101001101011001000111101101110111001
10872,1110011101111100100110001101001101011001000111110010101000100
10890,1110011101111100100110001101001101011001000111110010101000101
11092,1110011101111100100110001101010111110101011001111100111000110
11093,1110011101111100100110001101010111110101011001111100111000111
11260,1110011101111100100110001101010111110101011001111100111101000
11261,1110011101111100100110001101010111110101011001111100111101001
11370,1110011101111100100110001101010111110101011001111100111101010
11400,1110011101111100100110001101010111110101011001111100111101011
11420,1110011101111100100110001101010111110101011001111100111101110
11441,1110011101111100100110001101010111110101011001111100111101111
11386,1110011101111100100110001101010111110101011001111100111110100
11422,1110011101111100100110001101010111110101011001111100111110101
11384,1110011101111100100110001101010111110101011001111100111110110
11408,1110011101111100100110001101010111110101011001111100111110111
10784,11100111011111001001100011010011010110010001111011011101110010
10799,11100111011111001001100011010011010110010001111011011101110011
10891,11100111011111001001100011010011010110010001111100101010001010
10899,11100111011111001001100011010011010110010001111100101010001011
11068,11100111011111001001100011010101111101010110011111001110001100
11069,11100111011111001001100011010101111101010110011111001110001101
11094,11100111011111001001100011010101111101010110011111001110001110
11108,11100111011111001001100011010101111101010110011111001110001111
11240,11100111011111001001100011010101111101010110011111001111010000
11241,11100111011111001001100011010101111101010110011111001111010001
11246,11100111011111001001100011010101111101010110011111001111010010
11274,11100111011111001001100011010101111101010110011111001111010011
11364,11100111011111001001100011010101111101010110011111001111010100
11371,11100111011111001001100011010101111101010110011111001111010101
11440,11100111011111001001100011010101111101010110011111001111011110
11480,11100111011111001001100011010101111101010110011111001111011111
11423,11100111011111001001100011010101111101010110011111001111101010
11501,11100111011111001001100011010101111101010110011111001111101011
11407,11100111011111001001100011010101111101010110011111001111101110
11421,11100111011111001001100011010101111101010110011111001111101111
10797,111001110111110010011000110100110101100100011110110111011100100
10807,111001110111110010011000110100110101100100011110110111011100101
10800,111001110111110010011000110100110101100100011110110111011100110
10804,111001110111110010011000110100110101100100011110110111011100111
10838,111001110111110010011000110100110101100100011111001010100010100
10839,111001110111110010011000110100110101100100011111001010100010101
10912,111001110111110010011000110100110101100100011111001010100010110
10958,111001110111110010011000110100110101100100011111001010100010111
11043,111001110111110010011000110101011111010101100111110011100011010
11044,111001110111110010011000110101011111010101100111110011100011011
11085,111001110111110010011000110101011111010101100111110011100011100
11154,111001110111110010011000110101011111010101100111110011100011101
11270,111001110111110010011000110101011111010101100111110011110100110
11331,111001110111110010011000110101011111010101100111110011110100111
11372,111001110111110010011000110101011111010101100111110011110101010
11413,111001110111110010011000110101011111010101100111110011110101011
11439,111001110111110010011000110101011111010101100111110011110111100
11482,111001110111110010011000110101011111010101100111110011110111101
11493,111001110111110010011000110101011111010101100111110011110111110
11509,111001110111110010011000110101011111010101100111110011110111111
11512,111001110111110010011000110101011111010101100111110011111010110
11554,111001110111110010011000110101011111010101100111110011111010111
11405,111001110111110010011000110101011111010101100111110011111011100
11426,111001110111110010011000110101011111010101100111110011111011101
11476,111001110111110010011000110101011111010101100111110011111011110
11508,111001110111110010011000110101011111010101100111110011111011111
10735,1110011101111100100110001101001101011001000111101101110111001100
10736,1110011101111100100110001101001101011001000111101101110111001101
10814,1110011101111100100110001101001101011001000111101101110111001110
10821,1110011101111100100110001101001101011001000111101101110111001111
10913,1110011101111100100110001101001101011001000111110010101000101100
10929,1110011101111100100110001101001101011001000111110010101000101101
10973,1110011101111100100110001101001101011001000111110010101000101110
10978,1110011101111100100110001101001101011001000111110010101000101111
11080,1110011101111100100110001101010111110101011001111100111000111000
11081,1110011101111100100110001101010111110101011001111100111000111001
11230,1110011101111100100110001101010111110101011001111100111101001100
11238,1110011101111100100110001101010111110101011001111100111101001101
11341,1110011101111100100110001101010111110101011001111100111101001110
11356,1110011101111100100110001101010111110101011001111100111101001111
11424,1110011101111100100110001101010111110101011001111100111101010110
11451,1110011101111100100110001101010111110101011001111100111101010111
11497,1110011101111100100110001101010111110101011001111100111101111100
11500,1110011101111100100110001101010111110101011001111100111101111101
11519,1110011101111100100110001101010111110101011001111100111101111110
11525,1110011101111100100110001101010111110101011001111100111101111111
11485,1110011101111100100110001101010111110101011001111100111110111100
11528,1110011101111100100110001101010111110101011001111100111110111101
10815,11100111011111001001100011010011010110010001111011011101110011100
10884,11100111011111001001100011010011010110010001111011011101110011101
10831,11100111011111001001100011010011010110010001111011011101110011110
10834,11100111011111001001100011010011010110010001111011011101110011111
10930,11100111011111001001100011010011010110010001111100101010001011010
10963,11100111011111001001100011010011010110010001111100101010001011011
10980,11100111011111001001100011010011010110010001111100101010001011110
10994,11100111011111001001100011010011010110010001111100101010001011111
11078,11100111011111001001100011010101111101010110011111001110001110010
11086,11100111011111001001100011010101111101010110011111001110001110011
11182,11100111011111001001100011010101111101010110011111001111010011000
11183,11100111011111001001100011010101111101010110011111001111010011001
11342,11100111011111001001100011010101111101010110011111001111010011100
11358,11100111011111001001100011010101111101010110011111001111010011101
11428,11100111011111001001100011010101111101010110011111001111010101100
11460,11100111011111001001100011010101111101010110011111001111010101101
11531,11100111011111001001100011010101111101010110011111001111011111010
11548,11100111011111001001100011010101111101010110011111001111011111011
11555,11100111011111001001100011010101111101010110011111001111011111100
11563,11100111011111001001100011010101111101010110011111001111011111101
10808,111001110111110010011000110100110101100100011110110111011100111000
10816,111001110111110010011000110100110101100100011110110111011100111001
10914,111001110111110010011000110100110101100100011110110111011100111010
10949,111001110111110010011000110100110101100100011110110111011100111011
10846,111001110111110010011000110100110101100100011110110111011100111100
10874,111001110111110010011000110100110101100100011110110111011100111101
10918,111001110111110010011000110100110101100100011111001010100010110100
10944,111001110111110010011000110100110101100100011111001010100010110101
10983,111001110111110010011000110100110101100100011111001010100010110110
10987,111001110111110010011000110100110101100100011111001010100010110111
11059,111001110111110010011000110101011111010101100111110011100011100100
11060,111001110111110010011000110101011111010101100111110011100011100101
11087,111001110111110010011000110101011111010101100111110011100011100110
11123,111001110111110010011000110101011111010101100111110011100011100111
11172,111001110111110010011000110101011111010101100111110011110100110000
11174,111001110111110010011000110101011111010101100111110011110100110001
11166,111001110111110010011000110101011111010101100111110011110100110010
11213,111001110111110010011000110101011111010101100111110011110100110011
11354,111001110111110010011000110101011111010101100111110011110100111010
11375,111001110111110010011000110101011111010101100111110011110100111011
11427,111001110111110010011000110101011111010101100111110011110101011000
11442,111001110111110010011000110101011111010101100111110011110101011001
11459,111001110111110010011000110101011111010101100111110011110101011010
11473,111001110111110010011000110101011111010101100111110011110101011011
11569,111001110111110010011000110101011111010101100111110011110111111000
11574,111001110111110010011000110101011111010101100111110011110111111001
11598,111001110111110010011000110101011111010101100111110011110111111010
11599,111001110111110010011000110101011111010101100111110011110111111011
10764,1110011101111100100110001101001101011001000111101101110111001110000
10765,1110011101111100100110001101001101011001000111101101110111001110001
10817,1110011101111100100110001101001101011001000111101101110111001110010
10855,1110011101111100100110001101001101011001000111101101110111001110011
10972,1110011101111100100110001101001101011001000111101101110111001110110
10974,1110011101111100100110001101001101011001000111101101110111001110111
10849,1110011101111100100110001101001101011001000111101101110111001111000
10878,1110011101111100100110001101001101011001000111101101110111001111001
10995,1110011101111100100110001101001101011001000111110010101000101101100
11021,1110011101111100100110001101001101011001000111110010101000101101101
10991,1110011101111100100110001101001101011001000111110010101000101101110
11020,1110011101111100100110001101001101011001000111110010101000101101111
11160,1110011101111100100110001101010111110101011001111100111101001100100
11161,1110011101111100100110001101010111110101011001111100111101001100101
11315,1110011101111100100110001101010111110101011001111100111101001110100
11343,1110011101111100100110001101010111110101011001111100111101001110101
11443,1110011101111100100110001101010111110101011001111100111101010110010
11452,1110011101111100100110001101010111110101011001111100111101010110011
11494,1110011101111100100110001101010111110101011001111100111101010110110
11532,1110011101111100100110001101010111110101011001111100111101010110111
11589,1110011101111100100110001101010111110101011001111100111101111110000
11596,1110011101111100100110001101010111110101011001111100111101111110001
11587,1110011101111100100110001101010111110101011001111100111101111110010
11588,1110011101111100100110001101010111110101011001111100111101111110011
10712,11100111011111001001100011010011010110010001111011011101110011100000
10713,11100111011111001001100011010011010110010001111011011101110011100001
10740,11100111011111001001100011010011010110010001111011011101110011100100
10741,11100111011111001001100011010011010110010001111011011101110011100101
10858,11100111011111001001100011010011010110010001111011011101110011100110
10900,11100111011111001001100011010011010110010001111011011101110011100111
10971,11100111011111001001100011010011010110010001111011011101110011101100
10975,11100111011111001001100011010011010110010001111011011101110011101101
10992,11100111011111001001100011010011010110010001111100101010001011011100
11005,11100111011111001001100011010011010110010001111100101010001011011101
11025,11100111011111001001100011010011010110010001111100101010001011011110
11038,11100111011111001001100011010011010110010001111100101010001011011111
11096,11100111011111001001100011010101111101010110011111001111010011001000
11097,11100111011111001001100011010101111101010110011111001111010011001001
11148,11100111011111001001100011010101111101010110011111001111010011001010
11175,11100111011111001001100011010101111101010110011111001111010011001011
11461,11100111011111001001100011010101111101010110011111001111010101100110
