"rid", "binaryID"
26580,1000000111001111011110000100001100000010111111010101111111110011001111011001111101101001011110111110001
26751,1000000111001111011110000100001100000010111111010101111111110011001111011001111101101001011110111110010
26755,1000000111001111011110000100001100000010111111010101111111110011001111011001111101101001011110111110011
26749,1000000111001111011110000100001100000010111111010101111111110011001111011001111101101001011110111110110
26760,1000000111001111011110000100001100000010111111010101111111110011001111011001111101101001011110111110111
24831,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111100100
24832,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111100101
25103,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111101100
25111,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111101101
25194,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111101110
25201,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111101111
25170,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000011011011000001100
25171,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000011011011000001101
25431,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000011011011000001110
25459,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000011011011000001111
25972,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000011011101001111010
26007,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000011011101001111011
27016,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111101110011100
27036,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111101110011101
27096,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111101110011110
27149,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111101110011111
27097,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111101110111010
27101,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111101110111011
26797,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111111111010010
26798,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111111111010011
27088,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111111111011110
27126,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111111111011111
26420,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011110110100
26468,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011110110101
26489,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011110110110
26576,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011110110111
26748,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011111110110
26808,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011111110111
26863,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011111111100
26909,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011111111101
26904,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011111111110
26938,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011111111111
26579,10000001110011110111100001000011000000101111110101011111111100110011110110011111011010010111101111100010
26605,10000001110011110111100001000011000000101111110101011111111100110011110110011111011010010111101111100011
26769,10000001110011110111100001000011000000101111110101011111111100110011110110011111011010010111101111100100
26796,10000001110011110111100001000011000000101111110101011111111100110011110110011111011010010111101111100101
24671,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111001000
24763,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111001001
24644,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111001010
24703,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111001011
24853,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111011010
24869,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111011011
25165,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000110110110000011010
25183,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000110110110000011011
25411,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000110110110000011100
25412,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000110110110000011101
25478,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000110110110000011110
25518,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000110110110000011111
25948,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000110111010011110100
25963,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000110111010011110101
26008,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000110111010011110110
26011,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000110111010011110111
27013,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111011100111010
27135,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111011100111011
27172,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111011100111110
27187,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111011100111111
26799,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111111110100110
26807,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111111110100111
27127,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111111110111110
27157,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111111110111111
26402,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111101101000
26421,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111101101001
26801,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111111101110
26845,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111111101111
26937,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111111111110
27129,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111111111111
26604,100000011100111101111000010000110000001011111101010111111111001100111101100111110110100101111011111000110
26630,100000011100111101111000010000110000001011111101010111111111001100111101100111110110100101111011111000111
26768,100000011100111101111000010000110000001011111101010111111111001100111101100111110110100101111011111001000
26827,100000011100111101111000010000110000001011111101010111111111001100111101100111110110100101111011111001001
24616,100000011100111101111000010000110000001011111101010111111111001100111101110110001000000101101111110010000
24617,100000011100111101111000010000110000001011111101010111111111001100111101110110001000000101101111110010001
24762,100000011100111101111000010000110000001011111101010111111111001100111101110110001000000101101111110010010
24805,100000011100111101111000010000110000001011111101010111111111001100111101110110001000000101101111110010011
24870,100000011100111101111000010000110000001011111101010111111111001100111101110110001000000101101111110110110
25116,100000011100111101111000010000110000001011111101010111111111001100111101110110001000000101101111110110111
25184,100000011100111101111000010000110000001011111101010111111111001100111101110110001000001101101100000110110
25185,100000011100111101111000010000110000001011111101010111111111001100111101110110001000001101101100000110111
25378,100000011100111101111000010000110000001011111101010111111111001100111101110110001000001101101100000111000
25379,100000011100111101111000010000110000001011111101010111111111001100111101110110001000001101101100000111001
25394,100000011100111101111000010000110000001011111101010111111111001100111101110110001000001101101100000111010
25442,100000011100111101111000010000110000001011111101010111111111001100111101110110001000001101101100000111011
25892,100000011100111101111000010000110000001011111101010111111111001100111101110110001000001101110100111101010
25895,100000011100111101111000010000110000001011111101010111111111001100111101110110001000001101110100111101011
26959,1000000111001111011110000100001100000010111111010101111111110011001111011001110110101100111110111001110100
26967,1000000111001111011110000100001100000010111111010101111111110011001111011001110110101100111110111001110101
27136,1000000111001111011110000100001100000010111111010101111111110011001111011001110110101100111110111001110110
27151,1000000111001111011110000100001100000010111111010101111111110011001111011001110110101100111110111001110111
27177,1000000111001111011110000100001100000010111111010101111111110011001111011001110110101100111110111001111100
27205,1000000111001111011110000100001100000010111111010101111111110011001111011001110110101100111110111001111101
27179,1000000111001111011110000100001100000010111111010101111111110011001111011001110110101100111111111101111110
27193,1000000111001111011110000100001100000010111111010101111111110011001111011001110110101100111111111101111111
26379,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111011010000
26380,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111011010001
26673,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111011100
26674,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111011101
26854,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111011110
26949,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111011111
27128,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111111110
27180,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111111111
26629,1000000111001111011110000100001100000010111111010101111111110011001111011001111101101001011110111110001110
26640,1000000111001111011110000100001100000010111111010101111111110011001111011001111101101001011110111110001111
24608,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111100100000
24630,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111100100001
24582,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111100100010
24618,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111100100011
25064,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111101101110
25065,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111101101111
25151,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000011011011000001101110
25158,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000011011011000001101111
25371,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000011011011000001110100
25432,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000011011011000001110101
25896,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000011011101001111010110
25942,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000011011101001111010111
26954,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111101110011101000
26955,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111101110011101001
26966,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111101110011101010
27010,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111101110011101011
27206,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111101110011111010
27213,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111101110011111011
27184,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111111111011111100
27231,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111111111011111101
27192,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111111111011111110
27198,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111111111011111111
26340,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011110110100010
26342,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011110110100011
26646,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011111110111010
26675,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011111110111011
26855,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011111110111100
26864,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011111110111101
26960,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011111110111110
26996,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011111110111111
27112,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011111111111100
27113,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011111111111101
27181,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011111111111110
27385,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011111111111111
26652,10000001110011110111100001000011000000101111110101011111111100110011110110011111011010010111101111100011110
26682,10000001110011110111100001000011000000101111110101011111111100110011110110011111011010010111101111100011111
24509,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111001000000
24551,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111001000001
24531,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111001000110
24532,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111001000111
24837,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111011011100
24838,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111011011101
25011,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111011011110
25050,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111011011111
25135,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000110110110000011011100
25136,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000110110110000011011101
25437,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000110110110000011101010
25552,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000110110110000011101011
25860,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000110111010011110101100
25876,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000110111010011110101101
25984,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000110111010011110101110
25987,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000110111010011110101111
26965,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111011100111010100
26978,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111011100111010101
27247,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111011100111110110
27267,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111011100111110111
27137,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111111110111111000
27152,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111111110111111001
27234,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111111110111111010
27262,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111111110111111011
26273,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111101101000100
26274,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111101101000101
26865,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111111101111010
26929,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111111101111011
26997,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111111101111110
27041,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111111101111111
27105,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111111111111000
27165,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111111111111001
27130,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111111111111100
27273,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111111111111101
24459,100000011100111101111000010000110000001011111101010111111111001100111101110110001000000101101111110010001110
24501,100000011100111101111000010000110000001011111101010111111111001100111101110110001000000101101111110010001111
24813,100000011100111101111000010000110000001011111101010111111111001100111101110110001000000101101111110110111010
24814,100000011100111101111000010000110000001011111101010111111111001100111101110110001000000101101111110110111011
25027,100000011100111101111000010000110000001011111101010111111111001100111101110110001000000101101111110110111110
25028,100000011100111101111000010000110000001011111101010111111111001100111101110110001000000101101111110110111111
25085,100000011100111101111000010000110000001011111101010111111111001100111101110110001000001101101100000110111010
25104,100000011100111101111000010000110000001011111101010111111111001100111101110110001000001101101100000110111011
25400,100000011100111101111000010000110000001011111101010111111111001100111101110110001000001101101100000111010100
25419,100000011100111101111000010000110000001011111101010111111111001100111101110110001000001101101100000111010101
25856,100000011100111101111000010000110000001011111101010111111111001100111101110110001000001101110100111101011000
25857,100000011100111101111000010000110000001011111101010111111111001100111101110110001000001101110100111101011001
26973,1000000111001111011110000100001100000010111111010101111111110011001111011001110110101100111110111001110101010
26977,1000000111001111011110000100001100000010111111010101111111110011001111011001110110101100111110111001110101011
27117,1000000111001111011110000100001100000010111111010101111111110011001111011001110110101100111111111101111110000
27118,1000000111001111011110000100001100000010111111010101111111110011001111011001110110101100111111111101111110001
27188,1000000111001111011110000100001100000010111111010101111111110011001111011001110110101100111111111101111110010
27194,1000000111001111011110000100001100000010111111010101111111110011001111011001110110101100111111111101111110011
27268,1000000111001111011110000100001100000010111111010101111111110011001111011001110110101100111111111101111110110
27321,1000000111001111011110000100001100000010111111010101111111110011001111011001110110101100111111111101111110111
26216,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111011010001000
26227,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111011010001001
26251,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111011010001010
26303,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111011010001011
26789,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111011110100
26790,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111011110101
26930,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111011110110
26947,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111011110111
26998,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111011111100
27045,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111011111101
27164,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111111110010
27178,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111111110011
27274,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111111111010
27298,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111111111011
24277,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111100100011100
24278,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111100100011101
24466,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111100100011110
24503,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111100100011111
24561,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111101101110100
24580,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111101101110101
24575,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111101101110110
24592,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111101101110111
24955,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111101101111110
24979,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111101101111111
25420,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000011011011000001110101010
25501,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000011011011000001110101011
25803,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000011011101001111010110000
25804,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000011011101001111010110001
25834,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000011011101001111010110010
25902,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000011011101001111010110011
27030,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111111111011111100010
27031,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111111111011111100011
27272,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111111111011111101100
27384,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111111111011111101101
27350,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111111111011111101110
27434,10000001110011110111100001000011000000101111110101011111111100110011110110011101101011001111111111011111101111
26195,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011110110100010000
26196,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011110110100010001
26304,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011110110100010110
26383,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011110110100010111
26779,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011111110111101010
26846,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011111110111101011
27210,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011111111111100110
27241,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011111111111100111
27242,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011111111111110100
27290,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011111111111110101
27337,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011111111111110110
27430,10000001110011110111100001000011000000101111110101011111111100110011110110011101110111011001011111111111110111
24271,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111001000111000
24344,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111001000111001
24038,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111001000111010
24039,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111001000111011
24315,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111001000111100
24316,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111001000111101
24504,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111001000111110
24522,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111001000111111
24464,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111011011101000
24486,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111011011101001
24331,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111011011101100
24339,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111011011101101
24471,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111011011101110
24543,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111011011101111
24859,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111011011111100
24891,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000010110111111011011111101
25373,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000110110110000011101010100
25408,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000110110110000011101010101
25537,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000110110110000011101010110
25565,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000110110110000011101010111
25849,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000110111010011110101100100
25899,10000001110011110111100001000011000000101111110101011111111100110011110111011000100000110111010011110101100101
26974,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111111110111111000100
26975,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111111110111111000101
27006,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111111110111111000110
27032,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111111110111111000111
27301,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111111110111111011000
27334,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111111110111111011001
27346,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111111110111111011100
27439,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111111110111111011101
27447,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111111110111111011110
27490,100000011100111101111000010000110000001011111101010111111111001100111101100111011010110011111111110111111011111
26166,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111101101000100010
26167,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111101101000100011
26292,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111101101000101100
26327,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111101101000101101
26390,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111101101000101110
26441,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111101101000101111
26686,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111111101111010100
26687,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111111101111010101
26847,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111111101111010110
31945,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111111101111010111
27275,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111111111111001110
27362,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111111111111001111
27195,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111111111111101000
27202,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111111111111101001
27291,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111111111111101010
27347,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111111111111101011
27435,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111111111111101110
27476,100000011100111101111000010000110000001011111101010111111111001100111101100111011101110110010111111111111101111
23976,100000011100111101111000010000110000001011111101010111111111001100111101110110001000000101101111110010001110100
23977,100000011100111101111000010000110000001011111101010111111111001100111101110110001000000101101111110010001110101
23950,100000011100111101111000010000110000001011111101010111111111001100111101110110001000000101101111110010001111000
23951,100000011100111101111000010000110000001011111101010111111111001100111101110110001000000101101111110010001111001
24193,100000011100111101111000010000110000001011111101010111111111001100111101110110001000000101101111110010001111010
24297,100000011100111101111000010000110000001011111101010111111111001100111101110110001000000101101111110010001111011
24460,100000011100111101111000010000110000001011111101010111111111001100111101110110001000000101101111110110111011100
24491,100000011100111101111000010000110000001011111101010111111111001100111101110110001000000101101111110110111011101
24806,100000011100111101111000010000110000001011111101010111111111001100111101110110001000000101101111110110111111000
24807,100000011100111101111000010000110000001011111101010111111111001100111101110110001000000101101111110110111111001
24895,100000011100111101111000010000110000001011111101010111111111001100111101110110001000000101101111110110111111010
24944,100000011100111101111000010000110000001011111101010111111111001100111101110110001000000101101111110110111111011
25310,100000011100111101111000010000110000001011111101010111111111001100111101110110001000001101101100000111010101000
25331,100000011100111101111000010000110000001011111101010111111111001100111101110110001000001101101100000111010101001
25401,100000011100111101111000010000110000001011111101010111111111001100111101110110001000001101101100000111010101010
25421,100000011100111101111000010000110000001011111101010111111111001100111101110110001000001101101100000111010101011
25538,100000011100111101111000010000110000001011111101010111111111001100111101110110001000001101101100000111010101100
25575,100000011100111101111000010000110000001011111101010111111111001100111101110110001000001101101100000111010101101
25564,100000011100111101111000010000110000001011111101010111111111001100111101110110001000001101101100000111010101110
25590,100000011100111101111000010000110000001011111101010111111111001100111101110110001000001101101100000111010101111
26969,1000000111001111011110000100001100000010111111010101111111110011001111011001110110101100111111111101111110001100
26970,1000000111001111011110000100001100000010111111010101111111110011001111011001110110101100111111111101111110001101
27038,1000000111001111011110000100001100000010111111010101111111110011001111011001110110101100111111111101111110001110
27144,1000000111001111011110000100001100000010111111010101111111110011001111011001110110101100111111111101111110001111
27302,1000000111001111011110000100001100000010111111010101111111110011001111011001110110101100111111111101111110110000
27341,1000000111001111011110000100001100000010111111010101111111110011001111011001110110101100111111111101111110110001
27438,1000000111001111011110000100001100000010111111010101111111110011001111011001110110101100111111111101111110111010
27465,1000000111001111011110000100001100000010111111010101111111110011001111011001110110101100111111111101111110111011
26108,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111011010001000100
26109,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111011010001000101
26091,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111011010001000110
26102,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111011010001000111
26280,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111011010001011000
26370,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111011010001011001
26461,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111011010001011110
26478,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111011010001011111
26880,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111011110101110
26912,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111011110101111
27374,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111111110011110
27414,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111111110011111
27138,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111111111010000
27150,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111111111010001
27375,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111111111010110
27421,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111111111010111
27529,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111111111011110
27565,1000000111001111011110000100001100000010111111010101111111110011001111011001110111011101100101111111111111011111
23789,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111100100011110000
23790,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111100100011110001
23785,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111100100011110010
23786,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111100100011110011
24100,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111100100011110100
24101,1000000111001111011110000100001100000010111111010101111111110011001111011101100010000001011011111100100011110101
