"rid", "binaryID"
10235,110001001111101100000011111110101001111101010001111010111000100000111011111110000011
10432,110001001111101100000011111110101001111101010001111010111000100000111011111110111010
10442,110001001111101100000011111110101001111101010001111010111000100000111011111110111011
10496,110001001111101100000011111110101001111101010001111010111000100000111011111110111110
10528,110001001111101100000011111110101001111101010001111010111000100000111011111110111111
9891,1100010011111011000000111111101010011111010100011110101110001000001110110000001111000
9895,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001
10117,1100010011111011000000111111101010011111010100011110101110001000001110110110111010110
10123,1100010011111011000000111111101010011111010100011110101110001000001110110110111010111
10233,1100010011111011000000111111101010011111010100011110101110001000001110111111100000110
10237,1100010011111011000000111111101010011111010100011110101110001000001110111111100000111
10425,1100010011111011000000111111101010011111010100011110101110001000001110111111101110100
10433,1100010011111011000000111111101010011111010100011110101110001000001110111111101110101
10495,1100010011111011000000111111101010011111010100011110101110001000001110111111101111100
10511,1100010011111011000000111111101010011111010100011110101110001000001110111111101111101
10527,1100010011111011000000111111101010011111010100011110101110001000001110111111101111110
10568,1100010011111011000000111111101010011111010100011110101110001000001110111111101111111
9836,11000100111110110000001111111010100111110101000111101011100010000011101100000011110010
9837,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011
10184,11000100111110110000001111111010100111110101000111101011100010000011101111111000001100
10185,11000100111110110000001111111010100111110101000111101011100010000011101111111000001101
10238,11000100111110110000001111111010100111110101000111101011100010000011101111111000001110
10282,11000100111110110000001111111010100111110101000111101011100010000011101111111000001111
10434,11000100111110110000001111111010100111110101000111101011100010000011101111111011101010
10452,11000100111110110000001111111010100111110101000111101011100010000011101111111011101011
10512,11000100111110110000001111111010100111110101000111101011100010000011101111111011111010
10522,11000100111110110000001111111010100111110101000111101011100010000011101111111011111011
10584,11000100111110110000001111111010100111110101000111101011100010000011101111111011111110
10595,11000100111110110000001111111010100111110101000111101011100010000011101111111011111111
9827,110001001111101100000011111110101001111101010001111010111000100000111011000000111100110
9831,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111
10163,110001001111101100000011111110101001111101010001111010111000100000111011111110000011010
10199,110001001111101100000011111110101001111101010001111010111000100000111011111110000011011
10249,110001001111101100000011111110101001111101010001111010111000100000111011111110000011100
10280,110001001111101100000011111110101001111101010001111010111000100000111011111110000011101
10435,110001001111101100000011111110101001111101010001111010111000100000111011111110111010100
10436,110001001111101100000011111110101001111101010001111010111000100000111011111110111010101
10523,110001001111101100000011111110101001111101010001111010111000100000111011111110111110110
10553,110001001111101100000011111110101001111101010001111010111000100000111011111110111110111
10585,110001001111101100000011111110101001111101010001111010111000100000111011111110111111100
10603,110001001111101100000011111110101001111101010001111010111000100000111011111110111111101
9794,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001100
9795,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001101
9830,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110
9840,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001111
10152,1100010011111011000000111111101010011111010100011110101110001000001110111111100000110100
10153,1100010011111011000000111111101010011111010100011110101110001000001110111111100000110101
10254,1100010011111011000000111111101010011111010100011110101110001000001110111111100000111000
10257,1100010011111011000000111111101010011111010100011110101110001000001110111111100000111001
10369,1100010011111011000000111111101010011111010100011110101110001000001110111111101110101000
10370,1100010011111011000000111111101010011111010100011110101110001000001110111111101110101001
10437,1100010011111011000000111111101010011111010100011110101110001000001110111111101110101010
10463,1100010011111011000000111111101010011111010100011110101110001000001110111111101110101011
10554,1100010011111011000000111111101010011111010100011110101110001000001110111111101111101110
10569,1100010011111011000000111111101010011111010100011110101110001000001110111111101111101111
10605,1100010011111011000000111111101010011111010100011110101110001000001110111111101111111010
10617,1100010011111011000000111111101010011111010100011110101110001000001110111111101111111011
9792,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011000
9801,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011001
9769,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011100
9777,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101
9845,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011110
9849,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011111
10067,11000100111110110000001111111010100111110101000111101011100010000011101111111000001101000
10107,11000100111110110000001111111010100111110101000111101011100010000011101111111000001101001
10225,11000100111110110000001111111010100111110101000111101011100010000011101111111000001110000
10239,11000100111110110000001111111010100111110101000111101011100010000011101111111000001110001
10274,11000100111110110000001111111010100111110101000111101011100010000011101111111000001110010
10276,11000100111110110000001111111010100111110101000111101011100010000011101111111000001110011
10357,11000100111110110000001111111010100111110101000111101011100010000011101111111011101010010
10358,11000100111110110000001111111010100111110101000111101011100010000011101111111011101010011
10384,11000100111110110000001111111010100111110101000111101011100010000011101111111011101010100
10385,11000100111110110000001111111010100111110101000111101011100010000011101111111011101010101
10459,11000100111110110000001111111010100111110101000111101011100010000011101111111011101010110
10470,11000100111110110000001111111010100111110101000111101011100010000011101111111011101010111
10570,11000100111110110000001111111010100111110101000111101011100010000011101111111011111011110
10588,11000100111110110000001111111010100111110101000111101011100010000011101111111011111011111
9784,110001001111101100000011111110101001111101010001111010111000100000111011000000111100110000
9785,110001001111101100000011111110101001111101010001111010111000100000111011000000111100110001
9778,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111010
9782,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011
9846,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111100
9860,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111101
9847,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111110
9867,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111111
10066,110001001111101100000011111110101001111101010001111010111000100000111011111110000011010000
10068,110001001111101100000011111110101001111101010001111010111000100000111011111110000011010001
10277,110001001111101100000011111110101001111101010001111010111000100000111011111110000011100110
10303,110001001111101100000011111110101001111101010001111010111000100000111011111110000011100111
10371,110001001111101100000011111110101001111101010001111010111000100000111011111110111010101010
10372,110001001111101100000011111110101001111101010001111010111000100000111011111110111010101011
10448,110001001111101100000011111110101001111101010001111010111000100000111011111110111010101110
10449,110001001111101100000011111110101001111101010001111010111000100000111011111110111010101111
10557,110001001111101100000011111110101001111101010001111010111000100000111011111110111110111100
10573,110001001111101100000011111110101001111101010001111010111000100000111011111110111110111101
9756,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001100000
9757,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001100001
9781,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001100010
9793,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001100011
9744,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110100
9745,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110101
9770,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110
9776,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110111
9884,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001111110
9905,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001111111
10056,1100010011111011000000111111101010011111010100011110101110001000001110111111100000110100010
10086,1100010011111011000000111111101010011111010100011110101110001000001110111111100000110100011
10298,1100010011111011000000111111101010011111010100011110101110001000001110111111100000111001110
10308,1100010011111011000000111111101010011111010100011110101110001000001110111111100000111001111
10364,1100010011111011000000111111101010011111010100011110101110001000001110111111101110101010110
10379,1100010011111011000000111111101010011111010100011110101110001000001110111111101110101010111
10507,1100010011111011000000111111101010011111010100011110101110001000001110111111101111101111000
10513,1100010011111011000000111111101010011111010100011110101110001000001110111111101111101111001
10589,1100010011111011000000111111101010011111010100011110101110001000001110111111101111101111010
10596,1100010011111011000000111111101010011111010100011110101110001000001110111111101111101111011
9732,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011000010
9733,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011000011
9773,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011000100
9783,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011000101
9698,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101010
9701,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101011
9730,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100
9749,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101101
9885,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011111100
9898,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011111101
10051,11000100111110110000001111111010100111110101000111101011100010000011101111111000001101000100
10052,11000100111110110000001111111010100111110101000111101011100010000011101111111000001101000101
10304,11000100111110110000001111111010100111110101000111101011100010000011101111111000001110011110
10321,11000100111110110000001111111010100111110101000111101011100010000011101111111000001110011111
10380,11000100111110110000001111111010100111110101000111101011100010000011101111111011101010101110
10400,11000100111110110000001111111010100111110101000111101011100010000011101111111011101010101111
10488,11000100111110110000001111111010100111110101000111101011100010000011101111111011111011110000
10489,11000100111110110000001111111010100111110101000111101011100010000011101111111011111011110001
10533,11000100111110110000001111111010100111110101000111101011100010000011101111111011111011110100
10538,11000100111110110000001111111010100111110101000111101011100010000011101111111011111011110101
9659,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111010100
9660,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111010101
9728,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000
9743,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011001
9886,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111111000
9921,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111111001
10048,110001001111101100000011111110101001111101010001111010111000100000111011111110000011010001010
10102,110001001111101100000011111110101001111101010001111010111000100000111011111110000011010001011
10398,110001001111101100000011111110101001111101010001111010111000100000111011111110111010101011110
10409,110001001111101100000011111110101001111101010001111010111000100000111011111110111010101011111
10514,110001001111101100000011111110101001111101010001111010111000100000111011111110111110111101000
10515,110001001111101100000011111110101001111101010001111010111000100000111011111110111110111101001
9650,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110101000
9656,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110101001
9705,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110000
9706,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001
9875,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001111110000
9876,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001111110001
9938,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001111110010
9960,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001111110011
10041,1100010011111011000000111111101010011111010100011110101110001000001110111111100000110100010100
10073,1100010011111011000000111111101010011111010100011110101110001000001110111111100000110100010101
9666,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100000
9668,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100001
9694,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010
9726,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100011
9861,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011111100000
9862,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011111100001
9852,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011111100010
9853,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011111100011
9962,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011111100110
9966,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011111100111
10025,11000100111110110000001111111010100111110101000111101011100010000011101111111000001101000101000
10026,11000100111110110000001111111010100111110101000111101011100010000011101111111000001101000101001
10074,11000100111110110000001111111010100111110101000111101011100010000011101111111000001101000101010
10110,11000100111110110000001111111010100111110101000111101011100010000011101111111000001101000101011
9635,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000000
9636,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000001
9685,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100
9702,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000101
9821,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111111000100
9822,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111111000101
9842,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111111000110
9865,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111111000111
9963,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111111001100
9975,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111111001101
10075,110001001111101100000011111110101001111101010001111010111000100000111011111110000011010001010100
10088,110001001111101100000011111110101001111101010001111010111000100000111011111110000011010001010101
10122,110001001111101100000011111110101001111101010001111010111000100000111011111110000011010001010110
10125,110001001111101100000011111110101001111101010001111010111000100000111011111110000011010001010111
9591,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110000000
9592,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110000001
9645,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001000
9646,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001
9703,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001010
9711,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001011
9810,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001111110001100
9811,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001111110001101
9984,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001111110011010
9985,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001111110011011
10148,1100010011111011000000111111101010011111010100011110101110001000001110111111100000110100010101100
10158,1100010011111011000000111111101010011111010100011110101110001000001110111111100000110100010101101
9581,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100000000
9589,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100000001
9631,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010
9664,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010011
9716,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010110
9725,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010111
9986,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011111100110110
9999,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011111100110111
9575,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000000000
9579,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000000001
9595,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100
9596,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100101
9729,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000101110
9746,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000101111
9948,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111111001101100
9949,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111111001101101
10001,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111111001101110
10016,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111111001101111
9590,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001000
9606,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001
9934,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001111110011011000
9935,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001111110011011001
9892,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001111110011011010
9908,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001111110011011011
10017,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001111110011011110
10027,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001111110011011111
9572,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010000
9585,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010001
9607,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010
9632,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010011
9880,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011111100110110100
9899,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011111100110110101
9967,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011111100110111100
9980,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011111100110111101
10028,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011111100110111110
10029,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011111100110111111
9553,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100000
9555,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100001
9594,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100100
9597,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100101
9640,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100110
9658,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100111
9524,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001000000
9525,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001000001
9561,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001000
9576,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001001
9670,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001110
9691,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001111
9506,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010000000
9568,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010000001
9490,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010000010
9491,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010000011
9518,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010000
9519,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010001
9577,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010010
9584,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010011
9692,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010011110
9693,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010011111
9478,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100000000
9495,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100000001
9470,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100000100
9471,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100000101
9465,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100000110
9466,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100000111
9492,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100100010
9494,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100100011
9573,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100100100
9580,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100100101
9718,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100111110
9727,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100111111
9462,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001000000000
9487,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001000000001
9418,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001000001010
9419,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001000001011
9479,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001000110
9529,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001000111
9720,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001111100
9751,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001111101
9424,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010000000000
9425,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010000000001
9456,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010001100
9457,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010001101
9721,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010011111000
9736,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010011111001
9759,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010011111010
9766,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010011111011
9409,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100000000000
31926,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100000000001
9438,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100100011010
9443,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100100011011
9741,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100111110010
9750,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100111110011
9380,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001000000000000
9381,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001000000000001
9408,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001000000000010
9417,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001000000000011
9404,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001000110100
9405,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001000110101
9447,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001000110110
9458,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001000110111
9742,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001111100100
9806,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001111100101
9395,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010000000000100
9396,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010000000000101
9333,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010001101000
9334,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010001101001
9387,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010001101010
9389,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010001101011
9448,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010001101100
9474,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010001101101
9737,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010011111001000
9738,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010011111001001
9817,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010011111001010
9823,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010011111001011
9357,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100000000001000
9358,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100000000001001
9338,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100000000001010
9339,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100000000001011
9319,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100100011010000
9320,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100100011010001
9356,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100100011010110
9477,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100100011010111
9717,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100111110010000
9719,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100111110010001
9812,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100111110010100
9813,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100111110010101
9825,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100111110010110
9828,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100111110010111
9317,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001000110100000
9318,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001000110100001
9287,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001000110100010
9291,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001000110100011
9355,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001000110101100
9368,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001000110101101
9507,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001000110101110
9520,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001000110101111
9682,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001111100100000
9684,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001111100100001
9797,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001111100101000
9798,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001111100101001
9824,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001111100101100
9829,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001111100101101
9843,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001111100101110
9855,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001111100101111
9322,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010001101000000
9328,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010001101000001
9315,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010001101000010
9332,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010001101000011
9227,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010001101000100
9228,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010001101000101
9347,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010001101011000
9349,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010001101011001
9382,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010001101011010
9559,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010001101011011
9548,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010001101011110
9552,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010010001101011111
9651,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010011111001000010
9652,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010011111001000011
9893,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010011111001011100
31927,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010011111001011101
9854,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010011111001011110
9863,11000100111110110000001111111010100111110101000111101011100010000011101100000011110011101100010010011111001011111
9309,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100100011010000100
9329,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100100011010000101
9211,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100100011010001010
31925,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100100011010001011
9383,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100100011010110100
9426,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100100011010110101
9565,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100100011010111110
9598,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100100011010111111
9647,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100111110010000110
9648,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100111110010000111
9844,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100111110010111010
9889,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100111110010111011
9839,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100111110010111110
9841,110001001111101100000011111110101001111101010001111010111000100000111011000000111100111011000100100111110010111111
9279,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001000110100001000
9280,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001000110100001001
9340,1100010011111011000000111111101010011111010100011110101110001000001110110000001111001110110001001001000110100001010
