"rid", "binaryID"
17966,11001110010101011110100111111011111100111001000100011010110
17967,11001110010101011110100111111011111100111001000100011010111
20232,11001110010101011110100111111011111100111001000100011011000
20863,11001110010101011110100111111011111100111001000100011011001
21320,11001110010101011110100111111011111100111011101010110010000
21321,11001110010101011110100111111011111100111011101010110010001
21336,11001110010101011110100111111011111100111011101010110010010
21833,11001110010101011110100111111011111100111011101010110010011
20204,110011100101010111101001111110111111001110010001000110001000
20205,110011100101010111101001111110111111001110010001000110001001
17983,110011100101010111101001111110111111001110010001000110101110
20127,110011100101010111101001111110111111001110010001000110101111
20440,110011100101010111101001111110111111001110010001000110110000
20715,110011100101010111101001111110111111001110010001000110110001
21708,110011100101010111101001111110111111001110111010101100100100
21709,110011100101010111101001111110111111001110111010101100100101
21933,110011100101010111101001111110111111001110111010101100100110
22017,110011100101010111101001111110111111001110111010101100100111
20174,1100111001010101111010011111101111110011100100010001100010000
20203,1100111001010101111010011111101111110011100100010001100010001
17982,1100111001010101111010011111101111110011100100010001100010010
20159,1100111001010101111010011111101111110011100100010001100010011
19957,1100111001010101111010011111101111110011100100010001101011110
19958,1100111001010101111010011111101111110011100100010001101011111
19019,1100111001010101111010011111101111110011100100010001101100000
20438,1100111001010101111010011111101111110011100100010001101100001
21125,1100111001010101111010011111101111110011101110101011001001000
21126,1100111001010101111010011111101111110011101110101011001001001
21699,1100111001010101111010011111101111110011101110101011001001010
21700,1100111001010101111010011111101111110011101110101011001001011
21985,1100111001010101111010011111101111110011101110101011001001100
22045,1100111001010101111010011111101111110011101110101011001001101
18676,11001110010101011110100111111011111100111001000100011000100110
18677,11001110010101011110100111111011111100111001000100011000100111
18997,11001110010101011110100111111011111100111001000100011010111100
19928,11001110010101011110100111111011111100111001000100011010111101
18685,11001110010101011110100111111011111100111001000100011010111110
19934,11001110010101011110100111111011111100111001000100011010111111
20402,11001110010101011110100111111011111100111001000100011011000000
20403,11001110010101011110100111111011111100111001000100011011000001
20506,11001110010101011110100111111011111100111011101010110010010000
21124,11001110010101011110100111111011111100111011101010110010010001
18004,11001110010101011110100111111011111100111011101010110010010010
18005,11001110010101011110100111111011111100111011101010110010010011
21684,11001110010101011110100111111011111100111011101010110010010110
21725,11001110010101011110100111111011111100111011101010110010010111
18678,110011100101010111101001111110111111001110010001000110001001110
18700,110011100101010111101001111110111111001110010001000110001001111
9258,110011100101010111101001111110111111001110010001000110101111110
9259,110011100101010111101001111110111111001110010001000110101111111
20362,110011100101010111101001111110111111001110010001000110110000010
20363,110011100101010111101001111110111111001110010001000110110000011
21753,110011100101010111101001111110111111001110111010101100100101110
21810,110011100101010111101001111110111111001110111010101100100101111
18995,1100111001010101111010011111101111110011100100010001100010011100
18996,1100111001010101111010011111101111110011100100010001100010011101
18701,1100111001010101111010011111101111110011100100010001100010011110
20155,1100111001010101111010011111101111110011100100010001100010011111
9266,1100111001010101111010011111101111110011100100010001101011111110
12249,1100111001010101111010011111101111110011100100010001101011111111
20354,1100111001010101111010011111101111110011100100010001101100000110
20427,1100111001010101111010011111101111110011100100010001101100000111
21743,1100111001010101111010011111101111110011101110101011001001011100
21747,1100111001010101111010011111101111110011101110101011001001011101
21839,1100111001010101111010011111101111110011101110101011001001011110
21864,1100111001010101111010011111101111110011101110101011001001011111
20072,11001110010101011110100111111011111100111001000100011000100111010
20091,11001110010101011110100111111011111100111001000100011000100111011
9267,11001110010101011110100111111011111100111001000100011010111111100
19002,11001110010101011110100111111011111100111001000100011010111111101
19015,11001110010101011110100111111011111100111001000100011011000001110
20432,11001110010101011110100111111011111100111001000100011011000001111
21748,11001110010101011110100111111011111100111011101010110010010111010
21847,11001110010101011110100111111011111100111011101010110010010111011
22004,11001110010101011110100111111011111100111011101010110010010111110
22042,11001110010101011110100111111011111100111011101010110010010111111
20025,110011100101010111101001111110111111001110010001000110001001110100
20057,110011100101010111101001111110111111001110010001000110001001110101
12258,110011100101010111101001111110111111001110010001000110101111111000
20079,110011100101010111101001111110111111001110010001000110101111111001
18318,110011100101010111101001111110111111001110010001000110110000011100
20716,110011100101010111101001111110111111001110010001000110110000011101
20348,110011100101010111101001111110111111001110010001000110110000011110
20349,110011100101010111101001111110111111001110010001000110110000011111
21685,110011100101010111101001111110111111001110111010101100100101110100
21686,110011100101010111101001111110111111001110111010101100100101110101
22005,110011100101010111101001111110111111001110111010101100100101111100
22080,110011100101010111101001111110111111001110111010101100100101111101
20008,1100111001010101111010011111101111110011100100010001100010011101000
20020,1100111001010101111010011111101111110011100100010001100010011101001
12250,1100111001010101111010011111101111110011100100010001101011111110000
19003,1100111001010101111010011111101111110011100100010001101011111110001
19981,1100111001010101111010011111101111110011100100010001101011111110010
19982,1100111001010101111010011111101111110011100100010001101011111110011
18321,1100111001010101111010011111101111110011100100010001101100000111000
20768,1100111001010101111010011111101111110011100100010001101100000111001
20330,1100111001010101111010011111101111110011100100010001101100000111110
20447,1100111001010101111010011111101111110011100100010001101100000111111
21155,1100111001010101111010011111101111110011101110101011001001011101010
21687,1100111001010101111010011111101111110011101110101011001001011101011
21568,1100111001010101111010011111101111110011101110101011001001011111010
22131,1100111001010101111010011111101111110011101110101011001001011111011
10252,11001110010101011110100111111011111100111001000100011000100111010000
10253,11001110010101011110100111111011111100111001000100011000100111010001
20786,11001110010101011110100111111011111100111001000100011011000001110010
20854,11001110010101011110100111111011111100111001000100011011000001110011
20168,11001110010101011110100111111011111100111001000100011011000001111100
20169,11001110010101011110100111111011111100111001000100011011000001111101
20546,11001110010101011110100111111011111100111011101010110010010111010100
21783,11001110010101011110100111111011111100111011101010110010010111010101
10337,11001110010101011110100111111011111100111011101010110010010111110100
22118,11001110010101011110100111111011111100111011101010110010010111110101
9223,110011100101010111101001111110111111001110010001000110001001110100000
18618,110011100101010111101001111110111111001110010001000110001001110100001
9224,110011100101010111101001111110111111001110010001000110001001110100010
10244,110011100101010111101001111110111111001110010001000110001001110100011
20843,110011100101010111101001111110111111001110010001000110110000011100110
20857,110011100101010111101001111110111111001110010001000110110000011100111
20120,110011100101010111101001111110111111001110010001000110110000011111000
20121,110011100101010111101001111110111111001110010001000110110000011111001
17962,110011100101010111101001111110111111001110010001000110110000011111010
20323,110011100101010111101001111110111111001110010001000110110000011111011
18370,110011100101010111101001111110111111001110111010101100100101111101000
22218,110011100101010111101001111110111111001110111010101100100101111101001
21557,110011100101010111101001111110111111001110111010101100100101111101010
22101,110011100101010111101001111110111111001110111010101100100101111101011
9221,1100111001010101111010011111101111110011100100010001100010011101000000
19891,1100111001010101111010011111101111110011100100010001100010011101000001
18970,1100111001010101111010011111101111110011100100010001100010011101000100
18971,1100111001010101111010011111101111110011100100010001100010011101000101
10245,1100111001010101111010011111101111110011100100010001100010011101000110
18634,1100111001010101111010011111101111110011100100010001100010011101000111
20473,1100111001010101111010011111101111110011100100010001101100000111001110
20911,1100111001010101111010011111101111110011100100010001101100000111001111
19962,1100111001010101111010011111101111110011100100010001101100000111110010
19963,1100111001010101111010011111101111110011100100010001101100000111110011
20112,1100111001010101111010011111101111110011100100010001101100000111110100
20113,1100111001010101111010011111101111110011100100010001101100000111110101
22225,1100111001010101111010011111101111110011101110101011001001011111010010
22265,1100111001010101111010011111101111110011101110101011001001011111010011
15233,1100111001010101111010011111101111110011101110101011001001011111010100
21558,1100111001010101111010011111101111110011101110101011001001011111010101
18615,11001110010101011110100111111011111100111001000100011000100111010001110
18654,11001110010101011110100111111011111100111001000100011000100111010001111
20910,11001110010101011110100111111011111100111001000100011011000001110011110
20990,11001110010101011110100111111011111100111001000100011011000001110011111
19969,11001110010101011110100111111011111100111001000100011011000001111101000
19970,11001110010101011110100111111011111100111001000100011011000001111101001
15250,11001110010101011110100111111011111100111011101010110010010111110100100
18379,11001110010101011110100111111011111100111011101010110010010111110100101
22272,11001110010101011110100111111011111100111011101010110010010111110100110
22399,11001110010101011110100111111011111100111011101010110010010111110100111
18368,11001110010101011110100111111011111100111011101010110010010111110101000
22363,11001110010101011110100111111011111100111011101010110010010111110101001
22034,11001110010101011110100111111011111100111011101010110010010111110101010
22035,11001110010101011110100111111011111100111011101010110010010111110101011
19867,110011100101010111101001111110111111001110010001000110001001110100011100
19868,110011100101010111101001111110111111001110010001000110001001110100011101
10254,110011100101010111101001111110111111001110010001000110001001110100011110
19989,110011100101010111101001111110111111001110010001000110001001110100011111
21018,110011100101010111101001111110111111001110010001000110110000011100111110
21063,110011100101010111101001111110111111001110010001000110110000011100111111
18989,110011100101010111101001111110111111001110010001000110110000011111010000
18990,110011100101010111101001111110111111001110010001000110110000011111010001
18682,110011100101010111101001111110111111001110010001000110110000011111010010
20098,110011100101010111101001111110111111001110010001000110110000011111010011
20287,110011100101010111101001111110111111001110111010101100100101111101001110
22506,110011100101010111101001111110111111001110111010101100100101111101001111
10310,110011100101010111101001111110111111001110111010101100100101111101010000
20269,110011100101010111101001111110111111001110111010101100100101111101010001
22369,110011100101010111101001111110111111001110111010101100100101111101010010
22411,110011100101010111101001111110111111001110111010101100100101111101010011
19990,1100111001010101111010011111101111110011100100010001100010011101000111110
20067,1100111001010101111010011111101111110011100100010001100010011101000111111
21029,1100111001010101111010011111101111110011100100010001101100000111001111100
21069,1100111001010101111010011111101111110011100100010001101100000111001111101
20490,1100111001010101111010011111101111110011100100010001101100000111001111110
21052,1100111001010101111010011111101111110011100100010001101100000111001111111
19976,1100111001010101111010011111101111110011100100010001101100000111110100000
19977,1100111001010101111010011111101111110011100100010001101100000111110100001
19004,1100111001010101111010011111101111110011100100010001101100000111110100100
19940,1100111001010101111010011111101111110011100100010001101100000111110100101
22153,1100111001010101111010011111101111110011101110101011001001011111010100000
22155,1100111001010101111010011111101111110011101110101011001001011111010100001
20270,1100111001010101111010011111101111110011101110101011001001011111010100010
22268,1100111001010101111010011111101111110011101110101011001001011111010100011
10255,11001110010101011110100111111011111100111001000100011000100111010001111100
19906,11001110010101011110100111111011111100111001000100011000100111010001111101
21005,11001110010101011110100111111011111100111001000100011011000001110011111000
21038,11001110010101011110100111111011111100111001000100011011000001110011111001
17178,11001110010101011110100111111011111100111001000100011011000001110011111010
20256,11001110010101011110100111111011111100111001000100011011000001110011111011
20497,11001110010101011110100111111011111100111001000100011011000001110011111100
20513,11001110010101011110100111111011111100111001000100011011000001110011111101
20985,11001110010101011110100111111011111100111001000100011011000001110011111110
20986,11001110010101011110100111111011111100111001000100011011000001110011111111
10262,11001110010101011110100111111011111100111001000100011011000001111101000010
10263,11001110010101011110100111111011111100111001000100011011000001111101000011
18278,11001110010101011110100111111011111100111001000100011011000001111101001000
18279,11001110010101011110100111111011111100111001000100011011000001111101001001
18671,11001110010101011110100111111011111100111001000100011011000001111101001010
19935,11001110010101011110100111111011111100111001000100011011000001111101001011
21177,11001110010101011110100111111011111100111011101010110010010111110101000010
22156,11001110010101011110100111111011111100111011101010110010010111110101000011
9225,110011100101010111101001111110111111001110010001000110001001110100011111000
19917,110011100101010111101001111110111111001110010001000110001001110100011111001
20512,110011100101010111101001111110111111001110010001000110110000011100111110100
21101,110011100101010111101001111110111111001110010001000110110000011100111110101
20514,110011100101010111101001111110111111001110010001000110110000011100111111010
21306,110011100101010111101001111110111111001110010001000110110000011100111111011
20953,110011100101010111101001111110111111001110010001000110110000011100111111110
20963,110011100101010111101001111110111111001110010001000110110000011100111111111
20026,110011100101010111101001111110111111001110010001000110110000011111010010010
20027,110011100101010111101001111110111111001110010001000110110000011111010010011
18672,110011100101010111101001111110111111001110010001000110110000011111010010100
18705,110011100101010111101001111110111111001110010001000110110000011111010010101
21553,110011100101010111101001111110111111001110111010101100100101111101010000110
22108,110011100101010111101001111110111111001110111010101100100101111101010000111
10240,1100111001010101111010011111101111110011100100010001100010011101000111110000
19907,1100111001010101111010011111101111110011100100010001100010011101000111110001
18344,1100111001010101111010011111101111110011100100010001101100000111001111110110
21679,1100111001010101111010011111101111110011100100010001101100000111001111110111
20805,1100111001010101111010011111101111110011100100010001101100000111001111111100
20822,1100111001010101111010011111101111110011100100010001101100000111001111111101
20959,1100111001010101111010011111101111110011100100010001101100000111001111111110
21053,1100111001010101111010011111101111110011100100010001101100000111001111111111
19991,1100111001010101111010011111101111110011100100010001101100000111110100100110
20009,1100111001010101111010011111101111110011100100010001101100000111110100100111
22096,1100111001010101111010011111101111110011101110101011001001011111010100001100
22199,1100111001010101111010011111101111110011101110101011001001011111010100001101
19874,11001110010101011110100111111011111100111001000100011000100111010001111100010
19875,11001110010101011110100111111011111100111001000100011000100111010001111100011
21345,11001110010101011110100111111011111100111001000100011011000001110011111101100
21688,11001110010101011110100111111011111100111001000100011011000001110011111101101
21678,11001110010101011110100111111011111100111001000100011011000001110011111101110
21766,11001110010101011110100111111011111100111001000100011011000001110011111101111
20769,11001110010101011110100111111011111100111001000100011011000001110011111111000
20770,11001110010101011110100111111011111100111001000100011011000001110011111111001
20954,11001110010101011110100111111011111100111001000100011011000001110011111111100
20955,11001110010101011110100111111011111100111001000100011011000001110011111111101
18635,11001110010101011110100111111011111100111001000100011011000001111101001001100
18636,11001110010101011110100111111011111100111001000100011011000001111101001001101
20010,11001110010101011110100111111011111100111001000100011011000001111101001001110
20011,11001110010101011110100111111011111100111001000100011011000001111101001001111
22089,11001110010101011110100111111011111100111011101010110010010111110101000011000
22119,11001110010101011110100111111011111100111011101010110010010111110101000011001
19876,110011100101010111101001111110111111001110010001000110001001110100011111000110
19892,110011100101010111101001111110111111001110010001000110001001110100011111000111
21367,110011100101010111101001111110111111001110010001000110110000011100111111011000
21369,110011100101010111101001111110111111001110010001000110110000011100111111011001
21322,110011100101010111101001111110111111001110010001000110110000011100111111011010
21749,110011100101010111101001111110111111001110010001000110110000011100111111011011
18302,110011100101010111101001111110111111001110010001000110110000011100111111110010
20691,110011100101010111101001111110111111001110010001000110110000011100111111110011
20947,110011100101010111101001111110111111001110010001000110110000011100111111111010
20964,110011100101010111101001111110111111001110010001000110110000011100111111111011
18619,110011100101010111101001111110111111001110010001000110110000011111010010011010
18620,110011100101010111101001111110111111001110010001000110110000011111010010011011
21999,110011100101010111101001111110111111001110111010101100100101111101010000110000
22000,110011100101010111101001111110111111001110111010101100100101111101010000110001
22120,110011100101010111101001111110111111001110111010101100100101111101010000110010
22169,110011100101010111101001111110111111001110111010101100100101111101010000110011
17247,1100111001010101111010011111101111110011100100010001100010011101000111110001110
17953,1100111001010101111010011111101111110011100100010001100010011101000111110001111
20536,1100111001010101111010011111101111110011100100010001101100000111001111110110000
21798,1100111001010101111010011111101111110011100100010001101100000111001111110110001
10299,1100111001010101111010011111101111110011100100010001101100000111001111110110100
21307,1100111001010101111010011111101111110011100100010001101100000111001111110110101
18311,1100111001010101111010011111101111110011100100010001101100000111001111111100100
19040,1100111001010101111010011111101111110011100100010001101100000111001111111100101
20428,1100111001010101111010011111101111110011100100010001101100000111001111111100110
20433,1100111001010101111010011111101111110011100100010001101100000111001111111100111
20965,1100111001010101111010011111101111110011100100010001101100000111001111111110110
20991,1100111001010101111010011111101111110011100100010001101100000111001111111110111
10264,1100111001010101111010011111101111110011100100010001101100000111110100100110110
10265,1100111001010101111010011111101111110011100100010001101100000111110100100110111
21927,1100111001010101111010011111101111110011101110101011001001011111010100001100010
21942,1100111001010101111010011111101111110011101110101011001001011111010100001100011
22192,1100111001010101111010011111101111110011101110101011001001011111010100001100110
22204,1100111001010101111010011111101111110011101110101011001001011111010100001100111
19736,11001110010101011110100111111011111100111001000100011000100111010001111100011100
19737,11001110010101011110100111111011111100111001000100011000100111010001111100011101
10300,11001110010101011110100111111011111100111001000100011011000001110011111101101000
21774,11001110010101011110100111111011111100111001000100011011000001110011111101101001
20726,11001110010101011110100111111011111100111001000100011011000001110011111111001000
20762,11001110010101011110100111111011111100111001000100011011000001110011111111001001
17249,11001110010101011110100111111011111100111001000100011011000001110011111111001010
19016,11001110010101011110100111111011111100111001000100011011000001110011111111001011
20391,11001110010101011110100111111011111100111001000100011011000001110011111111001100
20392,11001110010101011110100111111011111100111001000100011011000001110011111111001101
20961,11001110010101011110100111111011111100111001000100011011000001110011111111101100
20977,11001110010101011110100111111011111100111001000100011011000001110011111111101101
9228,11001110010101011110100111111011111100111001000100011011000001111101001001101110
10235,11001110010101011110100111111011111100111001000100011011000001111101001001101111
18358,11001110010101011110100111111011111100111011101010110010010111110101000011001100
22193,11001110010101011110100111111011111100111011101010110010010111110101000011001101
19725,110011100101010111101001111110111111001110010001000110001001110100011111000111010
19820,110011100101010111101001111110111111001110010001000110001001110100011111000111011
10283,110011100101010111101001111110111111001110010001000110110000011100111111011010000
21784,110011100101010111101001111110111111001110010001000110110000011100111111011010001
17250,110011100101010111101001111110111111001110010001000110110000011100111111110010100
20705,110011100101010111101001111110111111001110010001000110110000011100111111110010101
20306,110011100101010111101001111110111111001110010001000110110000011100111111110011010
20313,110011100101010111101001111110111111001110010001000110110000011100111111110011011
20485,110011100101010111101001111110111111001110010001000110110000011100111111111011000
20890,110011100101010111101001111110111111001110010001000110110000011100111111111011001
20978,110011100101010111101001111110111111001110010001000110110000011100111111111011010
21035,110011100101010111101001111110111111001110010001000110110000011100111111111011011
17955,110011100101010111101001111110111111001110010001000110110000011111010010011011110
17956,110011100101010111101001111110111111001110010001000110110000011111010010011011111
10332,110011100101010111101001111110111111001110111010101100100101111101010000110011000
22215,110011100101010111101001111110111111001110111010101100100101111101010000110011001
19673,1100111001010101111010011111101111110011100100010001100010011101000111110001110100
19674,1100111001010101111010011111101111110011100100010001100010011101000111110001110101
17229,1100111001010101111010011111101111110011100100010001100010011101000111110001110110
19821,1100111001010101111010011111101111110011100100010001100010011101000111110001110111
21298,1100111001010101111010011111101111110011100100010001101100000111001111110110100000
21347,1100111001010101111010011111101111110011100100010001101100000111001111110110100001
20528,1100111001010101111010011111101111110011100100010001101100000111001111110110100010
21805,1100111001010101111010011111101111110011100100010001101100000111001111110110100011
20441,1100111001010101111010011111101111110011100100010001101100000111001111111100101000
20442,1100111001010101111010011111101111110011100100010001101100000111001111111100101001
20901,1100111001010101111010011111101111110011100100010001101100000111001111111110110010
20912,1100111001010101111010011111101111110011100100010001101100000111001111111110110011
19862,1100111001010101111010011111101111110011100100010001101100000111110100100110111100
19863,1100111001010101111010011111101111110011100100010001101100000111110100100110111101
17954,1100111001010101111010011111101111110011100100010001101100000111110100100110111110
19877,1100111001010101111010011111101111110011100100010001101100000111110100100110111111
10333,1100111001010101111010011111101111110011101110101011001001011111010100001100110000
18380,1100111001010101111010011111101111110011101110101011001001011111010100001100110001
17498,11001110010101011110100111111011111100111001000100011000100111010001111100011101100
19878,11001110010101011110100111111011111100111001000100011000100111010001111100011101101
19784,11001110010101011110100111111011111100111001000100011000100111010001111100011101110
19785,11001110010101011110100111111011111100111001000100011000100111010001111100011101111
21146,11001110010101011110100111111011111100111001000100011011000001110011111101101000000
21276,11001110010101011110100111111011111100111001000100011011000001110011111101101000001
17251,11001110010101011110100111111011111100111001000100011011000001110011111111001010010
20443,11001110010101011110100111111011111100111001000100011011000001110011111111001010011
19683,11001110010101011110100111111011111100111001000100011011000001111101001001101111010
19684,11001110010101011110100111111011111100111001000100011011000001111101001001101111011
19850,11001110010101011110100111111011111100111001000100011011000001111101001001101111110
19851,11001110010101011110100111111011111100111001000100011011000001111101001001101111111
18381,11001110010101011110100111111011111100111011101010110010010111110101000011001100010
22338,11001110010101011110100111111011111100111011101010110010010111110101000011001100011
17504,110011100101010111101001111110111111001110010001000110001001110100011111000111011010
19879,110011100101010111101001111110111111001110010001000110001001110100011111000111011011
19667,110011100101010111101001111110111111001110010001000110001001110100011111000111011100
19668,110011100101010111101001111110111111001110010001000110001001110100011111000111011101
21142,110011100101010111101001111110111111001110010001000110110000011100111111011010000010
21308,110011100101010111101001111110111111001110010001000110110000011100111111011010000011
17252,110011100101010111101001111110111111001110010001000110110000011100111111110010100100
17268,110011100101010111101001111110111111001110010001000110110000011100111111110010100101
20396,110011100101010111101001111110111111001110010001000110110000011100111111110010100110
20397,110011100101010111101001111110111111001110010001000110110000011100111111110010100111
19773,110011100101010111101001111110111111001110010001000110110000011111010010011011111100
19774,110011100101010111101001111110111111001110010001000110110000011111010010011011111101
18374,110011100101010111101001111110111111001110111010101100100101111101010000110011000100
22235,110011100101010111101001111110111111001110111010101100100101111101010000110011000101
22342,110011100101010111101001111110111111001110111010101100100101111101010000110011000110
22376,110011100101010111101001111110111111001110111010101100100101111101010000110011000111
5051,1100111001010101111010011111101111110011100100010001100010011101000111110001110111000
10230,1100111001010101111010011111101111110011100100010001100010011101000111110001110111001
19658,1100111001010101111010011111101111110011100100010001100010011101000111110001110111010
19742,1100111001010101111010011111101111110011100100010001100010011101000111110001110111011
10275,1100111001010101111010011111101111110011100100010001101100000111001111110110100000110
21309,1100111001010101111010011111101111110011100100010001101100000111001111110110100000111
20711,1100111001010101111010011111101111110011100100010001101100000111001111111100101001000
20796,1100111001010101111010011111101111110011100100010001101100000111001111111100101001001
20206,1100111001010101111010011111101111110011100100010001101100000111001111111100101001010
20207,1100111001010101111010011111101111110011100100010001101100000111001111111100101001011
19680,1100111001010101111010011111101111110011100100010001101100000111110100100110111111000
19681,1100111001010101111010011111101111110011100100010001101100000111110100100110111111001
22461,1100111001010101111010011111101111110011101110101011001001011111010100001100110001100
22473,1100111001010101111010011111101111110011101110101011001001011111010100001100110001101
22375,1100111001010101111010011111101111110011101110101011001001011111010100001100110001110
22451,1100111001010101111010011111101111110011101110101011001001011111010100001100110001111
19646,11001110010101011110100111111011111100111001000100011000100111010001111100011101110100
19689,11001110010101011110100111111011111100111001000100011000100111010001111100011101110101
19825,11001110010101011110100111111011111100111001000100011000100111010001111100011101110110
19856,11001110010101011110100111111011111100111001000100011000100111010001111100011101110111
21310,11001110010101011110100111111011111100111001000100011011000001110011111101101000001110
21756,11001110010101011110100111111011111100111001000100011011000001110011111101101000001111
20844,11001110010101011110100111111011111100111001000100011011000001110011111111001010010010
20866,11001110010101011110100111111011111100111001000100011011000001110011111111001010010011
19009,11001110010101011110100111111011111100111001000100011011000001110011111111001010010100
19010,11001110010101011110100111111011111100111001000100011011000001110011111111001010010101
22443,11001110010101011110100111111011111100111011101010110010010111110101000011001100011010
22486,11001110010101011110100111111011111100111011101010110010010111110101000011001100011011
22450,11001110010101011110100111111011111100111011101010110010010111110101000011001100011110
22460,11001110010101011110100111111011111100111011101010110010010111110101000011001100011111
19588,110011100101010111101001111110111111001110010001000110001001110100011111000111011101000
19594,110011100101010111101001111110111111001110010001000110001001110100011111000111011101001
21301,110011100101010111101001111110111111001110010001000110110000011100111111011010000011100
21710,110011100101010111101001111110111111001110010001000110110000011100111111011010000011101
19006,110011100101010111101001111110111111001110010001000110110000011100111111110010100101010
20227,110011100101010111101001111110111111001110010001000110110000011100111111110010100101011
22370,110011100101010111101001111110111111001110111010101100100101111101010000110011000110100
22371,110011100101010111101001111110111111001110111010101100100101111101010000110011000110101
15277,110011100101010111101001111110111111001110111010101100100101111101010000110011000110110
20578,110011100101010111101001111110111111001110111010101100100101111101010000110011000110111
22464,110011100101010111101001111110111111001110111010101100100101111101010000110011000111110
22497,110011100101010111101001111110111111001110111010101100100101111101010000110011000111111
19547,1100111001010101111010011111101111110011100100010001100010011101000111110001110111010000
19548,1100111001010101111010011111101111110011100100010001100010011101000111110001110111010001
17999,1100111001010101111010011111101111110011100100010001101100000111001111110110100000111000
18000,1100111001010101111010011111101111110011100100010001101100000111001111110110100000111001
21715,1100111001010101111010011111101111110011100100010001101100000111001111110110100000111010
21870,1100111001010101111010011111101111110011100100010001101100000111001111110110100000111011
20384,1100111001010101111010011111101111110011100100010001101100000111001111111100101001010100
20429,1100111001010101111010011111101111110011100100010001101100000111001111111100101001010101
20753,1100111001010101111010011111101111110011100100010001101100000111001111111100101001010110
20780,1100111001010101111010011111101111110011100100010001101100000111001111111100101001010111
21574,1100111001010101111010011111101111110011101110101011001001011111010100001100110001101010
22467,1100111001010101111010011111101111110011101110101011001001011111010100001100110001101011
20577,1100111001010101111010011111101111110011101110101011001001011111010100001100110001101110
22608,1100111001010101111010011111101111110011101110101011001001011111010100001100110001101111
22447,1100111001010101111010011111101111110011101110101011001001011111010100001100110001111100
22543,1100111001010101111010011111101111110011101110101011001001011111010100001100110001111101
15257,1100111001010101111010011111101111110011101110101011001001011111010100001100110001111110
22512,1100111001010101111010011111101111110011101110101011001001011111010100001100110001111111
18246,11001110010101011110100111111011111100111001000100011000100111010001111100011101110100010
18262,11001110010101011110100111111011111100111001000100011000100111010001111100011101110100011
21056,11001110010101011110100111111011111100111001000100011011000001110011111101101000001110010
21070,11001110010101011110100111111011111100111001000100011011000001110011111101101000001110011
21360,11001110010101011110100111111011111100111001000100011011000001110011111101101000001110100
21701,11001110010101011110100111111011111100111001000100011011000001110011111101101000001110101
20208,11001110010101011110100111111011111100111001000100011011000001110011111111001010010101010
20233,11001110010101011110100111111011111100111001000100011011000001110011111111001010010101011
22307,11001110010101011110100111111011111100111011101010110010010111110101000011001100011010100
22308,11001110010101011110100111111011111100111011101010110010010111110101000011001100011010101
20568,11001110010101011110100111111011111100111011101010110010010111110101000011001100011011100
22629,11001110010101011110100111111011111100111011101010110010010111110101000011001100011011101
22609,11001110010101011110100111111011111100111011101010110010010111110101000011001100011011110
22616,11001110010101011110100111111011111100111011101010110010010111110101000011001100011011111
22426,11001110010101011110100111111011111100111011101010110010010111110101000011001100011111000
22427,11001110010101011110100111111011111100111011101010110010010111110101000011001100011111001
22542,11001110010101011110100111111011111100111011101010110010010111110101000011001100011111010
22574,11001110010101011110100111111011111100111011101010110010010111110101000011001100011111011
20567,11001110010101011110100111111011111100111011101010110010010111110101000011001100011111100
21199,11001110010101011110100111111011111100111011101010110010010111110101000011001100011111101
19425,110011100101010111101001111110111111001110010001000110001001110100011111000111011101000100
19426,110011100101010111101001111110111111001110010001000110001001110100011111000111011101000101
21024,110011100101010111101001111110111111001110010001000110110000011100111111011010000011100100
21025,110011100101010111101001111110111111001110010001000110110000011100111111011010000011100101
21361,110011100101010111101001111110111111001110010001000110110000011100111111011010000011101000
21829,110011100101010111101001111110111111001110010001000110110000011100111111011010000011101001
20781,110011100101010111101001111110111111001110010001000110110000011100111111110010100101010110
20819,110011100101010111101001111110111111001110010001000110110000011100111111110010100101010111
22279,110011100101010111101001111110111111001110111010101100100101111101010000110011000110101000
22280,110011100101010111101001111110111111001110111010101100100101111101010000110011000110101001
22309,110011100101010111101001111110111111001110111010101100100101111101010000110011000110101010
22428,110011100101010111101001111110111111001110111010101100100101111101010000110011000110101011
22666,110011100101010111101001111110111111001110111010101100100101111101010000110011000110111010
23320,110011100101010111101001111110111111001110111010101100100101111101010000110011000110111011
19381,1100111001010101111010011111101111110011100100010001100010011101000111110001110111010001010
19382,1100111001010101111010011111101111110011100100010001100010011101000111110001110111010001011
21016,1100111001010101111010011111101111110011100100010001101100000111001111110110100000111001010
21036,1100111001010101111010011111101111110011100100010001101100000111001111110110100000111001011
21149,1100111001010101111010011111101111110011100100010001101100000111001111110110100000111010000
21337,1100111001010101111010011111101111110011100100010001101100000111001111110110100000111010001
21873,1100111001010101111010011111101111110011100100010001101100000111001111110110100000111010010
21936,1100111001010101111010011111101111110011100100010001101100000111001111110110100000111010011
20787,1100111001010101111010011111101111110011100100010001101100000111001111111100101001010101100
20806,1100111001010101111010011111101111110011100100010001101100000111001111111100101001010101101
22183,1100111001010101111010011111101111110011101110101011001001011111010100001100110001101010010
22184,1100111001010101111010011111101111110011101110101011001001011111010100001100110001101010011
15253,1100111001010101111010011111101111110011101110101011001001011111010100001100110001101010100
22259,1100111001010101111010011111101111110011101110101011001001011111010100001100110001101010101
22665,1100111001010101111010011111101111110011101110101011001001011111010100001100110001101110100
22708,1100111001010101111010011111101111110011101110101011001001011111010100001100110001101110101
