"rid", "binaryID"
14287,1110011001010011001011010001101010101100101
14310,1110011001010011001011010001101010101100110
14325,1110011001010011001011010001101010101100111
11478,1110011001010011001011010001101010101111110
14522,1110011001010011001011010001101010101111111
14764,1110011001011010111000111010011100100101000
14765,1110011001011010111000111010011100100101001
11513,1110011001011010111000111010011100100101010
14812,1110011001011010111000111010011100100101011
14961,1110011001011010111000111010011100100111110
14969,1110011001011010111000111010011100100111111
15482,1110011001011010111000111010101101100001110
15510,1110011001011010111000111010101101100001111
14231,11100110010100110010110100011010101011001000
14232,11100110010100110010110100011010101011001001
14244,11100110010100110010110100011010101011001100
14245,11100110010100110010110100011010101011001101
14291,11100110010100110010110100011010101011001110
14294,11100110010100110010110100011010101011001111
11479,11100110010100110010110100011010101011111100
14521,11100110010100110010110100011010101011111101
9768,11100110010110101110001110100111001001010000
9769,11100110010110101110001110100111001001010001
11514,11100110010110101110001110100111001001010100
12736,11100110010110101110001110100111001001010101
14985,11100110010110101110001110100111001001111110
14998,11100110010110101110001110100111001001111111
15481,11100110010110101110001110101011011000011100
15498,11100110010110101110001110101011011000011101
15515,11100110010110101110001110101011011000011110
15525,11100110010110101110001110101011011000011111
14152,111001100101001100101101000110101010110010000
14153,111001100101001100101101000110101010110010001
14191,111001100101001100101101000110101010110010010
14192,111001100101001100101101000110101010110010011
14160,111001100101001100101101000110101010110011000
14161,111001100101001100101101000110101010110011001
9722,111001100101001100101101000110101010110011100
14289,111001100101001100101101000110101010110011101
11485,111001100101001100101101000110101010111111000
14511,111001100101001100101101000110101010111111001
14707,111001100101101011100011101001110010010100000
14725,111001100101101011100011101001110010010100001
12737,111001100101101011100011101001110010010101010
14814,111001100101101011100011101001110010010101011
15040,111001100101101011100011101001110010011111100
15051,111001100101101011100011101001110010011111101
9237,111001100101101011100011101010110110000111100
15511,111001100101101011100011101010110110000111101
10879,111001100101101011100011101010110110000111110
15524,111001100101101011100011101010110110000111111
14119,1110011001010011001011010001101010101100110000
14120,1110011001010011001011010001101010101100110001
14028,1110011001010011001011010001101010101100110010
14040,1110011001010011001011010001101010101100110011
14266,1110011001010011001011010001101010101100111000
14267,1110011001010011001011010001101010101100111001
14497,1110011001010011001011010001101010101111110010
14504,1110011001010011001011010001101010101111110011
14665,1110011001011010111000111010011100100101000000
14666,1110011001011010111000111010011100100101000001
14734,1110011001011010111000111010011100100101000010
14751,1110011001011010111000111010011100100101000011
14815,1110011001011010111000111010011100100101010110
14867,1110011001011010111000111010011100100101010111
15044,1110011001011010111000111010011100100111111000
15079,1110011001011010111000111010011100100111111001
9239,1110011001011010111000111010101101100001111000
10897,1110011001011010111000111010101101100001111001
15491,1110011001011010111000111010101101100001111010
15492,1110011001011010111000111010101101100001111011
10895,1110011001011010111000111010101101100001111100
15325,1110011001011010111000111010101101100001111101
14224,11100110010100110010110100011010101011001110000
14225,11100110010100110010110100011010101011001110001
9726,11100110010100110010110100011010101011001110010
14257,11100110010100110010110100011010101011001110011
14475,11100110010100110010110100011010101011111100110
14487,11100110010100110010110100011010101011111100111
14635,11100110010110101110001110100111001001010000000
14668,11100110010110101110001110100111001001010000001
14651,11100110010110101110001110100111001001010000010
14669,11100110010110101110001110100111001001010000011
14860,11100110010110101110001110100111001001010101110
14919,11100110010110101110001110100111001001010101111
15052,11100110010110101110001110100111001001111110000
15085,11100110010110101110001110100111001001111110001
15088,11100110010110101110001110100111001001111110010
15299,11100110010110101110001110100111001001111110011
2380,11100110010110101110001110101011011000011110000
9240,11100110010110101110001110101011011000011110001
15317,11100110010110101110001110101011011000011110010
15665,11100110010110101110001110101011011000011110011
15430,11100110010110101110001110101011011000011110100
15431,11100110010110101110001110101011011000011110101
15560,11100110010110101110001110101011011000011111010
15574,11100110010110101110001110101011011000011111011
14067,111001100101001100101101000110101010110011100010
14068,111001100101001100101101000110101010110011100011
14239,111001100101001100101101000110101010110011100110
14248,111001100101001100101101000110101010110011100111
11924,111001100101001100101101000110101010111111001100
11928,111001100101001100101101000110101010111111001101
14624,111001100101101011100011101001110010010100000000
14634,111001100101101011100011101001110010010100000001
14641,111001100101101011100011101001110010010100000100
14642,111001100101101011100011101001110010010100000101
6365,111001100101101011100011101001110010010101011110
14929,111001100101101011100011101001110010010101011111
9659,111001100101101011100011101001110010011111100010
10854,111001100101101011100011101001110010011111100011
15279,111001100101101011100011101001110010011111100100
15290,111001100101101011100011101001110010011111100101
12910,111001100101101011100011101001110010011111100110
15304,111001100101101011100011101001110010011111100111
2386,111001100101101011100011101010110110000111100000
15610,111001100101101011100011101010110110000111100001
15307,111001100101101011100011101010110110000111101010
15443,111001100101101011100011101010110110000111101011
14010,1110011001010011001011010001101010101100111000100
14011,1110011001010011001011010001101010101100111000101
11455,1110011001010011001011010001101010101100111001100
11457,1110011001010011001011010001101010101100111001101
14421,1110011001010011001011010001101010101111110011000
14422,1110011001010011001011010001101010101111110011001
11929,1110011001010011001011010001101010101111110011010
14443,1110011001010011001011010001101010101111110011011
14633,1110011001011010111000111010011100100101000000010
14687,1110011001011010111000111010011100100101000000011
14617,1110011001011010111000111010011100100101000001010
14652,1110011001011010111000111010011100100101000001011
14930,1110011001011010111000111010011100100101010111110
14956,1110011001011010111000111010011100100101010111111
9647,1110011001011010111000111010011100100111111000110
10853,1110011001011010111000111010011100100111111000111
11549,1110011001011010111000111010011100100111111001010
15291,1110011001011010111000111010011100100111111001011
6402,1110011001011010111000111010011100100111111001100
15428,1110011001011010111000111010011100100111111001101
2387,1110011001011010111000111010101101100001111000000
15575,1110011001011010111000111010101101100001111000001
15681,1110011001011010111000111010101101100001111000010
15684,1110011001011010111000111010101101100001111000011
11541,1110011001011010111000111010101101100001111010100
15422,1110011001011010111000111010101101100001111010101
14159,11100110010100110010110100011010101011001110011000
14171,11100110010100110010110100011010101011001110011001
11461,11100110010100110010110100011010101011001110011010
14249,11100110010100110010110100011010101011001110011011
14382,11100110010100110010110100011010101011111100110100
14398,11100110010100110010110100011010101011111100110101
14364,11100110010100110010110100011010101011111100110110
14365,11100110010100110010110100011010101011111100110111
14609,11100110010110101110001110100111001001010000000100
14610,11100110010110101110001110100111001001010000000101
14603,11100110010110101110001110100111001001010000010100
14604,11100110010110101110001110100111001001010000010101
14912,11100110010110101110001110100111001001010101111100
14913,11100110010110101110001110100111001001010101111101
14952,11100110010110101110001110100111001001010101111110
14957,11100110010110101110001110100111001001010101111111
2377,11100110010110101110001110101011011000011110000000
15591,11100110010110101110001110101011011000011110000001
15685,11100110010110101110001110101011011000011110000110
15693,11100110010110101110001110101011011000011110000111
6409,11100110010110101110001110101011011000011110101010
15444,11100110010110101110001110101011011000011110101011
14155,111001100101001100101101000110101010110011100110000
14156,111001100101001100101101000110101010110011100110001
14341,111001100101001100101101000110101010111111001101100
14342,111001100101001100101101000110101010111111001101101
12705,111001100101101011100011101001110010010100000101010
12706,111001100101101011100011101001110010010100000101011
6377,111001100101101011100011101001110010010101011111110
14973,111001100101101011100011101001110010010101011111111
10890,111001100101101011100011101010110110000111100000000
15547,111001100101101011100011101010110110000111100000001
15597,111001100101101011100011101010110110000111100000010
15657,111001100101101011100011101010110110000111100000011
11556,111001100101101011100011101010110110000111101010100
15427,111001100101101011100011101010110110000111101010101
15465,111001100101101011100011101010110110000111101010110
15483,111001100101101011100011101010110110000111101010111
14115,1110011001010011001011010001101010101100111001100000
14116,1110011001010011001011010001101010101100111001100001
14126,1110011001010011001011010001101010101100111001100010
14130,1110011001010011001011010001101010101100111001100011
12707,1110011001011010111000111010011100100101000001010110
14572,1110011001011010111000111010011100100101000001010111
14972,1110011001011010111000111010011100100101010111111110
15026,1110011001011010111000111010011100100101010111111111
15519,1110011001011010111000111010101101100001111000000000
15520,1110011001011010111000111010101101100001111000000001
14042,11100110010100110010110100011010101011001110011000000
14043,11100110010100110010110100011010101011001110011000001
14026,11100110010100110010110100011010101011001110011000010
14027,11100110010100110010110100011010101011001110011000011
14061,11100110010100110010110100011010101011001110011000100
14063,11100110010100110010110100011010101011001110011000101
14595,11100110010110101110001110100111001001010000010101100
14655,11100110010110101110001110100111001001010000010101101
14555,11100110010110101110001110100111001001010000010101110
14556,11100110010110101110001110100111001001010000010101111
6381,11100110010110101110001110100111001001010101111111100
6382,11100110010110101110001110100111001001010101111111101
15030,11100110010110101110001110100111001001010101111111110
15047,11100110010110101110001110100111001001010101111111111
14015,111001100101001100101101000110101010110011100110000000
14016,111001100101001100101101000110101010110011100110000001
13966,111001100101001100101101000110101010110011100110000100
13967,111001100101001100101101000110101010110011100110000101
14611,111001100101101011100011101001110010010100000101011000
14653,111001100101101011100011101001110010010100000101011001
14541,111001100101101011100011101001110010010100000101011100
14542,111001100101101011100011101001110010010100000101011101
6378,111001100101101011100011101001110010010101011111111010
14958,111001100101101011100011101001110010010101011111111011
15046,111001100101101011100011101001110010010101011111111110
15086,111001100101101011100011101001110010010101011111111111
13972,1110011001010011001011010001101010101100111001100000000
13973,1110011001010011001011010001101010101100111001100000001
14654,1110011001011010111000111010011100100101000001010110010
14658,1110011001011010111000111010011100100101000001010110011
11480,1110011001011010111000111010011100100101000001010111000
14519,1110011001011010111000111010011100100101000001010111001
15280,1110011001011010111000111010011100100101010111111111110
15283,1110011001011010111000111010011100100101010111111111111
13937,11100110010100110010110100011010101011001110011000000000
13943,11100110010100110010110100011010101011001110011000000001
13908,11100110010100110010110100011010101011001110011000000010
13909,11100110010100110010110100011010101011001110011000000011
12710,11100110010110101110001110100111001001010000010101100100
12711,11100110010110101110001110100111001001010000010101100101
14696,11100110010110101110001110100111001001010000010101100110
14699,11100110010110101110001110100111001001010000010101100111
14476,11100110010110101110001110100111001001010000010101110010
14477,11100110010110101110001110100111001001010000010101110011
15071,11100110010110101110001110100111001001010101111111111100
15078,11100110010110101110001110100111001001010101111111111101
11543,11100110010110101110001110100111001001010101111111111110
15445,11100110010110101110001110100111001001010101111111111111
13841,111001100101001100101101000110101010110011100110000000100
13842,111001100101001100101101000110101010110011100110000000101
9756,111001100101101011100011101001110010010100000101011001100
14710,111001100101101011100011101001110010010100000101011001101
14700,111001100101101011100011101001110010010100000101011001110
14717,111001100101101011100011101001110010010100000101011001111
14467,111001100101101011100011101001110010010100000101011100110
14468,111001100101101011100011101001110010010100000101011100111
11542,111001100101101011100011101001110010010101011111111111100
12898,111001100101101011100011101001110010010101011111111111101
15484,111001100101101011100011101001110010010101011111111111110
15499,111001100101101011100011101001110010010101011111111111111
13835,1110011001010011001011010001101010101100111001100000001000
13845,1110011001010011001011010001101010101100111001100000001001
5893,1110011001011010111000111010011100100101000001010110011110
9764,1110011001011010111000111010011100100101000001010110011111
14447,1110011001011010111000111010011100100101000001010111001110
14482,1110011001011010111000111010011100100101000001010111001111
6410,1110011001011010111000111010011100100101010111111111111000
11540,1110011001011010111000111010011100100101010111111111111001
15100,1110011001011010111000111010011100100101010111111111111100
15489,1110011001011010111000111010011100100101010111111111111101
2381,1110011001011010111000111010011100100101010111111111111110
15101,1110011001011010111000111010011100100101010111111111111111
9765,11100110010110101110001110100111001001010000010101100111110
14754,11100110010110101110001110100111001001010000010101100111111
12909,11100110010110101110001110100111001001010101111111111110010
15305,11100110010110101110001110100111001001010101111111111110011
15488,11100110010110101110001110100111001001010101111111111111010
15503,11100110010110101110001110100111001001010101111111111111011
15113,11100110010110101110001110100111001001010101111111111111110
15533,11100110010110101110001110100111001001010101111111111111111
5890,111001100101101011100011101001110010010100000101011001111110
14759,111001100101101011100011101001110010010100000101011001111111
12908,111001100101101011100011101001110010010101011111111111100100
15452,111001100101101011100011101001110010010101011111111111100101
12744,111001100101101011100011101001110010010101011111111111110110
12748,111001100101101011100011101001110010010101011111111111110111
9241,111001100101101011100011101001110010010101011111111111111100
15114,111001100101101011100011101001110010010101011111111111111101
15535,111001100101101011100011101001110010010101011111111111111110
15549,111001100101101011100011101001110010010101011111111111111111
5891,1110011001011010111000111010011100100101000001010110011111100
5897,1110011001011010111000111010011100100101000001010110011111101
12893,1110011001011010111000111010011100100101000001010110011111110
14766,1110011001011010111000111010011100100101000001010110011111111
10877,1110011001011010111000111010011100100101010111111111111111000
15548,1110011001011010111000111010011100100101010111111111111111001
5898,11100110010110101110001110100111001001010000010101100111111010
5905,11100110010110101110001110100111001001010000010101100111111011
14779,11100110010110101110001110100111001001010000010101100111111110
14785,11100110010110101110001110100111001001010000010101100111111111
15309,11100110010110101110001110100111001001010101111111111111110010
15596,11100110010110101110001110100111001001010101111111111111110011
5906,111001100101101011100011101001110010010100000101011001111110110
12890,111001100101101011100011101001110010010100000101011001111110111
15599,111001100101101011100011101001110010010101011111111111111100110
15617,111001100101101011100011101001110010010101011111111111111100111
12895,1110011001011010111000111010011100100101000001010110011111101110
14811,1110011001011010111000111010011100100101000001010110011111101111
15619,1110011001011010111000111010011100100101010111111111111111001110
15691,1110011001011010111000111010011100100101010111111111111111001111
12896,11100110010110101110001110100111001001010000010101100111111011100
14771,11100110010110101110001110100111001001010000010101100111111011101
5885,111001100101101011100011101001110010010100000101011001111110111000
5886,111001100101101011100011101001110010010100000101011001111110111001
12729,111001100101101011100011101001110010010100000101011001111110111010
14772,111001100101101011100011101001110010010100000101011001111110111011
14727,1110011001011010111000111010011100100101000001010110011111101110000
14728,1110011001011010111000111010011100100101000001010110011111101110001
12738,1110011001011010111000111010011100100101000001010110011111101110100
14822,1110011001011010111000111010011100100101000001010110011111101110101
14647,11100110010110101110001110100111001001010000010101100111111011100000
14648,11100110010110101110001110100111001001010000010101100111111011100001
11515,11100110010110101110001110100111001001010000010101100111111011101000
11522,11100110010110101110001110100111001001010000010101100111111011101001
14821,11100110010110101110001110100111001001010000010101100111111011101010
14903,11100110010110101110001110100111001001010000010101100111111011101011
12718,111001100101101011100011101001110010010100000101011001111110111000000
14584,111001100101101011100011101001110010010100000101011001111110111000001
14649,111001100101101011100011101001110010010100000101011001111110111000010
14681,111001100101101011100011101001110010010100000101011001111110111000011
5900,111001100101101011100011101001110010010100000101011001111110111010000
5903,111001100101101011100011101001110010010100000101011001111110111010001
11523,111001100101101011100011101001110010010100000101011001111110111010010
14846,111001100101101011100011101001110010010100000101011001111110111010011
14816,111001100101101011100011101001110010010100000101011001111110111010100
14830,111001100101101011100011101001110010010100000101011001111110111010101
14557,1110011001011010111000111010011100100101000001010110011111101110000000
14558,1110011001011010111000111010011100100101000001010110011111101110000001
14583,1110011001011010111000111010011100100101000001010110011111101110000010
14589,1110011001011010111000111010011100100101000001010110011111101110000011
14650,1110011001011010111000111010011100100101000001010110011111101110000100
14690,1110011001011010111000111010011100100101000001010110011111101110000101
14848,1110011001011010111000111010011100100101000001010110011111101110100110
14871,1110011001011010111000111010011100100101000001010110011111101110100111
14841,1110011001011010111000111010011100100101000001010110011111101110101010
14845,1110011001011010111000111010011100100101000001010110011111101110101011
11495,11100110010110101110001110100111001001010000010101100111111011100000000
11496,11100110010110101110001110100111001001010000010101100111111011100000001
14582,11100110010110101110001110100111001001010000010101100111111011100000100
14619,11100110010110101110001110100111001001010000010101100111111011100000101
14628,11100110010110101110001110100111001001010000010101100111111011100001000
14629,11100110010110101110001110100111001001010000010101100111111011100001001
14835,11100110010110101110001110100111001001010000010101100111111011101001100
14836,11100110010110101110001110100111001001010000010101100111111011101001101
11481,111001100101101011100011101001110010010100000101011001111110111000000000
11482,111001100101101011100011101001110010010100000101011001111110111000000001
9739,111001100101101011100011101001110010010100000101011001111110111000000010
9748,111001100101101011100011101001110010010100000101011001111110111000000011
12704,111001100101101011100011101001110010010100000101011001111110111000001000
14576,111001100101101011100011101001110010010100000101011001111110111000001001
12701,111001100101101011100011101001110010010100000101011001111110111000010000
12708,111001100101101011100011101001110010010100000101011001111110111000010001
14837,111001100101101011100011101001110010010100000101011001111110111010011010
14842,111001100101101011100011101001110010010100000101011001111110111010011011
9747,1110011001011010111000111010011100100101000001010110011111101110000000000
14507,1110011001011010111000111010011100100101000001010110011111101110000000001
11933,1110011001011010111000111010011100100101000001010110011111101110000000010
11935,1110011001011010111000111010011100100101000001010110011111101110000000011
14449,1110011001011010111000111010011100100101000001010110011111101110000100000
14450,1110011001011010111000111010011100100101000001010110011111101110000100001
12709,1110011001011010111000111010011100100101000001010110011111101110000100010
14590,1110011001011010111000111010011100100101000001010110011111101110000100011
14838,1110011001011010111000111010011100100101000001010110011111101110100110110
14887,1110011001011010111000111010011100100101000001010110011111101110100110111
14498,11100110010110101110001110100111001001010000010101100111111011100000000010
14499,11100110010110101110001110100111001001010000010101100111111011100000000011
11921,11100110010110101110001110100111001001010000010101100111111011100000000100
11922,11100110010110101110001110100111001001010000010101100111111011100000000101
11936,11100110010110101110001110100111001001010000010101100111111011100001000010
11937,11100110010110101110001110100111001001010000010101100111111011100001000011
9749,11100110010110101110001110100111001001010000010101100111111011100001000100
9751,11100110010110101110001110100111001001010000010101100111111011100001000101
14605,11100110010110101110001110100111001001010000010101100111111011100001000110
14673,11100110010110101110001110100111001001010000010101100111111011100001000111
14834,11100110010110101110001110100111001001010000010101100111111011101001101100
14861,11100110010110101110001110100111001001010000010101100111111011101001101101
6359,11100110010110101110001110100111001001010000010101100111111011101001101110
14932,11100110010110101110001110100111001001010000010101100111111011101001101111
14493,111001100101101011100011101001110010010100000101011001111110111000000000100
14494,111001100101101011100011101001110010010100000101011001111110111000000000101
11915,111001100101101011100011101001110010010100000101011001111110111000010000100
14446,111001100101101011100011101001110010010100000101011001111110111000010000101
14478,111001100101101011100011101001110010010100000101011001111110111000010001000
14479,111001100101101011100011101001110010010100000101011001111110111000010001001
14606,111001100101101011100011101001110010010100000101011001111110111000010001100
