"rid", "binaryID"
6954,110001001111100100000011111110101001111100010100111010110000110000111111111110000011
10516,110001001111100100000011111110101001111100010100111010110000110000111111111110111010
10548,110001001111100100000011111110101001111100010100111010110000110000111111111110111011
10075,110001001111100100000011111110101001111100010100111010110000110000111111111110111110
10505,110001001111100100000011111110101001111100010100111010110000110000111111111110111111
9195,1100010011111001000000111111101010011111000101001110101100001100001111110000001110000
9199,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001
9994,1100010011111001000000111111101010011111000101001110101100001100001111110110111010110
9998,1100010011111001000000111111101010011111000101001110101100001100001111110110111010111
6956,1100010011111001000000111111101010011111000101001110101100001100001111111111100000110
10372,1100010011111001000000111111101010011111000101001110101100001100001111111111100000111
10515,1100010011111001000000111111101010011111000101001110101100001100001111111111101110100
10531,1100010011111001000000111111101010011111000101001110101100001100001111111111101110101
10547,1100010011111001000000111111101010011111000101001110101100001100001111111111101110110
10588,1100010011111001000000111111101010011111000101001110101100001100001111111111101110111
10499,1100010011111001000000111111101010011111000101001110101100001100001111111111101111110
10506,1100010011111001000000111111101010011111000101001110101100001100001111111111101111111
9771,11000100111110010000001111111010100111110001010011101011000011000011111100000011100010
9772,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011
6957,11000100111110010000001111111010100111110001010011101011000011000011111111111000001100
10398,11000100111110010000001111111010100111110001010011101011000011000011111111111000001101
10038,11000100111110010000001111111010100111110001010011101011000011000011111111111000001110
10039,11000100111110010000001111111010100111110001010011101011000011000011111111111000001111
10532,11000100111110010000001111111010100111110001010011101011000011000011111111111011101010
10542,11000100111110010000001111111010100111110001010011101011000011000011111111111011101011
10604,11000100111110010000001111111010100111110001010011101011000011000011111111111011101110
10615,11000100111110010000001111111010100111110001010011101011000011000011111111111011101111
10085,11000100111110010000001111111010100111110001010011101011000011000011111111111011111110
10507,11000100111110010000001111111010100111110001010011101011000011000011111111111011111111
9637,110001001111100100000011111110101001111100010100111010110000110000111111000000111000110
9641,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111
6967,110001001111100100000011111110101001111100010100111010110000110000111111111110000011000
10396,110001001111100100000011111110101001111100010100111010110000110000111111111110000011001
9209,110001001111100100000011111110101001111100010100111010110000110000111111111110000011110
10047,110001001111100100000011111110101001111100010100111010110000110000111111111110000011111
10543,110001001111100100000011111110101001111100010100111010110000110000111111111110111010110
10573,110001001111100100000011111110101001111100010100111010110000110000111111111110111010111
10605,110001001111100100000011111110101001111100010100111010110000110000111111111110111011100
10622,110001001111100100000011111110101001111100010100111010110000110000111111111110111011101
10508,110001001111100100000011111110101001111100010100111010110000110000111111111110111111110
10509,110001001111100100000011111110101001111100010100111010110000110000111111111110111111111
9608,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001100
9609,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001101
9640,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110
9774,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001111
6972,1100010011111001000000111111101010011111000101001110101100001100001111111111100000110000
10375,1100010011111001000000111111101010011111000101001110101100001100001111111111100000110001
10022,1100010011111001000000111111101010011111000101001110101100001100001111111111100000111100
10023,1100010011111001000000111111101010011111000101001110101100001100001111111111100000111101
10574,1100010011111001000000111111101010011111000101001110101100001100001111111111101110101110
10589,1100010011111001000000111111101010011111000101001110101100001100001111111111101110101111
10624,1100010011111001000000111111101010011111000101001110101100001100001111111111101110111010
10635,1100010011111001000000111111101010011111000101001110101100001100001111111111101110111011
10472,1100010011111001000000111111101010011111000101001110101100001100001111111111101111111100
10473,1100010011111001000000111111101010011111000101001110101100001100001111111111101111111101
10096,1100010011111001000000111111101010011111000101001110101100001100001111111111101111111110
10510,1100010011111001000000111111101010011111000101001110101100001100001111111111101111111111
9606,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011000
9613,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011001
9587,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011100
9594,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101
9779,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011110
9783,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011111
6958,11000100111110010000001111111010100111110001010011101011000011000011111111111000001100000
10070,11000100111110010000001111111010100111110001010011101011000011000011111111111000001100001
10390,11000100111110010000001111111010100111110001010011101011000011000011111111111000001100010
10392,11000100111110010000001111111010100111110001010011101011000011000011111111111000001100011
9947,11000100111110010000001111111010100111110001010011101011000011000011111111111000001111000
9985,11000100111110010000001111111010100111110001010011101011000011000011111111111000001111001
10590,11000100111110010000001111111010100111110001010011101011000011000011111111111011101011110
10608,11000100111110010000001111111010100111110001010011101011000011000011111111111011101011111
10461,11000100111110010000001111111010100111110001010011101011000011000011111111111011111111010
10462,11000100111110010000001111111010100111110001010011101011000011000011111111111011111111011
10092,11000100111110010000001111111010100111110001010011101011000011000011111111111011111111100
10103,11000100111110010000001111111010100111110001010011101011000011000011111111111011111111101
10487,11000100111110010000001111111010100111110001010011101011000011000011111111111011111111110
10488,11000100111110010000001111111010100111110001010011101011000011000011111111111011111111111
9601,110001001111100100000011111110101001111100010100111010110000110000111111000000111000110000
9602,110001001111100100000011111110101001111100010100111010110000110000111111000000111000110001
9595,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111010
9599,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011
9780,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111100
9794,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111101
9781,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111110
9801,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111111
10393,110001001111100100000011111110101001111100010100111010110000110000111111111110000011000110
10416,110001001111100100000011111110101001111100010100111010110000110000111111111110000011000111
9946,110001001111100100000011111110101001111100010100111010110000110000111111111110000011110000
9948,110001001111100100000011111110101001111100010100111010110000110000111111111110000011110001
10577,110001001111100100000011111110101001111100010100111010110000110000111111111110111010111100
10593,110001001111100100000011111110101001111100010100111010110000110000111111111110111010111101
10081,110001001111100100000011111110101001111100010100111010110000110000111111111110111111111010
10082,110001001111100100000011111110101001111100010100111010110000110000111111111110111111111011
10474,110001001111100100000011111110101001111100010100111010110000110000111111111110111111111110
10475,110001001111100100000011111110101001111100010100111010110000110000111111111110111111111111
9576,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001100000
9577,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001100001
9598,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001100010
9607,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001100011
9564,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110100
9565,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110101
9588,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110
9593,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110111
9188,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001111110
9824,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001111111
10412,1100010011111001000000111111101010011111000101001110101100001100001111111111100000110001110
10419,1100010011111001000000111111101010011111000101001110101100001100001111111111100000110001111
9936,1100010011111001000000111111101010011111000101001110101100001100001111111111100000111100010
9965,1100010011111001000000111111101010011111000101001110101100001100001111111111100000111100011
10527,1100010011111001000000111111101010011111000101001110101100001100001111111111101110101111000
10533,1100010011111001000000111111101010011111000101001110101100001100001111111111101110101111001
10609,1100010011111001000000111111101010011111000101001110101100001100001111111111101110101111010
10616,1100010011111001000000111111101010011111000101001110101100001100001111111111101110101111011
10468,1100010011111001000000111111101010011111000101001110101100001100001111111111101111111111110
10482,1100010011111001000000111111101010011111000101001110101100001100001111111111101111111111111
9553,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011000010
9554,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011000011
9591,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011000100
9600,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011000101
9522,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101010
9524,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101011
9551,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100
9569,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101101
9189,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011111100
9817,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011111101
10417,11000100111110010000001111111010100111110001010011101011000011000011111111111000001100011110
10432,11000100111110010000001111111010100111110001010011101011000011000011111111111000001100011111
9931,11000100111110010000001111111010100111110001010011101011000011000011111111111000001111000100
9932,11000100111110010000001111111010100111110001010011101011000011000011111111111000001111000101
10362,11000100111110010000001111111010100111110001010011101011000011000011111111111011101011110000
10363,11000100111110010000001111111010100111110001010011101011000011000011111111111011101011110001
10553,11000100111110010000001111111010100111110001010011101011000011000011111111111011101011110100
10558,11000100111110010000001111111010100111110001010011101011000011000011111111111011101011110101
5066,11000100111110010000001111111010100111110001010011101011000011000011111111111011111111111110
10483,11000100111110010000001111111010100111110001010011101011000011000011111111111011111111111111
9488,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111010100
9489,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111010101
9549,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000
9563,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011001
9190,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111111000
9838,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111111001
9928,110001001111100100000011111110101001111100010100111010110000110000111111111110000011110001010
9980,110001001111100100000011111110101001111100010100111010110000110000111111111110000011110001011
10534,110001001111100100000011111110101001111100010100111010110000110000111111111110111010111101000
10535,110001001111100100000011111110101001111100010100111010110000110000111111111110111010111101001
1060,110001001111100100000011111110101001111100010100111010110000110000111111111110111111111111100
5064,110001001111100100000011111110101001111100010100111010110000110000111111111110111111111111101
9480,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110101000
9485,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110101001
9528,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110000
9529,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001
9808,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001111110000
9809,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001111110001
9855,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001111110010
9876,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001111110011
9922,1100010011111001000000111111101010011111000101001110101100001100001111111111100000111100010100
9953,1100010011111001000000111111101010011111000101001110101100001100001111111111100000111100010101
9493,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100000
9495,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100001
9520,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010
9547,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100011
9795,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011111100000
9796,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011111100001
9786,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011111100010
9787,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011111100011
9878,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011111100110
9882,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011111100111
9907,11000100111110010000001111111010100111110001010011101011000011000011111111111000001111000101000
9908,11000100111110010000001111111010100111110001010011101011000011000011111111111000001111000101001
9954,11000100111110010000001111111010100111110001010011101011000011000011111111111000001111000101010
9987,11000100111110010000001111111010100111110001010011101011000011000011111111111000001111000101011
9466,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000000
9467,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000001
9511,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100
9525,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000101
9631,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111111000100
9632,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111111000101
9776,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111111000110
9799,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111111000111
2338,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111111001100
9879,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111111001101
9955,110001001111100100000011111110101001111100010100111010110000110000111111111110000011110001010100
9967,110001001111100100000011111110101001111100010100111010110000110000111111111110000011110001010101
9997,110001001111100100000011111110101001111100010100111010110000110000111111111110000011110001010110
10000,110001001111100100000011111110101001111100010100111010110000110000111111111110000011110001010111
9424,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110000000
9425,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110000001
9475,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001000
9476,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001
9526,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001010
9533,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001011
9621,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001111110001100
9622,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001111110001101
2347,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001111110011000
2348,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001111110011001
9204,1100010011111001000000111111101010011111000101001110101100001100001111111111100000111100010101100
10018,1100010011111001000000111111101010011111000101001110101100001100001111111111100000111100010101101
9416,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100000000
9422,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100000001
9462,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010
9491,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010011
9538,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010110
9546,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010111
2349,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011111100110010
2362,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011111100110011
9410,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000000000
9414,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000000001
9428,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100
9429,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100101
9550,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000101110
9566,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000101111
9864,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111111001100100
9865,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111111001100101
2364,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111111001100110
9898,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111111001100111
9423,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001000
9438,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001
9851,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001111110011001000
9852,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001111110011001001
9196,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001111110011001010
9827,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001111110011001011
9899,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001111110011001110
9909,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001111110011001111
9407,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010000
9418,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010001
9439,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010
9463,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010011
9813,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011111100110010100
9818,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011111100110010101
2343,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011111100110011100
9883,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011111100110011101
9910,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011111100110011110
9911,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011111100110011111
1500,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100000
5376,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100001
9427,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100100
9430,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100101
9471,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100110
9487,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100111
9182,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001000010
9183,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001000011
1505,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001000
9411,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001001
9496,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001110
9517,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001111
9377,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010000100
9403,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010000101
9366,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010000110
9367,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010000111
9176,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010000
9177,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010001
9412,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010010
9417,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010011
9518,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010011110
9519,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010011111
9355,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100001000
9370,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100001001
9349,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100001100
9350,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100001101
9344,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100001110
9345,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100001111
9368,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100100010
9369,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100100011
9408,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100100100
9415,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100100101
9540,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100111110
9548,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100111111
9343,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001000010000
9363,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001000010001
9305,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001000011010
9306,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001000011011
9187,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001000110
9356,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001000111
9542,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001111100
9571,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001111101
9310,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010000100000
9311,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010000100001
9338,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010001110
9339,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010001111
9543,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010011111000
9556,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010011111001
9579,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010011111010
9584,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010011111011
9297,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100001000000
30168,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100001000001
9320,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100100011110
9325,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100100011111
9561,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100111110010
9570,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100111110011
1255,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001000010000000
1256,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001000010000001
9296,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001000010000010
9304,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001000010000011
9293,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001000111100
9294,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001000111101
9329,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001000111110
9340,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001000111111
9562,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001111100100
9617,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001111100101
1269,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010000100000100
1270,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010000100000101
9161,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010001111000
9162,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010001111001
1262,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010001111010
1264,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010001111011
9330,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010001111100
9353,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010001111101
9557,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010011111001000
9558,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010011111001001
9627,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010011111001010
9633,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010011111001011
9279,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100001000001000
9280,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100001000001001
9166,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100001000001010
9167,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100001000001011
9147,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100100011110000
9148,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100100011110001
9278,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100100011110110
9354,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100100011110111
9539,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100111110010000
9541,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100111110010001
9623,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100111110010100
9624,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100111110010101
9635,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100111110010110
9638,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100111110010111
9145,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001000111100000
9146,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001000111100001
9115,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001000111100010
9119,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001000111100011
9277,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001000111101100
9286,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001000111101101
9178,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001000111101110
9378,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001000111101111
9508,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001111100100000
9510,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001111100100001
9610,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001111100101000
9611,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001111100101001
9634,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001111100101100
9639,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001111100101101
9777,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001111100101110
9789,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001111100101111
9150,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010001111000000
9156,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010001111000001
9143,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010001111000010
9160,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010001111000011
9055,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010001111000100
9056,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010001111000101
9174,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010001111011000
9271,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010001111011001
1257,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010001111011010
1504,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010001111011011
5372,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010001111011100
5375,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010010001111011101
9481,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010011111001000010
9482,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010011111001000011
9197,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010011111001011100
30169,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010011111001011101
9788,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010011111001011110
9797,11000100111110010000001111111010100111110001010011101011000011000011111100000011100011101100010010011111001011111
9137,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100100011110000100
9157,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100100011110000101
9039,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100100011110001010
30167,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100100011110001011
1258,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100100011110110100
9312,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100100011110110101
9400,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100100011110111010
9431,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100100011110111011
9477,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100111110010000110
9478,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100111110010000111
9193,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100111110010111010
9778,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100111110010111011
9773,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100111110010111110
9775,110001001111100100000011111110101001111100010100111010110000110000111111000000111000111011000100100111110010111111
9107,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001000111100001000
9108,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001000111100001001
9168,1100010011111001000000111111101010011111000101001110101100001100001111110000001110001110110001001001000111100001010
