"rid", "binaryID"
11150,1110011101111100100111001011001
6974,1110011101111100100111001011010
6986,1110011101111100100111001011011
10600,1110011101111100100111001100000
10601,1110011101111100100111001100001
6994,1110011101111101111001110011000
11177,1110011101111101111001110011001
5065,11100111011111001001110000000010
5069,11100111011111001001110000000011
10367,11100111011111001001110000111000
10514,11100111011111001001110000111001
10575,11100111011111001001110010010000
10576,11100111011111001001110010010001
10660,11100111011111001001110010010010
10664,11100111011111001001110010010011
10718,11100111011111001001110010010110
10729,11100111011111001001110010010111
11094,11100111011111001001110010101100
11117,11100111011111001001110010101101
6987,11100111011111001001110010110000
10108,11100111011111001001110010110001
10106,11100111011111001001110010110110
10112,11100111011111001001110010110111
10500,11100111011111001001110011000000
10501,11100111011111001001110011000001
10581,11100111011111001001110011000010
10602,11100111011111001001110011000011
10469,111001110111110010011100000000100
10470,111001110111110010011100000000101
10098,111001110111110010011100001110000
10100,111001110111110010011100001110001
10088,111001110111110010011100001110010
10089,111001110111110010011100001110011
10629,111001110111110010011100100100110
10630,111001110111110010011100100100111
10703,111001110111110010011100100101100
10710,111001110111110010011100100101101
1075,111001110111110010011100100101110
10745,111001110111110010011100100101111
11158,111001110111110010011100101011010
11163,111001110111110010011100101011011
11185,111001110111110010011100101100010
11187,111001110111110010011100101100011
10452,111001110111110010011100110000000
10458,111001110111110010011100110000001
10555,111001110111110010011100110000100
10556,111001110111110010011100110000101
10441,1110011101111100100111000000001000
10442,1110011101111100100111000000001001
10460,1110011101111100100111000000001010
10467,1110011101111100100111000000001011
10079,1110011101111100100111000011100100
10080,1110011101111100100111000011100101
10489,1110011101111100100111000011100110
10490,1110011101111100100111000011100111
10596,1110011101111100100111001001001100
10617,1110011101111100100111001001001101
1076,1110011101111100100111001001011100
11115,1110011101111100100111001001011101
10439,1110011101111100100111001100000000
10455,1110011101111100100111001100000001
10525,1110011101111100100111001100001000
10551,1110011101111100100111001100001001
10410,11100111011111001001110000000010000
10411,11100111011111001001110000000010001
6968,11100111011111001001110000000010010
6969,11100111011111001001110000000010011
10476,11100111011111001001110000111001100
10477,11100111011111001001110000111001101
10365,11100111011111001001110010010011000
10366,11100111011111001001110010010011001
10606,11100111011111001001110010010011010
10626,11100111011111001001110010010011011
11123,11100111011111001001110010010111010
11129,11100111011111001001110010010111011
10433,11100111011111001001110011000000000
10434,11100111011111001001110011000000001
10360,11100111011111001001110011000010000
10519,11100111011111001001110011000010001
10404,111001110111110010011100000000100000
10413,111001110111110010011100000000100001
10067,111001110111110010011100000000100010
10068,111001110111110010011100000000100011
10356,111001110111110010011100100100110010
10357,111001110111110010011100100100110011
10557,111001110111110010011100100100110100
10559,111001110111110010011100100100110101
11122,111001110111110010011100100101110100
11140,111001110111110010011100100101110101
11133,111001110111110010011100100101110110
11141,111001110111110010011100100101110111
10086,111001110111110010011100110000100000
10093,111001110111110010011100110000100001
10399,1110011101111100100111000000001000000
10400,1110011101111100100111000000001000001
10364,1110011101111100100111001001001101010
10613,1110011101111100100111001001001101011
11068,1110011101111100100111001001011101100
11069,1110011101111100100111001001011101101
10796,1110011101111100100111001001011101110
10800,1110011101111100100111001001011101111
10083,1110011101111100100111001100001000000
10090,1110011101111100100111001100001000001
10389,11100111011111001001110000000010000000
10391,11100111011111001001110000000010000001
10511,11100111011111001001110010010011010100
10512,11100111011111001001110010010011010101
10614,11100111011111001001110010010011010110
10618,11100111011111001001110010010011010111
5083,11100111011111001001110010010111011010
5084,11100111011111001001110010010111011011
10109,11100111011111001001110010010111011100
10823,11100111011111001001110010010111011101
6988,11100111011111001001110010010111011110
10798,11100111011111001001110010010111011111
10087,11100111011111001001110011000010000010
10355,11100111011111001001110011000010000011
10369,111001110111110010011100000000100000000
10370,111001110111110010011100000000100000001
10373,111001110111110010011100000000100000010
10374,111001110111110010011100000000100000011
1063,111001110111110010011100100100110101000
1064,111001110111110010011100100100110101001
10491,111001110111110010011100100100110101010
10496,111001110111110010011100100100110101011
10592,111001110111110010011100100100110101100
10637,111001110111110010011100100100110101101
5072,111001110111110010011100100101110110110
5073,111001110111110010011100100101110110111
11181,111001110111110010011100100101110111000
11194,111001110111110010011100100101110111001
6975,111001110111110010011100100101110111100
6976,111001110111110010011100100101110111101
1070,111001110111110010011100110000100000100
10497,111001110111110010011100110000100000101
10057,1110011101111100100111000000001000000000
10058,1110011101111100100111000000001000000001
5062,1110011101111100100111001001001101010000
5063,1110011101111100100111001001001101010001
10560,1110011101111100100111001001001101011000
10612,1110011101111100100111001001001101011001
10668,1110011101111100100111001001001101011010
10704,1110011101111100100111001001001101011011
1074,1110011101111100100111001001011101101110
1077,1110011101111100100111001001011101101111
11179,1110011101111100100111001001011101110000
11209,1110011101111100100111001001011101110001
11131,1110011101111100100111001001011101111010
11132,1110011101111100100111001001011101111011
1066,1110011101111100100111001100001000001000
1067,1110011101111100100111001100001000001001
10493,11100111011111001001110010010011010100000
10494,11100111011111001001110010010011010100001
10347,11100111011111001001110010010011010110000
10348,11100111011111001001110010010011010110001
10621,11100111011111001001110010010011010110010
10623,11100111011111001001110010010011010110011
10679,11100111011111001001110010010011010110100
10687,11100111011111001001110010010011010110101
1078,11100111011111001001110010010111011011110
10770,11100111011111001001110010010111011011111
11178,11100111011111001001110010010111011100000
11186,11100111011111001001110010010111011100001
11218,11100111011111001001110010010111011100010
11219,11100111011111001001110010010111011100011
11114,11100111011111001001110010010111011110110
11130,11100111011111001001110010010111011110111
10463,111001110111110010011100100100110101000000
10464,111001110111110010011100100100110101000001
10078,111001110111110010011100100100110101100010
10351,111001110111110010011100100100110101100011
10625,111001110111110010011100100100110101100100
10674,111001110111110010011100100100110101100101
5085,111001110111110010011100100101110110111110
10756,111001110111110010011100100101110110111111
11228,111001110111110010011100100101110111000100
11270,111001110111110010011100100101110111000101
11097,111001110111110010011100100101110111101100
11098,111001110111110010011100100101110111101101
10352,1110011101111100100111001001001101011000110
10353,1110011101111100100111001001001101011000111
10620,1110011101111100100111001001001101011001000
10638,1110011101111100100111001001001101011001001
10777,1110011101111100100111001001011101101111100
11057,1110011101111100100111001001011101101111101
11227,1110011101111100100111001001011101110001000
11235,1110011101111100100111001001011101110001001
11261,1110011101111100100111001001011101110001010
11276,1110011101111100100111001001011101110001011
11085,1110011101111100100111001001011101111011010
11095,1110011101111100100111001001011101111011011
10587,11100111011111001001110010010011010110010000
10633,11100111011111001001110010010011010110010001
11236,11100111011111001001110010010111011100010010
11264,11100111011111001001110010010111011100010011
11281,11100111011111001001110010010111011100010110
11339,11100111011111001001110010010111011100010111
10562,111001110111110010011100100100110101100100000
10563,111001110111110010011100100100110101100100001
10634,111001110111110010011100100100110101100100010
10680,111001110111110010011100100100110101100100011
11286,111001110111110010011100100101110111000100110
11303,111001110111110010011100100101110111000100111
11285,111001110111110010011100100101110111000101100
11334,111001110111110010011100100101110111000101101
10561,1110011101111100100111001001001101011001000010
10572,1110011101111100100111001001001101011001000011
10681,1110011101111100100111001001001101011001000110
10708,1110011101111100100111001001001101011001000111
11298,1110011101111100100111001001011101110001001100
11300,1110011101111100100111001001011101110001001101
11311,1110011101111100100111001001011101110001001110
11328,1110011101111100100111001001011101110001001111
11271,1110011101111100100111001001011101110001011000
11304,1110011101111100100111001001011101110001011001
10569,11100111011111001001110010010011010110010000110
10603,11100111011111001001110010010011010110010000111
10713,11100111011111001001110010010011010110010001110
10733,11100111011111001001110010010011010110010001111
11310,11100111011111001001110010010111011100010011000
11327,11100111011111001001110010010111011100010011001
11287,11100111011111001001110010010111011100010110010
11288,11100111011111001001110010010111011100010110011
10712,111001110111110010011100100100110101100100011100
10719,111001110111110010011100100100110101100100011101
10738,111001110111110010011100100100110101100100011110
10758,111001110111110010011100100100110101100100011111
11234,111001110111110010011100100101110111000101100110
11265,111001110111110010011100100101110111000101100111
10711,1110011101111100100111001001001101011001000111000
10731,1110011101111100100111001001001101011001000111001
10682,1110011101111100100111001001001101011001000111100
10709,1110011101111100100111001001001101011001000111101
10761,1110011101111100100111001001001101011001000111110
10769,1110011101111100100111001001001101011001000111111
11221,1110011101111100100111001001011101110001011001100
11222,1110011101111100100111001001011101110001011001101
11269,1110011101111100100111001001011101110001011001110
11370,1110011101111100100111001001011101110001011001111
10706,11100111011111001001110010010011010110010001110000
10707,11100111011111001001110010010011010110010001110001
10716,11100111011111001001110010010011010110010001111010
10720,11100111011111001001110010010011010110010001111011
5077,11100111011111001001110010010011010110010001111100
10762,11100111011111001001110010010011010110010001111101
10768,11100111011111001001110010010011010110010001111110
10785,11100111011111001001110010010011010110010001111111
11195,11100111011111001001110010010111011100010110011000
11196,11100111011111001001110010010111011100010110011001
11206,11100111011111001001110010010111011100010110011010
11212,11100111011111001001110010010111011100010110011011
11373,11100111011111001001110010010111011100010110011110
11378,11100111011111001001110010010111011100010110011111
10686,111001110111110010011100100100110101100100011110110
10688,111001110111110010011100100100110101100100011110111
10782,111001110111110010011100100100110101100100011111000
11054,111001110111110010011100100100110101100100011111001
1079,111001110111110010011100100100110101100100011111010
10763,111001110111110010011100100100110101100100011111011
6989,111001110111110010011100100101110111000101100110010
6990,111001110111110010011100100101110111000101100110011
10114,111001110111110010011100100101110111000101100110100
10116,111001110111110010011100100101110111000101100110101
11372,111001110111110010011100100101110111000101100111100
11390,111001110111110010011100100101110111000101100111101
11376,111001110111110010011100100101110111000101100111110
11383,111001110111110010011100100101110111000101100111111
10645,1110011101111100100111001001001101011001000111101100
10662,1110011101111100100111001001001101011001000111101101
10692,1110011101111100100111001001001101011001000111101110
10699,1110011101111100100111001001001101011001000111101111
1080,1110011101111100100111001001001101011001000111110100
5078,1110011101111100100111001001001101011001000111110101
11156,1110011101111100100111001001011101110001011001100110
11159,1110011101111100100111001001011101110001011001100111
10117,1110011101111100100111001001011101110001011001101010
11180,1110011101111100100111001001011101110001011001101011
11349,1110011101111100100111001001011101110001011001111000
11361,1110011101111100100111001001011101110001011001111001
11393,1110011101111100100111001001011101110001011001111010
11394,1110011101111100100111001001011101110001011001111011
11365,1110011101111100100111001001011101110001011001111100
11374,1110011101111100100111001001011101110001011001111101
11391,1110011101111100100111001001011101110001011001111110
11397,1110011101111100100111001001011101110001011001111111
10619,11100111011111001001110010010011010110010001111011010
10636,11100111011111001001110010010011010110010001111011011
10771,11100111011111001001110010010011010110010001111101000
11055,11100111011111001001110010010011010110010001111101001
11144,11100111011111001001110010010111011100010110011001110
11145,11100111011111001001110010010111011100010110011001111
11182,11100111011111001001110010010111011100010110011010110
11190,11100111011111001001110010010111011100010110011010111
11392,11100111011111001001110010010111011100010110011110100
11404,11100111011111001001110010010111011100010110011110101
11299,11100111011111001001110010010111011100010110011111000
11305,11100111011111001001110010010111011100010110011111001
10597,111001110111110010011100100100110101100100011110110100
10598,111001110111110010011100100100110101100100011110110101
10653,111001110111110010011100100100110101100100011110110110
10655,111001110111110010011100100100110101100100011110110111
10754,111001110111110010011100100100110101100100011111010000
10755,111001110111110010011100100100110101100100011111010001
11062,111001110111110010011100100100110101100100011111010010
11079,111001110111110010011100100100110101100100011111010011
11184,111001110111110010011100100101110111000101100110101100
11192,111001110111110010011100100101110111000101100110101101
11306,111001110111110010011100100101110111000101100111110010
11341,111001110111110010011100100101110111000101100111110011
10565,1110011101111100100111001001001101011001000111101101000
10568,1110011101111100100111001001001101011001000111101101001
10537,1110011101111100100111001001001101011001000111101101010
10538,1110011101111100100111001001001101011001000111101101011
10656,1110011101111100100111001001001101011001000111101101110
10693,1110011101111100100111001001001101011001000111101101111
11063,1110011101111100100111001001001101011001000111110100100
11099,1110011101111100100111001001001101011001000111110100101
11335,1110011101111100100111001001011101110001011001111100110
11351,1110011101111100100111001001011101110001011001111100111
10526,11100111011111001001110010010011010110010001111011010000
10530,11100111011111001001110010010011010110010001111011010001
10524,11100111011111001001110010010011010110010001111011010110
10552,11100111011111001001110010010011010110010001111011010111
10641,11100111011111001001110010010011010110010001111011011100
10646,11100111011111001001110010010011010110010001111011011101
10730,11100111011111001001110010010011010110010001111011011110
10734,11100111011111001001110010010011010110010001111011011111
11100,11100111011111001001110010010011010110010001111101001010
11165,11100111011111001001110010010011010110010001111101001011
10128,11100111011111001001110010010111011100010110011111001110
11347,11100111011111001001110010010111011100010110011111001111
10647,111001110111110010011100100100110101100100011110110111010
10732,111001110111110010011100100100110101100100011110110111011
10741,111001110111110010011100100100110101100100011110110111110
11059,111001110111110010011100100100110101100100011110110111111
11101,111001110111110010011100100100110101100100011111010010100
11160,111001110111110010011100100100110101100100011111010010101
10801,111001110111110010011100100100110101100100011111010010110
11164,111001110111110010011100100100110101100100011111010010111
10130,111001110111110010011100100101110111000101100111110011100
10835,111001110111110010011100100101110111000101100111110011101
11343,111001110111110010011100100101110111000101100111110011110
11357,111001110111110010011100100101110111000101100111110011111
10643,1110011101111100100111001001001101011001000111101101110100
10648,1110011101111100100111001001001101011001000111101101110101
10728,1110011101111100100111001001001101011001000111101101110110
10739,1110011101111100100111001001001101011001000111101101110111
11096,1110011101111100100111001001001101011001000111110100101000
11110,1110011101111100100111001001001101011001000111110100101001
10808,1110011101111100100111001001001101011001000111110100101100
10816,1110011101111100100111001001001101011001000111110100101101
6977,1110011101111100100111001001001101011001000111110100101110
30171,1110011101111100100111001001001101011001000111110100101111
10133,1110011101111100100111001001011101110001011001111100111000
10145,1110011101111100100111001001011101110001011001111100111001
6996,1110011101111100100111001001011101110001011001111100111010
10846,1110011101111100100111001001011101110001011001111100111011
11340,1110011101111100100111001001011101110001011001111100111100
11345,1110011101111100100111001001011101110001011001111100111101
10649,11100111011111001001110010010011010110010001111011011101010
10654,11100111011111001001110010010011010110010001111011011101011
10714,11100111011111001001110010010011010110010001111011011101100
10715,11100111011111001001110010010011010110010001111011011101101
10759,11100111011111001001110010010011010110010001111011011101110
11047,11100111011111001001110010010011010110010001111011011101111
11080,11100111011111001001110010010011010110010001111101001010000
11082,11100111011111001001110010010011010110010001111101001010001
10819,11100111011111001001110010010011010110010001111101001011000
11173,11100111011111001001110010010011010110010001111101001011001
11162,11100111011111001001110010010011010110010001111101001011110
11169,11100111011111001001110010010011010110010001111101001011111
10146,11100111011111001001110010010111011100010110011111001110010
10841,11100111011111001001110010010111011100010110011111001110011
6999,11100111011111001001110010010111011100010110011111001110110
10845,11100111011111001001110010010111011100010110011111001110111
11274,11100111011111001001110010010111011100010110011111001111000
11275,11100111011111001001110010010111011100010110011111001111001
11350,11100111011111001001110010010111011100010110011111001111010
11368,11100111011111001001110010010111011100010110011111001111011
10700,111001110111110010011100100100110101100100011110110111011010
10701,111001110111110010011100100100110101100100011110110111011011
5075,111001110111110010011100100100110101100100011110110111011100
10764,111001110111110010011100100100110101100100011110110111011101
5079,111001110111110010011100100100110101100100011111010010100000
5080,111001110111110010011100100100110101100100011111010010100001
11102,111001110111110010011100100100110101100100011111010010100010
11120,111001110111110010011100100100110101100100011111010010100011
10159,111001110111110010011100100101110111000101100111110011100100
10181,111001110111110010011100100101110111000101100111110011100101
7005,111001110111110010011100100101110111000101100111110011100110
10842,111001110111110010011100100101110111000101100111110011100111
7004,111001110111110010011100100101110111000101100111110011101100
10156,111001110111110010011100100101110111000101100111110011101101
11262,111001110111110010011100100101110111000101100111110011110010
11263,111001110111110010011100100101110111000101100111110011110011
5074,1110011101111100100111001001001101011001000111101101110111010
10765,1110011101111100100111001001001101011001000111101101110111011
11103,1110011101111100100111001001001101011001000111110100101000100
11118,1110011101111100100111001001001101011001000111110100101000101
7014,1110011101111100100111001001011101110001011001111100111001010
11638,1110011101111100100111001001011101110001011001111100111001011
7006,1110011101111100100111001001011101110001011001111100111001100
10171,1110011101111100100111001001011101110001011001111100111001101
11398,1110011101111100100111001001011101110001011001111100111001110
11399,1110011101111100100111001001011101110001011001111100111001111
10157,1110011101111100100111001001011101110001011001111100111011000
11619,1110011101111100100111001001011101110001011001111100111011001
10155,1110011101111100100111001001011101110001011001111100111011010
10179,1110011101111100100111001001011101110001011001111100111011011
11237,1110011101111100100111001001011101110001011001111100111100110
11238,1110011101111100100111001001011101110001011001111100111100111
5076,11100111011111001001110010010011010110010001111011011101110100
10778,11100111011111001001110010010011010110010001111011011101110101
11119,11100111011111001001110010010011010110010001111101001010001010
11126,11100111011111001001110010010011010110010001111101001010001011
6329,11100111011111001001110010010111011100010110011111001110010110
11637,11100111011111001001110010010111011100010110011111001110010111
7001,11100111011111001001110010010111011100010110011111001110011000
7007,11100111011111001001110010010111011100010110011111001110011001
11379,11100111011111001001110010010111011100010110011111001110011100
11380,11100111011111001001110010010111011100010110011111001110011101
11384,11100111011111001001110010010111011100010110011111001110011110
11411,11100111011111001001110010010111011100010110011111001110011111
6350,11100111011111001001110010010111011100010110011111001110110010
11620,11100111011111001001110010010111011100010110011111001110110011
10178,11100111011111001001110010010111011100010110011111001110110110
11618,11100111011111001001110010010111011100010110011111001110110111
11213,11100111011111001001110010010111011100010110011111001111001100
11214,11100111011111001001110010010111011100010110011111001111001101
11239,11100111011111001001110010010111011100010110011111001111001110
11252,11100111011111001001110010010111011100010110011111001111001111
10776,111001110111110010011100100100110101100100011110110111011101000
10786,111001110111110010011100100100110101100100011110110111011101001
10779,111001110111110010011100100100110101100100011110110111011101010
10783,111001110111110010011100100100110101100100011110110111011101011
11070,111001110111110010011100100100110101100100011111010010100010100
11071,111001110111110010011100100100110101100100011111010010100010101
6978,111001110111110010011100100100110101100100011111010010100010110
11136,111001110111110010011100100100110101100100011111010010100010111
6342,111001110111110010011100100101110111000101100111110011100101100
6358,111001110111110010011100100101110111000101100111110011100101101
6331,111001110111110010011100100101110111000101100111110011100101110
11636,111001110111110010011100100101110111000101100111110011100101111
7008,111001110111110010011100100101110111000101100111110011100110010
10184,111001110111110010011100100101110111000101100111110011100110011
10843,111001110111110010011100100101110111000101100111110011100111110
11407,111001110111110010011100100101110111000101100111110011100111111
5840,111001110111110010011100100101110111000101100111110011101100100
11690,111001110111110010011100100101110111000101100111110011101100101
10176,111001110111110010011100100101110111000101100111110011101101100
11623,111001110111110010011100100101110111000101100111110011101101101
5834,111001110111110010011100100101110111000101100111110011101101110
6357,111001110111110010011100100101110111000101100111110011101101111
11188,111001110111110010011100100101110111000101100111110011110011010
11189,111001110111110010011100100101110111000101100111110011110011011
11230,111001110111110010011100100101110111000101100111110011110011100
11295,111001110111110010011100100101110111000101100111110011110011101
10746,1110011101111100100111001001001101011001000111101101110111010100
10747,1110011101111100100111001001001101011001000111101101110111010101
11049,1110011101111100100111001001001101011001000111101101110111010110
11056,1110011101111100100111001001001101011001000111101101110111010111
10793,1110011101111100100111001001001101011001000111110100101000101100
10797,1110011101111100100111001001001101011001000111110100101000101101
11137,1110011101111100100111001001001101011001000111110100101000101110
11153,1110011101111100100111001001001101011001000111110100101000101111
6346,1110011101111100100111001001011101110001011001111100111001011000
6349,1110011101111100100111001001011101110001011001111100111001011001
5847,1110011101111100100111001001011101110001011001111100111001011010
11662,1110011101111100100111001001011101110001011001111100111001011011
11621,1110011101111100100111001001011101110001011001111100111001100110
11648,1110011101111100100111001001011101110001011001111100111001100111
10852,1110011101111100100111001001011101110001011001111100111001111100
11616,1110011101111100100111001001011101110001011001111100111001111101
11369,1110011101111100100111001001011101110001011001111100111001111110
11377,1110011101111100100111001001011101110001011001111100111001111111
6334,1110011101111100100111001001011101110001011001111100111011011100
11665,1110011101111100100111001001011101110001011001111100111011011101
11225,1110011101111100100111001001011101110001011001111100111100111000
11226,1110011101111100100111001001011101110001011001111100111100111001
11050,11100111011111001001110010010011010110010001111011011101110101100
11113,11100111011111001001110010010011010110010001111011011101110101101
11064,11100111011111001001110010010011010110010001111011011101110101110
11067,11100111011111001001110010010011010110010001111011011101110101111
10799,11100111011111001001110010010011010110010001111101001010001011010
10813,11100111011111001001110010010011010110010001111101001010001011011
6983,11100111011111001001110010010011010110010001111101001010001011110
11154,11100111011111001001110010010011010110010001111101001010001011111
11668,11100111011111001001110010010111011100010110011111001110010110010
11685,11100111011111001001110010010111011100010110011111001110010110011
11691,11100111011111001001110010010111011100010110011111001110010110100
11699,11100111011111001001110010010111011100010110011111001110010110101
11625,11100111011111001001110010010111011100010110011111001110011001100
11657,11100111011111001001110010010111011100010110011111001110011001101
6995,11100111011111001001110010010111011100010110011111001110011111000
11603,11100111011111001001110010010111011100010110011111001110011111001
11323,11100111011111001001110010010111011100010110011111001110011111100
11324,11100111011111001001110010010111011100010110011111001110011111101
11223,11100111011111001001110010010111011100010110011111001111001110010
11231,11100111011111001001110010010111011100010110011111001111001110011
10787,111001110111110010011100100100110101100100011110110111011101011000
11051,111001110111110010011100100100110101100100011110110111011101011001
11138,111001110111110010011100100100110101100100011110110111011101011010
11170,111001110111110010011100100100110101100100011110110111011101011011
11078,111001110111110010011100100100110101100100011110110111011101011100
11105,111001110111110010011100100100110101100100011110110111011101011101
10802,111001110111110010011100100100110101100100011111010010100010111100
10806,111001110111110010011100100100110101100100011111010010100010111101
11142,111001110111110010011100100100110101100100011111010010100010111110
11166,111001110111110010011100100100110101100100011111010010100010111111
9667,111001110111110010011100100101110111000101100111110011100101101000
11705,111001110111110010011100100101110111000101100111110011100101101001
11716,111001110111110010011100100101110111000101100111110011100101101010
11717,111001110111110010011100100101110111000101100111110011100101101011
11624,111001110111110010011100100101110111000101100111110011100110011000
11639,111001110111110010011100100101110111000101100111110011100110011001
5831,111001110111110010011100100101110111000101100111110011100110011010
11656,111001110111110010011100100101110111000101100111110011100110011011
10148,111001110111110010011100100101110111000101100111110011100111110000
11614,111001110111110010011100100101110111000101100111110011100111110001
11313,111001110111110010011100100101110111000101100111110011100111111000
11315,111001110111110010011100100101110111000101100111110011100111111001
11307,111001110111110010011100100101110111000101100111110011100111111010
11353,111001110111110010011100100101110111000101100111110011100111111011
11204,111001110111110010011100100101110111000101100111110011110011100100
11205,111001110111110010011100100101110111000101100111110011110011100101
11232,111001110111110010011100100101110111000101100111110011110011100110
11266,111001110111110010011100100101110111000101100111110011110011100111
10772,1110011101111100100111001001001101011001000111101101110111010110000
10773,1110011101111100100111001001001101011001000111101101110111010110001
11052,1110011101111100100111001001001101011001000111101101110111010110010
11087,1110011101111100100111001001001101011001000111101101110111010110011
10792,1110011101111100100111001001001101011001000111101101110111010110110
10794,1110011101111100100111001001001101011001000111101101110111010110111
11081,1110011101111100100111001001001101011001000111101101110111010111000
11109,1110011101111100100111001001001101011001000111101101110111010111001
10119,1110011101111100100111001001001101011001000111110100101000101111000
10814,1110011101111100100111001001001101011001000111110100101000101111001
10118,1110011101111100100111001001001101011001000111110100101000101111010
10810,1110011101111100100111001001001101011001000111110100101000101111011
9680,1110011101111100100111001001011101110001011001111100111001011010000
11706,1110011101111100100111001001011101110001011001111100111001011010001
11707,1110011101111100100111001001011101110001011001111100111001011010010
11714,1110011101111100100111001001011101110001011001111100111001011010011
11640,1110011101111100100111001001011101110001011001111100111001100110010
11649,1110011101111100100111001001011101110001011001111100111001100110011
6343,1110011101111100100111001001011101110001011001111100111001100110100
11669,1110011101111100100111001001011101110001011001111100111001100110101
10827,1110011101111100100111001001011101110001011001111100111001111100010
11604,1110011101111100100111001001011101110001011001111100111001111100011
11301,1110011101111100100111001001011101110001011001111100111001111110100
11302,1110011101111100100111001001011101110001011001111100111001111110101
10724,11100111011111001001110010010011010110010001111011011101110101100000
10725,11100111011111001001110010010011010110010001111011011101110101100001
10749,11100111011111001001110010010011010110010001111011011101110101100100
10750,11100111011111001001110010010011010110010001111011011101110101100101
11090,11100111011111001001110010010011010110010001111011011101110101100110
11127,11100111011111001001110010010011010110010001111011011101110101100111
10791,11100111011111001001110010010011010110010001111011011101110101101100
10795,11100111011111001001110010010011010110010001111011011101110101101101
6992,11100111011111001001110010010011010110010001111101001010001011110100
11183,11100111011111001001110010010011010110010001111101001010001011110101
10811,11100111011111001001110010010011010110010001111101001010001011110110
10824,11100111011111001001110010010011010110010001111101001010001011110111
11711,11100111011111001001110010010111011100010110011111001110010110100000
11721,11100111011111001001110010010111011100010110011111001110010110100001
5832,11100111011111001001110010010111011100010110011111001110011001100110
11658,11100111011111001001110010010111011100010110011111001110011001100111
5842,11100111011111001001110010010111011100010110011111001110011001101000
