"rid", "binaryID"
30953,1001111010100101000011010000111000001
30987,1001111010100101000011010000111000010
30994,1001111010100101000011010000111000011
30865,1001111010100101000011010000111010100
30866,1001111010100101000011010000111010101
30948,1001111010100101000011010000111110000
30949,1001111010100101000011010000111110001
31097,1001111010100101000011010000111110110
31161,1001111010100101000011010000111110111
30889,10011110101001010000110100001110000000
30890,10011110101001010000110100001110000001
30921,10011110101001010000110100001110000010
30939,10011110101001010000110100001110000011
30858,10011110101001010000110100001110101000
30859,10011110101001010000110100001110101001
30853,10011110101001010000110100001110101010
30863,10011110101001010000110100001110101011
30915,10011110101001010000110100001111100010
30916,10011110101001010000110100001111100011
31092,10011110101001010000110100001111101100
31124,10011110101001010000110100001111101101
31170,10011110101001010000110100001111101110
31193,10011110101001010000110100001111101111
30938,100111101010010100001101000011100000110
30965,100111101010010100001101000011100000111
30838,100111101010010100001101000011101010100
30839,100111101010010100001101000011101010101
30902,100111101010010100001101000011111000110
30908,100111101010010100001101000011111000111
31125,100111101010010100001101000011111011010
31152,100111101010010100001101000011111011011
31169,100111101010010100001101000011111011100
31196,100111101010010100001101000011111011101
30818,1001111010100101000011010000111010101000
30819,1001111010100101000011010000111010101001
30820,1001111010100101000011010000111010101010
30854,1001111010100101000011010000111010101011
30882,1001111010100101000011010000111110001100
30913,1001111010100101000011010000111110001101
31105,1001111010100101000011010000111110110100
31106,1001111010100101000011010000111110110101
31157,1001111010100101000011010000111110110110
31164,1001111010100101000011010000111110110111
31195,1001111010100101000011010000111110111010
31200,1001111010100101000011010000111110111011
30757,10011110101001010000110100001110101010010
30758,10011110101001010000110100001110101010011
30803,10011110101001010000110100001110101010100
30825,10011110101001010000110100001110101010101
30877,10011110101001010000110100001111100011000
30878,10011110101001010000110100001111100011001
30917,10011110101001010000110100001111100011010
30977,10011110101001010000110100001111100011011
31088,10011110101001010000110100001111101101010
31089,10011110101001010000110100001111101101011
31158,10011110101001010000110100001111101101100
31177,10011110101001010000110100001111101101101
31163,10011110101001010000110100001111101101110
31206,10011110101001010000110100001111101101111
31214,10011110101001010000110100001111101110110
31217,10011110101001010000110100001111101110111
30751,100111101010010100001101000011101010100100
30765,100111101010010100001101000011101010100101
30699,100111101010010100001101000011101010100110
30700,100111101010010100001101000011101010100111
30798,100111101010010100001101000011101010101000
30804,100111101010010100001101000011101010101001
30833,100111101010010100001101000011111000110010
30834,100111101010010100001101000011111000110011
30922,100111101010010100001101000011111000110100
30978,100111101010010100001101000011111000110101
31224,100111101010010100001101000011111011011110
31260,100111101010010100001101000011111011011111
30693,1001111010100101000011010000111010101001000
30698,1001111010100101000011010000111010101001001
30764,1001111010100101000011010000111010101001010
30814,1001111010100101000011010000111010101001011
30667,1001111010100101000011010000111010101001100
30668,1001111010100101000011010000111010101001101
30766,1001111010100101000011010000111010101010000
30779,1001111010100101000011010000111010101010001
30805,1001111010100101000011010000111010101010010
30807,1001111010100101000011010000111010101010011
30811,1001111010100101000011010000111110001100110
30812,1001111010100101000011010000111110001100111
30918,1001111010100101000011010000111110001101000
30968,1001111010100101000011010000111110001101001
31223,1001111010100101000011010000111110110111100
31269,1001111010100101000011010000111110110111101
31261,1001111010100101000011010000111110110111110
31262,1001111010100101000011010000111110110111111
30643,10011110101001010000110100001110101010010000
30644,10011110101001010000110100001110101010010001
30697,10011110101001010000110100001110101010010010
30708,10011110101001010000110100001110101010010011
30810,10011110101001010000110100001110101010010110
30813,10011110101001010000110100001110101010010111
30610,10011110101001010000110100001110101010011010
30611,10011110101001010000110100001110101010011011
30759,10011110101001010000110100001110101010100000
30760,10011110101001010000110100001110101010100001
30808,10011110101001010000110100001111100011001110
30832,10011110101001010000110100001111100011001111
30966,10011110101001010000110100001111100011010010
31027,10011110101001010000110100001111100011010011
31285,10011110101001010000110100001111101101111110
31290,10011110101001010000110100001111101101111111
30592,100111101010010100001101000011101010100100000
30603,100111101010010100001101000011101010100100001
30596,100111101010010100001101000011101010100100010
30597,100111101010010100001101000011101010100100011
30707,100111101010010100001101000011101010100100110
30727,100111101010010100001101000011101010100100111
30580,100111101010010100001101000011101010100110110
30581,100111101010010100001101000011101010100110111
30754,100111101010010100001101000011101010101000010
30762,100111101010010100001101000011101010101000011
30801,100111101010010100001101000011111000110011100
30802,100111101010010100001101000011111000110011101
30919,100111101010010100001101000011111000110100100
30920,100111101010010100001101000011111000110100101
31286,100111101010010100001101000011111011011111100
31317,100111101010010100001101000011111011011111101
30587,1001111010100101000011010000111010101001000000
30588,1001111010100101000011010000111010101001000001
30492,1001111010100101000011010000111010101001000110
30494,1001111010100101000011010000111010101001000111
30726,1001111010100101000011010000111010101001001110
30793,1001111010100101000011010000111010101001001111
30546,1001111010100101000011010000111010101001101110
30547,1001111010100101000011010000111010101001101111
30728,1001111010100101000011010000111010101010000100
30734,1001111010100101000011010000111010101010000101
30799,1001111010100101000011010000111110001100111010
30815,1001111010100101000011010000111110001100111011
30909,1001111010100101000011010000111110001101001010
30929,1001111010100101000011010000111110001101001011
31318,1001111010100101000011010000111110110111111010
31348,1001111010100101000011010000111110110111111011
30572,10011110101001010000110100001110101010010000000
30577,10011110101001010000110100001110101010010000001
30485,10011110101001010000110100001110101010010001100
30486,10011110101001010000110100001110101010010001101
30541,10011110101001010000110100001110101010011011100
30543,10011110101001010000110100001110101010011011101
30500,10011110101001010000110100001110101010011011110
30501,10011110101001010000110100001110101010011011111
30720,10011110101001010000110100001110101010100001000
30721,10011110101001010000110100001110101010100001001
31388,10011110101001010000110100001111101101111110110
31393,10011110101001010000110100001111101101111110111
30565,100111101010010100001101000011101010100100000000
30566,100111101010010100001101000011101010100100000001
30472,100111101010010100001101000011101010100100011000
30473,100111101010010100001101000011101010100100011001
30507,100111101010010100001101000011101010100110111000
30508,100111101010010100001101000011101010100110111001
30461,100111101010010100001101000011101010100110111110
30462,100111101010010100001101000011101010100110111111
30687,100111101010010100001101000011101010101000010010
30691,100111101010010100001101000011101010101000010011
31389,100111101010010100001101000011111011011111101100
31440,100111101010010100001101000011111011011111101101
31404,100111101010010100001101000011111011011111101110
31413,100111101010010100001101000011111011011111101111
30548,1001111010100101000011010000111010101001000000000
30550,1001111010100101000011010000111010101001000000001
30453,1001111010100101000011010000111010101001000110000
30454,1001111010100101000011010000111010101001000110001
30415,1001111010100101000011010000111010101001101111100
30416,1001111010100101000011010000111010101001101111101
30395,1001111010100101000011010000111010101001101111110
30410,1001111010100101000011010000111010101001101111111
30682,1001111010100101000011010000111010101010000100100
30683,1001111010100101000011010000111010101010000100101
31371,1001111010100101000011010000111110110111111011000
31373,1001111010100101000011010000111110110111111011001
31446,1001111010100101000011010000111110110111111011010
31475,1001111010100101000011010000111110110111111011011
31416,1001111010100101000011010000111110110111111011110
31425,1001111010100101000011010000111110110111111011111
30517,10011110101001010000110100001110101010010000000000
30520,10011110101001010000110100001110101010010000000001
30448,10011110101001010000110100001110101010010001100000
30452,10011110101001010000110100001110101010010001100001
30375,10011110101001010000110100001110101010011011111010
30376,10011110101001010000110100001110101010011011111011
30368,10011110101001010000110100001110101010011011111100
30369,10011110101001010000110100001110101010011011111101
30560,10011110101001010000110100001110101010100001001000
30561,10011110101001010000110100001110101010100001001001
31306,10011110101001010000110100001111101101111110110000
31307,10011110101001010000110100001111101101111110110001
31364,10011110101001010000110100001111101101111110110010
31392,10011110101001010000110100001111101101111110110011
31447,10011110101001010000110100001111101101111110110100
31467,10011110101001010000110100001111101101111110110101
31484,10011110101001010000110100001111101101111110110110
31515,10011110101001010000110100001111101101111110110111
31432,10011110101001010000110100001111101101111110111110
31453,10011110101001010000110100001111101101111110111111
30519,100111101010010100001101000011101010100100000000010
30544,100111101010010100001101000011101010100100000000011
30351,100111101010010100001101000011101010100110111111010
30352,100111101010010100001101000011101010100110111111011
30556,100111101010010100001101000011101010101000010010010
30598,100111101010010100001101000011101010101000010010011
31303,100111101010010100001101000011111011011111101100010
31304,100111101010010100001101000011111011011111101100011
31468,100111101010010100001101000011111011011111101101010
31490,100111101010010100001101000011111011011111101101011
31472,100111101010010100001101000011111011011111101111110
31494,100111101010010100001101000011111011011111101111111
30506,1001111010100101000011010000111010101001000000000100
30536,1001111010100101000011010000111010101001000000000101
30510,1001111010100101000011010000111010101010000100100100
30511,1001111010100101000011010000111010101010000100100101
30599,1001111010100101000011010000111010101010000100100110
30630,1001111010100101000011010000111010101010000100100111
31282,1001111010100101000011010000111110110111111011000110
31297,1001111010100101000011010000111110110111111011000111
31491,1001111010100101000011010000111110110111111011010110
31518,1001111010100101000011010000111110110111111011010111
31471,1001111010100101000011010000111110110111111011111100
31504,1001111010100101000011010000111110110111111011111101
31495,1001111010100101000011010000111110110111111011111110
31521,1001111010100101000011010000111110110111111011111111
30593,10011110101001010000110100001110101010100001001001100
30600,10011110101001010000110100001110101010100001001001101
30656,10011110101001010000110100001110101010100001001001110
30709,10011110101001010000110100001110101010100001001001111
31277,10011110101001010000110100001111101101111110110001100
31278,10011110101001010000110100001111101101111110110001101
31524,10011110101001010000110100001111101101111110110101110
31537,10011110101001010000110100001111101101111110110101111
31503,10011110101001010000110100001111101101111110111111010
31520,10011110101001010000110100001111101101111110111111011
30562,100111101010010100001101000011101010101000010010011010
30563,100111101010010100001101000011101010101000010010011011
31270,100111101010010100001101000011111011011111101100011010
31276,100111101010010100001101000011111011011111101100011011
31526,100111101010010100001101000011111011011111101101011100
31533,100111101010010100001101000011111011011111101101011101
31519,100111101010010100001101000011111011011111101111110110
31536,100111101010010100001101000011111011011111101111110111
30564,1001111010100101000011010000111010101010000100100110110
30589,1001111010100101000011010000111010101010000100100110111
31527,1001111010100101000011010000111110110111111011010111000
31530,1001111010100101000011010000111110110111111011010111001
31552,1001111010100101000011010000111110110111111011010111010
31554,1001111010100101000011010000111110110111111011010111011
31541,1001111010100101000011010000111110110111111011111101110
31562,1001111010100101000011010000111110110111111011111101111
30601,10011110101001010000110100001110101010100001001001101110
30618,10011110101001010000110100001110101010100001001001101111
31514,10011110101001010000110100001111101101111110110101110000
31525,10011110101001010000110100001111101101111110110101110001
31563,10011110101001010000110100001111101101111110110101110110
31568,10011110101001010000110100001111101101111110110101110111
30602,100111101010010100001101000011101010101000010010011011100
30620,100111101010010100001101000011101010101000010010011011101
30631,100111101010010100001101000011101010101000010010011011110
30669,100111101010010100001101000011101010101000010010011011111
31505,100111101010010100001101000011111011011111101101011100000
31506,100111101010010100001101000011111011011111101101011100001
31575,100111101010010100001101000011111011011111101101011101110
31583,100111101010010100001101000011111011011111101101011101111
30582,1001111010100101000011010000111010101010000100100110111000
30583,1001111010100101000011010000111010101010000100100110111001
31500,1001111010100101000011010000111110110111111011010111000010
31516,1001111010100101000011010000111110110111111011010111000011
30524,10011110101001010000110100001110101010100001001001101110000
30525,10011110101001010000110100001110101010100001001001101110001
30584,10011110101001010000110100001110101010100001001001101110010
30612,10011110101001010000110100001110101010100001001001101110011
31489,10011110101001010000110100001111101101111110110101110000100
31497,10011110101001010000110100001111101101111110110101110000101
30478,100111101010010100001101000011101010101000010010011011100010
30479,100111101010010100001101000011101010101000010010011011100011
30616,100111101010010100001101000011101010101000010010011011100110
30657,100111101010010100001101000011101010101000010010011011100111
31473,100111101010010100001101000011111011011111101101011100001000
31474,100111101010010100001101000011111011011111101101011100001001
30426,1001111010100101000011010000111010101010000100100110111000100
30427,1001111010100101000011010000111010101010000100100110111000101
30460,1001111010100101000011010000111010101010000100100110111000110
30484,1001111010100101000011010000111010101010000100100110111000111
30613,1001111010100101000011010000111010101010000100100110111001100
30658,1001111010100101000011010000111010101010000100100110111001101
30677,1001111010100101000011010000111010101010000100100110111001110
30712,1001111010100101000011010000111010101010000100100110111001111
31451,1001111010100101000011010000111110110111111011010111000010010
31464,1001111010100101000011010000111110110111111011010111000010011
30389,10011110101001010000110100001110101010100001001001101110001010
30390,10011110101001010000110100001110101010100001001001101110001011
30455,10011110101001010000110100001110101010100001001001101110001100
30456,10011110101001010000110100001110101010100001001001101110001101
30585,10011110101001010000110100001110101010100001001001101110011000
30590,10011110101001010000110100001110101010100001001001101110011001
30684,10011110101001010000110100001110101010100001001001101110011100
30724,10011110101001010000110100001110101010100001001001101110011101
31434,10011110101001010000110100001111101101111110110101110000100100
31435,10011110101001010000110100001111101101111110110101110000100101
31465,10011110101001010000110100001111101101111110110101110000100110
31478,10011110101001010000110100001111101101111110110101110000100111
30385,100111101010010100001101000011101010101000010010011011100010100
30401,100111101010010100001101000011101010101000010010011011100010101
30366,100111101010010100001101000011101010101000010010011011100010110
30367,100111101010010100001101000011101010101000010010011011100010111
30446,100111101010010100001101000011101010101000010010011011100011000
30447,100111101010010100001101000011101010101000010010011011100011001
30591,100111101010010100001101000011101010101000010010011011100110010
30622,100111101010010100001101000011101010101000010010011011100110011
30715,100111101010010100001101000011101010101000010010011011100111000
30745,100111101010010100001101000011101010101000010010011011100111001
30349,1001111010100101000011010000111010101010000100100110111000101000
30350,1001111010100101000011010000111010101010000100100110111000101001
30310,1001111010100101000011010000111010101010000100100110111000101100
30315,1001111010100101000011010000111010101010000100100110111000101101
30537,1001111010100101000011010000111010101010000100100110111001100100
30538,1001111010100101000011010000111010101010000100100110111001100101
30652,1001111010100101000011010000111010101010000100100110111001100110
30659,1001111010100101000011010000111010101010000100100110111001100111
30321,10011110101001010000110100001110101010100001001001101110001010000
30322,10011110101001010000110100001110101010100001001001101110001010001
30346,10011110101001010000110100001110101010100001001001101110001010010
30365,10011110101001010000110100001110101010100001001001101110001010011
30294,10011110101001010000110100001110101010100001001001101110001011000
30295,10011110101001010000110100001110101010100001001001101110001011001
30496,10011110101001010000110100001110101010100001001001101110011001000
30497,10011110101001010000110100001110101010100001001001101110011001001
30512,10011110101001010000110100001110101010100001001001101110011001010
30521,10011110101001010000110100001110101010100001001001101110011001011
30653,10011110101001010000110100001110101010100001001001101110011001100
30670,10011110101001010000110100001110101010100001001001101110011001101
30308,100111101010010100001101000011101010101000010010011011100010100010
30309,100111101010010100001101000011101010101000010010011011100010100011
30298,100111101010010100001101000011101010101000010010011011100010100100
30299,100111101010010100001101000011101010101000010010011011100010100101
30259,100111101010010100001101000011101010101000010010011011100010110010
30260,100111101010010100001101000011101010101000010010011011100010110011
30509,100111101010010100001101000011101010101000010010011011100110010100
30636,100111101010010100001101000011101010101000010010011011100110010101
30675,100111101010010100001101000011101010101000010010011011100110011010
30725,100111101010010100001101000011101010101000010010011011100110011011
30275,1001111010100101000011010000111010101010000100100110111000101001010
30276,1001111010100101000011010000111010101010000100100110111000101001011
30256,1001111010100101000011010000111010101010000100100110111000101100100
30257,1001111010100101000011010000111010101010000100100110111000101100101
30463,1001111010100101000011010000111010101010000100100110111001100101000
30464,1001111010100101000011010000111010101010000100100110111001100101001
30686,1001111010100101000011010000111010101010000100100110111001100110100
30706,1001111010100101000011010000111010101010000100100110111001100110101
30444,10011110101001010000110100001110101010100001001001101110011001010000
30449,10011110101001010000110100001110101010100001001001101110011001010001
30428,10011110101001010000110100001110101010100001001001101110011001010010
30465,10011110101001010000110100001110101010100001001001101110011001010011
30701,10011110101001010000110100001110101010100001001001101110011001101000
30769,10011110101001010000110100001110101010100001001001101110011001101001
30421,100111101010010100001101000011101010101000010010011011100110010100100
30422,100111101010010100001101000011101010101000010010011011100110010100101
30474,100111101010010100001101000011101010101000010010011011100110010100110
30490,100111101010010100001101000011101010101000010010011011100110010100111
30702,100111101010010100001101000011101010101000010010011011100110011010000
30750,100111101010010100001101000011101010101000010010011011100110011010001
30363,1001111010100101000011010000111010101010000100100110111001100101001000
30364,1001111010100101000011010000111010101010000100100110111001100101001001
30405,1001111010100101000011010000111010101010000100100110111001100101001010
30406,1001111010100101000011010000111010101010000100100110111001100101001011
30480,1001111010100101000011010000111010101010000100100110111001100101001100
30518,1001111010100101000011010000111010101010000100100110111001100101001101
30752,1001111010100101000011010000111010101010000100100110111001100110100010
30773,1001111010100101000011010000111010101010000100100110111001100110100011
30357,10011110101001010000110100001110101010100001001001101110011001010010000
30358,10011110101001010000110100001110101010100001001001101110011001010010001
30377,10011110101001010000110100001110101010100001001001101110011001010010110
30378,10011110101001010000110100001110101010100001001001101110011001010010111
30481,10011110101001010000110100001110101010100001001001101110011001010011000
30499,10011110101001010000110100001110101010100001001001101110011001010011001
30775,10011110101001010000110100001110101010100001001001101110011001101000110
30797,10011110101001010000110100001110101010100001001001101110011001101000111
30353,100111101010010100001101000011101010101000010010011011100110010100100000
30355,100111101010010100001101000011101010101000010010011011100110010100100001
30372,100111101010010100001101000011101010101000010010011011100110010100101110
30379,100111101010010100001101000011101010101000010010011011100110010100101111
30470,100111101010010100001101000011101010101000010010011011100110010100110000
30475,100111101010010100001101000011101010101000010010011011100110010100110001
30549,100111101010010100001101000011101010101000010010011011100110010100110010
30552,100111101010010100001101000011101010101000010010011011100110010100110011
30821,100111101010010100001101000011101010101000010010011011100110011010001110
30822,100111101010010100001101000011101010101000010010011011100110011010001111
30241,1001111010100101000011010000111010101010000100100110111001100101001000000
30242,1001111010100101000011010000111010101010000100100110111001100101001000001
30342,1001111010100101000011010000111010101010000100100110111001100101001011100
30347,1001111010100101000011010000111010101010000100100110111001100101001011101
30476,1001111010100101000011010000111010101010000100100110111001100101001100010
30522,1001111010100101000011010000111010101010000100100110111001100101001100011
30827,1001111010100101000011010000111010101010000100100110111001100110100011110
30835,1001111010100101000011010000111010101010000100100110111001100110100011111
30333,10011110101001010000110100001110101010100001001001101110011001010010111000
31949,10011110101001010000110100001110101010100001001001101110011001010010111001
30469,10011110101001010000110100001110101010100001001001101110011001010011000100
30491,10011110101001010000110100001110101010100001001001101110011001010011000101
30828,10011110101001010000110100001110101010100001001001101110011001101000111100
30861,10011110101001010000110100001110101010100001001001101110011001101000111101
30844,10011110101001010000110100001110101010100001001001101110011001101000111110
30900,10011110101001010000110100001110101010100001001001101110011001101000111111
30329,100111101010010100001101000011101010101000010010011011100110010100101110010
30330,100111101010010100001101000011101010101000010010011011100110010100101110011
30441,100111101010010100001101000011101010101000010010011011100110010100110001000
30442,100111101010010100001101000011101010101000010010011011100110010100110001001
30502,100111101010010100001101000011101010101000010010011011100110010100110001010
30503,100111101010010100001101000011101010101000010010011011100110010100110001011
30809,100111101010010100001101000011101010101000010010011011100110011010001111000
30856,100111101010010100001101000011101010101000010010011011100110011010001111001
30899,100111101010010100001101000011101010101000010010011011100110011010001111110
30936,100111101010010100001101000011101010101000010010011011100110011010001111111
30324,1001111010100101000011010000111010101010000100100110111001100101001011100100
30325,1001111010100101000011010000111010101010000100100110111001100101001011100101
30433,1001111010100101000011010000111010101010000100100110111001100101001100010010
30434,1001111010100101000011010000111010101010000100100110111001100101001100010011
30504,1001111010100101000011010000111010101010000100100110111001100101001100010110
30513,1001111010100101000011010000111010101010000100100110111001100101001100010111
30794,1001111010100101000011010000111010101010000100100110111001100110100011110000
30795,1001111010100101000011010000111010101010000100100110111001100110100011110001
30857,1001111010100101000011010000111010101010000100100110111001100110100011110010
30923,1001111010100101000011010000111010101010000100100110111001100110100011110011
30955,1001111010100101000011010000111010101010000100100110111001100110100011111110
30970,1001111010100101000011010000111010101010000100100110111001100110100011111111
30300,10011110101001010000110100001110101010100001001001101110011001010010111001010
30301,10011110101001010000110100001110101010100001001001101110011001010010111001011
30488,10011110101001010000110100001110101010100001001001101110011001010011000101100
30493,10011110101001010000110100001110101010100001001001101110011001010011000101101
30526,10011110101001010000110100001110101010100001001001101110011001010011000101110
30567,10011110101001010000110100001110101010100001001001101110011001010011000101111
30924,10011110101001010000110100001110101010100001001001101110011001101000111100110
30942,10011110101001010000110100001110101010100001001001101110011001101000111100111
30957,10011110101001010000110100001110101010100001001001101110011001101000111111100
30995,10011110101001010000110100001110101010100001001001101110011001101000111111101
30969,10011110101001010000110100001110101010100001001001101110011001101000111111110
30981,10011110101001010000110100001110101010100001001001101110011001101000111111111
30269,100111101010010100001101000011101010101000010010011011100110010100101110010100
30270,100111101010010100001101000011101010101000010010011011100110010100101110010101
30482,100111101010010100001101000011101010101000010010011011100110010100110001011000
30483,100111101010010100001101000011101010101000010010011011100110010100110001011001
30576,100111101010010100001101000011101010101000010010011011100110010100110001011110
30604,100111101010010100001101000011101010101000010010011011100110010100110001011111
30960,100111101010010100001101000011101010101000010010011011100110011010001111001110
30967,100111101010010100001101000011101010101000010010011011100110011010001111001111
30996,100111101010010100001101000011101010101000010010011011100110011010001111111010
31009,100111101010010100001101000011101010101000010010011011100110011010001111111011
30986,100111101010010100001101000011101010101000010010011011100110011010001111111110
31051,100111101010010100001101000011101010101000010010011011100110011010001111111111
30258,1001111010100101000011010000111010101010000100100110111001100101001011100101000
30265,1001111010100101000011010000111010101010000100100110111001100101001011100101001
30231,1001111010100101000011010000111010101010000100100110111001100101001011100101010
