"rid", "binaryID"
13454,10110010010001000110101110001100111010111011110101010101001111010
13493,10110010010001000110101110001100111010111011110101010101001111011
12872,10110010010001000110101110001100111010111011110101010101001111100
13485,10110010010001000110101110001100111010111011110101010101001111101
13535,10110010010001000110101110001100111010111011110101010101001111110
13545,10110010010001000110101110001100111010111011110101010101001111111
13398,10110010010001000110101110001100111010111011110101010101011111100
13423,10110010010001000110101110001100111010111011110101010101011111101
13300,10110010010001000110101110001100111010111011110111011010010110110
13303,10110010010001000110101110001100111010111011110111011010010110111
13429,10110010010001000110101110001100111010111011110111011010010111100
13577,10110010010001000110101110001100111010111011110111011010010111101
13468,10110010010001000110101110001100111010111011110111011010010111110
13507,10110010010001000110101110001100111010111011110111011010010111111
12439,101100100100010001101011100011001110101110011110110111000000001010
12452,101100100100010001101011100011001110101110011110110111000000001011
13151,101100100100010001101011100011001110101110011110110111101111110110
13161,101100100100010001101011100011001110101110011110110111101111110111
13390,101100100100010001101011100011001110101110111101010101001111011110
13444,101100100100010001101011100011001110101110111101010101001111011111
13511,101100100100010001101011100011001110101110111101010101010011110110
13512,101100100100010001101011100011001110101110111101010101010011110111
11431,101100100100010001101011100011001110101110111101010101010011111100
13522,101100100100010001101011100011001110101110111101010101010011111101
13304,101100100100010001101011100011001110101110111101110110100101101110
13328,101100100100010001101011100011001110101110111101110110100101101111
13424,101100100100010001101011100011001110101110111101110110100101111000
13446,101100100100010001101011100011001110101110111101110110100101111001
13499,101100100100010001101011100011001110101110111101110110100101111100
13590,101100100100010001101011100011001110101110111101110110100101111101
12376,1011001001000100011010111000110011101011100111101101110000000010100
12377,1011001001000100011010111000110011101011100111101101110000000010101
12453,1011001001000100011010111000110011101011100111101101110000000010110
12466,1011001001000100011010111000110011101011100111101101110000000010111
9700,1011001001000100011010111000110011101011100111101101111011111101100
13129,1011001001000100011010111000110011101011100111101101111011111101101
5868,1011001001000100011010111000110011101011100111101101111011111101110
5871,1011001001000100011010111000110011101011100111101101111011111101111
13467,1011001001000100011010111000110011101011101111010101010011110111110
13498,1011001001000100011010111000110011101011101111010101010011110111111
13513,1011001001000100011010111000110011101011101111010101010100111101110
13523,1011001001000100011010111000110011101011101111010101010100111101111
11444,1011001001000100011010111000110011101011101111010101010100111111000
11445,1011001001000100011010111000110011101011101111010101010100111111001
13506,1011001001000100011010111000110011101011101111010101010100111111010
13517,1011001001000100011010111000110011101011101111010101010100111111011
13329,1011001001000100011010111000110011101011101111011101101001011011110
13372,1011001001000100011010111000110011101011101111011101101001011011111
13439,1011001001000100011010111000110011101011101111011101101001011110010
13452,1011001001000100011010111000110011101011101111011101101001011110011
12688,1011001001000100011010111000110011101011101111011101101001011111000
13504,1011001001000100011010111000110011101011101111011101101001011111001
12365,10110010010001000110101110001100111010111001111011011100000000101010
12366,10110010010001000110101110001100111010111001111011011100000000101011
13003,10110010010001000110101110001100111010111001111011011110111111011000
13053,10110010010001000110101110001100111010111001111011011110111111011001
12089,10110010010001000110101110001100111010111001111011011110111111011100
13206,10110010010001000110101110001100111010111001111011011110111111011101
5872,10110010010001000110101110001100111010111001111011011110111111011110
13190,10110010010001000110101110001100111010111001111011011110111111011111
13466,10110010010001000110101110001100111010111011110101010100111101111100
13483,10110010010001000110101110001100111010111011110101010100111101111101
12697,10110010010001000110101110001100111010111011110101010101001111011110
13524,10110010010001000110101110001100111010111011110101010101001111011111
11433,10110010010001000110101110001100111010111011110101010101001111110000
13636,10110010010001000110101110001100111010111011110101010101001111110001
11448,10110010010001000110101110001100111010111011110101010101001111110010
13664,10110010010001000110101110001100111010111011110101010101001111110011
12871,10110010010001000110101110001100111010111011110101010101001111110110
13516,10110010010001000110101110001100111010111011110101010101001111110111
13315,10110010010001000110101110001100111010111011110111011010010110111100
13316,10110010010001000110101110001100111010111011110111011010010110111101
13373,10110010010001000110101110001100111010111011110111011010010110111110
13391,10110010010001000110101110001100111010111011110111011010010110111111
13435,10110010010001000110101110001100111010111011110111011010010111100110
13496,10110010010001000110101110001100111010111011110111011010010111100111
13548,10110010010001000110101110001100111010111011110111011010010111110000
13582,10110010010001000110101110001100111010111011110111011010010111110001
13503,10110010010001000110101110001100111010111011110111011010010111110010
13526,10110010010001000110101110001100111010111011110111011010010111110011
12351,101100100100010001101011100011001110101110011110110111000000001010110
12352,101100100100010001101011100011001110101110011110110111000000001010111
13054,101100100100010001101011100011001110101110011110110111101111110110010
13086,101100100100010001101011100011001110101110011110110111101111110110011
5879,101100100100010001101011100011001110101110011110110111101111110111000
13212,101100100100010001101011100011001110101110011110110111101111110111001
13191,101100100100010001101011100011001110101110011110110111101111110111110
13217,101100100100010001101011100011001110101110011110110111101111110111111
13488,101100100100010001101011100011001110101110111101010101001111011111010
13490,101100100100010001101011100011001110101110111101010101001111011111011
13546,101100100100010001101011100011001110101110111101010101010011110111100
13565,101100100100010001101011100011001110101110111101010101010011110111101
12687,101100100100010001101011100011001110101110111101010101010011110111110
13525,101100100100010001101011100011001110101110111101010101010011110111111
11446,101100100100010001101011100011001110101110111101010101010011111100100
13618,101100100100010001101011100011001110101110111101010101010011111100101
13531,101100100100010001101011100011001110101110111101010101010011111101100
13581,101100100100010001101011100011001110101110111101010101010011111101101
13284,101100100100010001101011100011001110101110111101110110100101101111000
13285,101100100100010001101011100011001110101110111101110110100101101111001
13286,101100100100010001101011100011001110101110111101110110100101101111010
13290,101100100100010001101011100011001110101110111101110110100101101111011
13392,101100100100010001101011100011001110101110111101110110100101101111110
13455,101100100100010001101011100011001110101110111101110110100101101111111
13430,101100100100010001101011100011001110101110111101110110100101111001100
13461,101100100100010001101011100011001110101110111101110110100101111001101
13459,101100100100010001101011100011001110101110111101110110100101111100100
13460,101100100100010001101011100011001110101110111101110110100101111100101
12679,101100100100010001101011100011001110101110111101110110100101111100110
13536,101100100100010001101011100011001110101110111101110110100101111100111
12336,1011001001000100011010111000110011101011100111101101110000000010101110
12342,1011001001000100011010111000110011101011100111101101110000000010101111
12062,1011001001000100011010111000110011101011100111101101111011111101100100
12063,1011001001000100011010111000110011101011100111101101111011111101100101
13075,1011001001000100011010111000110011101011100111101101111011111101100110
13082,1011001001000100011010111000110011101011100111101101111011111101100111
5878,1011001001000100011010111000110011101011100111101101111011111101110000
13211,1011001001000100011010111000110011101011100111101101111011111101110001
12078,1011001001000100011010111000110011101011100111101101111011111101111100
13189,1011001001000100011010111000110011101011100111101101111011111101111101
13219,1011001001000100011010111000110011101011100111101101111011111101111110
13222,1011001001000100011010111000110011101011100111101101111011111101111111
13487,1011001001000100011010111000110011101011101111010101010011110111110100
13497,1011001001000100011010111000110011101011101111010101010011110111110101
13567,1011001001000100011010111000110011101011101111010101010100111101111010
13603,1011001001000100011010111000110011101011101111010101010100111101111011
11425,1011001001000100011010111000110011101011101111010101010100111111011010
13580,1011001001000100011010111000110011101011101111010101010100111111011011
13287,1011001001000100011010111000110011101011101111011101101001011011110110
13296,1011001001000100011010111000110011101011101111011101101001011011110111
13363,1011001001000100011010111000110011101011101111011101101001011011111100
13383,1011001001000100011010111000110011101011101111011101101001011011111101
13456,1011001001000100011010111000110011101011101111011101101001011011111110
13527,1011001001000100011010111000110011101011101111011101101001011011111111
13471,1011001001000100011010111000110011101011101111011101101001011110011010
13547,1011001001000100011010111000110011101011101111011101101001011110011011
13544,1011001001000100011010111000110011101011101111011101101001011111001100
13556,1011001001000100011010111000110011101011101111011101101001011111001101
12272,10110010010001000110101110001100111010111001111011011100000000101011100
12273,10110010010001000110101110001100111010111001111011011100000000101011101
12337,10110010010001000110101110001100111010111001111011011100000000101011110
12427,10110010010001000110101110001100111010111001111011011100000000101011111
13012,10110010010001000110101110001100111010111001111011011110111111011001100
13045,10110010010001000110101110001100111010111001111011011110111111011001101
13120,10110010010001000110101110001100111010111001111011011110111111011001110
13130,10110010010001000110101110001100111010111001111011011110111111011001111
12090,10110010010001000110101110001100111010111001111011011110111111011100000
13208,10110010010001000110101110001100111010111001111011011110111111011100001
13602,10110010010001000110101110001100111010111011110101010101001111011110110
13630,10110010010001000110101110001100111010111011110101010101001111011110111
11424,10110010010001000110101110001100111010111011110101010101001111110110100
11447,10110010010001000110101110001100111010111011110101010101001111110110101
13564,10110010010001000110101110001100111010111011110101010101001111110110110
13589,10110010010001000110101110001100111010111011110101010101001111110110111
13558,10110010010001000110101110001100111010111011110111011010010110111111110
13566,10110010010001000110101110001100111010111011110111011010010110111111111
13472,10110010010001000110101110001100111010111011110111011010010111100110100
13480,10110010010001000110101110001100111010111011110111011010010111100110101
11441,10110010010001000110101110001100111010111011110111011010010111110011010
13563,10110010010001000110101110001100111010111011110111011010010111110011011
11880,101100100100010001101011100011001110101110011110110111000000001010111000
11882,101100100100010001101011100011001110101110011110110111000000001010111001
12327,101100100100010001101011100011001110101110011110110111000000001010111100
12435,101100100100010001101011100011001110101110011110110111000000001010111101
13064,101100100100010001101011100011001110101110011110110111101111110110011010
13119,101100100100010001101011100011001110101110011110110111101111110110011011
13638,101100100100010001101011100011001110101110111101010101010011110111101110
13640,101100100100010001101011100011001110101110111101010101010011110111101111
13505,101100100100010001101011100011001110101110111101110110100101111001101010
13537,101100100100010001101011100011001110101110111101110110100101111001101011
13574,101100100100010001101011100011001110101110111101110110100101111100110110
13622,101100100100010001101011100011001110101110111101110110100101111100110111
11870,1011001001000100011010111000110011101011100111101101110000000010101110000
11871,1011001001000100011010111000110011101011100111101101110000000010101110001
12319,1011001001000100011010111000110011101011100111101101110000000010101111000
12328,1011001001000100011010111000110011101011100111101101110000000010101111001
13046,1011001001000100011010111000110011101011100111101101111011111101100110100
13072,1011001001000100011010111000110011101011100111101101111011111101100110101
9706,1011001001000100011010111000110011101011100111101101111011111101100110110
13137,1011001001000100011010111000110011101011100111101101111011111101100110111
13639,1011001001000100011010111000110011101011101111010101010100111101111011100
13661,1011001001000100011010111000110011101011101111010101010100111101111011101
13649,1011001001000100011010111000110011101011101111010101010100111101111011110
13656,1011001001000100011010111000110011101011101111010101010100111101111011111
13557,1011001001000100011010111000110011101011101111011101101001011110011010100
13561,1011001001000100011010111000110011101011101111011101101001011110011010101
11434,1011001001000100011010111000110011101011101111011101101001011111001101100
13576,1011001001000100011010111000110011101011101111011101101001011111001101101
7025,10110010010001000110101110001100111010111001111011011100000000101011100000
7026,10110010010001000110101110001100111010111001111011011100000000101011100001
12305,10110010010001000110101110001100111010111001111011011100000000101011110000
12338,10110010010001000110101110001100111010111001111011011100000000101011110001
13035,10110010010001000110101110001100111010111001111011011110111111011001101000
13092,10110010010001000110101110001100111010111001111011011110111111011001101001
9707,10110010010001000110101110001100111010111001111011011110111111011001101100
9709,10110010010001000110101110001100111010111001111011011110111111011001101101
13614,10110010010001000110101110001100111010111011110101010101001111011110111100
13621,10110010010001000110101110001100111010111011110101010101001111011110111101
13665,10110010010001000110101110001100111010111011110101010101001111011110111110
13693,10110010010001000110101110001100111010111011110101010101001111011110111111
11422,10110010010001000110101110001100111010111011110111011010010111100110101000
11449,10110010010001000110101110001100111010111011110111011010010111100110101001
11436,10110010010001000110101110001100111010111011110111011010010111100110101010
13597,10110010010001000110101110001100111010111011110111011010010111100110101011
13572,10110010010001000110101110001100111010111011110111011010010111110011011010
13615,10110010010001000110101110001100111010111011110111011010010111110011011011
9246,101100100100010001101011100011001110101110011110110111000000001010111000010
9247,101100100100010001101011100011001110101110011110110111000000001010111000011
12301,101100100100010001101011100011001110101110011110110111000000001010111100000
12302,101100100100010001101011100011001110101110011110110111000000001010111100001
12399,101100100100010001101011100011001110101110011110110111000000001010111100010
12424,101100100100010001101011100011001110101110011110110111000000001010111100011
13013,101100100100010001101011100011001110101110011110110111101111110110011010000
13014,101100100100010001101011100011001110101110011110110111101111110110011010001
13689,101100100100010001101011100011001110101110111101010101010011110111101111100
13697,101100100100010001101011100011001110101110111101010101010011110111101111101
11423,101100100100010001101011100011001110101110111101110110100101111001101010000
11428,101100100100010001101011100011001110101110111101110110100101111001101010001
13627,101100100100010001101011100011001110101110111101110110100101111100110110110
13641,101100100100010001101011100011001110101110111101110110100101111100110110111
9243,1011001001000100011010111000110011101011100111101101110000000010101110000100
11830,1011001001000100011010111000110011101011100111101101110000000010101110000101
12277,1011001001000100011010111000110011101011100111101101110000000010101111000010
12284,1011001001000100011010111000110011101011100111101101110000000010101111000011
12423,1011001001000100011010111000110011101011100111101101110000000010101111000100
12432,1011001001000100011010111000110011101011100111101101110000000010101111000101
12430,1011001001000100011010111000110011101011100111101101110000000010101111000110
12431,1011001001000100011010111000110011101011100111101101110000000010101111000111
12847,1011001001000100011010111000110011101011100111101101111011111101100110100000
12848,1011001001000100011010111000110011101011100111101101111011111101100110100001
13010,1011001001000100011010111000110011101011100111101101111011111101100110100010
13040,1011001001000100011010111000110011101011100111101101111011111101100110100011
13688,1011001001000100011010111000110011101011101111010101010100111101111011111000
13727,1011001001000100011010111000110011101011101111010101010100111101111011111001
11435,1011001001000100011010111000110011101011101111011101101001011110011010100010
13624,1011001001000100011010111000110011101011101111011101101001011110011010100011
11828,10110010010001000110101110001100111010111001111011011100000000101011100001010
11829,10110010010001000110101110001100111010111001111011011100000000101011100001011
11843,10110010010001000110101110001100111010111001111011011100000000101011110000100
11844,10110010010001000110101110001100111010111001111011011100000000101011110000101
11883,10110010010001000110101110001100111010111001111011011100000000101011110000110
12264,10110010010001000110101110001100111010111001111011011100000000101011110000111
12448,10110010010001000110101110001100111010111001111011011100000000101011110001110
12455,10110010010001000110101110001100111010111001111011011100000000101011110001111
12844,10110010010001000110101110001100111010111001111011011110111111011001101000000
12845,10110010010001000110101110001100111010111001111011011110111111011001101000001
12958,10110010010001000110101110001100111010111001111011011110111111011001101000100
12964,10110010010001000110101110001100111010111001111011011110111111011001101000101
13728,10110010010001000110101110001100111010111011110101010101001111011110111110010
13758,10110010010001000110101110001100111010111011110101010101001111011110111110011
13645,10110010010001000110101110001100111010111011110111011010010111100110101000110
13669,10110010010001000110101110001100111010111011110111011010010111100110101000111
11817,101100100100010001101011100011001110101110011110110111000000001010111000010100
11825,101100100100010001101011100011001110101110011110110111000000001010111000010101
11786,101100100100010001101011100011001110101110011110110111000000001010111000010110
11787,101100100100010001101011100011001110101110011110110111000000001010111000010111
11831,101100100100010001101011100011001110101110011110110111000000001010111100001010
11832,101100100100010001101011100011001110101110011110110111000000001010111100001011
11873,101100100100010001101011100011001110101110011110110111000000001010111100001110
12287,101100100100010001101011100011001110101110011110110111000000001010111100001111
12965,101100100100010001101011100011001110101110011110110111101111110110011010001010
12978,101100100100010001101011100011001110101110011110110111101111110110011010001011
13771,101100100100010001101011100011001110101110111101010101010011110111101111100110
13785,101100100100010001101011100011001110101110111101010101010011110111101111100111
13652,101100100100010001101011100011001110101110111101110110100101111001101010001100
13662,101100100100010001101011100011001110101110111101110110100101111001101010001101
13670,101100100100010001101011100011001110101110111101110110100101111001101010001110
13686,101100100100010001101011100011001110101110111101110110100101111001101010001111
11774,1011001001000100011010111000110011101011100111101101110000000010101110000101110
11792,1011001001000100011010111000110011101011100111101101110000000010101110000101111
7023,1011001001000100011010111000110011101011100111101101110000000010101111000011100
7024,1011001001000100011010111000110011101011100111101101110000000010101111000011101
12051,1011001001000100011010111000110011101011100111101101111011111101100110100010100
12052,1011001001000100011010111000110011101011100111101101111011111101100110100010101
12979,1011001001000100011010111000110011101011100111101101111011111101100110100010110
13038,1011001001000100011010111000110011101011100111101101111011111101100110100010111
13770,1011001001000100011010111000110011101011101111010101010100111101111011111001100
13777,1011001001000100011010111000110011101011101111010101010100111101111011111001101
13788,1011001001000100011010111000110011101011101111010101010100111101111011111001110
13808,1011001001000100011010111000110011101011101111010101010100111101111011111001111
13654,1011001001000100011010111000110011101011101111011101101001011110011010100011000
13668,1011001001000100011010111000110011101011101111011101101001011110011010100011001
13687,1011001001000100011010111000110011101011101111011101101001011110011010100011110
13739,1011001001000100011010111000110011101011101111011101101001011110011010100011111
11751,10110010010001000110101110001100111010111001111011011100000000101011100001011100
11770,10110010010001000110101110001100111010111001111011011100000000101011100001011101
7022,10110010010001000110101110001100111010111001111011011100000000101011110000111010
12288,10110010010001000110101110001100111010111001111011011100000000101011110000111011
12038,10110010010001000110101110001100111010111001111011011110111111011001101000101010
12855,10110010010001000110101110001100111010111001111011011110111111011001101000101011
13036,10110010010001000110101110001100111010111001111011011110111111011001101000101110
13062,10110010010001000110101110001100111010111001111011011110111111011001101000101111
13776,10110010010001000110101110001100111010111011110101010101001111011110111110011010
13797,10110010010001000110101110001100111010111011110101010101001111011110111110011011
13760,10110010010001000110101110001100111010111011110111011010010111100110101000111110
13762,10110010010001000110101110001100111010111011110111011010010111100110101000111111
11710,101100100100010001101011100011001110101110011110110111000000001010111000010111000
11769,101100100100010001101011100011001110101110011110110111000000001010111000010111001
11835,101100100100010001101011100011001110101110011110110111000000001010111100001110100
11836,101100100100010001101011100011001110101110011110110111000000001010111100001110101
12322,101100100100010001101011100011001110101110011110110111000000001010111100001110110
12384,101100100100010001101011100011001110101110011110110111000000001010111100001110111
12852,101100100100010001101011100011001110101110011110110111101111110110011010001010100
12853,101100100100010001101011100011001110101110011110110111101111110110011010001010101
12636,101100100100010001101011100011001110101110011110110111101111110110011010001010110
12637,101100100100010001101011100011001110101110011110110111101111110110011010001010111
13063,101100100100010001101011100011001110101110011110110111101111110110011010001011110
13076,101100100100010001101011100011001110101110011110110111101111110110011010001011111
13810,101100100100010001101011100011001110101110111101010101010011110111101111100110110
13826,101100100100010001101011100011001110101110111101010101010011110111101111100110111
13759,101100100100010001101011100011001110101110111101110110100101111001101010001111100
13832,101100100100010001101011100011001110101110111101110110100101111001101010001111101
13749,101100100100010001101011100011001110101110111101110110100101111001101010001111110
13751,101100100100010001101011100011001110101110111101110110100101111001101010001111111
12339,1011001001000100011010111000110011101011100111101101110000000010101111000011101100
12362,1011001001000100011010111000110011101011100111101101110000000010101111000011101101
12040,1011001001000100011010111000110011101011100111101101111011111101100110100010101010
12831,1011001001000100011010111000110011101011100111101101111011111101100110100010101011
12622,1011001001000100011010111000110011101011100111101101111011111101100110100010101100
12623,1011001001000100011010111000110011101011100111101101111011111101100110100010101101
13055,1011001001000100011010111000110011101011100111101101111011111101100110100010111100
13070,1011001001000100011010111000110011101011100111101101111011111101100110100010111101
13110,1011001001000100011010111000110011101011100111101101111011111101100110100010111110
13138,1011001001000100011010111000110011101011100111101101111011111101100110100010111111
13809,1011001001000100011010111000110011101011101111010101010100111101111011111001101100
13853,1011001001000100011010111000110011101011101111010101010100111101111011111001101101
13753,1011001001000100011010111000110011101011101111011101101001011110011010100011111000
13902,1011001001000100011010111000110011101011101111011101101001011110011010100011111001
13833,1011001001000100011010111000110011101011101111011101101001011110011010100011111010
13870,1011001001000100011010111000110011101011101111011101101001011110011010100011111011
13754,1011001001000100011010111000110011101011101111011101101001011110011010100011111110
13813,1011001001000100011010111000110011101011101111011101101001011110011010100011111111
12672,10110010010001000110101110001100111010111001111011011110111111011001101000101010110
12673,10110010010001000110101110001100111010111001111011011110111111011001101000101010111
12607,10110010010001000110101110001100111010111001111011011110111111011001101000101011000
12617,10110010010001000110101110001100111010111001111011011110111111011001101000101011001
13073,10110010010001000110101110001100111010111001111011011110111111011001101000101111010
13098,10110010010001000110101110001100111010111001111011011110111111011001101000101111011
9708,10110010010001000110101110001100111010111001111011011110111111011001101000101111100
13157,10110010010001000110101110001100111010111001111011011110111111011001101000101111101
13152,10110010010001000110101110001100111010111001111011011110111111011001101000101111110
13192,10110010010001000110101110001100111010111001111011011110111111011001101000101111111
13913,10110010010001000110101110001100111010111011110111011010010111100110101000111110010
14001,10110010010001000110101110001100111010111011110111011010010111100110101000111110011
13872,10110010010001000110101110001100111010111011110111011010010111100110101000111110110
13931,10110010010001000110101110001100111010111011110111011010010111100110101000111110111
13755,10110010010001000110101110001100111010111011110111011010010111100110101000111111100
13780,10110010010001000110101110001100111010111011110111011010010111100110101000111111101
12652,101100100100010001101011100011001110101110011110110111101111110110011010001010101110
12659,101100100100010001101011100011001110101110011110110111101111110110011010001010101111
12547,101100100100010001101011100011001110101110011110110111101111110110011010001010110000
12548,101100100100010001101011100011001110101110011110110111101111110110011010001010110001
12584,101100100100010001101011100011001110101110011110110111101111110110011010001010110010
12585,101100100100010001101011100011001110101110011110110111101111110110011010001010110011
13025,101100100100010001101011100011001110101110011110110111101111110110011010001011110100
13065,101100100100010001101011100011001110101110011110110111101111110110011010001011110101
5858,101100100100010001101011100011001110101110011110110111101111110110011010001011111010
13156,101100100100010001101011100011001110101110011110110111101111110110011010001011111011
13153,101100100100010001101011100011001110101110011110110111101111110110011010001011111100
13160,101100100100010001101011100011001110101110011110110111101111110110011010001011111101
13199,101100100100010001101011100011001110101110011110110111101111110110011010001011111110
13500,101100100100010001101011100011001110101110011110110111101111110110011010001011111111
13950,101100100100010001101011100011001110101110111101110110100101111001101010001111101110
13969,101100100100010001101011100011001110101110111101110110100101111001101010001111101111
13699,101100100100010001101011100011001110101110111101110110100101111001101010001111111000
13700,101100100100010001101011100011001110101110111101110110100101111001101010001111111001
13781,101100100100010001101011100011001110101110111101110110100101111001101010001111111010
13795,101100100100010001101011100011001110101110111101110110100101111001101010001111111011
12500,1011001001000100011010111000110011101011100111101101111011111101100110100010101100010
12501,1011001001000100011010111000110011101011100111101101111011111101100110100010101100011
13004,1011001001000100011010111000110011101011100111101101111011111101100110100010111101000
13005,1011001001000100011010111000110011101011100111101101111011111101100110100010111101001
9710,1011001001000100011010111000110011101011100111101101111011111101100110100010111101010
13066,1011001001000100011010111000110011101011100111101101111011111101100110100010111101011
5862,1011001001000100011010111000110011101011100111101101111011111101100110100010111110100
5873,1011001001000100011010111000110011101011100111101101111011111101100110100010111110101
13147,1011001001000100011010111000110011101011100111101101111011111101100110100010111111000
13155,1011001001000100011010111000110011101011100111101101111011111101100110100010111111001
13200,1011001001000100011010111000110011101011100111101101111011111101100110100010111111100
13308,1011001001000100011010111000110011101011100111101101111011111101100110100010111111101
12689,1011001001000100011010111000110011101011100111101101111011111101100110100010111111110
13550,1011001001000100011010111000110011101011100111101101111011111101100110100010111111111
13970,1011001001000100011010111000110011101011101111011101101001011110011010100011111011110
13984,1011001001000100011010111000110011101011101111011101101001011110011010100011111011111
13695,1011001001000100011010111000110011101011101111011101101001011110011010100011111110010
13696,1011001001000100011010111000110011101011101111011101101001011110011010100011111110011
13796,1011001001000100011010111000110011101011101111011101101001011110011010100011111110110
13823,1011001001000100011010111000110011101011101111011101101001011110011010100011111110111
12966,10110010010001000110101110001100111010111001111011011110111111011001101000101111010010
12967,10110010010001000110101110001100111010111001111011011110111111011001101000101111010011
13139,10110010010001000110101110001100111010111001111011011110111111011001101000101111010100
13162,10110010010001000110101110001100111010111001111011011110111111011001101000101111010101
13056,10110010010001000110101110001100111010111001111011011110111111011001101000101111010110
13067,10110010010001000110101110001100111010111001111011011110111111011001101000101111010111
12079,10110010010001000110101110001100111010111001111011011110111111011001101000101111101010
13221,10110010010001000110101110001100111010111001111011011110111111011001101000101111101011
13125,10110010010001000110101110001100111010111001111011011110111111011001101000101111110000
13158,10110010010001000110101110001100111010111001111011011110111111011001101000101111110001
13288,10110010010001000110101110001100111010111001111011011110111111011001101000101111111010
13309,10110010010001000110101110001100111010111001111011011110111111011001101000101111111011
13583,10110010010001000110101110001100111010111001111011011110111111011001101000101111111100
13585,10110010010001000110101110001100111010111001111011011110111111011001101000101111111101
13938,10110010010001000110101110001100111010111011110111011010010111100110101000111110111100
13941,10110010010001000110101110001100111010111011110111011010010111100110101000111110111101
14033,10110010010001000110101110001100111010111011110111011010010111100110101000111110111110
14039,10110010010001000110101110001100111010111011110111011010010111100110101000111110111111
13784,10110010010001000110101110001100111010111011110111011010010111100110101000111111101100
13789,10110010010001000110101110001100111010111011110111011010010111100110101000111111101101
12870,101100100100010001101011100011001110101110011110110111101111110110011010001011110100110
12953,101100100100010001101011100011001110101110011110110111101111110110011010001011110100111
13068,101100100100010001101011100011001110101110011110110111101111110110011010001011110101110
13089,101100100100010001101011100011001110101110011110110111101111110110011010001011110101111
12085,101100100100010001101011100011001110101110011110110111101111110110011010001011111010100
13198,101100100100010001101011100011001110101110011110110111101111110110011010001011111010101
13325,101100100100010001101011100011001110101110011110110111101111110110011010001011111110110
13379,101100100100010001101011100011001110101110011110110111101111110110011010001011111110111
13942,101100100100010001101011100011001110101110111101110110100101111001101010001111101111010
14034,101100100100010001101011100011001110101110111101110110100101111001101010001111101111011
14032,101100100100010001101011100011001110101110111101110110100101111001101010001111101111100
14069,101100100100010001101011100011001110101110111101110110100101111001101010001111101111101
13703,101100100100010001101011100011001110101110111101110110100101111001101010001111111011000
13704,101100100100010001101011100011001110101110111101110110100101111001101010001111111011001
12832,1011001001000100011010111000110011101011100111101101111011111101100110100010111101001100
12833,1011001001000100011010111000110011101011100111101101111011111101100110100010111101001101
12059,1011001001000100011010111000110011101011100111101101111011111101100110100010111101001110
12856,1011001001000100011010111000110011101011100111101101111011111101100110100010111101001111
13090,1011001001000100011010111000110011101011100111101101111011111101100110100010111101011110
13118,1011001001000100011010111000110011101011100111101101111011111101100110100010111101011111
13239,1011001001000100011010111000110011101011100111101101111011111101100110100010111110101010
13257,1011001001000100011010111000110011101011100111101101111011111101100110100010111110101011
13323,1011001001000100011010111000110011101011100111101101111011111101100110100010111111101100
13332,1011001001000100011010111000110011101011100111101101111011111101100110100010111111101101
13389,1011001001000100011010111000110011101011100111101101111011111101100110100010111111101110
13432,1011001001000100011010111000110011101011100111101101111011111101100110100010111111101111
13936,1011001001000100011010111000110011101011101111011101101001011110011010100011111011110100
13954,1011001001000100011010111000110011101011101111011101101001011110011010100011111011110101
12828,10110010010001000110101110001100111010111001111011011110111111011001101000101111010011010
12834,10110010010001000110101110001100111010111001111011011110111111011001101000101111010011011
12041,10110010010001000110101110001100111010111001111011011110111111011001101000101111010011100
12959,10110010010001000110101110001100111010111001111011011110111111011001101000101111010011101
13121,10110010010001000110101110001100111010111001111011011110111111011001101000101111010111110
13131,10110010010001000110101110001100111010111001111011011110111111011001101000101111010111111
13253,10110010010001000110101110001100111010111001111011011110111111011001101000101111101010100
13262,10110010010001000110101110001100111010111001111011011110111111011001101000101111101010101
13311,10110010010001000110101110001100111010111001111011011110111111011001101000101111111011000
13406,10110010010001000110101110001100111010111001111011011110111111011001101000101111111011001
13458,10110010010001000110101110001100111010111001111011011110111111011001101000101111111011100
13486,10110010010001000110101110001100111010111001111011011110111111011001101000101111111011101
13469,10110010010001000110101110001100111010111001111011011110111111011001101000101111111011110
13495,10110010010001000110101110001100111010111001111011011110111111011001101000101111111011111
13955,10110010010001000110101110001100111010111011110111011010010111100110101000111110111101010
14009,10110010010001000110101110001100111010111011110111011010010111100110101000111110111101011
12646,101100100100010001101011100011001110101110011110110111101111110110011010001011110100110110
12660,101100100100010001101011100011001110101110011110110111101111110110011010001011110100110111
12960,101100100100010001101011100011001110101110011110110111101111110110011010001011110100111010
12983,101100100100010001101011100011001110101110011110110111101111110110011010001011110100111011
13112,101100100100010001101011100011001110101110011110110111101111110110011010001011110101111100
13115,101100100100010001101011100011001110101110011110110111101111110110011010001011110101111101
13317,101100100100010001101011100011001110101110011110110111101111110110011010001011111010101000
13322,101100100100010001101011100011001110101110011110110111101111110110011010001011111010101001
13273,101100100100010001101011100011001110101110011110110111101111110110011010001011111010101010
13341,101100100100010001101011100011001110101110011110110111101111110110011010001011111010101011
13312,101100100100010001101011100011001110101110011110110111101111110110011010001011111110110000
13384,101100100100010001101011100011001110101110011110110111101111110110011010001011111110110001
13470,101100100100010001101011100011001110101110011110110111101111110110011010001011111110111100
13502,101100100100010001101011100011001110101110011110110111101111110110011010001011111110111101
12560,1011001001000100011010111000110011101011100111101101111011111101100110100010111101001101100
