"rid", "binaryID"
12960,10111001010001000110101110001100111110111011110101010101001111010
13001,10111001010001000110101110001100111110111011110101010101001111011
12993,10111001010001000110101110001100111110111011110101010101001111100
13042,10111001010001000110101110001100111110111011110101010101001111101
13058,10111001010001000110101110001100111110111011110101010101001111110
13089,10111001010001000110101110001100111110111011110101010101001111111
12903,10111001010001000110101110001100111110111011110101010101011111100
12928,10111001010001000110101110001100111110111011110101010101011111101
12803,10111001010001000110101110001100111110111011110110011011010110110
12806,10111001010001000110101110001100111110111011110110011011010110111
12934,10111001010001000110101110001100111110111011110110011011010111100
13121,10111001010001000110101110001100111110111011110110011011010111101
12976,10111001010001000110101110001100111110111011110110011011010111110
13016,10111001010001000110101110001100111110111011110110011011010111111
11998,101110010100010001101011100011001111101110011110110110000000010010
12014,101110010100010001101011100011001111101110011110110110000000010011
12584,101110010100010001101011100011001111101110011110110110111111110110
12594,101110010100010001101011100011001111101110011110110110111111110111
12895,101110010100010001101011100011001111101110111101010101001111011110
12949,101110010100010001101011100011001111101110111101010101001111011111
13020,101110010100010001101011100011001111101110111101010101010011110110
13021,101110010100010001101011100011001111101110111101010101010011110111
13031,101110010100010001101011100011001111101110111101010101010011111100
13157,101110010100010001101011100011001111101110111101010101010011111101
12807,101110010100010001101011100011001111101110111101100110110101101110
12831,101110010100010001101011100011001111101110111101100110110101101111
12929,101110010100010001101011100011001111101110111101100110110101111000
12951,101110010100010001101011100011001111101110111101100110110101111001
13008,101110010100010001101011100011001111101110111101100110110101111100
13134,101110010100010001101011100011001111101110111101100110110101111101
11932,1011100101000100011010111000110011111011100111101101100000000100100
11933,1011100101000100011010111000110011111011100111101101100000000100101
12015,1011100101000100011010111000110011111011100111101101100000000100110
12029,1011100101000100011010111000110011111011100111101101100000000100111
12541,1011100101000100011010111000110011111011100111101101101111111101100
12562,1011100101000100011010111000110011111011100111101101101111111101101
12634,1011100101000100011010111000110011111011100111101101101111111101110
12637,1011100101000100011010111000110011111011100111101101101111111101111
12974,1011100101000100011010111000110011111011101111010101010011110111110
13007,1011100101000100011010111000110011111011101111010101010011110111111
13022,1011100101000100011010111000110011111011101111010101010100111101110
13032,1011100101000100011010111000110011111011101111010101010100111101111
13015,1011100101000100011010111000110011111011101111010101010100111111000
13026,1011100101000100011010111000110011111011101111010101010100111111001
13170,1011100101000100011010111000110011111011101111010101010100111111010
13171,1011100101000100011010111000110011111011101111010101010100111111011
12832,1011100101000100011010111000110011111011101111011001101101011011110
12877,1011100101000100011010111000110011111011101111011001101101011011111
12944,1011100101000100011010111000110011111011101111011001101101011110010
12958,1011100101000100011010111000110011111011101111011001101101011110011
13013,1011100101000100011010111000110011111011101111011001101101011111000
13077,1011100101000100011010111000110011111011101111011001101101011111001
11919,10111001010001000110101110001100111110111001111011011000000001001010
11920,10111001010001000110101110001100111110111001111011011000000001001011
12416,10111001010001000110101110001100111110111001111011011011111111011000
12467,10111001010001000110101110001100111110111001111011011011111111011001
12666,10111001010001000110101110001100111110111001111011011011111111011100
12700,10111001010001000110101110001100111110111001111011011011111111011101
12638,10111001010001000110101110001100111110111001111011011011111111011110
12682,10111001010001000110101110001100111110111001111011011011111111011111
12973,10111001010001000110101110001100111110111011110101010100111101111100
12991,10111001010001000110101110001100111110111011110101010100111101111101
13033,10111001010001000110101110001100111110111011110101010101001111011110
13086,10111001010001000110101110001100111110111011110101010101001111011111
13025,10111001010001000110101110001100111110111011110101010101001111110010
13041,10111001010001000110101110001100111110111011110101010101001111110011
13159,10111001010001000110101110001100111110111011110101010101001111110100
13210,10111001010001000110101110001100111110111011110101010101001111110101
13174,10111001010001000110101110001100111110111011110101010101001111110110
13238,10111001010001000110101110001100111110111011110101010101001111110111
12818,10111001010001000110101110001100111110111011110110011011010110111100
12819,10111001010001000110101110001100111110111011110110011011010110111101
12878,10111001010001000110101110001100111110111011110110011011010110111110
12896,10111001010001000110101110001100111110111011110110011011010110111111
12940,10111001010001000110101110001100111110111011110110011011010111100110
13005,10111001010001000110101110001100111110111011110110011011010111100111
13012,10111001010001000110101110001100111110111011110110011011010111110000
13035,10111001010001000110101110001100111110111011110110011011010111110001
13092,10111001010001000110101110001100111110111011110110011011010111110010
13126,10111001010001000110101110001100111110111011110110011011010111110011
11904,101110010100010001101011100011001111101110011110110110000000010010110
11905,101110010100010001101011100011001111101110011110110110000000010010111
12468,101110010100010001101011100011001111101110011110110110111111110110010
12501,101110010100010001101011100011001111101110011110110110111111110110011
12674,101110010100010001101011100011001111101110011110110110111111110111000
12707,101110010100010001101011100011001111101110011110110110111111110111001
12683,101110010100010001101011100011001111101110011110110110111111110111110
12712,101110010100010001101011100011001111101110011110110110111111110111111
12996,101110010100010001101011100011001111101110111101010101001111011111010
12998,101110010100010001101011100011001111101110111101010101001111011111011
13034,101110010100010001101011100011001111101110111101010101010011110111100
13076,101110010100010001101011100011001111101110111101010101010011110111101
13090,101110010100010001101011100011001111101110111101010101010011110111110
13109,101110010100010001101011100011001111101110111101010101010011110111111
13040,101110010100010001101011100011001111101110111101010101010011111100110
13125,101110010100010001101011100011001111101110111101010101010011111100111
13172,101110010100010001101011100011001111101110111101010101010011111101100
13192,101110010100010001101011100011001111101110111101010101010011111101101
12787,101110010100010001101011100011001111101110111101100110110101101111000
12788,101110010100010001101011100011001111101110111101100110110101101111001
12789,101110010100010001101011100011001111101110111101100110110101101111010
12793,101110010100010001101011100011001111101110111101100110110101101111011
12897,101110010100010001101011100011001111101110111101100110110101101111110
12961,101110010100010001101011100011001111101110111101100110110101101111111
12935,101110010100010001101011100011001111101110111101100110110101111001100
12967,101110010100010001101011100011001111101110111101100110110101111001101
12965,101110010100010001101011100011001111101110111101100110110101111100000
12966,101110010100010001101011100011001111101110111101100110110101111100001
13059,101110010100010001101011100011001111101110111101100110110101111100010
13068,101110010100010001101011100011001111101110111101100110110101111100011
11887,1011100101000100011010111000110011111011100111101101100000000100101110
11895,1011100101000100011010111000110011111011100111101101100000000100101111
12344,1011100101000100011010111000110011111011100111101101101111111101100100
12345,1011100101000100011010111000110011111011100111101101101111111101100101
12490,1011100101000100011010111000110011111011100111101101101111111101100110
12497,1011100101000100011010111000110011111011100111101101101111111101100111
12673,1011100101000100011010111000110011111011100111101101101111111101110000
12706,1011100101000100011010111000110011111011100111101101101111111101110001
12654,1011100101000100011010111000110011111011100111101101101111111101111100
12680,1011100101000100011010111000110011111011100111101101101111111101111101
12715,1011100101000100011010111000110011111011100111101101101111111101111110
12720,1011100101000100011010111000110011111011100111101101101111111101111111
12995,1011100101000100011010111000110011111011101111010101010011110111110100
13006,1011100101000100011010111000110011111011101111010101010011110111110101
13111,1011100101000100011010111000110011111011101111010101010100111101111110
13147,1011100101000100011010111000110011111011101111010101010100111101111111
13124,1011100101000100011010111000110011111011101111010101010100111111001110
13151,1011100101000100011010111000110011111011101111010101010100111111001111
12790,1011100101000100011010111000110011111011101111011001101101011011110110
12799,1011100101000100011010111000110011111011101111011001101101011011110111
12867,1011100101000100011010111000110011111011101111011001101101011011111100
12888,1011100101000100011010111000110011111011101111011001101101011011111101
12962,1011100101000100011010111000110011111011101111011001101101011011111110
13036,1011100101000100011010111000110011111011101111011001101101011011111111
12979,1011100101000100011010111000110011111011101111011001101101011110011010
13091,1011100101000100011010111000110011111011101111011001101101011110011011
13067,1011100101000100011010111000110011111011101111011001101101011111000110
13100,1011100101000100011010111000110011111011101111011001101101011111000111
11819,10111001010001000110101110001100111110111001111011011000000001001011100
11820,10111001010001000110101110001100111110111001111011011000000001001011101
11888,10111001010001000110101110001100111110111001111011011000000001001011110
11986,10111001010001000110101110001100111110111001111011011000000001001011111
12425,10111001010001000110101110001100111110111001111011011011111111011001100
12459,10111001010001000110101110001100111110111001111011011011111111011001101
12535,10111001010001000110101110001100111110111001111011011011111111011001110
12563,10111001010001000110101110001100111110111001111011011011111111011001111
12667,10111001010001000110101110001100111110111001111011011011111111011100000
12702,10111001010001000110101110001100111110111001111011011011111111011100001
13146,10111001010001000110101110001100111110111011110101010101001111011111110
13204,10111001010001000110101110001100111110111011110101010101001111011111111
13108,10111001010001000110101110001100111110111011110101010101001111110011100
13133,10111001010001000110101110001100111110111011110101010101001111110011101
13150,10111001010001000110101110001100111110111011110101010101001111110011110
13173,10111001010001000110101110001100111110111011110101010101001111110011111
13102,10111001010001000110101110001100111110111011110110011011010110111111110
13110,10111001010001000110101110001100111110111011110110011011010110111111111
12980,10111001010001000110101110001100111110111011110110011011010111100110100
12988,10111001010001000110101110001100111110111011110110011011010111100110101
13107,10111001010001000110101110001100111110111011110110011011010111110001110
13167,10111001010001000110101110001100111110111011110110011011010111110001111
11805,101110010100010001101011100011001111101110011110110110000000010010111000
11807,101110010100010001101011100011001111101110011110110110000000010010111001
11878,101110010100010001101011100011001111101110011110110110000000010010111100
11994,101110010100010001101011100011001111101110011110110110000000010010111101
12478,101110010100010001101011100011001111101110011110110110111111110110011010
12534,101110010100010001101011100011001111101110011110110110111111110110011011
13212,101110010100010001101011100011001111101110111101010101010011110111111110
13214,101110010100010001101011100011001111101110111101010101010011110111111111
13014,101110010100010001101011100011001111101110111101100110110101111001101010
13060,101110010100010001101011100011001111101110111101100110110101111001101011
13118,101110010100010001101011100011001111101110111101100110110101111100011100
13196,101110010100010001101011100011001111101110111101100110110101111100011101
11793,1011100101000100011010111000110011111011100111101101100000000100101110000
11794,1011100101000100011010111000110011111011100111101101100000000100101110001
11869,1011100101000100011010111000110011111011100111101101100000000100101111000
11879,1011100101000100011010111000110011111011100111101101100000000100101111001
12460,1011100101000100011010111000110011111011100111101101101111111101100110100
12487,1011100101000100011010111000110011111011100111101101101111111101100110101
12548,1011100101000100011010111000110011111011100111101101101111111101100110110
12570,1011100101000100011010111000110011111011100111101101101111111101100110111
13213,1011100101000100011010111000110011111011101111010101010100111101111111100
13235,1011100101000100011010111000110011111011101111010101010100111101111111101
13223,1011100101000100011010111000110011111011101111010101010100111101111111110
13230,1011100101000100011010111000110011111011101111010101010100111101111111111
13101,1011100101000100011010111000110011111011101111011001101101011110011010100
13105,1011100101000100011010111000110011111011101111011001101101011110011010101
13120,1011100101000100011010111000110011111011101111011001101101011111000111000
13160,1011100101000100011010111000110011111011101111011001101101011111000111001
11778,10111001010001000110101110001100111110111001111011011000000001001011100000
11779,10111001010001000110101110001100111110111001111011011000000001001011100001
11853,10111001010001000110101110001100111110111001111011011000000001001011110000
11889,10111001010001000110101110001100111110111001111011011000000001001011110001
12449,10111001010001000110101110001100111110111001111011011011111111011001101000
12507,10111001010001000110101110001100111110111001111011011011111111011001101001
12549,10111001010001000110101110001100111110111001111011011011111111011001101100
12551,10111001010001000110101110001100111110111001111011011011111111011001101101
13188,10111001010001000110101110001100111110111011110101010101001111011111111100
13195,10111001010001000110101110001100111110111011110101010101001111011111111101
13239,10111001010001000110101110001100111110111011110101010101001111011111111110
13269,10111001010001000110101110001100111110111011110101010101001111011111111111
13148,10111001010001000110101110001100111110111011110110011011010111100110101000
13175,10111001010001000110101110001100111110111011110110011011010111100110101001
13141,10111001010001000110101110001100111110111011110110011011010111100110101010
13162,10111001010001000110101110001100111110111011110110011011010111100110101011
13116,10111001010001000110101110001100111110111011110110011011010111110001110000
13189,10111001010001000110101110001100111110111011110110011011010111110001110001
11750,101110010100010001101011100011001111101110011110110110000000010010111000010
11751,101110010100010001101011100011001111101110011110110110000000010010111000011
11849,101110010100010001101011100011001111101110011110110110000000010010111100000
11850,101110010100010001101011100011001111101110011110110110000000010010111100001
11957,101110010100010001101011100011001111101110011110110110000000010010111100010
11983,101110010100010001101011100011001111101110011110110110000000010010111100011
12426,101110010100010001101011100011001111101110011110110110111111110110011010000
12427,101110010100010001101011100011001111101110011110110110111111110110011010001
13265,101110010100010001101011100011001111101110111101010101010011110111111111100
13274,101110010100010001101011100011001111101110111101010101010011110111111111101
13149,101110010100010001101011100011001111101110111101100110110101111001101010000
13154,101110010100010001101011100011001111101110111101100110110101111001101010001
13201,101110010100010001101011100011001111101110111101100110110101111100011100010
13215,101110010100010001101011100011001111101110111101100110110101111100011100011
11716,1011100101000100011010111000110011111011100111101101100000000100101110000100
11747,1011100101000100011010111000110011111011100111101101100000000100101110000101
11824,1011100101000100011010111000110011111011100111101101100000000100101111000010
11831,1011100101000100011010111000110011111011100111101101100000000100101111000011
11982,1011100101000100011010111000110011111011100111101101100000000100101111000100
11991,1011100101000100011010111000110011111011100111101101100000000100101111000101
11989,1011100101000100011010111000110011111011100111101101100000000100101111000110
11990,1011100101000100011010111000110011111011100111101101100000000100101111000111
12308,1011100101000100011010111000110011111011100111101101101111111101100110100000
12309,1011100101000100011010111000110011111011100111101101101111111101100110100001
12423,1011100101000100011010111000110011111011100111101101101111111101100110100010
12454,1011100101000100011010111000110011111011100111101101101111111101100110100011
13264,1011100101000100011010111000110011111011101111010101010100111101111111111000
13304,1011100101000100011010111000110011111011101111010101010100111101111111111001
13161,1011100101000100011010111000110011111011101111011001101101011110011010100010
13198,1011100101000100011010111000110011111011101111011001101101011110011010100011
11714,10111001010001000110101110001100111110111001111011011000000001001011100001000
11715,10111001010001000110101110001100111110111001111011011000000001001011100001001
11729,10111001010001000110101110001100111110111001111011011000000001001011110000100
11730,10111001010001000110101110001100111110111001111011011000000001001011110000101
11808,10111001010001000110101110001100111110111001111011011000000001001011110000110
11811,10111001010001000110101110001100111110111001111011011000000001001011110000111
12008,10111001010001000110101110001100111110111001111011011000000001001011110001110
12018,10111001010001000110101110001100111110111001111011011000000001001011110001111
12305,10111001010001000110101110001100111110111001111011011011111111011001101000000
12306,10111001010001000110101110001100111110111001111011011011111111011001101000001
12369,10111001010001000110101110001100111110111001111011011011111111011001101000100
12375,10111001010001000110101110001100111110111001111011011011111111011001101000101
13305,10111001010001000110101110001100111110111011110101010101001111011111111110010
13338,10111001010001000110101110001100111110111011110101010101001111011111111110011
13219,10111001010001000110101110001100111110111011110110011011010111100110101000110
13244,10111001010001000110101110001100111110111011110110011011010111100110101000111
11703,101110010100010001101011100011001111101110011110110110000000010010111000010000
11711,101110010100010001101011100011001111101110011110110110000000010010111000010001
11670,101110010100010001101011100011001111101110011110110110000000010010111000010010
11671,101110010100010001101011100011001111101110011110110110000000010010111000010011
11717,101110010100010001101011100011001111101110011110110110000000010010111100001010
11718,101110010100010001101011100011001111101110011110110110000000010010111100001011
11797,101110010100010001101011100011001111101110011110110110000000010010111100001110
11834,101110010100010001101011100011001111101110011110110110000000010010111100001111
12376,101110010100010001101011100011001111101110011110110110111111110110011010001010
12389,101110010100010001101011100011001111101110011110110110111111110110011010001011
13351,101110010100010001101011100011001111101110111101010101010011110111111111100110
13365,101110010100010001101011100011001111101110111101010101010011110111111111100111
13226,101110010100010001101011100011001111101110111101100110110101111001101010001100
13236,101110010100010001101011100011001111101110111101100110110101111001101010001101
13245,101110010100010001101011100011001111101110111101100110110101111001101010001110
13261,101110010100010001101011100011001111101110111101100110110101111001101010001111
11657,1011100101000100011010111000110011111011100111101101100000000100101110000100110
11677,1011100101000100011010111000110011111011100111101101100000000100101110000100111
11776,1011100101000100011010111000110011111011100111101101100000000100101111000011100
11777,1011100101000100011010111000110011111011100111101101100000000100101111000011101
12332,1011100101000100011010111000110011111011100111101101101111111101100110100010100
12333,1011100101000100011010111000110011111011100111101101101111111101100110100010101
12390,1011100101000100011010111000110011111011100111101101101111111101100110100010110
12452,1011100101000100011010111000110011111011100111101101101111111101100110100010111
13350,1011100101000100011010111000110011111011101111010101010100111101111111111001100
13357,1011100101000100011010111000110011111011101111010101010100111101111111111001101
13368,1011100101000100011010111000110011111011101111010101010100111101111111111001110
13390,1011100101000100011010111000110011111011101111010101010100111101111111111001111
13228,1011100101000100011010111000110011111011101111011001101101011110011010100011000
13243,1011100101000100011010111000110011111011101111011001101101011110011010100011001
13262,1011100101000100011010111000110011111011101111011001101101011110011010100011110
13316,1011100101000100011010111000110011111011101111011001101101011110011010100011111
11633,10111001010001000110101110001100111110111001111011011000000001001011100001001100
11653,10111001010001000110101110001100111110111001111011011000000001001011100001001101
11774,10111001010001000110101110001100111110111001111011011000000001001011110000111010
11835,10111001010001000110101110001100111110111001111011011000000001001011110000111011
12318,10111001010001000110101110001100111110111001111011011011111111011001101000101010
12319,10111001010001000110101110001100111110111001111011011011111111011001101000101011
12450,10111001010001000110101110001100111110111001111011011011111111011001101000101110
12476,10111001010001000110101110001100111110111001111011011011111111011001101000101111
13356,10111001010001000110101110001100111110111011110101010101001111011111111110011010
13379,10111001010001000110101110001100111110111011110101010101001111011111111110011011
13340,10111001010001000110101110001100111110111011110110011011010111100110101000111110
13342,10111001010001000110101110001100111110111011110110011011010111100110101000111111
11592,101110010100010001101011100011001111101110011110110110000000010010111000010011000
11652,101110010100010001101011100011001111101110011110110110000000010010111000010011001
11721,101110010100010001101011100011001111101110011110110110000000010010111100001110100
11722,101110010100010001101011100011001111101110011110110110000000010010111100001110101
11873,101110010100010001101011100011001111101110011110110110000000010010111100001110110
11941,101110010100010001101011100011001111101110011110110110000000010010111100001110111
12243,101110010100010001101011100011001111101110011110110110111111110110011010001010100
12244,101110010100010001101011100011001111101110011110110110111111110110011010001010101
12315,101110010100010001101011100011001111101110011110110110111111110110011010001010110
12316,101110010100010001101011100011001111101110011110110110111111110110011010001010111
12477,101110010100010001101011100011001111101110011110110110111111110110011010001011110
12491,101110010100010001101011100011001111101110011110110110111111110110011010001011111
13392,101110010100010001101011100011001111101110111101010101010011110111111111100110110
13409,101110010100010001101011100011001111101110111101010101010011110111111111100110111
13339,101110010100010001101011100011001111101110111101100110110101111001101010001111100
13415,101110010100010001101011100011001111101110111101100110110101111001101010001111101
13328,101110010100010001101011100011001111101110111101100110110101111001101010001111110
13331,101110010100010001101011100011001111101110111101100110110101111001101010001111111
11890,1011100101000100011010111000110011111011100111101101100000000100101111000011101100
11916,1011100101000100011010111000110011111011100111101101100000000100101111000011101101
12229,1011100101000100011010111000110011111011100111101101101111111101100110100010101000
12230,1011100101000100011010111000110011111011100111101101101111111101100110100010101001
12292,1011100101000100011010111000110011111011100111101101101111111101100110100010101110
12321,1011100101000100011010111000110011111011100111101101101111111101100110100010101111
12469,1011100101000100011010111000110011111011100111101101101111111101100110100010111100
12485,1011100101000100011010111000110011111011100111101101101111111101100110100010111101
12525,1011100101000100011010111000110011111011100111101101101111111101100110100010111110
12571,1011100101000100011010111000110011111011100111101101101111111101100110100010111111
13391,1011100101000100011010111000110011111011101111010101010100111101111111111001101100
13436,1011100101000100011010111000110011111011101111010101010100111101111111111001101101
13333,1011100101000100011010111000110011111011101111011001101101011110011010100011111000
13485,1011100101000100011010111000110011111011101111011001101101011110011010100011111001
13416,1011100101000100011010111000110011111011101111011001101101011110011010100011111010
13453,1011100101000100011010111000110011111011101111011001101101011110011010100011111011
13334,1011100101000100011010111000110011111011101111011001101101011110011010100011111110
13395,1011100101000100011010111000110011111011101111011001101101011110011010100011111111
12214,10111001010001000110101110001100111110111001111011011011111111011001101000101010000
12224,10111001010001000110101110001100111110111001111011011011111111011001101000101010001
12279,10111001010001000110101110001100111110111001111011011011111111011001101000101011100
12280,10111001010001000110101110001100111110111001111011011011111111011001101000101011101
12488,10111001010001000110101110001100111110111001111011011011111111011001101000101111010
12513,10111001010001000110101110001100111110111001111011011011111111011001101000101111011
12550,10111001010001000110101110001100111110111001111011011011111111011001101000101111100
12590,10111001010001000110101110001100111110111001111011011011111111011001101000101111101
12585,10111001010001000110101110001100111110111001111011011011111111011001101000101111110
12684,10111001010001000110101110001100111110111001111011011011111111011001101000101111111
13496,10111001010001000110101110001100111110111011110110011011010111100110101000111110010
13584,10111001010001000110101110001100111110111011110110011011010111100110101000111110011
13455,10111001010001000110101110001100111110111011110110011011010111100110101000111110110
13514,10111001010001000110101110001100111110111011110110011011010111100110101000111110111
13335,10111001010001000110101110001100111110111011110110011011010111100110101000111111100
13360,10111001010001000110101110001100111110111011110110011011010111100110101000111111101
12152,101110010100010001101011100011001111101110011110110110111111110110011010001010100000
12153,101110010100010001101011100011001111101110011110110110111111110110011010001010100001
12191,101110010100010001101011100011001111101110011110110110111111110110011010001010100010
12192,101110010100010001101011100011001111101110011110110110111111110110011010001010100011
12259,101110010100010001101011100011001111101110011110110110111111110110011010001010111010
12266,101110010100010001101011100011001111101110011110110110111111110110011010001010111011
12439,101110010100010001101011100011001111101110011110110110111111110110011010001011110100
12479,101110010100010001101011100011001111101110011110110110111111110110011010001011110101
12589,101110010100010001101011100011001111101110011110110110111111110110011010001011111010
12624,101110010100010001101011100011001111101110011110110110111111110110011010001011111011
12586,101110010100010001101011100011001111101110011110110110111111110110011010001011111100
12593,101110010100010001101011100011001111101110011110110110111111110110011010001011111101
12693,101110010100010001101011100011001111101110011110110110111111110110011010001011111110
13009,101110010100010001101011100011001111101110011110110110111111110110011010001011111111
13533,101110010100010001101011100011001111101110111101100110110101111001101010001111101110
13552,101110010100010001101011100011001111101110111101100110110101111001101010001111101111
13276,101110010100010001101011100011001111101110111101100110110101111001101010001111111000
13277,101110010100010001101011100011001111101110111101100110110101111001101010001111111001
13361,101110010100010001101011100011001111101110111101100110110101111001101010001111111010
13377,101110010100010001101011100011001111101110111101100110110101111001101010001111111011
12103,1011100101000100011010111000110011111011100111101101101111111101100110100010101000010
12104,1011100101000100011010111000110011111011100111101101101111111101100110100010101000011
12417,1011100101000100011010111000110011111011100111101101101111111101100110100010111101000
12418,1011100101000100011010111000110011111011100111101101101111111101100110100010111101001
12480,1011100101000100011010111000110011111011100111101101101111111101100110100010111101010
12552,1011100101000100011010111000110011111011100111101101101111111101100110100010111101011
12628,1011100101000100011010111000110011111011100111101101101111111101100110100010111110110
12639,1011100101000100011010111000110011111011100111101101101111111101100110100010111110111
12580,1011100101000100011010111000110011111011100111101101101111111101100110100010111111000
12588,1011100101000100011010111000110011111011100111101101101111111101100110100010111111001
12694,1011100101000100011010111000110011111011100111101101101111111101100110100010111111100
12811,1011100101000100011010111000110011111011100111101101101111111101100110100010111111101
13078,1011100101000100011010111000110011111011100111101101101111111101100110100010111111110
13094,1011100101000100011010111000110011111011100111101101101111111101100110100010111111111
13553,1011100101000100011010111000110011111011101111011001101101011110011010100011111011110
13567,1011100101000100011010111000110011111011101111011001101101011110011010100011111011111
13271,1011100101000100011010111000110011111011101111011001101101011110011010100011111110010
13272,1011100101000100011010111000110011111011101111011001101101011110011010100011111110011
13378,1011100101000100011010111000110011111011101111011001101101011110011010100011111110110
13405,1011100101000100011010111000110011111011101111011001101101011110011010100011111110111
12377,10111001010001000110101110001100111110111001111011011011111111011001101000101111010010
12378,10111001010001000110101110001100111110111001111011011011111111011001101000101111010011
12470,10111001010001000110101110001100111110111001111011011011111111011001101000101111010100
12481,10111001010001000110101110001100111110111001111011011011111111011001101000101111010101
12572,10111001010001000110101110001100111110111001111011011011111111011001101000101111010110
12595,10111001010001000110101110001100111110111001111011011011111111011001101000101111010111
12655,10111001010001000110101110001100111110111001111011011011111111011001101000101111101110
12719,10111001010001000110101110001100111110111001111011011011111111011001101000101111101111
12558,10111001010001000110101110001100111110111001111011011011111111011001101000101111110000
12591,10111001010001000110101110001100111110111001111011011011111111011001101000101111110001
12791,10111001010001000110101110001100111110111001111011011011111111011001101000101111111010
12812,10111001010001000110101110001100111110111001111011011011111111011001101000101111111011
13127,10111001010001000110101110001100111110111001111011011011111111011001101000101111111100
13129,10111001010001000110101110001100111110111001111011011011111111011001101000101111111101
13521,10111001010001000110101110001100111110111011110110011011010111100110101000111110111100
13524,10111001010001000110101110001100111110111011110110011011010111100110101000111110111101
13617,10111001010001000110101110001100111110111011110110011011010111100110101000111110111110
13623,10111001010001000110101110001100111110111011110110011011010111100110101000111110111111
13364,10111001010001000110101110001100111110111011110110011011010111100110101000111111101100
13369,10111001010001000110101110001100111110111011110110011011010111100110101000111111101101
12363,101110010100010001101011100011001111101110011110110110111111110110011010001011110100110
12364,101110010100010001101011100011001111101110011110110110111111110110011010001011110100111
12482,101110010100010001101011100011001111101110011110110110111111110110011010001011110101010
12504,101110010100010001101011100011001111101110011110110110111111110110011010001011110101011
12662,101110010100010001101011100011001111101110011110110110111111110110011010001011111011100
12692,101110010100010001101011100011001111101110011110110110111111110110011010001011111011101
12828,101110010100010001101011100011001111101110011110110110111111110110011010001011111110110
12884,101110010100010001101011100011001111101110011110110110111111110110011010001011111110111
13525,101110010100010001101011100011001111101110111101100110110101111001101010001111101111010
13618,101110010100010001101011100011001111101110111101100110110101111001101010001111101111011
13616,101110010100010001101011100011001111101110111101100110110101111001101010001111101111100
13654,101110010100010001101011100011001111101110111101100110110101111001101010001111101111101
13280,101110010100010001101011100011001111101110111101100110110101111001101010001111111011000
13281,101110010100010001101011100011001111101110111101100110110101111001101010001111111011001
12293,1011100101000100011010111000110011111011100111101101101111111101100110100010111101001100
12294,1011100101000100011010111000110011111011100111101101101111111101100110100010111101001101
12341,1011100101000100011010111000110011111011100111101101101111111101100110100010111101001110
12349,1011100101000100011010111000110011111011100111101101101111111101100110100010111101001111
12505,1011100101000100011010111000110011111011100111101101101111111101100110100010111101010110
12533,1011100101000100011010111000110011111011100111101101101111111101100110100010111101010111
12738,1011100101000100011010111000110011111011100111101101101111111101100110100010111110111010
12759,1011100101000100011010111000110011111011100111101101101111111101100110100010111110111011
12826,1011100101000100011010111000110011111011100111101101101111111101100110100010111111101100
12835,1011100101000100011010111000110011111011100111101101101111111101100110100010111111101101
12894,1011100101000100011010111000110011111011100111101101101111111101100110100010111111101110
12937,1011100101000100011010111000110011111011100111101101101111111101100110100010111111101111
13519,1011100101000100011010111000110011111011101111011001101101011110011010100011111011110100
13537,1011100101000100011010111000110011111011101111011001101101011110011010100011111011110101
12289,10111001010001000110101110001100111110111001111011011011111111011001101000101111010011010
12295,10111001010001000110101110001100111110111001111011011011111111011001101000101111010011011
12322,10111001010001000110101110001100111110111001111011011011111111011001101000101111010011100
12370,10111001010001000110101110001100111110111001111011011011111111011001101000101111010011101
12536,10111001010001000110101110001100111110111001111011011011111111011001101000101111010101110
12564,10111001010001000110101110001100111110111001111011011011111111011001101000101111010101111
12754,10111001010001000110101110001100111110111001111011011011111111011001101000101111101110100
12765,10111001010001000110101110001100111110111001111011011011111111011001101000101111101110101
12814,10111001010001000110101110001100111110111001111011011011111111011001101000101111111011000
12911,10111001010001000110101110001100111110111001111011011011111111011001101000101111111011001
12964,10111001010001000110101110001100111110111001111011011011111111011001101000101111111011100
12994,10111001010001000110101110001100111110111001111011011011111111011001101000101111111011101
12977,10111001010001000110101110001100111110111001111011011011111111011001101000101111111011110
13004,10111001010001000110101110001100111110111001111011011011111111011001101000101111111011111
13538,10111001010001000110101110001100111110111011110110011011010111100110101000111110111101010
13592,10111001010001000110101110001100111110111011110110011011010111100110101000111110111101011
12253,101110010100010001101011100011001111101110011110110110111111110110011010001011110100110110
12267,101110010100010001101011100011001111101110011110110110111111110110011010001011110100110111
12371,101110010100010001101011100011001111101110011110110110111111110110011010001011110100111010
12394,101110010100010001101011100011001111101110011110110110111111110110011010001011110100111011
12527,101110010100010001101011100011001111101110011110110110111111110110011010001011110101011100
12530,101110010100010001101011100011001111101110011110110110111111110110011010001011110101011101
12820,101110010100010001101011100011001111101110011110110110111111110110011010001011111011101000
12825,101110010100010001101011100011001111101110011110110110111111110110011010001011111011101001
12776,101110010100010001101011100011001111101110011110110110111111110110011010001011111011101010
12844,101110010100010001101011100011001111101110011110110110111111110110011010001011111011101011
12815,101110010100010001101011100011001111101110011110110110111111110110011010001011111110110000
12889,101110010100010001101011100011001111101110011110110110111111110110011010001011111110110001
12978,101110010100010001101011100011001111101110011110110110111111110110011010001011111110111100
13011,101110010100010001101011100011001111101110011110110110111111110110011010001011111110111101
12166,1011100101000100011010111000110011111011100111101101101111111101100110100010111101001101100
