"rid", "binaryID"
7934,11001101000011010011010001
8055,11001101000011010011111100
8085,11001101000011010011111101
8151,11001101000011010011111110
8173,11001101000011010011111111
8524,11111111001001111000110000
8529,11111111001001111000110001
8614,11111111001001111000111110
8627,11111111001001111000111111
7806,110011010000110100110000000
7807,110011010000110100110000001
7749,110011010000110100110000100
7783,110011010000110100110000101
7944,110011010000110100110100010
7999,110011010000110100110100011
8088,110011010000110100111111010
8104,110011010000110100111111011
8181,110011010000110100111111110
8198,110011010000110100111111111
8489,111111110010011110001100000
8508,111111110010011110001100001
8625,111111110010011110001111100
8632,111111110010011110001111101
8628,111111110010011110001111110
8653,111111110010011110001111111
7796,1100110100001101001100000000
7797,1100110100001101001100000001
7728,1100110100001101001100001000
7729,1100110100001101001100001001
7784,1100110100001101001100001010
7805,1100110100001101001100001011
8089,1100110100001101001111110100
8123,1100110100001101001111110101
8223,1100110100001101001111111110
8237,1100110100001101001111111111
8631,1111111100100111100011111010
8655,1111111100100111100011111011
8620,1111111100100111100011111100
8621,1111111100100111100011111101
7785,11001101000011010011000000000
7786,11001101000011010011000000001
7711,11001101000011010011000010010
7712,11001101000011010011000010011
7761,11001101000011010011000010100
7762,11001101000011010011000010101
7829,11001101000011010011000010110
7842,11001101000011010011000010111
8126,11001101000011010011111101010
8129,11001101000011010011111101011
8224,11001101000011010011111111100
8238,11001101000011010011111111101
8663,11111111001001111000111110110
8666,11111111001001111000111110111
8622,11111111001001111000111111010
8652,11111111001001111000111111011
7777,110011010000110100110000000000
7800,110011010000110100110000000001
7722,110011010000110100110000101000
7723,110011010000110100110000101001
8130,110011010000110100111111010110
8138,110011010000110100111111010111
8239,110011010000110100111111111010
8247,110011010000110100111111111011
8677,111111110010011110001111101100
8714,111111110010011110001111101101
8668,111111110010011110001111101110
8675,111111110010011110001111101111
8669,111111110010011110001111110110
8679,111111110010011110001111110111
7750,1100110100001101001100000000000
7757,1100110100001101001100000000001
7717,1100110100001101001100001010010
7718,1100110100001101001100001010011
8139,1100110100001101001111110101110
8174,1100110100001101001111110101111
8255,1100110100001101001111111110110
8262,1100110100001101001111111110111
8678,1111111100100111100011111011000
8681,1111111100100111100011111011001
8662,1111111100100111100011111011100
8672,1111111100100111100011111011101
8680,1111111100100111100011111011110
8701,1111111100100111100011111011111
8670,1111111100100111100011111101100
8676,1111111100100111100011111101101
7745,11001101000011010011000000000000
7746,11001101000011010011000000000001
7759,11001101000011010011000000000010
7799,11001101000011010011000000000011
7630,11001101000011010011000010100100
7632,11001101000011010011000010100101
7719,11001101000011010011000010100110
7731,11001101000011010011000010100111
8175,11001101000011010011111101011110
8192,11001101000011010011111101011111
8278,11001101000011010011111111101110
8289,11001101000011010011111111101111
8682,11111111001001111000111110110010
8691,11111111001001111000111110110011
8657,11111111001001111000111111011000
8658,11111111001001111000111111011001
8686,11111111001001111000111111011010
8689,11111111001001111000111111011011
7737,110011010000110100110000000000000
7738,110011010000110100110000000000001
7752,110011010000110100110000000000100
7753,110011010000110100110000000000101
7620,110011010000110100110000101001010
7627,110011010000110100110000101001011
7653,110011010000110100110000101001100
7660,110011010000110100110000101001101
7732,110011010000110100110000101001110
7775,110011010000110100110000101001111
8176,110011010000110100111111010111100
8212,110011010000110100111111010111101
8290,110011010000110100111111111011100
8301,110011010000110100111111111011101
8288,110011010000110100111111111011110
8311,110011010000110100111111111011111
8702,111111110010011110001111101100110
8706,111111110010011110001111101100111
8643,111111110010011110001111110110000
8644,111111110010011110001111110110001
8687,111111110010011110001111110110100
8692,111111110010011110001111110110101
8695,111111110010011110001111110110110
8697,111111110010011110001111110110111
7609,1100110100001101001100001010010100
7610,1100110100001101001100001010010101
7624,1100110100001101001100001010011000
7625,1100110100001101001100001010011001
7733,1100110100001101001100001010011100
7767,1100110100001101001100001010011101
7708,1100110100001101001100001010011110
7714,1100110100001101001100001010011111
8147,1100110100001101001111110101111000
8166,1100110100001101001111110101111001
8213,1100110100001101001111110101111010
8217,1100110100001101001111110101111011
8279,1100110100001101001111111110111000
8280,1100110100001101001111111110111001
8307,1100110100001101001111111110111010
8344,1100110100001101001111111110111011
8310,1100110100001101001111111110111110
8330,1100110100001101001111111110111111
8703,1111111100100111100011111011001100
8741,1111111100100111100011111011001101
8707,1111111100100111100011111011001110
8745,1111111100100111100011111011001111
8638,1111111100100111100011111101100000
8639,1111111100100111100011111101100001
8640,1111111100100111100011111101100010
8649,1111111100100111100011111101100011
8693,1111111100100111100011111101101010
8711,1111111100100111100011111101101011
8700,1111111100100111100011111101101100
8719,1111111100100111100011111101101101
7608,11001101000011010011000010100101000
7637,11001101000011010011000010100101001
7527,11001101000011010011000010100110010
7543,11001101000011010011000010100110011
7779,11001101000011010011000010100111000
7794,11001101000011010011000010100111001
7715,11001101000011010011000010100111110
7780,11001101000011010011000010100111111
8140,11001101000011010011111101011110000
8155,11001101000011010011111101011110001
8199,11001101000011010011111101011110100
8248,11001101000011010011111101011110101
8308,11001101000011010011111111101110100
8357,11001101000011010011111111101110101
8709,11111111001001111000111110110011100
8738,11111111001001111000111110110011101
8747,11111111001001111000111110110011110
8748,11111111001001111000111110110011111
8626,11111111001001111000111111011000000
8629,11111111001001111000111111011000001
8602,11111111001001111000111111011000010
8605,11111111001001111000111111011000011
8645,11111111001001111000111111011000110
8646,11111111001001111000111111011000111
8710,11111111001001111000111111011010110
8742,11111111001001111000111111011010111
8718,11111111001001111000111111011011010
8723,11111111001001111000111111011011011
7549,110011010000110100110000101001010000
7562,110011010000110100110000101001010001
7514,110011010000110100110000101001100100
7521,110011010000110100110000101001100101
7889,110011010000110100110000101001110010
7927,110011010000110100110000101001110011
7687,110011010000110100110000101001111100
7694,110011010000110100110000101001111101
7795,110011010000110100110000101001111110
7840,110011010000110100110000101001111111
8113,110011010000110100111111010111100000
8114,110011010000110100111111010111100001
8383,110011010000110100111111111011101010
8389,110011010000110100111111111011101011
8754,111111110010011110001111101100111110
8770,111111110010011110001111101100111111
8603,111111110010011110001111110110000000
8604,111111110010011110001111110110000001
8623,111111110010011110001111110110001110
8624,111111110010011110001111110110001111
8732,111111110010011110001111110110101110
8733,111111110010011110001111110110101111
8715,111111110010011110001111110110110100
8726,111111110010011110001111110110110101
8731,111111110010011110001111110110110110
8734,111111110010011110001111110110110111
7488,1100110100001101001100001010011001000
7489,1100110100001101001100001010011001001
7890,1100110100001101001100001010011100100
7907,1100110100001101001100001010011100101
7695,1100110100001101001100001010011111010
7716,1100110100001101001100001010011111011
7770,1100110100001101001100001010011111100
7903,1100110100001101001100001010011111101
7843,1100110100001101001100001010011111110
7868,1100110100001101001100001010011111111
8384,1100110100001101001111111110111010100
8394,1100110100001101001111111110111010101
8753,1111111100100111100011111011001111100
8776,1111111100100111100011111011001111101
8600,1111111100100111100011111101100000000
8601,1111111100100111100011111101100000001
8688,1111111100100111100011111101101101000
8694,1111111100100111100011111101101101001
8759,1111111100100111100011111101101101100
8761,1111111100100111100011111101101101101
7479,11001101000011010011000010100110010000
7493,11001101000011010011000010100110010001
7480,11001101000011010011000010100110010010
7544,11001101000011010011000010100110010011
7909,11001101000011010011000010100111001010
7945,11001101000011010011000010100111001011
7638,11001101000011010011000010100111110100
7643,11001101000011010011000010100111110101
7758,11001101000011010011000010100111111000
7768,11001101000011010011000010100111111001
7973,11001101000011010011000010100111111010
7992,11001101000011010011000010100111111011
7871,11001101000011010011000010100111111110
7970,11001101000011010011000010100111111111
8312,11001101000011010011111111101110101000
8313,11001101000011010011111111101110101001
8397,11001101000011010011111111101110101010
8426,11001101000011010011111111101110101011
8767,11111111001001111000111111011011011000
8778,11111111001001111000111111011011011001
8756,11111111001001111000111111011011011010
8771,11111111001001111000111111011011011011
7404,110011010000110100110000101001100100000
7405,110011010000110100110000101001100100001
7459,110011010000110100110000101001100100100
7499,110011010000110100110000101001100100101
7545,110011010000110100110000101001100100110
7606,110011010000110100110000101001100100111
7591,110011010000110100110000101001111101000
7603,110011010000110100110000101001111101001
7769,110011010000110100110000101001111110010
7824,110011010000110100110000101001111110011
8016,110011010000110100110000101001111110100
8031,110011010000110100110000101001111110101
7979,110011010000110100110000101001111111110
8047,110011010000110100110000101001111111111
8304,110011010000110100111111111011101010010
8314,110011010000110100111111111011101010011
8433,110011010000110100111111111011101010110
8447,110011010000110100111111111011101010111
8785,111111110010011110001111110110110110010
8826,111111110010011110001111110110110110011
7332,1100110100001101001100001010011001000000
7415,1100110100001101001100001010011001000001
7391,1100110100001101001100001010011001000010
7392,1100110100001101001100001010011001000011
7419,1100110100001101001100001010011001001000
7420,1100110100001101001100001010011001001001
7500,1100110100001101001100001010011001001010
7502,1100110100001101001100001010011001001011
7578,1100110100001101001100001010011001001110
7616,1100110100001101001100001010011001001111
7763,1100110100001101001100001010011111100100
7788,1100110100001101001100001010011111100101
7861,1100110100001101001100001010011111100110
7921,1100110100001101001100001010011111100111
8020,1100110100001101001100001010011111101000
8025,1100110100001101001100001010011111101001
8034,1100110100001101001100001010011111101010
8042,1100110100001101001100001010011111101011
7995,1100110100001101001100001010011111111100
8000,1100110100001101001100001010011111111101
8435,1100110100001101001111111110111010101100
8509,1100110100001101001111111110111010101101
8446,1100110100001101001111111110111010101110
8454,1100110100001101001111111110111010101111
8786,1111111100100111100011111101101101100100
8795,1111111100100111100011111101101101100101
8817,1111111100100111100011111101101101100110
8819,1111111100100111100011111101101101100111
7290,11001101000011010011000010100110010000000
7302,11001101000011010011000010100110010000001
7328,11001101000011010011000010100110010000100
7329,11001101000011010011000010100110010000101
7375,11001101000011010011000010100110010000110
7383,11001101000011010011000010100110010000111
7401,11001101000011010011000010100110010010000
7422,11001101000011010011000010100110010010001
7546,11001101000011010011000010100110010011100
7547,11001101000011010011000010100110010011101
7734,11001101000011010011000010100111111001000
7735,11001101000011010011000010100111111001001
7878,11001101000011010011000010100111111001100
7935,11001101000011010011000010100111111001101
7933,11001101000011010011000010100111111001110
7959,11001101000011010011000010100111111001111
8033,11001101000011010011000010100111111010100
8108,11001101000011010011000010100111111010101
8436,11001101000011010011111111101110101011000
8437,11001101000011010011111111101110101011001
8432,11001101000011010011111111101110101011100
8443,11001101000011010011111111101110101011101
8459,11001101000011010011111111101110101011110
8460,11001101000011010011111111101110101011111
8799,11111111001001111000111111011011011001010
8818,11111111001001111000111111011011011001011
8804,11111111001001111000111111011011011001110
8805,11111111001001111000111111011011011001111
7215,110011010000110100110000101001100100000000
7216,110011010000110100110000101001100100000001
7312,110011010000110100110000101001100100000010
7455,110011010000110100110000101001100100000011
7291,110011010000110100110000101001100100001000
7292,110011010000110100110000101001100100001001
7423,110011010000110100110000101001100100100010
7463,110011010000110100110000101001100100100011
7506,110011010000110100110000101001100100111010
7507,110011010000110100110000101001100100111011
7696,110011010000110100110000101001111110010000
7697,110011010000110100110000101001111110010001
7875,110011010000110100110000101001111110011000
7876,110011010000110100110000101001111110011001
7967,110011010000110100110000101001111110011110
8141,110011010000110100110000101001111110011111
8142,110011010000110100110000101001111110101010
8162,110011010000110100110000101001111110101011
8408,110011010000110100111111111011101010110000
8409,110011010000110100111111111011101010110001
8438,110011010000110100111111111011101010110010
8453,110011010000110100111111111011101010110011
8468,110011010000110100111111111011101010111110
8478,110011010000110100111111111011101010111111
8802,111111110010011110001111110110110110010100
8814,111111110010011110001111110110110110010101
8791,111111110010011110001111110110110110011110
8792,111111110010011110001111110110110110011111
7167,1100110100001101001100001010011001000000000
7183,1100110100001101001100001010011001000000001
7311,1100110100001101001100001010011001000000100
7324,1100110100001101001100001010011001000000101
7265,1100110100001101001100001010011001000010000
7266,1100110100001101001100001010011001000010001
7384,1100110100001101001100001010011001001000100
7413,1100110100001101001100001010011001001000101
7478,1100110100001101001100001010011001001110110
7498,1100110100001101001100001010011001001110111
7666,1100110100001101001100001010011111100100000
7667,1100110100001101001100001010011111100100001
7862,1100110100001101001100001010011111100110010
7946,1100110100001101001100001010011111100110011
8172,1100110100001101001100001010011111101010110
8208,1100110100001101001100001010011111101010111
8402,1100110100001101001111111110111010101100010
8403,1100110100001101001111111110111010101100011
8434,1100110100001101001111111110111010101100100
8444,1100110100001101001111111110111010101100101
8464,1100110100001101001111111110111010101100110
8495,1100110100001101001111111110111010101100111
8469,1100110100001101001111111110111010101111100
8491,1100110100001101001111111110111010101111101
8787,1111111100100111100011111101101101100101000
8810,1111111100100111100011111101101101100101001
8822,1111111100100111100011111101101101100101010
8843,1111111100100111100011111101101101100101011
7322,11001101000011010011000010100110010000001010
7346,11001101000011010011000010100110010000001011
7472,11001101000011010011000010100110010011101100
7473,11001101000011010011000010100110010011101101
7503,11001101000011010011000010100110010011101110
7508,11001101000011010011000010100110010011101111
7658,11001101000011010011000010100111111001000010
7659,11001101000011010011000010100111111001000011
7857,11001101000011010011000010100111111001100100
7904,11001101000011010011000010100111111001100101
7972,11001101000011010011000010100111111001100110
7980,11001101000011010011000010100111111001100111
8445,11001101000011010011111111101110101011001010
8475,11001101000011010011111111101110101011001011
8465,11001101000011010011111111101110101011001100
8501,11001101000011010011111111101110101011001101
8494,11001101000011010011111111101110101011111010
8507,11001101000011010011111111101110101011111011
8811,11111111001001111000111111011011011001010010
8840,11111111001001111000111111011011011001010011
7310,110011010000110100110000101001100100000010100
7386,110011010000110100110000101001100100000010101
7425,110011010000110100110000101001100100111011010
7426,110011010000110100110000101001100100111011011
7512,110011010000110100110000101001100100111011110
7515,110011010000110100110000101001100100111011111
7628,110011010000110100110000101001111110010000110
7640,110011010000110100110000101001111110010000111
7855,110011010000110100110000101001111110011001000
7856,110011010000110100110000101001111110011001001
7988,110011010000110100110000101001111110011001100
8012,110011010000110100110000101001111110011001101
7974,110011010000110100110000101001111110011001110
8041,110011010000110100110000101001111110011001111
8439,110011010000110100111111111011101010110010100
8440,110011010000110100111111111011101010110010101
8477,110011010000110100111111111011101010110010110
8510,110011010000110100111111111011101010110010111
8513,110011010000110100111111111011101010110011010
8518,110011010000110100111111111011101010110011011
8517,110011010000110100111111111011101010111110110
8532,110011010000110100111111111011101010111110111
8808,111111110010011110001111110110110110010100100
8891,111111110010011110001111110110110110010100101
8864,111111110010011110001111110110110110010100110
8940,111111110010011110001111110110110110010100111
7271,1100110100001101001100001010011001000000101000
7272,1100110100001101001100001010011001000000101001
7452,1100110100001101001100001010011001000000101010
7497,1100110100001101001100001010011001000000101011
7427,1100110100001101001100001010011001001110110110
7456,1100110100001101001100001010011001001110110111
7617,1100110100001101001100001010011111100100001100
7618,1100110100001101001100001010011111100100001101
7798,1100110100001101001100001010011111100110010000
7802,1100110100001101001100001010011111100110010001
7854,1100110100001101001100001010011111100110010010
7858,1100110100001101001100001010011111100110010011
7996,1100110100001101001100001010011111100110011000
8048,1100110100001101001100001010011111100110011001
8021,1100110100001101001100001010011111100110011010
8032,1100110100001101001100001010011111100110011011
7960,1100110100001101001100001010011111100110011100
8004,1100110100001101001100001010011111100110011101
8395,1100110100001101001111111110111010101100101000
8396,1100110100001101001111111110111010101100101001
8514,1100110100001101001111111110111010101100101110
8516,1100110100001101001111111110111010101100101111
8525,1100110100001101001111111110111010101100110100
8531,1100110100001101001111111110111010101100110101
8527,1100110100001101001111111110111010101100110110
8536,1100110100001101001111111110111010101100110111
8537,1100110100001101001111111110111010101111101110
8539,1100110100001101001111111110111010101111101111
7464,11001101000011010011000010100110010011101101110
7513,11001101000011010011000010100110010011101101111
7592,11001101000011010011000010100111111001000011010
7596,11001101000011010011000010100111111001000011011
7754,11001101000011010011000010100111111001100100000
7755,11001101000011010011000010100111111001100100001
7844,11001101000011010011000010100111111001100100100
7863,11001101000011010011000010100111111001100100101
8124,11001101000011010011000010100111111001100110010
8167,11001101000011010011000010100111111001100110011
8022,11001101000011010011000010100111111001100110100
8035,11001101000011010011000010100111111001100110101
8005,11001101000011010011000010100111111001100111010
8043,11001101000011010011000010100111111001100111011
8374,11001101000011010011111111101110101011001010010
8386,11001101000011010011111111101110101011001010011
8526,11001101000011010011111111101110101011001011100
8528,11001101000011010011111111101110101011001011101
8533,11001101000011010011111111101110101011001101010
8534,11001101000011010011111111101110101011001101011
8538,11001101000011010011111111101110101011111011100
8555,11001101000011010011111111101110101011111011101
8546,11001101000011010011111111101110101011111011110
8552,11001101000011010011111111101110101011111011111
7465,110011010000110100110000101001100100111011011100
7474,110011010000110100110000101001100100111011011101
7559,110011010000110100110000101001111110010000110100
7567,110011010000110100110000101001111110010000110101
7720,110011010000110100110000101001111110011001000010
7725,110011010000110100110000101001111110011001000011
7837,110011010000110100110000101001111110011001001000
7899,110011010000110100110000101001111110011001001001
8063,110011010000110100110000101001111110011001101010
8095,110011010000110100110000101001111110011001101011
8044,110011010000110100110000101001111110011001110110
8068,110011010000110100110000101001111110011001110111
8327,110011010000110100111111111011101010110010100100
8328,110011010000110100111111111011101010110010100101
8387,110011010000110100111111111011101010110010100110
8398,110011010000110100111111111011101010110010100111
8556,110011010000110100111111111011101010111110111010
8572,110011010000110100111111111011101010111110111011
8545,110011010000110100111111111011101010111110111100
8557,110011010000110100111111111011101010111110111101
8560,110011010000110100111111111011101010111110111110
8561,110011010000110100111111111011101010111110111111
7445,1100110100001101001100001010011001001110110111000
7446,1100110100001101001100001010011001001110110111001
7540,1100110100001101001100001010011111100100001101000
7553,1100110100001101001100001010011111100100001101001
7692,1100110100001101001100001010011111100110010000100
7693,1100110100001101001100001010011111100110010000101
7811,1100110100001101001100001010011111100110010010000
7849,1100110100001101001100001010011111100110010010001
7910,1100110100001101001100001010011111100110010010010
7922,1100110100001101001100001010011111100110010010011
8072,1100110100001101001100001010011111100110011101110
8086,1100110100001101001100001010011111100110011101111
8316,1100110100001101001111111110111010101100101001010
8324,1100110100001101001111111110111010101100101001011
8341,1100110100001101001111111110111010101100101001100
8351,1100110100001101001111111110111010101100101001101
8567,1100110100001101001111111110111010101111101111010
8571,1100110100001101001111111110111010101111101111011
7447,11001101000011010011000010100110010011101101110010
7494,11001101000011010011000010100110010011101101110011
7676,11001101000011010011000010100111111001100100001010
7677,11001101000011010011000010100111111001100100001011
7803,11001101000011010011000010100111111001100100100000
7818,11001101000011010011000010100111111001100100100001
8093,11001101000011010011000010100111111001100111011110
8097,11001101000011010011000010100111111001100111011111
8299,11001101000011010011111111101110101011001010010100
8300,11001101000011010011111111101110101011001010010101
8569,11001101000011010011111111101110101011111011110100
8581,11001101000011010011111111101110101011111011110101
7409,110011010000110100110000101001100100111011011100100
7410,110011010000110100110000101001100100111011011100101
7669,110011010000110100110000101001111110011001000010110
7670,110011010000110100110000101001111110011001000010111
7747,110011010000110100110000101001111110011001001000000
7748,110011010000110100110000101001111110011001001000001
7821,110011010000110100110000101001111110011001001000010
7841,110011010000110100110000101001111110011001001000011
8122,110011010000110100110000101001111110011001110111110
8163,110011010000110100110000101001111110011001110111111
8286,110011010000110100111111111011101010110010100101010
8291,110011010000110100111111111011101010110010100101011
8579,110011010000110100111111111011101010111110111101010
8586,110011010000110100111111111011101010111110111101011
7393,1100110100001101001100001010011001001110110111001010
7444,1100110100001101001100001010011001001110110111001011
7661,1100110100001101001100001010011111100110010000101110
7662,1100110100001101001100001010011111100110010000101111
7742,1100110100001101001100001010011111100110010010000010
7743,1100110100001101001100001010011111100110010010000011
7822,1100110100001101001100001010011111100110010010000100
7845,1100110100001101001100001010011111100110010010000101
8137,1100110100001101001100001010011111100110011101111100
8148,1100110100001101001100001010011111100110011101111101
8164,1100110100001101001100001010011111100110011101111110
8191,1100110100001101001100001010011111100110011101111111
8283,1100110100001101001111111110111010101100101001010100
8284,1100110100001101001111111110111010101100101001010101
7363,11001101000011010011000010100110010011101101110010100
7364,11001101000011010011000010100110010011101101110010101
7655,11001101000011010011000010100111111001100100001011100
7656,11001101000011010011000010100111111001100100001011101
7702,11001101000011010011000010100111111001100100100000100
7776,11001101000011010011000010100111111001100100100000101
8136,11001101000011010011000010100111111001100111011111000
8157,11001101000011010011000010100111111001100111011111001
8159,11001101000011010011000010100111111001100111011111100
8160,11001101000011010011000010100111111001100111011111101
8195,11001101000011010011000010100111111001100111011111110
8209,11001101000011010011000010100111111001100111011111111
7350,110011010000110100110000101001100100111011011100101010
7389,110011010000110100110000101001100100111011011100101011
7650,110011010000110100110000101001111110011001000010111010
7652,110011010000110100110000101001111110011001000010111011
7698,110011010000110100110000101001111110011001001000001000
7709,110011010000110100110000101001111110011001001000001001
8169,110011010000110100110000101001111110011001110111110010
8170,110011010000110100110000101001111110011001110111110011
8026,110011010000110100110000101001111110011001110111111000
8029,110011010000110100110000101001111110011001110111111001
8158,110011010000110100110000101001111110011001110111111010
8177,110011010000110100110000101001111110011001110111111011
8227,110011010000110100110000101001111110011001110111111110
8232,110011010000110100110000101001111110011001110111111111
7333,1100110100001101001100001010011001001110110111001010100
7347,1100110100001101001100001010011001001110110111001010101
7424,1100110100001101001100001010011001001110110111001010110
7431,1100110100001101001100001010011001001110110111001010111
7593,1100110100001101001100001010011111100110010000101110110
7594,1100110100001101001100001010011111100110010000101110111
7685,1100110100001101001100001010011111100110010010000010000
7686,1100110100001101001100001010011111100110010010000010001
7703,1100110100001101001100001010011111100110010010000010010
7736,1100110100001101001100001010011111100110010010000010011
8168,1100110100001101001100001010011111100110011101111100100
8201,1100110100001101001100001010011111100110011101111100101
7956,1100110100001101001100001010011111100110011101111110000
7957,1100110100001101001100001010011111100110011101111110001
8010,1100110100001101001100001010011111100110011101111110010
8011,1100110100001101001100001010011111100110011101111110011
8178,1100110100001101001100001010011111100110011101111110110
8219,1100110100001101001100001010011111100110011101111110111
8231,1100110100001101001100001010011111100110011101111111110
8246,1100110100001101001100001010011111100110011101111111111
7587,11001101000011010011000010100111111001100100001011101110
7588,11001101000011010011000010100111111001100100001011101111
7739,11001101000011010011000010100111111001100100100000100110
7751,11001101000011010011000010100111111001100100100000100111
8156,11001101000011010011000010100111111001100111011111001000
8322,11001101000011010011000010100111111001100111011111001001
8228,11001101000011010011000010100111111001100111011111001010
8234,11001101000011010011000010100111111001100111011111001011
7925,11001101000011010011000010100111111001100111011111100000
7926,11001101000011010011000010100111111001100111011111100001
8179,11001101000011010011000010100111111001100111011111101100
8182,11001101000011010011000010100111111001100111011111101101
8220,11001101000011010011000010100111111001100111011111101110
8235,11001101000011010011000010100111111001100111011111101111
8256,11001101000011010011000010100111111001100111011111111110
8266,11001101000011010011000010100111111001100111011111111111
7581,110011010000110100110000101001111110011001000010111011110
7582,110011010000110100110000101001111110011001000010111011111
7740,110011010000110100110000101001111110011001001000001001100
7764,110011010000110100110000101001111110011001001000001001101
8152,110011010000110100110000101001111110011001110111110010000
8153,110011010000110100110000101001111110011001110111110010001
7919,110011010000110100110000101001111110011001110111111000000
7920,110011010000110100110000101001111110011001110111111000001
8098,110011010000110100110000101001111110011001110111111011010
8099,110011010000110100110000101001111110011001110111111011011
8281,110011010000110100110000101001111110011001110111111011110
8323,110011010000110100110000101001111110011001110111111011111
8263,110011010000110100110000101001111110011001110111111111100
8292,110011010000110100110000101001111110011001110111111111101
7571,1100110100001101001100001010011111100110010000101110111110
7572,1100110100001101001100001010011111100110010000101110111111
7724,1100110100001101001100001010011111100110010010000010011000
7744,1100110100001101001100001010011111100110010010000010011001
7765,1100110100001101001100001010011111100110010010000010011010
7833,1100110100001101001100001010011111100110010010000010011011
8200,1100110100001101001100001010011111100110011101111100100000
8264,1100110100001101001100001010011111100110011101111100100001
8064,1100110100001101001100001010011111100110011101111110110100
8065,1100110100001101001100001010011111100110011101111110110101
8287,1100110100001101001100001010011111100110011101111110111100
8293,1100110100001101001100001010011111100110011101111110111101
8337,1100110100001101001100001010011111100110011101111110111110
