"rid", "binaryID"
20255,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011001110101110
20362,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011001110101111
20349,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011011101010000
20350,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011011101010001
18525,10010000100111101101000101101010010111010011110011011110011110110111100111111110101000010111000111110011100010101111011010111010
18534,10010000100111101101000101101010010111010011110011011110011110110111100111111110101000010111000111110011100010101111011010111011
18322,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001011111001100100
18323,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001011111001100101
18711,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001011111101101010
18744,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001011111101101011
19008,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011001100
19009,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011001101
19197,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011001110
19225,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011001111
19581,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010000
19582,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001
19798,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010010
19817,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010011
20101,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110111111111110
20135,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110111111111111
20398,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111111100000100110011101011110
20455,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111111100000100110011101011111
20314,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111111100000100110111010100000
20315,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111111100000100110111010100001
18535,100100001001111011010001011010100101110100111100110111100111101101111001111111101010000101110001111100111000101011110110101110110
18577,100100001001111011010001011010100101110100111100110111100111101101111001111111101010000101110001111100111000101011110110101110111
18259,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110010111110011001000
18260,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110010111110011001001
18602,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110010111111011010100
18603,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110010111111011010101
18745,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110010111111011010110
18778,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110010111111011010111
19010,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110011100
19011,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110011101
19571,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100010
19617,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100011
20136,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011101111111111110
20462,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011101111111111111
20399,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001100111010111100
20412,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001100111010111101
20423,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001100111010111110
20582,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001100111010111111
20304,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001101110101000000
20453,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001101110101000001
18578,1001000010011110110100010110101001011101001111001101111001111011011110011111111010100001011100011111001110001010111101101011101110
18613,1001000010011110110100010110101001011101001111001101111001111011011110011111111010100001011100011111001110001010111101101011101111
18540,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100101111110110101000
18541,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100101111110110101001
18477,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100101111110110101010
18505,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100101111110110101011
18726,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100101111110110101100
18785,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100101111110110101101
18786,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100101111110110101110
18816,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100101111110110101111
19553,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000100
19554,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000101
19702,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000110
19715,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111
20110,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111011111111111100
20111,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111011111111111101
20502,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111011111111111110
20863,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111011111111111111
20327,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011001110101111000
20328,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011001110101111001
20413,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011001110101111010
20459,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011001110101111011
20251,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011001110101111100
20273,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011001110101111101
20220,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011011101010000000
20221,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011011101010000001
18472,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001011111101101010000
18473,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001011111101101010001
18458,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001011111101101010100
18459,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001011111101101010101
18698,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001011111101101011000
18765,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001011111101101011001
19435,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001010
19436,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001011
19740,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001100
19810,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001101
19716,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110
19727,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001111
20112,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110111111111111010
20189,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110111111111111011
20503,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110111111111111100
20561,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110111111111111101
20402,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111111100000100110011101011110100
20403,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111111100000100110011101011110101
20495,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111111100000100110011101011110110
20513,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111111100000100110011101011110111
20272,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111111100000100110011101011111010
20544,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111111100000100110011101011111011
20209,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111111100000100110111010100000000
20326,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111111100000100110111010100000001
18387,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110010111111011010101000
18388,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110010111111011010101001
18672,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110010111111011010110000
18673,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110010111111011010110001
18766,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110010111111011010110010
18807,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110010111111011010110011
19417,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100010110
19441,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100010111
19758,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100011000
19777,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100011001
19611,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100011100
19666,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100011101
20072,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011101111111111110100
20073,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011101111111111110101
20190,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011101111111111110110
20231,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011101111111111110111
20562,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011101111111111111010
20646,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011101111111111111011
20404,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001100111010111101010
20436,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001100111010111101011
20541,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001100111010111101110
20704,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001100111010111101111
20567,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001100111010111110110
20581,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001100111010111110111
20187,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001101110101000000000
20188,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001101110101000000001
20343,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001101110101000000010
20454,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001101110101000000011
18656,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100101111110110101100010
18657,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100101111110110101100011
18813,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100101111110110101100110
18848,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100101111110110101100111
19336,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000101100
19337,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000101101
19563,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111000
19564,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111001
19682,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111010
19728,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111011
20259,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111011111111111101110
20267,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111011111111111101111
20666,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111011111111111110110
20707,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111011111111111110111
20437,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011001110101111010110
20625,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011001110101111010111
20604,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011001110101111011100
20709,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011001110101111011101
20566,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011001110101111101100
20650,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011001110101111101101
20596,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011001110101111101110
20715,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011001110101111101111
20164,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011011101010000000000
20172,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011011101010000000001
18652,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001011111101101011000110
18693,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001011111101101011000111
19319,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001011010
19333,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001011011
19529,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110010
19548,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110011
19732,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110110
19841,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110111
20677,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110111111111111101100
20769,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110111111111111101101
20739,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111111100000100110011101011110111010
20757,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111111100000100110011101011110111011
20716,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111111100000100110011101011111011110
20738,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111111100000100110011101011111011111
20171,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111111100000100110111010100000000010
20230,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111111100000100110111010100000000011
18629,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110010111111011010110001100
18637,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110010111111011010110001101
19312,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100010110100
19329,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100010110101
19486,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100011100100
19538,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100011100101
19733,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100011101100
19767,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100011101101
20778,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011101111111111111011010
20819,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011101111111111111011011
20758,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001100111010111101110110
20865,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001100111010111101110111
20717,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001100111010111110111100
20743,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001100111010111110111101
20245,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001101110101000000000110
20342,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001101110101000000000111
19299,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000101101000
19300,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000101101001
19462,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111001000
19495,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111001001
19783,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111011010
19784,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111011011
20914,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111011111111111110110110
21013,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111011111111111110110111
20744,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011001110101111101111010
20784,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011001110101111101111011
19192,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001011010000
19193,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001011010001
19234,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001011010010
19235,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001011010011
19394,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110010000
19428,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110010001
19811,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110110100
19827,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110110101
19687,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110110110
19688,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110110111
20952,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110111111111111101101100
21006,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110111111111111101101101
20833,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111111100000100110011101011111011110110
20937,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111111100000100110011101011111011110111
19135,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100010110100100
19150,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100010110100101
19341,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100011100100000
19342,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100011100100001
19857,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100011101101000
19912,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100011101101001
19828,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100011101101010
19876,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100011101101011
20964,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011101111111111111011011000
21011,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011101111111111111011011001
21015,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011101111111111111011011010
21018,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011101111111111111011011011
20834,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001100111010111110111101100
20903,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001100111010111110111101101
20972,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001100111010111110111101110
21005,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001100111010111110111101111
19024,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000101101001000
19025,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000101101001001
19272,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111001000010
19273,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111001000011
19918,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111011010010
19927,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111011010011
19829,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111011010100
19890,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111011010101
21032,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111011111111111110110110110
21033,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111011111111111110110110111
20922,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011001110101111101111011010
21031,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011001110101111101111011011
20975,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011001110101111101111011100
20988,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011001110101111101111011101
19003,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001011010010010
19004,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001011010010011
19138,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110010000110
19139,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110010000111
19973,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110110100110
20015,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110110100111
19818,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110110101000
19864,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110110101001
19941,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110110101010
20148,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110110101011
21054,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111111100000100110011101011111011110110110
21098,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111111100000100110011101011111011110110111
20987,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111111100000100110011101011111011110111010
21041,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111111100000100110011101011111011110111011
18929,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100010110100100100
18930,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100010110100100101
19130,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100011100100001110
19131,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100011100100001111
20029,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100011101101001110
20204,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100011101101001111
19768,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100011101101010000
19769,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100011101101010001
20167,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100011101101010110
20205,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111000101110011100110110100011101101010111
21055,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001100111010111110111101101100
21201,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001100111010111110111101101101
20971,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001100111010111110111101110100
21048,100100001001111011011001000110101010101011111110101011110001001111010100111001111111111001011111011111111000001001100111010111110111101110101
18895,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000101101001001010
18896,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000101101001001011
19027,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111001000011100
19028,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111001000011101
20028,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111011010011100
20105,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111011010011101
20232,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111011010011110
20329,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111011010011111
19700,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111011010100010
19701,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111011010100011
20114,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111011010101100
20153,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111011010101101
20239,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111011010101110
20268,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111110001011100111001101101000111011010101111
20886,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011001110101111101111011101000
20887,1001000010011110110110010001101010101010111111101010111100010011110101001110011111111110010111110111111110000010011001110101111101111011101001
18882,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001011010010010110
18883,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001011010010010111
18956,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110010000111010
18957,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110010000111011
19961,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110110100111000
20008,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110110100111001
20113,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110110100111010
20177,10010000100111101101100100011010101010101111111010101111000100111101010011100111111111100101111101111100010111001110011011010001110110100111011
