"rid", "binaryID"
25920,11000101101001101011111101110010
29242,11000101101001101011111101110011
29236,11000101101001101011111101111110
29239,11000101101001101011111101111111
25770,110001011010011010110011010111000
25771,110001011010011010110011010111001
28864,110001011010011010110011011110010
28897,110001011010011010110011011110011
29000,110001011010011010110011101111000
29006,110001011010011010110011101111001
28683,110001011010011010110011101111010
29073,110001011010011010110011101111011
29251,110001011010011010111111011100110
29282,110001011010011010111111011100111
29248,110001011010011010111111011111110
29259,110001011010011010111111011111111
25767,1100010110100110101100110101110010
25768,1100010110100110101100110101110011
28861,1100010110100110101100110111100100
28862,1100010110100110101100110111100101
29059,1100010110100110101100111011110100
29077,1100010110100110101100111011110101
29243,1100010110100110101111110111111100
29276,1100010110100110101111110111111101
28815,11000101101001101011001101011100100
28816,11000101101001101011001101011100101
28825,11000101101001101011001101011100110
28826,11000101101001101011001101011100111
28842,11000101101001101011001101111001000
28843,11000101101001101011001101111001001
28853,11000101101001101011001101111001010
28865,11000101101001101011001101111001011
29060,11000101101001101011001110111101000
29104,11000101101001101011001110111101001
29229,11000101101001101011111101111111000
29244,11000101101001101011111101111111001
28692,11000101101001101011111101111111010
28694,11000101101001101011111101111111011
28819,110001011010011010110011010111001110
28824,110001011010011010110011010111001111
28830,110001011010011010110011011110010000
28831,110001011010011010110011011110010001
28832,110001011010011010110011011110010100
28833,110001011010011010110011011110010101
28866,110001011010011010110011011110010110
28895,110001011010011010110011011110010111
25917,110001011010011010111111011111110000
29230,110001011010011010111111011111110001
28817,1100010110100110101100110101110011100
28818,1100010110100110101100110101110011101
28829,1100010110100110101100110111100101010
28838,1100010110100110101100110111100101011
28896,1100010110100110101100110111100101110
28906,1100010110100110101100110111100101111
18864,1100010110100110101111110111111100000
18865,1100010110100110101111110111111100001
29227,1100010110100110101111110111111100010
29228,1100010110100110101111110111111100011
26655,11000101101001101011001101011100111000
26656,11000101101001101011001101011100111001
28810,11000101101001101011001101011100111010
28811,11000101101001101011001101011100111011
25790,11000101101001101011001101111001010100
28839,11000101101001101011001101111001010101
23209,11000101101001101011001101111001011110
28907,11000101101001101011001101111001011111
18856,11000101101001101011111101111111000000
18857,11000101101001101011111101111111000001
25926,11000101101001101011111101111111000100
29224,11000101101001101011111101111111000101
28792,110001011010011010110011010111001110010
28793,110001011010011010110011010111001110011
28809,110001011010011010110011010111001110110
28812,110001011010011010110011010111001110111
25788,110001011010011010110011011110010101000
25789,110001011010011010110011011110010101001
23214,110001011010011010110011011110010111100
28934,110001011010011010110011011110010111101
18821,110001011010011010111111011111110000010
18822,110001011010011010111111011111110000011
25927,110001011010011010111111011111110001000
29235,110001011010011010111111011111110001001
28783,1100010110100110101100110101110011100110
28784,1100010110100110101100110101110011100111
28803,1100010110100110101100110101110011101100
28806,1100010110100110101100110101110011101101
25776,1100010110100110101100110111100101010010
25777,1100010110100110101100110111100101010011
28942,1100010110100110101100110111100101111010
28949,1100010110100110101100110111100101111011
25929,1100010110100110101111110111111100010000
29237,1100010110100110101111110111111100010001
28777,11000101101001101011001101011100111001110
28778,11000101101001101011001101011100111001111
28801,11000101101001101011001101011100111011000
28802,11000101101001101011001101011100111011001
28822,11000101101001101011001101111001010100100
28823,11000101101001101011001101111001010100101
25778,11000101101001101011001101111001010100110
28847,11000101101001101011001101111001010100111
28943,11000101101001101011001101111001011110100
28967,11000101101001101011001101111001011110101
28948,11000101101001101011001101111001011110110
28953,11000101101001101011001101111001011110111
25928,11000101101001101011111101111111000100000
28708,11000101101001101011111101111111000100001
28795,110001011010011010110011010111001110110000
28796,110001011010011010110011010111001110110001
28813,110001011010011010110011011110010101001000
28814,110001011010011010110011011110010101001001
25773,110001011010011010110011011110010101001100
25774,110001011010011010110011011110010101001101
28846,110001011010011010110011011110010101001110
28851,110001011010011010110011011110010101001111
23195,110001011010011010110011011110010111101000
23200,110001011010011010110011011110010111101001
28962,110001011010011010110011011110010111101010
28969,110001011010011010110011011110010111101011
28945,110001011010011010110011011110010111101100
28947,110001011010011010110011011110010111101101
28985,110001011010011010110011011110010111101110
29016,110001011010011010110011011110010111101111
28707,110001011010011010111111011111110001000010
29309,110001011010011010111111011111110001000011
26651,1100010110100110101100110101110011101100010
26654,1100010110100110101100110101110011101100011
28807,1100010110100110101100110111100101010010010
28808,1100010110100110101100110111100101010010011
25766,1100010110100110101100110111100101010011010
25769,1100010110100110101100110111100101010011011
28890,1100010110100110101100110111100101111010000
28891,1100010110100110101100110111100101111010001
28972,1100010110100110101100110111100101111010110
29023,1100010110100110101100110111100101111010111
28780,11000101101001101011001101011100111011000100
28781,11000101101001101011001101011100111011000101
28804,11000101101001101011001101111001010100100110
28805,11000101101001101011001101111001010100100111
28820,11000101101001101011001101111001010100110100
28821,11000101101001101011001101111001010100110101
28970,11000101101001101011001101111001011110101100
28994,11000101101001101011001101111001011110101101
28772,110001011010011010110011010111001110110001010
28776,110001011010011010110011010111001110110001011
28799,110001011010011010110011011110010101001001100
28800,110001011010011010110011011110010101001001101
28926,110001011010011010110011011110010111101011000
28927,110001011010011010110011011110010111101011001
28996,110001011010011010110011011110010111101011010
29014,110001011010011010110011011110010111101011011
28768,1100010110100110101100110101110011101100010100
28769,1100010110100110101100110101110011101100010101
28775,1100010110100110101100110101110011101100010110
28779,1100010110100110101100110101110011101100010111
28797,1100010110100110101100110111100101010010011000
28798,1100010110100110101100110111100101010010011001
28986,1100010110100110101100110111100101111010110100
28987,1100010110100110101100110111100101111010110101
28765,11000101101001101011001101011100111011000101000
28766,11000101101001101011001101011100111011000101001
26652,11000101101001101011001101111001010100100110010
26653,11000101101001101011001101111001010100100110011
23232,11000101101001101011001101111001011110101101000
23233,11000101101001101011001101111001011110101101001
28760,110001011010011010110011010111001110110001010010
28761,110001011010011010110011010111001110110001010011
26648,110001011010011010110011011110010101001001100110
28794,110001011010011010110011011110010101001001100111
28870,110001011010011010110011011110010111101011010010
28879,110001011010011010110011011110010111101011010011
28754,1100010110100110101100110101110011101100010100100
28755,1100010110100110101100110101110011101100010100101
26649,1100010110100110101100110111100101010010011001100
26650,1100010110100110101100110111100101010010011001101
28790,1100010110100110101100110111100101010010011001110
28791,1100010110100110101100110111100101010010011001111
28867,1100010110100110101100110111100101111010110100100
28868,1100010110100110101100110111100101111010110100101
28786,11000101101001101011001101111001010100100110011100
28788,11000101101001101011001101111001010100100110011101
28782,11000101101001101011001101111001010100100110011110
28785,11000101101001101011001101111001010100100110011111
28856,11000101101001101011001101111001011110101101001010
28857,11000101101001101011001101111001011110101101001011
28787,110001011010011010110011011110010101001001100111010
28789,110001011010011010110011011110010101001001100111011
28773,110001011010011010110011011110010101001001100111100
28774,110001011010011010110011011110010101001001100111101
25785,110001011010011010110011011110010111101011010010110
25786,110001011010011010110011011110010111101011010010111
28770,1100010110100110101100110111100101010010011001111010
28771,1100010110100110101100110111100101010010011001111011
28764,11000101101001101011001101111001010100100110011110110
28767,11000101101001101011001101111001010100100110011110111
28762,110001011010011010110011011110010101001001100111101100
28763,110001011010011010110011011110010101001001100111101101
28756,1100010110100110101100110111100101010010011001111011000
28757,1100010110100110101100110111100101010010011001111011001
28758,1100010110100110101100110111100101010010011001111011010
28759,1100010110100110101100110111100101010010011001111011011
