"rid", "binaryID"
26281,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001110110
26317,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001110111
25567,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001111100
25568,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001111101
26070,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001111110
26097,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001111111
24821,100000111101111111110101010000110000001011010111110111100101001100011111010110101000000100101111100
24822,100000111101111111110101010000110000001011010111110111100101001100011111010110101000000100101111101
24933,100000111101111111110101010000110000001011010111110111100101001100011111010110101000000100101111110
24973,100000111101111111110101010000110000001011010111110111100101001100011111010110101000000100101111111
18728,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111000111000
24438,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111000111001
25302,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111000111010
25346,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111000111011
21540,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111011101000
24996,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111011101001
26209,1000001111011111111101010100001100000010110101111101111001010011000111110011110101101001011110001100
26224,1000001111011111111101010100001100000010110101111101111001010011000111110011110101101001011110001101
26255,1000001111011111111101010100001100000010110101111101111001010011000111110011110101101001011110001110
26262,1000001111011111111101010100001100000010110101111101111001010011000111110011110101101001011110001111
25633,1000001111011111111101010100001100000010110101111101111001010011000111110011110101101001011110010000
25634,1000001111011111111101010100001100000010110101111101111001010011000111110011110101101001011110010001
26021,1000001111011111111101010100001100000010110101111101111001010011000111110011110101101001011110010010
26047,1000001111011111111101010100001100000010110101111101111001010011000111110011110101101001011110010011
23182,1000001111011111111101010100001100000010110101111101111001010011000111110011110101101001011110011000
26171,1000001111011111111101010100001100000010110101111101111001010011000111110011110101101001011110011001
24482,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101110101000
26365,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101110101001
23995,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101110101010
26372,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101110101011
24483,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101111111000
25842,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101111111001
26181,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101010
26201,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101011
26418,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101110
26429,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101111
22935,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011111000
22936,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011111001
19024,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000001001011111100
22809,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000001001011111101
23155,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110001110010
23156,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110001110011
22862,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110001110110
23949,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110001110111
21516,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110111010000
24988,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110111010001
24995,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110111010010
25014,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110111010011
26296,10000011110111111111010101000011000000101101011111011110010100110001111100111101011010010111100011100
26299,10000011110111111111010101000011000000101101011111011110010100110001111100111101011010010111100011101
22927,10000011110111111111010101000011000000101101011111011110010100110001111100111101011010010111100100010
22928,10000011110111111111010101000011000000101101011111011110010100110001111100111101011010010111100100011
25985,10000011110111111111010101000011000000101101011111011110010100110001111100111101011010010111100100100
25993,10000011110111111111010101000011000000101101011111011110010100110001111100111101011010010111100100101
26364,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011101010010
26395,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011101010011
26402,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011101010110
26405,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011101010111
24484,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011111110000
26355,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011111110001
26202,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111010110
26249,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111010111
26417,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111011100
26494,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111011101
26448,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111011110
26490,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111011111
24798,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000010010111111000
24799,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000010010111111001
22810,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000010010111111010
24875,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000010010111111011
23157,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111100011100110
25284,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111100011100111
25373,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111100011101100
25391,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111100011101101
21517,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111101110100000
25055,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111101110100001
24960,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111101110100100
24961,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111101110100101
26292,100000111101111111110101010000110000001011010111110111100101001100011111001111010110100101111000111000
26451,100000111101111111110101010000110000001011010111110111100101001100011111001111010110100101111000111001
26327,100000111101111111110101010000110000001011010111110111100101001100011111001111010110100101111000111010
26473,100000111101111111110101010000110000001011010111110111100101001100011111001111010110100101111000111011
26731,100000111101111111110101010000110000001011010111110111100101001100011111001111111010110010111010100110
26734,100000111101111111110101010000110000001011010111110111100101001100011111001111111010110010111010100111
26738,100000111101111111110101010000110000001011010111110111100101001100011111001111111010110010111010101110
26766,100000111101111111110101010000110000001011010111110111100101001100011111001111111010110010111010101111
24471,100000111101111111110101010000110000001011010111110111100101001100011111001111111010110010111111100000
26720,100000111101111111110101010000110000001011010111110111100101001100011111001111111010110010111111100001
23996,100000111101111111110101010000110000001011010111110111100101001100011111001111111010110010111111100010
26373,100000111101111111110101010000110000001011010111110111100101001100011111001111111010110010111111100011
21393,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001110101100
21396,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001110101101
26449,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001110111100
26479,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001110111101
25662,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001110111110
26495,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001110111111
24751,100000111101111111110101010000110000001011010111110111100101001100011111010110101000000100101111110010
24752,100000111101111111110101010000110000001011010111110111100101001100011111010110101000000100101111110011
24885,100000111101111111110101010000110000001011010111110111100101001100011111010110101000000100101111110110
24889,100000111101111111110101010000110000001011010111110111100101001100011111010110101000000100101111110111
25207,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111000111001100
25236,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111000111001101
12242,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111000111001110
25285,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111000111001111
25374,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111000111011000
25426,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111000111011001
25413,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111000111011010
25502,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111000111011011
21525,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111011101000000
24989,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111011101000001
18017,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111011101000010
23146,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111011101000011
26247,1000001111011111111101010100001100000010110101111101111001010011000111110011110101101001011110001110000
26254,1000001111011111111101010100001100000010110101111101111001010011000111110011110101101001011110001110001
26549,1000001111011111111101010100001100000010110101111101111001010011000111110011110101101001011110001110010
26553,1000001111011111111101010100001100000010110101111101111001010011000111110011110101101001011110001110011
26498,1000001111011111111101010100001100000010110101111101111001010011000111110011110101101001011110001110110
26558,1000001111011111111101010100001100000010110101111101111001010011000111110011110101101001011110001110111
26733,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101110101001110
26806,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101110101001111
26742,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101110101011100
26774,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101110101011101
25660,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101111111000010
25661,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101111111000011
26389,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101111111000110
26747,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101111111000111
26081,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101011000
26082,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101011001
21391,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101011010
23181,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101011011
26476,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101111010
26496,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101111011
26333,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101111100
26688,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101111101
24712,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000001001011111100100
24713,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000001001011111100101
24868,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000001001011111101100
24876,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000001001011111101101
24934,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000001001011111101110
24941,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000001001011111101111
25429,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110001110110010
25464,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110001110110011
18018,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110111010000100
21211,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110111010000101
24910,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110111010000110
24911,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110111010000111
26253,10000011110111111111010101000011000000101101011111011110010100110001111100111101011010010111100011100010
26279,10000011110111111111010101000011000000101101011111011110010100110001111100111101011010010111100011100011
26567,10000011110111111111010101000011000000101101011111011110010100110001111100111101011010010111100011100100
26593,10000011110111111111010101000011000000101101011111011110010100110001111100111101011010010111100011100101
26394,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011101010011100
26730,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011101010011101
26808,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011101010011110
26861,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011101010011111
26809,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011101010111010
26813,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011101010111011
26594,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011111110000110
26595,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011111110000111
25830,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011111110001110
26838,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011111110001111
21394,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111010110100
25592,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111010110101
23184,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111010110110
26250,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111010110111
26497,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111011110110
26605,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111011110111
24469,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111011111000
26347,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111011111001
24474,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111011111010
26695,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111011111011
24640,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000010010111111001000
24677,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000010010111111001001
20645,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000010010111111001010
24613,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000010010111111001011
21501,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000010010111111011010
24722,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000010010111111011011
25405,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111100011101100100
25420,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111100011101100101
25465,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111100011101100110
25468,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111100011101100111
25088,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111101110100001000
25089,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111101110100001001
21670,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111101110100001010
25113,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111101110100001011
24906,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111101110100001110
24923,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111101110100001111
26278,100000111101111111110101010000110000001011010111110111100101001100011111001111010110100101111000111000110
26304,100000111101111111110101010000110000001011010111110111100101001100011111001111010110100101111000111000111
25668,100000111101111111110101010000110000001011010111110111100101001100011111001111010110100101111000111001000
26566,100000111101111111110101010000110000001011010111110111100101001100011111001111010110100101111000111001001
26391,100000111101111111110101010000110000001011010111110111100101001100011111001111111010110010111010100111010
26847,100000111101111111110101010000110000001011010111110111100101001100011111001111111010110010111010100111011
26625,100000111101111111110101010000110000001011010111110111100101001100011111001111111010110010111010100111110
26884,100000111101111111110101010000110000001011010111110111100101001100011111001111111010110010111010100111111
26596,100000111101111111110101010000110000001011010111110111100101001100011111001111111010110010111111100001110
26604,100000111101111111110101010000110000001011010111110111100101001100011111001111111010110010111111100001111
26839,100000111101111111110101010000110000001011010111110111100101001100011111001111111010110010111111100011110
26869,100000111101111111110101010000110000001011010111110111100101001100011111001111111010110010111111100011111
25574,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001110101101010
25593,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001110101101011
26598,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001110111101110
26613,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001110111101111
26346,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001110111110010
26841,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001110111110011
24585,100000111101111111110101010000110000001011010111110111100101001100011111010110101000000100101111110010000
24586,100000111101111111110101010000110000001011010111110111100101001100011111010110101000000100101111110010001
23121,100000111101111111110101010000110000001011010111110111100101001100011111010110101000000100101111110010010
24676,100000111101111111110101010000110000001011010111110111100101001100011111010110101000000100101111110010011
24723,100000111101111111110101010000110000001011010111110111100101001100011111010110101000000100101111110110110
24881,100000111101111111110101010000110000001011010111110111100101001100011111010110101000000100101111110110111
25349,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111000111011001010
25352,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111000111011001011
25056,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111011101000010000
25057,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111011101000010001
22835,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111011101000010010
25071,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111011101000010011
24924,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111011101000011110
24925,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111011101000011111
26303,1000001111011111111101010100001100000010110101111101111001010011000111110011110101101001011110001110001110
26314,1000001111011111111101010100001100000010110101111101111001010011000111110011110101101001011110001110001111
23981,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101110101001110100
26366,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101110101001110101
26848,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101110101001110110
26863,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101110101001110111
26615,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101110101001111110
26896,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101110101001111111
26617,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101111111000111110
26631,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101111111000111111
26128,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101011010100
26129,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101011010101
26422,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101111011100
26423,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101111011101
26357,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101111011110
26686,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101111011111
26618,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101111100110
26840,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101111100111
24577,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000001001011111100100000
24599,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000001001011111100100001
24551,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000001001011111100100010
24587,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000001001011111100100011
22818,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000001001011111101101110
22819,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000001001011111101101111
25353,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110001110110010110
25399,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110001110110010111
18019,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110111010000100110
25049,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110111010000100111
21646,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110111010000111110
24899,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110111010000111111
26326,10000011110111111111010101000011000000101101011111011110010100110001111100111101011010010111100011100011110
26431,10000011110111111111010101000011000000101101011111011110010100110001111100111101011010010111100011100011111
23980,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011101010011101000
26388,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011101010011101001
26362,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011101010011101010
26363,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011101010011101011
26897,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011101010011111110
26904,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011101010011111111
26622,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011111110001111100
26922,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011111110001111101
26630,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011111110001111110
26889,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011111110001111111
26089,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111010110101010
26091,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111010110101011
26320,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111011110111010
26424,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111011110111011
26367,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111011110111100
26374,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111011110111101
26687,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111011110111110
26696,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111011110111111
26619,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111011111001100
27005,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111011111001101
26824,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111011111001110
26825,10000011110111111111010101000011000000101101011111011110010100110001111100111111110110011000111011111001111
23908,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000010010111111001000000
24381,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000010010111111001000001
24403,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000010010111111001000110
24404,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000010010111111001000111
21486,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000010010111111011011100
24718,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000010010111111011011101
20687,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000010010111111011011110
24854,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000010010111111011011111
22850,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111100011101100101100
22866,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111100011101100101101
25441,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111100011101100101110
25444,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111100011101100101111
18024,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111101110100001001100
25165,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111101110100001001101
21631,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111101110100001111100
21632,10000011110111111111010101000011000000101101011111011110010100110001111101011010100000111101110100001111101
23979,100000111101111111110101010000110000001011010111110111100101001100011111001111111010110010111010100111010000
23992,100000111101111111110101010000110000001011010111110111100101001100011111001111111010110010111010100111010001
26781,100000111101111111110101010000110000001011010111110111100101001100011111001111111010110010111010100111111110
26801,100000111101111111110101010000110000001011010111110111100101001100011111001111111010110010111010100111111111
26849,100000111101111111110101010000110000001011010111110111100101001100011111001111111010110010111111100011111000
26864,100000111101111111110101010000110000001011010111110111100101001100011111001111111010110010111111100011111001
26796,100000111101111111110101010000110000001011010111110111100101001100011111001111111010110010111111100011111010
26925,100000111101111111110101010000110000001011010111110111100101001100011111001111111010110010111111100011111011
26022,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001110101101010100
26023,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001110101101010101
26375,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001110111101111010
26735,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001110111101111011
26338,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001110111101111110
26697,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001110111101111111
25606,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001110111110011000
26842,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001110111110011001
26817,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001110111110011100
26877,100000111101111111110101010000110000001011010111110111100101001100011111001111111101100110001110111110011101
24331,100000111101111111110101010000110000001011010111110111100101001100011111010110101000000100101111110010001110
24373,100000111101111111110101010000110000001011010111110111100101001100011111010110101000000100101111110010001111
24694,100000111101111111110101010000110000001011010111110111100101001100011111010110101000000100101111110110111000
24695,100000111101111111110101010000110000001011010111110111100101001100011111010110101000000100101111110110111001
20664,100000111101111111110101010000110000001011010111110111100101001100011111010110101000000100101111110110111100
20665,100000111101111111110101010000110000001011010111110111100101001100011111010110101000000100101111110110111101
22846,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111000111011001011000
22847,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111000111011001011001
25077,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111011101000010011000
25096,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111011101000010011001
11573,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111011101000011111010
24869,100000111101111111110101010000110000001011010111110111100101001100011111010110101000001111011101000011111011
23987,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101110101001110100010
23991,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101110101001110100011
26829,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101111111000111110000
26830,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101111111000111110001
26626,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101111111000111110010
26632,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101111111000111110011
26802,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101111111000111110100
26959,1000001111011111111101010100001100000010110101111101111001010011000111110011111110101100101111111000111110101
25635,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101011010101000
25646,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101011010101001
26000,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101011010101010
26052,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101011010101011
26376,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101111011110100
26739,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101111011110101
26339,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101111011111100
26356,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101111011111101
26586,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101111011111110
26587,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101111011111111
25607,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101111100110000
26936,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101111100110001
26616,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101111100111010
26876,1000001111011111111101010100001100000010110101111101111001010011000111110011111111011001100011101111100111011
24208,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000001001011111100100011100
24209,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000001001011111100100011101
24338,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000001001011111100100011110
24375,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000001001011111100100011111
23917,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000001001011111101101110000
24549,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000001001011111101101110001
24544,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000001001011111101101110010
24561,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000001001011111101101110011
24802,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000001001011111101101111010
24825,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000001001011111101101111011
25331,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110001110110010110000
25332,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110001110110010110001
23936,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110001110110010110010
25359,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110001110110010110011
21653,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110111010000100110010
25097,1000001111011111111101010100001100000010110101111101111001010011000111110101101010000011110111010000100110011
25849,10000011110111111111010101000011000000101101011111011110010100110001111100111111101011001011111110001111100010
