"rid", "binaryID"
4795,10000101000000110111011110101011
5019,10000101000000110111110110100110
5087,10000101000000110111110110100111
3242,100001010000001100011000101011000
3243,100001010000001100011000101011001
3264,100001010000001100011000101011010
3297,100001010000001100011000101011011
4648,100001010000001101110111101010100
4650,100001010000001101110111101010101
5007,100001010000001101111101101001100
5008,100001010000001101111101101001101
3227,1000010100000011000110001010110000
3240,1000010100000011000110001010110001
3175,1000010100000011000110001010110100
3176,1000010100000011000110001010110101
3298,1000010100000011000110001010110110
3333,1000010100000011000110001010110111
4651,1000010100000011011101111010101010
4661,1000010100000011011101111010101011
4984,1000010100000011011111011010011000
5031,1000010100000011011111011010011001
4949,1000010100000011011111011010011010
4950,1000010100000011011111011010011011
3049,10000101000000110001100010101100000
3062,10000101000000110001100010101100001
3192,10000101000000110001100010101100010
3193,10000101000000110001100010101100011
3171,10000101000000110001100010101101000
3172,10000101000000110001100010101101001
3135,10000101000000110001100010101101010
3136,10000101000000110001100010101101011
3228,10000101000000110001100010101101100
3239,10000101000000110001100010101101101
3334,10000101000000110001100010101101110
3441,10000101000000110001100010101101111
4662,10000101000000110111011110101010110
4746,10000101000000110111011110101010111
4974,10000101000000110111110110100110000
5044,10000101000000110111110110100110001
5053,10000101000000110111110110100110010
5054,10000101000000110111110110100110011
4913,10000101000000110111110110100110110
4914,10000101000000110111110110100110111
2968,100001010000001100011000101011000000
2985,100001010000001100011000101011000001
3102,100001010000001100011000101011010110
3103,100001010000001100011000101011010111
3343,100001010000001100011000101011011100
3442,100001010000001100011000101011011101
4658,100001010000001101110111101010101100
4712,100001010000001101110111101010101101
4965,100001010000001101111101101001100000
4982,100001010000001101111101101001100001
2934,1000010100000011000110001010110000000
2941,1000010100000011000110001010110000001
3339,1000010100000011000110001010110111000
3392,1000010100000011000110001010110111001
4633,1000010100000011011101111010101011000
4634,1000010100000011011101111010101011001
4717,1000010100000011011101111010101011010
4727,1000010100000011011101111010101011011
4981,1000010100000011011111011010011000010
5059,1000010100000011011111011010011000011
2890,10000101000000110001100010101100000000
2891,10000101000000110001100010101100000001
2939,10000101000000110001100010101100000010
2940,10000101000000110001100010101100000011
3312,10000101000000110001100010101101110000
3359,10000101000000110001100010101101110001
4601,10000101000000110111011110101010110000
4602,10000101000000110111011110101010110001
4818,10000101000000110111011110101010110100
4860,10000101000000110111011110101010110101
4728,10000101000000110111011110101010110110
4735,10000101000000110111011110101010110111
2873,100001010000001100011000101011000000000
2874,100001010000001100011000101011000000001
2938,100001010000001100011000101011000000100
2949,100001010000001100011000101011000000101
3299,100001010000001100011000101011011100000
3348,100001010000001100011000101011011100001
4504,100001010000001101110111101010101100000
4515,100001010000001101110111101010101100001
4820,100001010000001101110111101010101101000
4867,100001010000001101110111101010101101001
4862,100001010000001101110111101010101101010
4985,100001010000001101110111101010101101011
4736,100001010000001101110111101010101101110
4747,100001010000001101110111101010101101111
3251,1000010100000011000110001010110111000000
3252,1000010100000011000110001010110111000001
4406,1000010100000011011101111010101011000000
4443,1000010100000011011101111010101011000001
4528,1000010100000011011101111010101011000010
4559,1000010100000011011101111010101011000011
4863,1000010100000011011101111010101011010100
4966,1000010100000011011101111010101011010101
4748,1000010100000011011101111010101011011110
4821,1000010100000011011101111010101011011111
3244,10000101000000110001100010101101110000010
3254,10000101000000110001100010101101110000011
4388,10000101000000110111011110101010110000000
4389,10000101000000110111011110101010110000001
4551,10000101000000110111011110101010110000100
4554,10000101000000110111011110101010110000101
4967,10000101000000110111011110101010110101010
4975,10000101000000110111011110101010110101011
3067,100001010000001100011000101011011100000100
3070,100001010000001100011000101011011100000101
3255,100001010000001100011000101011011100000110
3270,100001010000001100011000101011011100000111
4265,100001010000001101110111101010101100000010
4270,100001010000001101110111101010101100000011
4572,100001010000001101110111101010101100001010
4751,100001010000001101110111101010101100001011
5050,100001010000001101110111101010101101010110
5056,100001010000001101110111101010101101010111
3005,1000010100000011000110001010110111000001000
3006,1000010100000011000110001010110111000001001
2964,1000010100000011000110001010110111000001010
2971,1000010100000011000110001010110111000001011
3271,1000010100000011000110001010110111000001110
3377,1000010100000011000110001010110111000001111
4214,1000010100000011011101111010101011000000100
4242,1000010100000011011101111010101011000000101
4246,1000010100000011011101111010101011000000110
4252,1000010100000011011101111010101011000000111
4573,1000010100000011011101111010101011000010100
4610,1000010100000011011101111010101011000010101
5078,1000010100000011011101111010101011010101100
5100,1000010100000011011101111010101011010101101
5055,1000010100000011011101111010101011010101110
5149,1000010100000011011101111010101011010101111
2975,10000101000000110001100010101101110000010000
2976,10000101000000110001100010101101110000010001
2915,10000101000000110001100010101101110000010010
2916,10000101000000110001100010101101110000010011
2961,10000101000000110001100010101101110000010110
2962,10000101000000110001100010101101110000010111
3368,10000101000000110001100010101101110000011110
3409,10000101000000110001100010101101110000011111
4132,10000101000000110111011110101010110000001000
4133,10000101000000110111011110101010110000001001
4241,10000101000000110111011110101010110000001010
4300,10000101000000110111011110101010110000001011
4253,10000101000000110111011110101010110000001110
4318,10000101000000110111011110101010110000001111
4611,10000101000000110111011110101010110000101010
4672,10000101000000110111011110101010110000101011
5092,10000101000000110111011110101010110101011000
5188,10000101000000110111011110101010110101011001
5066,10000101000000110111011110101010110101011100
5088,10000101000000110111011110101010110101011101
2801,100001010000001100011000101011011100000100010
2802,100001010000001100011000101011011100000100011
2836,100001010000001100011000101011011100000100100
2837,100001010000001100011000101011011100000100101
2910,100001010000001100011000101011011100000100110
2965,100001010000001100011000101011011100000100111
2854,100001010000001100011000101011011100000101110
2855,100001010000001100011000101011011100000101111
3340,100001010000001100011000101011011100000111100
3445,100001010000001100011000101011011100000111101
4106,100001010000001101110111101010101100000010010
4107,100001010000001101110111101010101100000010011
4248,100001010000001101110111101010101100000010100
4251,100001010000001101110111101010101100000010101
4297,100001010000001101110111101010101100000011110
4298,100001010000001101110111101010101100000011111
4714,100001010000001101110111101010101100001010110
4722,100001010000001101110111101010101100001010111
5093,100001010000001101110111101010101101010110000
5150,100001010000001101110111101010101101010110001
5099,100001010000001101110111101010101101010111010
5136,100001010000001101110111101010101101010111011
2737,1000010100000011000110001010110111000001000110
2738,1000010100000011000110001010110111000001000111
2720,1000010100000011000110001010110111000001001010
2721,1000010100000011000110001010110111000001001011
2909,1000010100000011000110001010110111000001001100
2942,1000010100000011000110001010110111000001001101
2832,1000010100000011000110001010110111000001011100
2833,1000010100000011000110001010110111000001011101
2834,1000010100000011000110001010110111000001011110
2835,1000010100000011000110001010110111000001011111
3265,1000010100000011000110001010110111000001111000
3266,1000010100000011000110001010110111000001111001
3453,1000010100000011000110001010110111000001111010
3462,1000010100000011000110001010110111000001111011
4100,1000010100000011011101111010101011000000100110
4134,1000010100000011011101111010101011000000100111
4271,1000010100000011011101111010101011000000111110
4310,1000010100000011011101111010101011000000111111
4718,1000010100000011011101111010101011000010101100
4775,1000010100000011011101111010101011000010101101
4723,1000010100000011011101111010101011000010101110
4769,1000010100000011011101111010101011000010101111
5061,1000010100000011011101111010101011010101100000
5062,1000010100000011011101111010101011010101100001
5151,1000010100000011011101111010101011010101100010
5190,1000010100000011011101111010101011010101100011
2880,10000101000000110001100010101101110000010011000
2881,10000101000000110001100010101101110000010011001
2979,10000101000000110001100010101101110000010011010
2995,10000101000000110001100010101101110000010011011
2708,10000101000000110001100010101101110000010111000
31913,10000101000000110001100010101101110000010111001
3463,10000101000000110001100010101101110000011110110
3563,10000101000000110001100010101101110000011110111
4254,10000101000000110111011110101010110000001111100
4255,10000101000000110111011110101010110000001111101
4304,10000101000000110111011110101010110000001111110
4385,10000101000000110111011110101010110000001111111
4770,10000101000000110111011110101010110000101011110
4791,10000101000000110111011110101010110000101011111
4938,10000101000000110111011110101010110101011000000
4939,10000101000000110111011110101010110101011000001
5057,10000101000000110111011110101010110101011000010
5259,10000101000000110111011110101010110101011000011
5233,10000101000000110111011110101010110101011000110
5304,10000101000000110111011110101010110101011000111
2882,100001010000001100011000101011011100000100110010
2892,100001010000001100011000101011011100000100110011
2692,100001010000001100011000101011011100000101110010
2693,100001010000001100011000101011011100000101110011
3434,100001010000001100011000101011011100000111101100
3524,100001010000001100011000101011011100000111101101
3574,100001010000001100011000101011011100000111101110
3651,100001010000001100011000101011011100000111101111
4135,100001010000001101110111101010101100000011111010
4139,100001010000001101110111101010101100000011111011
4305,100001010000001101110111101010101100000011111100
4314,100001010000001101110111101010101100000011111101
4792,100001010000001101110111101010101100001010111110
4806,100001010000001101110111101010101100001010111111
4924,100001010000001101110111101010101101010110000000
4925,100001010000001101110111101010101101010110000001
5025,100001010000001101110111101010101101010110000100
5067,100001010000001101110111101010101101010110000101
5260,100001010000001101110111101010101101010110000110
5353,100001010000001101110111101010101101010110000111
5274,100001010000001101110111101010101101010110001100
5359,100001010000001101110111101010101101010110001101
5311,100001010000001101110111101010101101010110001110
31920,100001010000001101110111101010101101010110001111
2857,1000010100000011000110001010110111000001001100100
2870,1000010100000011000110001010110111000001001100101
2676,1000010100000011000110001010110111000001011100110
2677,1000010100000011000110001010110111000001011100111
3389,1000010100000011000110001010110111000001111011000
3393,1000010100000011000110001010110111000001111011001
3537,1000010100000011000110001010110111000001111011010
3564,1000010100000011000110001010110111000001111011011
3542,1000010100000011000110001010110111000001111011100
3562,1000010100000011000110001010110111000001111011101
3681,1000010100000011000110001010110111000001111011110
3692,1000010100000011000110001010110111000001111011111
4082,1000010100000011011101111010101011000000111110100
4083,1000010100000011011101111010101011000000111110101
4315,1000010100000011011101111010101011000000111111010
4316,1000010100000011011101111010101011000000111111011
4987,1000010100000011011101111010101011010101100001000
4988,1000010100000011011101111010101011010101100001001
5360,1000010100000011011101111010101011010101100001110
5367,1000010100000011011101111010101011010101100001111
5364,1000010100000011011101111010101011010101100011010
5391,1000010100000011011101111010101011010101100011011
5303,1000010100000011011101111010101011010101100011110
5310,1000010100000011011101111010101011010101100011111
3369,10000101000000110001100010101101110000011110110000
3370,10000101000000110001100010101101110000011110110001
3515,10000101000000110001100010101101110000011110110100
3618,10000101000000110001100010101101110000011110110101
3580,10000101000000110001100010101101110000011110110110
3652,10000101000000110001100010101101110000011110110111
3680,10000101000000110001100010101101110000011110111100
3881,10000101000000110001100010101101110000011110111101
3693,10000101000000110001100010101101110000011110111110
3746,10000101000000110001100010101101110000011110111111
4078,10000101000000110111011110101010110000001111101000
4113,10000101000000110111011110101010110000001111101001
4055,10000101000000110111011110101010110000001111101010
4060,10000101000000110111011110101010110000001111101011
4177,10000101000000110111011110101010110000001111110100
4179,10000101000000110111011110101010110000001111110101
4317,10000101000000110111011110101010110000001111110110
4375,10000101000000110111011110101010110000001111110111
4976,10000101000000110111011110101010110101011000010010
5045,10000101000000110111011110101010110101011000010011
5361,10000101000000110111011110101010110101011000011100
5388,10000101000000110111011110101010110101011000011101
5415,10000101000000110111011110101010110101011000110100
5461,10000101000000110111011110101010110101011000110101
3516,100001010000001100011000101011011100000111101101000
3551,100001010000001100011000101011011100000111101101001
3636,100001010000001100011000101011011100000111101101010
3859,100001010000001100011000101011011100000111101101011
3655,100001010000001100011000101011011100000111101101110
3806,100001010000001100011000101011011100000111101101111
3679,100001010000001100011000101011011100000111101111000
3701,100001010000001100011000101011011100000111101111001
4327,100001010000001101110111101010101100000011111101100
4339,100001010000001101110111101010101100000011111101101
4941,100001010000001101110111101010101101010110000100100
4942,100001010000001101110111101010101101010110000100101
5039,100001010000001101110111101010101101010110000100110
5117,100001010000001101110111101010101101010110000100111
5357,100001010000001101110111101010101101010110000111000
5363,100001010000001101110111101010101101010110000111001
5398,100001010000001101110111101010101101010110000111010
5437,100001010000001101110111101010101101010110000111011
3426,1000010100000011000110001010110111000001111011010000
3427,1000010100000011000110001010110111000001111011010001
3653,1000010100000011000110001010110111000001111011010100
3885,1000010100000011000110001010110111000001111011010101
3815,1000010100000011000110001010110111000001111011011110
3930,1000010100000011000110001010110111000001111011011111
3713,1000010100000011000110001010110111000001111011110010
3754,1000010100000011000110001010110111000001111011110011
4340,1000010100000011011101111010101011000000111111011000
4390,1000010100000011011101111010101011000000111111011001
4868,1000010100000011011101111010101011010101100001001000
4869,1000010100000011011101111010101011010101100001001001
5026,1000010100000011011101111010101011010101100001001100
5027,1000010100000011011101111010101011010101100001001101
3417,10000101000000110001100010101101110000011110110100000
3418,10000101000000110001100010101101110000011110110100001
3419,10000101000000110001100010101101110000011110110100010
3468,10000101000000110001100010101101110000011110110100011
3656,10000101000000110001100010101101110000011110110101000
3792,10000101000000110001100010101101110000011110110101001
3816,10000101000000110001100010101101110000011110110111100
3868,10000101000000110001100010101101110000011110110111101
3759,10000101000000110001100010101101110000011110111100110
3779,10000101000000110001100010101101110000011110111100111
4341,10000101000000110111011110101010110000001111110110000
4400,10000101000000110111011110101010110000001111110110001
4393,10000101000000110111011110101010110000001111110110010
4421,10000101000000110111011110101010110000001111110110011
4854,10000101000000110111011110101010110101011000010010000
4855,10000101000000110111011110101010110101011000010010001
4968,10000101000000110111011110101010110101011000010011000
4969,10000101000000110111011110101010110101011000010011001
5013,10000101000000110111011110101010110101011000010011010
5113,10000101000000110111011110101010110101011000010011011
3349,100001010000001100011000101011011100000111101101000010
3350,100001010000001100011000101011011100000111101101000011
3410,100001010000001100011000101011011100000111101101000100
3454,100001010000001100011000101011011100000111101101000101
3793,100001010000001100011000101011011100000111101101010010
3809,100001010000001100011000101011011100000111101101010011
3726,100001010000001100011000101011011100000111101111001100
3905,100001010000001100011000101011011100000111101111001101
3797,100001010000001100011000101011011100000111101111001110
3805,100001010000001100011000101011011100000111101111001111
4328,100001010000001101110111101010101100000011111101100000
4376,100001010000001101110111101010101100000011111101100001
5014,100001010000001101110111101010101101010110000100110100
5032,100001010000001101110111101010101101010110000100110101
5114,100001010000001101110111101010101101010110000100110110
5126,100001010000001101110111101010101101010110000100110111
3279,1000010100000011000110001010110111000001111011010000100
3280,1000010100000011000110001010110111000001111011010000101
3330,1000010100000011000110001010110111000001111011010001000
3356,1000010100000011000110001010110111000001111011010001001
3882,1000010100000011000110001010110111000001111011010100110
3931,1000010100000011000110001010110111000001111011010100111
3723,1000010100000011000110001010110111000001111011110011000
3916,1000010100000011000110001010110111000001111011110011001
3887,1000010100000011000110001010110111000001111011110011110
3894,1000010100000011000110001010110111000001111011110011111
4275,1000010100000011011101111010101011000000111111011000000
4276,1000010100000011011101111010101011000000111111011000001
4386,1000010100000011011101111010101011000000111111011000010
4497,1000010100000011011101111010101011000000111111011000011
4961,1000010100000011011101111010101011010101100001001101000
4962,1000010100000011011101111010101011010101100001001101001
5033,1000010100000011011101111010101011010101100001001101010
5036,1000010100000011011101111010101011010101100001001101011
5134,1000010100000011011101111010101011010101100001001101110
5206,1000010100000011011101111010101011010101100001001101111
3178,10000101000000110001100010101101110000011110110100001000
3229,10000101000000110001100010101101110000011110110100001001
3256,10000101000000110001100010101101110000011110110100001010
3257,10000101000000110001100010101101110000011110110100001011
3187,10000101000000110001100010101101110000011110110100010000
3207,10000101000000110001100010101101110000011110110100010001
3357,10000101000000110001100010101101110000011110110100010010
3422,10000101000000110001100010101101110000011110110100010011
3944,10000101000000110001100010101101110000011110110101001100
3982,10000101000000110001100010101101110000011110110101001101
3719,10000101000000110001100010101101110000011110111100110000
3735,10000101000000110001100010101101110000011110111100110001
4249,10000101000000110111011110101010110000001111110110000010
4250,10000101000000110111011110101010110000001111110110000011
4329,10000101000000110111011110101010110000001111110110000100
4330,10000101000000110111011110101010110000001111110110000101
4926,10000101000000110111011110101010110101011000010011010000
4927,10000101000000110111011110101010110101011000010011010001
5037,10000101000000110111011110101010110101011000010011010110
5040,10000101000000110111011110101010110101011000010011010111
5157,10000101000000110111011110101010110101011000010011011100
5191,10000101000000110111011110101010110101011000010011011101
5219,10000101000000110111011110101010110101011000010011011110
5256,10000101000000110111011110101010110101011000010011011111
3185,100001010000001100011000101011011100000111101101000010010
3186,100001010000001100011000101011011100000111101101000010011
2984,100001010000001100011000101011011100000111101101000010100
2996,100001010000001100011000101011011100000111101101000010101
3140,100001010000001100011000101011011100000111101101000100000
3141,100001010000001100011000101011011100000111101101000100001
3344,100001010000001100011000101011011100000111101101000100100
3371,100001010000001100011000101011011100000111101101000100101
3945,100001010000001100011000101011011100000111101101010011000
4079,100001010000001100011000101011011100000111101101010011001
3999,100001010000001100011000101011011100000111101101010011010
4096,100001010000001100011000101011011100000111101101010011011
3669,100001010000001100011000101011011100000111101111001100000
3670,100001010000001100011000101011011100000111101111001100001
3734,100001010000001100011000101011011100000111101111001100010
3796,100001010000001100011000101011011100000111101111001100011
4311,100001010000001101110111101010101100000011111101100001010
4368,100001010000001101110111101010101100000011111101100001011
3094,1000010100000011000110001010110111000001111011010001000000
3095,1000010100000011000110001010110111000001111011010001000001
3115,1000010100000011000110001010110111000001111011010001000010
3148,1000010100000011000110001010110111000001111011010001000011
3335,1000010100000011000110001010110111000001111011010001001000
3382,1000010100000011000110001010110111000001111011010001001001
3649,1000010100000011000110001010110111000001111011110011000000
3650,1000010100000011000110001010110111000001111011110011000001
3568,1000010100000011000110001010110111000001111011110011000010
3569,1000010100000011000110001010110111000001111011110011000011
3722,1000010100000011000110001010110111000001111011110011000100
3753,1000010100000011000110001010110111000001111011110011000101
3817,1000010100000011000110001010110111000001111011110011000110
3877,1000010100000011000110001010110111000001111011110011000111
4226,1000010100000011011101111010101011000000111111011000010100
4231,1000010100000011011101111010101011000000111111011000010101
4434,1000010100000011011101111010101011000000111111011000010110
4581,1000010100000011011101111010101011000000111111011000010111
2999,10000101000000110001100010101101110000011110110100010000000
3007,10000101000000110001100010101101110000011110110100010000001
3053,10000101000000110001100010101101110000011110110100010000010
3068,10000101000000110001100010101101110000011110110100010000011
3260,10000101000000110001100010101101110000011110110100010010000
3281,10000101000000110001100010101101110000011110110100010010001
3385,10000101000000110001100010101101110000011110110100010010010
3423,10000101000000110001100010101101110000011110110100010010011
3752,10000101000000110001100010101101110000011110111100110001010
3778,10000101000000110001100010101101110000011110111100110001011
4195,10000101000000110111011110101010110000001111110110000101000
4206,10000101000000110111011110101010110000001111110110000101001
4435,10000101000000110111011110101010110000001111110110000101100
4490,10000101000000110111011110101010110000001111110110000101101
4588,10000101000000110111011110101010110000001111110110000101110
4612,10000101000000110111011110101010110000001111110110000101111
2808,100001010000001100011000101011011100000111101101000100000000
2809,100001010000001100011000101011011100000111101101000100000001
2826,100001010000001100011000101011011100000111101101000100000010
2827,100001010000001100011000101011011100000111101101000100000011
3036,100001010000001100011000101011011100000111101101000100000100
3039,100001010000001100011000101011011100000111101101000100000101
3777,100001010000001100011000101011011100000111101111001100010110
3814,100001010000001100011000101011011100000111101111001100010111
4125,100001010000001101110111101010101100000011111101100001010000
4150,100001010000001101110111101010101100000011111101100001010001
4491,100001010000001101110111101010101100000011111101100001011010
4679,100001010000001101110111101010101100000011111101100001011011
2716,1000010100000011000110001010110111000001111011010001000000010
2717,1000010100000011000110001010110111000001111011010001000000011
2772,1000010100000011000110001010110111000001111011010001000000100
2773,1000010100000011000110001010110111000001111011010001000000101
2810,1000010100000011000110001010110111000001111011010001000000110
2862,1000010100000011000110001010110111000001111011010001000000111
2977,1000010100000011000110001010110111000001111011010001000001000
2980,1000010100000011000110001010110111000001111011010001000001001
3831,1000010100000011000110001010110111000001111011110011000101110
3870,1000010100000011000110001010110111000001111011110011000101111
4049,1000010100000011011101111010101011000000111111011000010100000
4097,1000010100000011011101111010101011000000111111011000010100001
4151,1000010100000011011101111010101011000000111111011000010100010
4164,1000010100000011011101111010101011000000111111011000010100011
4476,1000010100000011011101111010101011000000111111011000010110100
4512,1000010100000011011101111010101011000000111111011000010110101
2694,10000101000000110001100010101101110000011110110100010000000100
2722,10000101000000110001100010101101110000011110110100010000000101
2695,10000101000000110001100010101101110000011110110100010000000110
2696,10000101000000110001100010101101110000011110110100010000000111
2658,10000101000000110001100010101101110000011110110100010000001000
2659,10000101000000110001100010101101110000011110110100010000001001
2666,10000101000000110001100010101101110000011110110100010000001010
2680,10000101000000110001100010101101110000011110110100010000001011
2794,10000101000000110001100010101101110000011110110100010000001100
2858,10000101000000110001100010101101110000011110110100010000001101
3971,10000101000000110111011110101010110000001111110110000101000000
4025,10000101000000110111011110101010110000001111110110000101000001
4165,10000101000000110111011110101010110000001111110110000101000110
4239,10000101000000110111011110101010110000001111110110000101000111
4513,10000101000000110111011110101010110000001111110110000101101010
4577,10000101000000110111011110101010110000001111110110000101101011
2678,100001010000001100011000101011011100000111101101000100000001000
2679,100001010000001100011000101011011100000111101101000100000001001
2539,100001010000001100011000101011011100000111101101000100000010010
2540,100001010000001100011000101011011100000111101101000100000010011
2673,100001010000001100011000101011011100000111101101000100000010110
2718,100001010000001100011000101011011100000111101101000100000010111
3835,100001010000001101110111101010101100000011111101100001010000000
3836,100001010000001101110111101010101100000011111101100001010000001
4120,100001010000001101110111101010101100000011111101100001010001100
4168,100001010000001101110111101010101100000011111101100001010001101
4256,100001010000001101110111101010101100000011111101100001010001110
4261,100001010000001101110111101010101100000011111101100001010001111
4582,100001010000001101110111101010101100000011111101100001011010110
4629,100001010000001101110111101010101100000011111101100001011010111
2663,1000010100000011000110001010110111000001111011010001000000010000
2709,1000010100000011000110001010110111000001111011010001000000010001
2488,1000010100000011000110001010110111000001111011010001000000100100
2489,1000010100000011000110001010110111000001111011010001000000100101
3807,1000010100000011011101111010101011000000111111011000010100000010
3808,1000010100000011011101111010101011000000111111011000010100000011
4084,1000010100000011011101111010101011000000111111011000010100011000
4198,1000010100000011011101111010101011000000111111011000010100011001
4294,1000010100000011011101111010101011000000111111011000010100011100
4363,1000010100000011011101111010101011000000111111011000010100011101
4578,1000010100000011011101111010101011000000111111011000010110101100
4624,1000010100000011011101111010101011000000111111011000010110101101
4640,1000010100000011011101111010101011000000111111011000010110101110
4757,1000010100000011011101111010101011000000111111011000010110101111
