"rid", "binaryID"
28913,1001111010100101000010010000111010101010010101100111111001111101011011100101011
18859,1001111010100101000010010000111010101010010101100111111001111101011100010111000
29204,1001111010100101000010010000111010101010010101100111111001111101011100010111001
29205,1001111010100101000010010000111010101010010101100111111001111101011100010111010
29214,1001111010100101000010010000111010101010010101100111111001111101011100010111011
24024,1001111010100101000010010000111010101010010101100111111001111110100001111110100
29486,1001111010100101000010010000111010101010010101100111111001111110100001111110101
24009,1001111010100101000010010000111010101010010101100111111001111110100001111111100
24016,1001111010100101000010010000111010101010010101100111111001111110100001111111101
28919,10011110101001010000100100001110101010100101011001111110011111010110111001010010
28920,10011110101001010000100100001110101010100101011001111110011111010110111001010011
23196,10011110101001010000100100001110101010100101011001111110011111010110111001010100
23197,10011110101001010000100100001110101010100101011001111110011111010110111001010101
23228,10011110101001010000100100001110101010100101011001111110011111010110111001010110
23229,10011110101001010000100100001110101010100101011001111110011111010110111001010111
18841,10011110101001010000100100001110101010100101011001111110011111010111000101110000
18842,10011110101001010000100100001110101010100101011001111110011111010111000101110001
29213,10011110101001010000100100001110101010100101011001111110011111010111000101110110
29220,10011110101001010000100100001110101010100101011001111110011111010111000101110111
29379,10011110101001010000100100001110101010100101011001111110011111101000011111101010
29500,10011110101001010000100100001110101010100101011001111110011111101000011111101011
29489,10011110101001010000100100001110101010100101011001111110011111101000011111111010
29510,10011110101001010000100100001110101010100101011001111110011111101000011111111011
28908,100111101010010100001001000011101010101001010110011111100111110101101110010101000
28909,100111101010010100001001000011101010101001010110011111100111110101101110010101001
23219,100111101010010100001001000011101010101001010110011111100111110101101110010101110
23222,100111101010010100001001000011101010101001010110011111100111110101101110010101111
18823,100111101010010100001001000011101010101001010110011111100111110101110001011100010
18844,100111101010010100001001000011101010101001010110011111100111110101110001011100011
25933,100111101010010100001001000011101010101001010110011111100111110101110001011101110
29222,100111101010010100001001000011101010101001010110011111100111110101110001011101111
29503,100111101010010100001001000011101010101001010110011111100111111010000111111010110
29573,100111101010010100001001000011101010101001010110011111100111111010000111111010111
29387,100111101010010100001001000011101010101001010110011111100111111010000111111110110
29564,100111101010010100001001000011101010101001010110011111100111111010000111111110111
23223,1001111010100101000010010000111010101010010101100111111001111101011011100101011110
28914,1001111010100101000010010000111010101010010101100111111001111101011011100101011111
25932,1001111010100101000010010000111010101010010101100111111001111101011100010111011100
29241,1001111010100101000010010000111010101010010101100111111001111101011100010111011101
29391,1001111010100101000010010000111010101010010101100111111001111110100001111111101100
29537,1001111010100101000010010000111010101010010101100111111001111110100001111111101101
29583,1001111010100101000010010000111010101010010101100111111001111110100001111111101110
29628,1001111010100101000010010000111010101010010101100111111001111110100001111111101111
23234,10011110101001010000100100001110101010100101011001111110011111010110111001010111110
28924,10011110101001010000100100001110101010100101011001111110011111010110111001010111111
29257,10011110101001010000100100001110101010100101011001111110011111010111000101110111010
29286,10011110101001010000100100001110101010100101011001111110011111010111000101110111011
29586,10011110101001010000100100001110101010100101011001111110011111101000011111111011010
29588,10011110101001010000100100001110101010100101011001111110011111101000011111111011011
28925,100111101010010100001001000011101010101001010110011111100111110101101110010101111110
29010,100111101010010100001001000011101010101001010110011111100111110101101110010101111111
28695,100111101010010100001001000011101010101001010110011111100111110101110001011101110100
29273,100111101010010100001001000011101010101001010110011111100111110101110001011101110101
28688,100111101010010100001001000011101010101001010110011111100111110101110001011101110110
29285,100111101010010100001001000011101010101001010110011111100111110101110001011101110111
29599,100111101010010100001001000011101010101001010110011111100111111010000111111110110100
29603,100111101010010100001001000011101010101001010110011111100111111010000111111110110101
29589,100111101010010100001001000011101010101001010110011111100111111010000111111110110110
29641,100111101010010100001001000011101010101001010110011111100111111010000111111110110111
28917,1001111010100101000010010000111010101010010101100111111001111101011011100101011111100
28963,1001111010100101000010010000111010101010010101100111111001111101011011100101011111101
29013,1001111010100101000010010000111010101010010101100111111001111101011011100101011111110
29055,1001111010100101000010010000111010101010010101100111111001111101011011100101011111111
28689,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010
29274,1001111010100101000010010000111010101010010101100111111001111101011100010111011101011
28687,1001111010100101000010010000111010101010010101100111111001111101011100010111011101100
28701,1001111010100101000010010000111010101010010101100111111001111101011100010111011101101
29266,1001111010100101000010010000111010101010010101100111111001111101011100010111011101110
29267,1001111010100101000010010000111010101010010101100111111001111101011100010111011101111
28964,10011110101001010000100100001110101010100101011001111110011111010110111001010111111010
28973,10011110101001010000100100001110101010100101011001111110011111010110111001010111111011
28696,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100
28713,10011110101001010000100100001110101010100101011001111110011111010111000101110111010101
28700,10011110101001010000100100001110101010100101011001111110011111010111000101110111011010
29310,10011110101001010000100100001110101010100101011001111110011111010111000101110111011011
28983,100111101010010100001001000011101010101001010110011111100111110101101110010101111110110
28999,100111101010010100001001000011101010101001010110011111100111110101101110010101111110111
28705,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000
29300,100111101010010100001001000011101010101001010110011111100111110101110001011101110101001
26671,100111101010010100001001000011101010101001010110011111100111110101110001011101110110110
29319,100111101010010100001001000011101010101001010110011111100111110101110001011101110110111
28984,1001111010100101000010010000111010101010010101100111111001111101011011100101011111101100
29019,1001111010100101000010010000111010101010010101100111111001111101011011100101011111101101
28693,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010000
29317,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001
29308,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010010
29327,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010011
29020,10011110101001010000100100001110101010100101011001111110011111010110111001010111111011010
29033,10011110101001010000100100001110101010100101011001111110011111010110111001010111111011011
28690,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100000
28691,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100001
29318,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100010
29354,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011
26661,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100110
29370,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100111
29011,100111101010010100001001000011101010101001010110011111100111110101101110010101111110110100
29015,100111101010010100001001000011101010101001010110011111100111110101101110010101111110110101
28680,100111101010010100001001000011101010101001010110011111100111110101101110010101111110110110
29039,100111101010010100001001000011101010101001010110011111100111110101101110010101111110110111
29279,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000010
29280,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000011
29355,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000110
29359,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111
29378,100111101010010100001001000011101010101001010110011111100111110101110001011101110101001110
29412,100111101010010100001001000011101010101001010110011111100111110101110001011101110101001111
29062,1001111010100101000010010000111010101010010101100111111001111101011011100101011111101101100
29091,1001111010100101000010010000111010101010010101100111111001111101011011100101011111101101101
29038,1001111010100101000010010000111010101010010101100111111001111101011011100101011111101101110
29049,1001111010100101000010010000111010101010010101100111111001111101011011100101011111101101111
29255,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010000110
29268,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010000111
29339,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001100
29340,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001101
29366,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001110
29376,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111
29373,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010011100
29375,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010011101
24008,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010011110
29452,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010011111
29063,10011110101001010000100100001110101010100101011001111110011111010110111001010111111011011000
29097,10011110101001010000100100001110101010100101011001111110011111010110111001010111111011011001
29094,10011110101001010000100100001110101010100101011001111110011111010110111001010111111011011010
29102,10011110101001010000100100001110101010100101011001111110011111010110111001010111111011011011
25938,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100001100
29225,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100001101
29316,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011010
29320,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011011
29422,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110
29425,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011111
29374,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100111010
29407,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100111011
28714,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100111110
29451,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100111111
29056,100111101010010100001001000011101010101001010110011111100111110101101110010101111110110110000
29057,100111101010010100001001000011101010101001010110011111100111110101101110010101111110110110001
25911,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000011010
25912,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000011011
29314,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000110100
29315,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000110101
29429,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100
29453,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111101
29406,100111101010010100001001000011101010101001010110011111100111110101110001011101110101001110110
29450,100111101010010100001001000011101010101001010110011111100111110101110001011101110101001110111
24015,100111101010010100001001000011101010101001010110011111100111110101110001011101110101001111100
24023,100111101010010100001001000011101010101001010110011111100111110101110001011101110101001111101
29058,1001111010100101000010010000111010101010010101100111111001111101011011100101011111101101100010
29088,1001111010100101000010010000111010101010010101100111111001111101011011100101011111101101100011
29302,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001101010
29306,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001101011
29402,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111000
29404,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001
29449,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010011101110
29471,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010011101111
29481,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010011111000
29483,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010011111001
28672,10011110101001010000100100001110101010100101011001111110011111010110111001010111111011011000100
29047,10011110101001010000100100001110101010100101011001111110011111010110111001010111111011011000101
29099,10011110101001010000100100001110101010100101011001111110011111010110111001010111111011011000110
29109,10011110101001010000100100001110101010100101011001111110011111010110111001010111111011011000111
29299,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011010110
29338,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011010111
29405,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110010
29433,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011
29384,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100111110000
29480,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100111110001
29490,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100111110010
29512,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100111110011
29116,100111101010010100001001000011101010101001010110011111100111110101101110010101111110110110001110
29126,100111101010010100001001000011101010101001010110011111100111110101101110010101111110110110001111
28698,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000110101100
28699,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000110101101
29371,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100100
29372,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100101
23059,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100110
29468,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111
29478,100111101010010100001001000011101010101001010110011111100111110101110001011101110101001111100010
29498,100111101010010100001001000011101010101001010110011111100111110101110001011101110101001111100011
29117,1001111010100101000010010000111010101010010101100111111001111101011011100101011111101101100011100
30190,1001111010100101000010010000111010101010010101100111111001111101011011100101011111101101100011101
29292,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001101011010
29293,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001101011011
23060,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001100
24012,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001101
24022,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001110
28723,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111
29494,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010011111000110
29505,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010011111000111
29146,10011110101001010000100100001110101010100101011001111110011111010110111001010111111011011000111010
29277,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011010110100
29281,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011010110101
29454,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011000
29456,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011001
24030,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011100
29491,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011101
24020,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110
29473,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011111
29507,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100111110001110
29519,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100111110001111
29152,100111101010010100001001000011101010101001010110011111100111110101101110010101111110110110001110100
29180,100111101010010100001001000011101010101001010110011111100111110101101110010101111110110110001110101
29252,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000110101101000
29253,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000110101101001
29444,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100110010
29445,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100110011
29383,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111000
29475,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111001
24019,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111100
29474,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101
29506,100111101010010100001001000011101010101001010110011111100111110101110001011101110101001111100011100
29534,100111101010010100001001000011101010101001010110011111100111110101110001011101110101001111100011101
29206,1001111010100101000010010000111010101010010101100111111001111101011011100101011111101101100011101000
29207,1001111010100101000010010000111010101010010101100111111001111101011011100101011111101101100011101001
25913,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001101011010010
25914,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001101011010011
23063,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001100110
29446,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001100111
29476,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001110010
29479,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001110011
29499,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111010
29514,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011
29504,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010011111000111000
29523,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010011111000111001
29550,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010011111000111010
29601,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010011111000111011
29216,10011110101001010000100100001110101010100101011001111110011111010110111001010111111011011000111010000
29223,10011110101001010000100100001110101010100101011001111110011111010110111001010111111011011000111010001
29398,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011001110
29399,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011001111
29492,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011100110
29524,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011100111
29513,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110110
29531,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111
29482,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100111110001110000
29497,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100111110001110001
29528,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100111110001110010
29544,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100111110001110011
29551,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100111110001110100
29556,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100111110001110101
29390,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111001100
29493,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111001101
29495,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101100
29501,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101101
29545,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101110
29570,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111
29555,100111101010010100001001000011101010101001010110011111100111110101110001011101110101001111100011100100
29626,100111101010010100001001000011101010101001010110011111100111110101110001011101110101001111100011100101
29543,100111101010010100001001000011101010101001010110011111100111110101110001011101110101001111100011100110
29561,100111101010010100001001000011101010101001010110011111100111110101110001011101110101001111100011100111
29525,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001110011000
29558,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001110011001
29485,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001110011010
29487,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001110011011
29566,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011100
29627,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011101
29569,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011110
29587,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111
29623,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010011111000111001010
29639,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010011111000111001011
29568,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011100110010
29571,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011100110011
29488,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011100110110
29511,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011100110111
29567,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111000
29592,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111001
28742,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111110
29597,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111111
29644,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100111110001110010110
29654,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100111110001110010111
29576,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111001100110
29594,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111001100111
29593,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101110010
29618,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101110011
28741,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111100
29702,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111101
29596,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111110
29617,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111111
29577,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001110011001100
29606,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001110011001101
28729,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011100110
29630,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011100111
29708,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111010
29726,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111011
29616,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111110
29649,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111111
29578,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011100110011000
29609,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011100110011001
29608,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011100110011010
29620,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011100110011011
28734,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111001100
28735,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111001101
29624,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111001110
29657,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111001111
29707,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111110100
29721,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111110101
29734,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111110110
29773,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111110111
29648,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111111110
29656,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111111111
29610,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111001100110010
29629,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111001100110011
29621,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101110011100
29637,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101110011101
29731,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111101100
29750,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111101101
29778,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111101110
29796,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111101111
28748,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111111110
29655,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111111111
29631,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001110011001100110
29658,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001110011001100111
28744,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011100111010
29651,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011100111011
29755,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111011010
29757,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111011011
29812,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111011110
29834,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111011111
28749,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111111100
29667,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111111101
29634,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111111110
29635,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111111111
29632,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011100110011001100
29662,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011100110011001101
28745,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111001110100
29669,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111001110101
29756,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111110110100
29781,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111110110101
29818,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111110111100
29841,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111110111101
29724,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111111111010
29732,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111111111011
29714,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111101101000
29715,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111101101001
29786,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111101101010
29794,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111101101011
29720,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111111110100
29763,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111111110101
29733,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111111110110
29748,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111111110111
29774,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111011010100
29775,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111011010101
29803,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111011010110
29815,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111011010111
29697,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111111101000
29698,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111111101001
29762,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111111101010
29785,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111111101011
29749,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111111101110
29752,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111111101111
29771,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111110110101010
29780,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111110110101011
29848,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111110110101110
29851,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111110110101111
29684,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111111111010000
29685,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111111111010001
29777,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111111111011110
29881,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111111111011111
29743,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111101101010100
29744,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111101101010101
29849,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111101101011100
29877,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111101101011101
29882,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111101101011110
29887,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111101101011111
29683,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111111110100000
29746,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111111110100001
29797,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111111110111100
29828,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111111110111101
29880,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111111110111110
29923,100111101010010100001001000011101010101001010110011111100111110101110001011101110101000111100111101111111110111111
29722,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111011010101010
29723,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111011010101011
29878,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111011010111010
29892,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111011010111011
29883,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111011010111100
29898,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111011010111101
29672,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111111101000000
29687,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111111101000001
29804,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111111101111000
29932,1001111010100101000010010000111010101010010101100111111001111101011100010111011101010001111001111011111111101111001
29709,10011110101001010000100100001110101010100101011001111110011111010111000101110111010100011110011110111110110101010110
